Loading data...

============================================================
Training roman-empire TAG 4L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 3.0005 | val_acc=0.0780 val_loss=2.8327 val_f1_macro=0.0339 val_f1_weighted=0.0666 val_prec_macro=0.0367 val_rec_macro=0.0389 val_metric_name=acc val_metric=0.0780
Step   50 | loss 1.8683 | val_acc=0.5004 val_loss=1.6424 val_f1_macro=0.2599 val_f1_weighted=0.4438 val_prec_macro=0.2653 val_rec_macro=0.2805 val_metric_name=acc val_metric=0.5004
Step  100 | loss 1.3469 | val_acc=0.6215 val_loss=1.1827 val_f1_macro=0.4463 val_f1_weighted=0.5825 val_prec_macro=0.5087 val_rec_macro=0.4450 val_metric_name=acc val_metric=0.6215
Step  150 | loss 1.0791 | val_acc=0.6936 val_loss=0.9413 val_f1_macro=0.5516 val_f1_weighted=0.6646 val_prec_macro=0.6312 val_rec_macro=0.5532 val_metric_name=acc val_metric=0.6936
Step  200 | loss 0.9003 | val_acc=0.7317 val_loss=0.8036 val_f1_macro=0.6246 val_f1_weighted=0.7109 val_prec_macro=0.6982 val_rec_macro=0.6210 val_metric_name=acc val_metric=0.7317
Step  250 | loss 0.7813 | val_acc=0.7575 val_loss=0.7214 val_f1_macro=0.6787 val_f1_weighted=0.7438 val_prec_macro=0.7183 val_rec_macro=0.6742 val_metric_name=acc val_metric=0.7575
Step  300 | loss 0.6876 | val_acc=0.7785 val_loss=0.6643 val_f1_macro=0.7168 val_f1_weighted=0.7690 val_prec_macro=0.7412 val_rec_macro=0.7135 val_metric_name=acc val_metric=0.7785
Step  350 | loss 0.6268 | val_acc=0.7968 val_loss=0.6232 val_f1_macro=0.7438 val_f1_weighted=0.7895 val_prec_macro=0.7608 val_rec_macro=0.7407 val_metric_name=acc val_metric=0.7968
Step  400 | loss 0.5624 | val_acc=0.8076 val_loss=0.5946 val_f1_macro=0.7581 val_f1_weighted=0.8010 val_prec_macro=0.7705 val_rec_macro=0.7564 val_metric_name=acc val_metric=0.8076
Step  450 | loss 0.5032 | val_acc=0.8141 val_loss=0.5736 val_f1_macro=0.7653 val_f1_weighted=0.8077 val_prec_macro=0.7742 val_rec_macro=0.7654 val_metric_name=acc val_metric=0.8141
Step  500 | loss 0.4600 | val_acc=0.8210 val_loss=0.5531 val_f1_macro=0.7742 val_f1_weighted=0.8162 val_prec_macro=0.7827 val_rec_macro=0.7730 val_metric_name=acc val_metric=0.8210
Step  550 | loss 0.4180 | val_acc=0.8267 val_loss=0.5415 val_f1_macro=0.7829 val_f1_weighted=0.8219 val_prec_macro=0.7909 val_rec_macro=0.7817 val_metric_name=acc val_metric=0.8267
Step  600 | loss 0.3797 | val_acc=0.8320 val_loss=0.5326 val_f1_macro=0.7903 val_f1_weighted=0.8269 val_prec_macro=0.7971 val_rec_macro=0.7897 val_metric_name=acc val_metric=0.8320
Step  650 | loss 0.3369 | val_acc=0.8378 val_loss=0.5218 val_f1_macro=0.7972 val_f1_weighted=0.8335 val_prec_macro=0.8033 val_rec_macro=0.7962 val_metric_name=acc val_metric=0.8378
Step  700 | loss 0.3070 | val_acc=0.8399 val_loss=0.5195 val_f1_macro=0.7997 val_f1_weighted=0.8356 val_prec_macro=0.8065 val_rec_macro=0.7994 val_metric_name=acc val_metric=0.8399
Step  750 | loss 0.2773 | val_acc=0.8450 val_loss=0.5103 val_f1_macro=0.8077 val_f1_weighted=0.8415 val_prec_macro=0.8104 val_rec_macro=0.8090 val_metric_name=acc val_metric=0.8450
Step  800 | loss 0.2520 | val_acc=0.8470 val_loss=0.5155 val_f1_macro=0.8101 val_f1_weighted=0.8428 val_prec_macro=0.8137 val_rec_macro=0.8118 val_metric_name=acc val_metric=0.8470
Step  850 | loss 0.2223 | val_acc=0.8507 val_loss=0.5172 val_f1_macro=0.8159 val_f1_weighted=0.8465 val_prec_macro=0.8181 val_rec_macro=0.8184 val_metric_name=acc val_metric=0.8507
Step  900 | loss 0.2077 | val_acc=0.8526 val_loss=0.5189 val_f1_macro=0.8200 val_f1_weighted=0.8489 val_prec_macro=0.8227 val_rec_macro=0.8220 val_metric_name=acc val_metric=0.8526
Step  950 | loss 0.1816 | val_acc=0.8551 val_loss=0.5256 val_f1_macro=0.8243 val_f1_weighted=0.8514 val_prec_macro=0.8276 val_rec_macro=0.8262 val_metric_name=acc val_metric=0.8551
Step 1000 | loss 0.1632 | val_acc=0.8561 val_loss=0.5354 val_f1_macro=0.8240 val_f1_weighted=0.8520 val_prec_macro=0.8281 val_rec_macro=0.8255 val_metric_name=acc val_metric=0.8561
Step 1050 | loss 0.1422 | val_acc=0.8584 val_loss=0.5459 val_f1_macro=0.8262 val_f1_weighted=0.8541 val_prec_macro=0.8290 val_rec_macro=0.8291 val_metric_name=acc val_metric=0.8584
Step 1100 | loss 0.1393 | val_acc=0.8583 val_loss=0.5516 val_f1_macro=0.8267 val_f1_weighted=0.8548 val_prec_macro=0.8292 val_rec_macro=0.8294 val_metric_name=acc val_metric=0.8583
Step 1150 | loss 0.1164 | val_acc=0.8611 val_loss=0.5595 val_f1_macro=0.8298 val_f1_weighted=0.8577 val_prec_macro=0.8324 val_rec_macro=0.8319 val_metric_name=acc val_metric=0.8611
Step 1200 | loss 0.1113 | val_acc=0.8639 val_loss=0.5660 val_f1_macro=0.8330 val_f1_weighted=0.8604 val_prec_macro=0.8359 val_rec_macro=0.8352 val_metric_name=acc val_metric=0.8639
