Loading data...

============================================================
Training roman-empire GAT 5L h=256 lr=3e-05 split=2
============================================================
Training for 5000 steps
Step    1 | loss 2.9348 | val_acc=0.1439 val_loss=2.7889 val_f1_macro=0.0234 val_f1_weighted=0.0514 val_prec_macro=0.0460 val_rec_macro=0.0600 val_metric_name=acc val_metric=0.1439
Step   50 | loss 2.3572 | val_acc=0.2957 val_loss=2.2281 val_f1_macro=0.1284 val_f1_weighted=0.2393 val_prec_macro=0.1362 val_rec_macro=0.1574 val_metric_name=acc val_metric=0.2957
Step  100 | loss 1.9677 | val_acc=0.4427 val_loss=1.8235 val_f1_macro=0.2399 val_f1_weighted=0.3870 val_prec_macro=0.2833 val_rec_macro=0.2681 val_metric_name=acc val_metric=0.4427
Step  150 | loss 1.7172 | val_acc=0.5135 val_loss=1.5798 val_f1_macro=0.3253 val_f1_weighted=0.4589 val_prec_macro=0.3711 val_rec_macro=0.3571 val_metric_name=acc val_metric=0.5135
Step  200 | loss 1.5434 | val_acc=0.5516 val_loss=1.4198 val_f1_macro=0.3822 val_f1_weighted=0.5033 val_prec_macro=0.3945 val_rec_macro=0.4173 val_metric_name=acc val_metric=0.5516
Step  250 | loss 1.4061 | val_acc=0.5836 val_loss=1.3007 val_f1_macro=0.4264 val_f1_weighted=0.5454 val_prec_macro=0.5013 val_rec_macro=0.4578 val_metric_name=acc val_metric=0.5836
Step  300 | loss 1.2909 | val_acc=0.6145 val_loss=1.2055 val_f1_macro=0.4803 val_f1_weighted=0.5870 val_prec_macro=0.5228 val_rec_macro=0.5030 val_metric_name=acc val_metric=0.6145
Step  350 | loss 1.1962 | val_acc=0.6364 val_loss=1.1262 val_f1_macro=0.5156 val_f1_weighted=0.6145 val_prec_macro=0.5472 val_rec_macro=0.5319 val_metric_name=acc val_metric=0.6364
Step  400 | loss 1.1066 | val_acc=0.6602 val_loss=1.0560 val_f1_macro=0.5487 val_f1_weighted=0.6433 val_prec_macro=0.5728 val_rec_macro=0.5626 val_metric_name=acc val_metric=0.6602
Step  450 | loss 1.0311 | val_acc=0.6782 val_loss=0.9953 val_f1_macro=0.5786 val_f1_weighted=0.6635 val_prec_macro=0.5955 val_rec_macro=0.5923 val_metric_name=acc val_metric=0.6782
Step  500 | loss 0.9656 | val_acc=0.6959 val_loss=0.9434 val_f1_macro=0.5989 val_f1_weighted=0.6830 val_prec_macro=0.6151 val_rec_macro=0.6100 val_metric_name=acc val_metric=0.6959
Step  550 | loss 0.9068 | val_acc=0.7082 val_loss=0.9003 val_f1_macro=0.6226 val_f1_weighted=0.6981 val_prec_macro=0.6328 val_rec_macro=0.6319 val_metric_name=acc val_metric=0.7082
Step  600 | loss 0.8540 | val_acc=0.7202 val_loss=0.8620 val_f1_macro=0.6371 val_f1_weighted=0.7115 val_prec_macro=0.6474 val_rec_macro=0.6446 val_metric_name=acc val_metric=0.7202
Step  650 | loss 0.8157 | val_acc=0.7319 val_loss=0.8288 val_f1_macro=0.6493 val_f1_weighted=0.7247 val_prec_macro=0.6530 val_rec_macro=0.6579 val_metric_name=acc val_metric=0.7319
Step  700 | loss 0.7700 | val_acc=0.7384 val_loss=0.8004 val_f1_macro=0.6583 val_f1_weighted=0.7317 val_prec_macro=0.6625 val_rec_macro=0.6662 val_metric_name=acc val_metric=0.7384
Step  750 | loss 0.7333 | val_acc=0.7483 val_loss=0.7791 val_f1_macro=0.6737 val_f1_weighted=0.7421 val_prec_macro=0.6752 val_rec_macro=0.6835 val_metric_name=acc val_metric=0.7483
Step  800 | loss 0.6974 | val_acc=0.7545 val_loss=0.7593 val_f1_macro=0.6835 val_f1_weighted=0.7492 val_prec_macro=0.6862 val_rec_macro=0.6912 val_metric_name=acc val_metric=0.7545
Step  850 | loss 0.6558 | val_acc=0.7636 val_loss=0.7389 val_f1_macro=0.6943 val_f1_weighted=0.7590 val_prec_macro=0.6969 val_rec_macro=0.7013 val_metric_name=acc val_metric=0.7636
