Loading data...

============================================================
Training roman-empire GAT-sep 5L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 3.0410 | val_acc=0.0740 val_loss=2.8888 val_f1_macro=0.0309 val_f1_weighted=0.0516 val_prec_macro=0.0429 val_rec_macro=0.0477 val_metric_name=acc val_metric=0.0740
Step   50 | loss 1.9399 | val_acc=0.4930 val_loss=1.6593 val_f1_macro=0.2192 val_f1_weighted=0.4093 val_prec_macro=0.2369 val_rec_macro=0.2555 val_metric_name=acc val_metric=0.4930
Step  100 | loss 1.4266 | val_acc=0.6157 val_loss=1.2219 val_f1_macro=0.4230 val_f1_weighted=0.5689 val_prec_macro=0.4724 val_rec_macro=0.4304 val_metric_name=acc val_metric=0.6157
Step  150 | loss 1.1679 | val_acc=0.6787 val_loss=1.0004 val_f1_macro=0.5154 val_f1_weighted=0.6387 val_prec_macro=0.5573 val_rec_macro=0.5336 val_metric_name=acc val_metric=0.6787
Step  200 | loss 0.9916 | val_acc=0.7177 val_loss=0.8578 val_f1_macro=0.5718 val_f1_weighted=0.6877 val_prec_macro=0.6468 val_rec_macro=0.5893 val_metric_name=acc val_metric=0.7177
Step  250 | loss 0.8575 | val_acc=0.7417 val_loss=0.7678 val_f1_macro=0.6182 val_f1_weighted=0.7220 val_prec_macro=0.6594 val_rec_macro=0.6316 val_metric_name=acc val_metric=0.7417
Step  300 | loss 0.7679 | val_acc=0.7606 val_loss=0.7058 val_f1_macro=0.6631 val_f1_weighted=0.7477 val_prec_macro=0.7053 val_rec_macro=0.6700 val_metric_name=acc val_metric=0.7606
Step  350 | loss 0.6978 | val_acc=0.7762 val_loss=0.6555 val_f1_macro=0.7039 val_f1_weighted=0.7684 val_prec_macro=0.7296 val_rec_macro=0.7058 val_metric_name=acc val_metric=0.7762
Step  400 | loss 0.6383 | val_acc=0.7901 val_loss=0.6155 val_f1_macro=0.7307 val_f1_weighted=0.7844 val_prec_macro=0.7472 val_rec_macro=0.7327 val_metric_name=acc val_metric=0.7901
Step  450 | loss 0.5872 | val_acc=0.8060 val_loss=0.5833 val_f1_macro=0.7562 val_f1_weighted=0.8023 val_prec_macro=0.7701 val_rec_macro=0.7574 val_metric_name=acc val_metric=0.8060
Step  500 | loss 0.5428 | val_acc=0.8184 val_loss=0.5540 val_f1_macro=0.7736 val_f1_weighted=0.8147 val_prec_macro=0.7822 val_rec_macro=0.7773 val_metric_name=acc val_metric=0.8184
Step  550 | loss 0.4947 | val_acc=0.8277 val_loss=0.5287 val_f1_macro=0.7865 val_f1_weighted=0.8244 val_prec_macro=0.7912 val_rec_macro=0.7938 val_metric_name=acc val_metric=0.8277
Step  600 | loss 0.4537 | val_acc=0.8337 val_loss=0.5050 val_f1_macro=0.7955 val_f1_weighted=0.8309 val_prec_macro=0.7971 val_rec_macro=0.8039 val_metric_name=acc val_metric=0.8337
Step  650 | loss 0.4143 | val_acc=0.8413 val_loss=0.4861 val_f1_macro=0.8043 val_f1_weighted=0.8386 val_prec_macro=0.8035 val_rec_macro=0.8143 val_metric_name=acc val_metric=0.8413
Step  700 | loss 0.3751 | val_acc=0.8500 val_loss=0.4717 val_f1_macro=0.8165 val_f1_weighted=0.8481 val_prec_macro=0.8152 val_rec_macro=0.8252 val_metric_name=acc val_metric=0.8500
Step  750 | loss 0.3549 | val_acc=0.8581 val_loss=0.4582 val_f1_macro=0.8254 val_f1_weighted=0.8565 val_prec_macro=0.8250 val_rec_macro=0.8330 val_metric_name=acc val_metric=0.8581
Step  800 | loss 0.3220 | val_acc=0.8632 val_loss=0.4480 val_f1_macro=0.8320 val_f1_weighted=0.8614 val_prec_macro=0.8329 val_rec_macro=0.8373 val_metric_name=acc val_metric=0.8632
Step  850 | loss 0.3028 | val_acc=0.8676 val_loss=0.4406 val_f1_macro=0.8390 val_f1_weighted=0.8664 val_prec_macro=0.8404 val_rec_macro=0.8428 val_metric_name=acc val_metric=0.8676
Step  900 | loss 0.2733 | val_acc=0.8697 val_loss=0.4383 val_f1_macro=0.8417 val_f1_weighted=0.8687 val_prec_macro=0.8412 val_rec_macro=0.8468 val_metric_name=acc val_metric=0.8697
Step  950 | loss 0.2496 | val_acc=0.8731 val_loss=0.4340 val_f1_macro=0.8475 val_f1_weighted=0.8720 val_prec_macro=0.8475 val_rec_macro=0.8515 val_metric_name=acc val_metric=0.8731
Step 1000 | loss 0.2331 | val_acc=0.8747 val_loss=0.4306 val_f1_macro=0.8489 val_f1_weighted=0.8735 val_prec_macro=0.8492 val_rec_macro=0.8524 val_metric_name=acc val_metric=0.8747
Step 1050 | loss 0.2084 | val_acc=0.8771 val_loss=0.4326 val_f1_macro=0.8531 val_f1_weighted=0.8761 val_prec_macro=0.8524 val_rec_macro=0.8568 val_metric_name=acc val_metric=0.8771
Step 1100 | loss 0.1993 | val_acc=0.8787 val_loss=0.4337 val_f1_macro=0.8552 val_f1_weighted=0.8777 val_prec_macro=0.8556 val_rec_macro=0.8581 val_metric_name=acc val_metric=0.8787
Step 1150 | loss 0.1839 | val_acc=0.8796 val_loss=0.4392 val_f1_macro=0.8561 val_f1_weighted=0.8786 val_prec_macro=0.8569 val_rec_macro=0.8586 val_metric_name=acc val_metric=0.8796
Step 1200 | loss 0.1694 | val_acc=0.8817 val_loss=0.4385 val_f1_macro=0.8574 val_f1_weighted=0.8807 val_prec_macro=0.8578 val_rec_macro=0.8601 val_metric_name=acc val_metric=0.8817
Step 1250 | loss 0.1546 | val_acc=0.8824 val_loss=0.4429 val_f1_macro=0.8585 val_f1_weighted=0.8812 val_prec_macro=0.8592 val_rec_macro=0.8616 val_metric_name=acc val_metric=0.8824
