Loading data...

============================================================
Training roman-empire SAGE 3L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 3.0205 | val_acc=0.1158 val_loss=2.8600 val_f1_macro=0.0609 val_f1_weighted=0.1037 val_prec_macro=0.0737 val_rec_macro=0.0693 val_metric_name=acc val_metric=0.1158
Step 1450 | loss 0.1293 | val_acc=0.8387 val_loss=0.7055 val_f1_macro=0.7936 val_f1_weighted=0.8351 val_prec_macro=0.7993 val_rec_macro=0.7910 val_metric_name=acc val_metric=0.8387
Step 1500 | loss 0.1182 | val_acc=0.8383 val_loss=0.7167 val_f1_macro=0.7952 val_f1_weighted=0.8346 val_prec_macro=0.8018 val_rec_macro=0.7915 val_metric_name=acc val_metric=0.8383
Step 1550 | loss 0.1089 | val_acc=0.8394 val_loss=0.7240 val_f1_macro=0.7978 val_f1_weighted=0.8361 val_prec_macro=0.8012 val_rec_macro=0.7967 val_metric_name=acc val_metric=0.8394
Step 1600 | loss 0.1098 | val_acc=0.8401 val_loss=0.7301 val_f1_macro=0.7991 val_f1_weighted=0.8369 val_prec_macro=0.8023 val_rec_macro=0.7976 val_metric_name=acc val_metric=0.8401
Step 1650 | loss 0.0943 | val_acc=0.8401 val_loss=0.7418 val_f1_macro=0.7996 val_f1_weighted=0.8366 val_prec_macro=0.8049 val_rec_macro=0.7970 val_metric_name=acc val_metric=0.8401
Step 1700 | loss 0.0949 | val_acc=0.8431 val_loss=0.7455 val_f1_macro=0.8024 val_f1_weighted=0.8399 val_prec_macro=0.8054 val_rec_macro=0.8011 val_metric_name=acc val_metric=0.8431
Step 1750 | loss 0.0795 | val_acc=0.8410 val_loss=0.7553 val_f1_macro=0.8002 val_f1_weighted=0.8373 val_prec_macro=0.8027 val_rec_macro=0.7998 val_metric_name=acc val_metric=0.8410
Step 1800 | loss 0.0758 | val_acc=0.8436 val_loss=0.7611 val_f1_macro=0.8028 val_f1_weighted=0.8405 val_prec_macro=0.8058 val_rec_macro=0.8017 val_metric_name=acc val_metric=0.8436
Step 1850 | loss 0.0762 | val_acc=0.8447 val_loss=0.7685 val_f1_macro=0.8055 val_f1_weighted=0.8417 val_prec_macro=0.8085 val_rec_macro=0.8043 val_metric_name=acc val_metric=0.8447
Step 1900 | loss 0.0688 | val_acc=0.8438 val_loss=0.7754 val_f1_macro=0.8041 val_f1_weighted=0.8403 val_prec_macro=0.8064 val_rec_macro=0.8041 val_metric_name=acc val_metric=0.8438
Step 1950 | loss 0.0659 | val_acc=0.8441 val_loss=0.7789 val_f1_macro=0.8051 val_f1_weighted=0.8410 val_prec_macro=0.8096 val_rec_macro=0.8026 val_metric_name=acc val_metric=0.8441
Step 2000 | loss 0.0628 | val_acc=0.8447 val_loss=0.7916 val_f1_macro=0.8047 val_f1_weighted=0.8410 val_prec_macro=0.8068 val_rec_macro=0.8053 val_metric_name=acc val_metric=0.8447
Step 2050 | loss 0.0558 | val_acc=0.8441 val_loss=0.7980 val_f1_macro=0.8052 val_f1_weighted=0.8406 val_prec_macro=0.8096 val_rec_macro=0.8030 val_metric_name=acc val_metric=0.8441
