Loading data...

============================================================
Training roman-empire GCN 4L h=256 lr=3e-05 split=0
============================================================
Training for 5000 steps
Step    1 | loss 3.0173 | val_acc=0.0394 val_loss=2.9280 val_f1_macro=0.0083 val_f1_weighted=0.0111 val_prec_macro=0.0260 val_rec_macro=0.0531 val_metric_name=acc val_metric=0.0394
Step   50 | loss 2.3419 | val_acc=0.2900 val_loss=2.2149 val_f1_macro=0.1207 val_f1_weighted=0.2356 val_prec_macro=0.1395 val_rec_macro=0.1422 val_metric_name=acc val_metric=0.2900
Step  100 | loss 1.9645 | val_acc=0.4124 val_loss=1.8447 val_f1_macro=0.2554 val_f1_weighted=0.3688 val_prec_macro=0.2984 val_rec_macro=0.2743 val_metric_name=acc val_metric=0.4124
Step  150 | loss 1.7259 | val_acc=0.4934 val_loss=1.5939 val_f1_macro=0.3479 val_f1_weighted=0.4567 val_prec_macro=0.3767 val_rec_macro=0.3652 val_metric_name=acc val_metric=0.4934
Step  200 | loss 1.5320 | val_acc=0.5504 val_loss=1.4098 val_f1_macro=0.4102 val_f1_weighted=0.5189 val_prec_macro=0.4543 val_rec_macro=0.4246 val_metric_name=acc val_metric=0.5504
Step  250 | loss 1.3816 | val_acc=0.5809 val_loss=1.2944 val_f1_macro=0.4584 val_f1_weighted=0.5553 val_prec_macro=0.4978 val_rec_macro=0.4679 val_metric_name=acc val_metric=0.5809
Step  300 | loss 1.2727 | val_acc=0.6019 val_loss=1.2130 val_f1_macro=0.4973 val_f1_weighted=0.5827 val_prec_macro=0.5243 val_rec_macro=0.5016 val_metric_name=acc val_metric=0.6019
Step  350 | loss 1.1841 | val_acc=0.6210 val_loss=1.1421 val_f1_macro=0.5215 val_f1_weighted=0.6068 val_prec_macro=0.5402 val_rec_macro=0.5244 val_metric_name=acc val_metric=0.6210
Step  400 | loss 1.1061 | val_acc=0.6376 val_loss=1.0831 val_f1_macro=0.5472 val_f1_weighted=0.6257 val_prec_macro=0.5620 val_rec_macro=0.5502 val_metric_name=acc val_metric=0.6376
Step  450 | loss 1.0347 | val_acc=0.6551 val_loss=1.0318 val_f1_macro=0.5663 val_f1_weighted=0.6451 val_prec_macro=0.5799 val_rec_macro=0.5679 val_metric_name=acc val_metric=0.6551
Step  500 | loss 0.9618 | val_acc=0.6701 val_loss=0.9846 val_f1_macro=0.5870 val_f1_weighted=0.6621 val_prec_macro=0.5982 val_rec_macro=0.5880 val_metric_name=acc val_metric=0.6701
Step  550 | loss 0.9069 | val_acc=0.6842 val_loss=0.9485 val_f1_macro=0.6019 val_f1_weighted=0.6773 val_prec_macro=0.6113 val_rec_macro=0.6035 val_metric_name=acc val_metric=0.6842
Step  600 | loss 0.8469 | val_acc=0.6974 val_loss=0.9156 val_f1_macro=0.6184 val_f1_weighted=0.6918 val_prec_macro=0.6265 val_rec_macro=0.6218 val_metric_name=acc val_metric=0.6974
Step  650 | loss 0.7931 | val_acc=0.7066 val_loss=0.8896 val_f1_macro=0.6340 val_f1_weighted=0.7011 val_prec_macro=0.6443 val_rec_macro=0.6352 val_metric_name=acc val_metric=0.7066
Step  700 | loss 0.7536 | val_acc=0.7144 val_loss=0.8664 val_f1_macro=0.6434 val_f1_weighted=0.7097 val_prec_macro=0.6549 val_rec_macro=0.6444 val_metric_name=acc val_metric=0.7144
Step  750 | loss 0.7068 | val_acc=0.7223 val_loss=0.8498 val_f1_macro=0.6536 val_f1_weighted=0.7181 val_prec_macro=0.6656 val_rec_macro=0.6546 val_metric_name=acc val_metric=0.7223
Step  800 | loss 0.6753 | val_acc=0.7248 val_loss=0.8380 val_f1_macro=0.6604 val_f1_weighted=0.7210 val_prec_macro=0.6662 val_rec_macro=0.6634 val_metric_name=acc val_metric=0.7248
Step  850 | loss 0.6351 | val_acc=0.7308 val_loss=0.8263 val_f1_macro=0.6645 val_f1_weighted=0.7272 val_prec_macro=0.6735 val_rec_macro=0.6650 val_metric_name=acc val_metric=0.7308
Step  900 | loss 0.6060 | val_acc=0.7335 val_loss=0.8198 val_f1_macro=0.6669 val_f1_weighted=0.7302 val_prec_macro=0.6745 val_rec_macro=0.6682 val_metric_name=acc val_metric=0.7335
Step  950 | loss 0.5688 | val_acc=0.7373 val_loss=0.8187 val_f1_macro=0.6757 val_f1_weighted=0.7349 val_prec_macro=0.6827 val_rec_macro=0.6765 val_metric_name=acc val_metric=0.7373
Step 1000 | loss 0.5352 | val_acc=0.7370 val_loss=0.8182 val_f1_macro=0.6714 val_f1_weighted=0.7336 val_prec_macro=0.6802 val_rec_macro=0.6724 val_metric_name=acc val_metric=0.7370
Step 1050 | loss 0.5047 | val_acc=0.7400 val_loss=0.8194 val_f1_macro=0.6772 val_f1_weighted=0.7375 val_prec_macro=0.6834 val_rec_macro=0.6787 val_metric_name=acc val_metric=0.7400
Step 1100 | loss 0.4850 | val_acc=0.7432 val_loss=0.8219 val_f1_macro=0.6819 val_f1_weighted=0.7409 val_prec_macro=0.6876 val_rec_macro=0.6843 val_metric_name=acc val_metric=0.7432
Step 1150 | loss 0.4599 | val_acc=0.7460 val_loss=0.8245 val_f1_macro=0.6865 val_f1_weighted=0.7440 val_prec_macro=0.6902 val_rec_macro=0.6899 val_metric_name=acc val_metric=0.7460
Step 1200 | loss 0.4361 | val_acc=0.7460 val_loss=0.8327 val_f1_macro=0.6869 val_f1_weighted=0.7436 val_prec_macro=0.6896 val_rec_macro=0.6917 val_metric_name=acc val_metric=0.7460
Step 1250 | loss 0.4131 | val_acc=0.7479 val_loss=0.8420 val_f1_macro=0.6913 val_f1_weighted=0.7462 val_prec_macro=0.6938 val_rec_macro=0.6959 val_metric_name=acc val_metric=0.7479
Step 1300 | loss 0.4003 | val_acc=0.7490 val_loss=0.8462 val_f1_macro=0.6924 val_f1_weighted=0.7466 val_prec_macro=0.6947 val_rec_macro=0.6977 val_metric_name=acc val_metric=0.7490
Step 1350 | loss 0.3732 | val_acc=0.7492 val_loss=0.8525 val_f1_macro=0.6910 val_f1_weighted=0.7462 val_prec_macro=0.6927 val_rec_macro=0.6964 val_metric_name=acc val_metric=0.7492
Step 1400 | loss 0.3575 | val_acc=0.7490 val_loss=0.8667 val_f1_macro=0.6919 val_f1_weighted=0.7462 val_prec_macro=0.6936 val_rec_macro=0.6969 val_metric_name=acc val_metric=0.7490
Step 1450 | loss 0.3375 | val_acc=0.7476 val_loss=0.8765 val_f1_macro=0.6908 val_f1_weighted=0.7452 val_prec_macro=0.6909 val_rec_macro=0.6974 val_metric_name=acc val_metric=0.7476
Step 1500 | loss 0.3252 | val_acc=0.7479 val_loss=0.8834 val_f1_macro=0.6898 val_f1_weighted=0.7455 val_prec_macro=0.6917 val_rec_macro=0.6945 val_metric_name=acc val_metric=0.7479
Step 1550 | loss 0.3069 | val_acc=0.7451 val_loss=0.8956 val_f1_macro=0.6875 val_f1_weighted=0.7425 val_prec_macro=0.6886 val_rec_macro=0.6925 val_metric_name=acc val_metric=0.7451
Step 1600 | loss 0.2881 | val_acc=0.7497 val_loss=0.8992 val_f1_macro=0.6930 val_f1_weighted=0.7477 val_prec_macro=0.6935 val_rec_macro=0.6980 val_metric_name=acc val_metric=0.7497
Step 1650 | loss 0.2791 | val_acc=0.7492 val_loss=0.9121 val_f1_macro=0.6927 val_f1_weighted=0.7471 val_prec_macro=0.6915 val_rec_macro=0.6997 val_metric_name=acc val_metric=0.7492
Step 1700 | loss 0.2729 | val_acc=0.7483 val_loss=0.9220 val_f1_macro=0.6919 val_f1_weighted=0.7467 val_prec_macro=0.6932 val_rec_macro=0.6966 val_metric_name=acc val_metric=0.7483
Step 1750 | loss 0.2474 | val_acc=0.7508 val_loss=0.9348 val_f1_macro=0.6950 val_f1_weighted=0.7497 val_prec_macro=0.6969 val_rec_macro=0.6988 val_metric_name=acc val_metric=0.7508
Step 1800 | loss 0.2447 | val_acc=0.7485 val_loss=0.9447 val_f1_macro=0.6914 val_f1_weighted=0.7464 val_prec_macro=0.6924 val_rec_macro=0.6962 val_metric_name=acc val_metric=0.7485
Step 1850 | loss 0.2310 | val_acc=0.7513 val_loss=0.9487 val_f1_macro=0.6939 val_f1_weighted=0.7491 val_prec_macro=0.6951 val_rec_macro=0.6988 val_metric_name=acc val_metric=0.7513
Step 1900 | loss 0.2213 | val_acc=0.7495 val_loss=0.9638 val_f1_macro=0.6931 val_f1_weighted=0.7469 val_prec_macro=0.6936 val_rec_macro=0.6984 val_metric_name=acc val_metric=0.7495
Step 1950 | loss 0.2144 | val_acc=0.7500 val_loss=0.9700 val_f1_macro=0.6932 val_f1_weighted=0.7475 val_prec_macro=0.6927 val_rec_macro=0.6994 val_metric_name=acc val_metric=0.7500
Step 2000 | loss 0.2039 | val_acc=0.7518 val_loss=0.9765 val_f1_macro=0.6950 val_f1_weighted=0.7498 val_prec_macro=0.6964 val_rec_macro=0.6996 val_metric_name=acc val_metric=0.7518
Step 2050 | loss 0.1970 | val_acc=0.7511 val_loss=0.9835 val_f1_macro=0.6936 val_f1_weighted=0.7502 val_prec_macro=0.6948 val_rec_macro=0.6976 val_metric_name=acc val_metric=0.7511
Step 2100 | loss 0.1915 | val_acc=0.7530 val_loss=0.9874 val_f1_macro=0.6959 val_f1_weighted=0.7506 val_prec_macro=0.6979 val_rec_macro=0.7000 val_metric_name=acc val_metric=0.7530
