Loading data...

============================================================
Training roman-empire TAG 4L h=256 lr=3e-05 split=2
============================================================
Training for 5000 steps
Step    1 | loss 3.0151 | val_acc=0.1057 val_loss=2.8917 val_f1_macro=0.0236 val_f1_weighted=0.0483 val_prec_macro=0.0524 val_rec_macro=0.0487 val_metric_name=acc val_metric=0.1057
Step   50 | loss 1.9049 | val_acc=0.5119 val_loss=1.6451 val_f1_macro=0.2561 val_f1_weighted=0.4492 val_prec_macro=0.3192 val_rec_macro=0.2811 val_metric_name=acc val_metric=0.5119
Step  100 | loss 1.3704 | val_acc=0.6318 val_loss=1.1945 val_f1_macro=0.4296 val_f1_weighted=0.5885 val_prec_macro=0.4930 val_rec_macro=0.4349 val_metric_name=acc val_metric=0.6318
Step  150 | loss 1.0940 | val_acc=0.6937 val_loss=0.9599 val_f1_macro=0.5392 val_f1_weighted=0.6631 val_prec_macro=0.6791 val_rec_macro=0.5477 val_metric_name=acc val_metric=0.6937
Step  200 | loss 0.9139 | val_acc=0.7266 val_loss=0.8310 val_f1_macro=0.6072 val_f1_weighted=0.7061 val_prec_macro=0.6722 val_rec_macro=0.6117 val_metric_name=acc val_metric=0.7266
Step  250 | loss 0.7976 | val_acc=0.7485 val_loss=0.7512 val_f1_macro=0.6600 val_f1_weighted=0.7362 val_prec_macro=0.6959 val_rec_macro=0.6600 val_metric_name=acc val_metric=0.7485
Step  300 | loss 0.7031 | val_acc=0.7652 val_loss=0.6956 val_f1_macro=0.6937 val_f1_weighted=0.7563 val_prec_macro=0.7169 val_rec_macro=0.6934 val_metric_name=acc val_metric=0.7652
Step  350 | loss 0.6323 | val_acc=0.7832 val_loss=0.6536 val_f1_macro=0.7250 val_f1_weighted=0.7764 val_prec_macro=0.7370 val_rec_macro=0.7277 val_metric_name=acc val_metric=0.7832
Step  400 | loss 0.5643 | val_acc=0.7968 val_loss=0.6208 val_f1_macro=0.7432 val_f1_weighted=0.7911 val_prec_macro=0.7533 val_rec_macro=0.7454 val_metric_name=acc val_metric=0.7968
Step  450 | loss 0.5045 | val_acc=0.8028 val_loss=0.5991 val_f1_macro=0.7545 val_f1_weighted=0.7994 val_prec_macro=0.7604 val_rec_macro=0.7588 val_metric_name=acc val_metric=0.8028
Step  500 | loss 0.4556 | val_acc=0.8095 val_loss=0.5801 val_f1_macro=0.7645 val_f1_weighted=0.8065 val_prec_macro=0.7702 val_rec_macro=0.7675 val_metric_name=acc val_metric=0.8095
