Loading data...

============================================================
Training roman-empire TAG 4L h=256 lr=3e-05 split=7
============================================================
Training for 5000 steps
Step    1 | loss 3.0822 | val_acc=0.0854 val_loss=2.9240 val_f1_macro=0.0279 val_f1_weighted=0.0460 val_prec_macro=0.0240 val_rec_macro=0.0719 val_metric_name=acc val_metric=0.0854
Step   50 | loss 1.9266 | val_acc=0.4877 val_loss=1.7037 val_f1_macro=0.2326 val_f1_weighted=0.4231 val_prec_macro=0.2860 val_rec_macro=0.2587 val_metric_name=acc val_metric=0.4877
Step  100 | loss 1.3898 | val_acc=0.6184 val_loss=1.2019 val_f1_macro=0.4285 val_f1_weighted=0.5766 val_prec_macro=0.4941 val_rec_macro=0.4365 val_metric_name=acc val_metric=0.6184
Step  150 | loss 1.1093 | val_acc=0.6881 val_loss=0.9690 val_f1_macro=0.5489 val_f1_weighted=0.6604 val_prec_macro=0.6687 val_rec_macro=0.5503 val_metric_name=acc val_metric=0.6881
Step  200 | loss 0.9221 | val_acc=0.7223 val_loss=0.8320 val_f1_macro=0.6065 val_f1_weighted=0.7033 val_prec_macro=0.6795 val_rec_macro=0.6024 val_metric_name=acc val_metric=0.7223
Step  250 | loss 0.8071 | val_acc=0.7490 val_loss=0.7468 val_f1_macro=0.6628 val_f1_weighted=0.7365 val_prec_macro=0.7140 val_rec_macro=0.6556 val_metric_name=acc val_metric=0.7490
Step  300 | loss 0.7036 | val_acc=0.7744 val_loss=0.6866 val_f1_macro=0.7070 val_f1_weighted=0.7659 val_prec_macro=0.7379 val_rec_macro=0.7008 val_metric_name=acc val_metric=0.7744
Step  350 | loss 0.6164 | val_acc=0.7875 val_loss=0.6424 val_f1_macro=0.7257 val_f1_weighted=0.7799 val_prec_macro=0.7422 val_rec_macro=0.7238 val_metric_name=acc val_metric=0.7875
Step  400 | loss 0.5665 | val_acc=0.7965 val_loss=0.6104 val_f1_macro=0.7405 val_f1_weighted=0.7906 val_prec_macro=0.7494 val_rec_macro=0.7419 val_metric_name=acc val_metric=0.7965
Step  450 | loss 0.5048 | val_acc=0.8060 val_loss=0.5840 val_f1_macro=0.7531 val_f1_weighted=0.8015 val_prec_macro=0.7598 val_rec_macro=0.7548 val_metric_name=acc val_metric=0.8060
Step  500 | loss 0.4607 | val_acc=0.8161 val_loss=0.5632 val_f1_macro=0.7695 val_f1_weighted=0.8128 val_prec_macro=0.7756 val_rec_macro=0.7709 val_metric_name=acc val_metric=0.8161
Step  550 | loss 0.4171 | val_acc=0.8233 val_loss=0.5475 val_f1_macro=0.7778 val_f1_weighted=0.8199 val_prec_macro=0.7821 val_rec_macro=0.7791 val_metric_name=acc val_metric=0.8233
Step  600 | loss 0.3809 | val_acc=0.8268 val_loss=0.5384 val_f1_macro=0.7850 val_f1_weighted=0.8243 val_prec_macro=0.7892 val_rec_macro=0.7856 val_metric_name=acc val_metric=0.8268
Step  650 | loss 0.3381 | val_acc=0.8328 val_loss=0.5340 val_f1_macro=0.7925 val_f1_weighted=0.8302 val_prec_macro=0.7950 val_rec_macro=0.7941 val_metric_name=acc val_metric=0.8328
Step  700 | loss 0.3048 | val_acc=0.8369 val_loss=0.5296 val_f1_macro=0.7973 val_f1_weighted=0.8343 val_prec_macro=0.7993 val_rec_macro=0.7995 val_metric_name=acc val_metric=0.8369
Step  750 | loss 0.2782 | val_acc=0.8404 val_loss=0.5300 val_f1_macro=0.8013 val_f1_weighted=0.8384 val_prec_macro=0.8019 val_rec_macro=0.8050 val_metric_name=acc val_metric=0.8404
Step  800 | loss 0.2453 | val_acc=0.8436 val_loss=0.5302 val_f1_macro=0.8059 val_f1_weighted=0.8420 val_prec_macro=0.8054 val_rec_macro=0.8107 val_metric_name=acc val_metric=0.8436
Step  850 | loss 0.2228 | val_acc=0.8477 val_loss=0.5336 val_f1_macro=0.8087 val_f1_weighted=0.8455 val_prec_macro=0.8083 val_rec_macro=0.8132 val_metric_name=acc val_metric=0.8477
Step  900 | loss 0.2014 | val_acc=0.8478 val_loss=0.5408 val_f1_macro=0.8106 val_f1_weighted=0.8461 val_prec_macro=0.8101 val_rec_macro=0.8153 val_metric_name=acc val_metric=0.8478
Step  950 | loss 0.1831 | val_acc=0.8517 val_loss=0.5444 val_f1_macro=0.8167 val_f1_weighted=0.8500 val_prec_macro=0.8170 val_rec_macro=0.8198 val_metric_name=acc val_metric=0.8517
Step 1000 | loss 0.1676 | val_acc=0.8507 val_loss=0.5583 val_f1_macro=0.8157 val_f1_weighted=0.8490 val_prec_macro=0.8151 val_rec_macro=0.8206 val_metric_name=acc val_metric=0.8507
Step 1050 | loss 0.1490 | val_acc=0.8542 val_loss=0.5617 val_f1_macro=0.8185 val_f1_weighted=0.8526 val_prec_macro=0.8186 val_rec_macro=0.8225 val_metric_name=acc val_metric=0.8542
Step 1100 | loss 0.1356 | val_acc=0.8554 val_loss=0.5699 val_f1_macro=0.8206 val_f1_weighted=0.8537 val_prec_macro=0.8197 val_rec_macro=0.8247 val_metric_name=acc val_metric=0.8554
Step 1150 | loss 0.1269 | val_acc=0.8563 val_loss=0.5782 val_f1_macro=0.8232 val_f1_weighted=0.8550 val_prec_macro=0.8227 val_rec_macro=0.8269 val_metric_name=acc val_metric=0.8563
