Loading data...

============================================================
Training roman-empire GT 3L h=256 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 2.9678 | val_acc=0.1186 val_loss=2.8374 val_f1_macro=0.0249 val_f1_weighted=0.0479 val_prec_macro=0.0557 val_rec_macro=0.0548 val_metric_name=acc val_metric=0.1186
Step   50 | loss 1.7864 | val_acc=0.5071 val_loss=1.5686 val_f1_macro=0.2616 val_f1_weighted=0.4437 val_prec_macro=0.3196 val_rec_macro=0.2804 val_metric_name=acc val_metric=0.5071
Step  100 | loss 1.3274 | val_acc=0.6397 val_loss=1.1454 val_f1_macro=0.4554 val_f1_weighted=0.5984 val_prec_macro=0.5346 val_rec_macro=0.4579 val_metric_name=acc val_metric=0.6397
Step  150 | loss 1.0970 | val_acc=0.7027 val_loss=0.9331 val_f1_macro=0.5484 val_f1_weighted=0.6704 val_prec_macro=0.5840 val_rec_macro=0.5599 val_metric_name=acc val_metric=0.7027
Step  200 | loss 0.9455 | val_acc=0.7276 val_loss=0.8213 val_f1_macro=0.5901 val_f1_weighted=0.7036 val_prec_macro=0.6617 val_rec_macro=0.6024 val_metric_name=acc val_metric=0.7276
Step  250 | loss 0.8430 | val_acc=0.7516 val_loss=0.7506 val_f1_macro=0.6324 val_f1_weighted=0.7336 val_prec_macro=0.7404 val_rec_macro=0.6423 val_metric_name=acc val_metric=0.7516
Step  300 | loss 0.7659 | val_acc=0.7673 val_loss=0.6995 val_f1_macro=0.6663 val_f1_weighted=0.7528 val_prec_macro=0.7203 val_rec_macro=0.6727 val_metric_name=acc val_metric=0.7673
Step  350 | loss 0.7003 | val_acc=0.7831 val_loss=0.6598 val_f1_macro=0.6940 val_f1_weighted=0.7715 val_prec_macro=0.7324 val_rec_macro=0.6977 val_metric_name=acc val_metric=0.7831
Step  400 | loss 0.6430 | val_acc=0.7970 val_loss=0.6265 val_f1_macro=0.7204 val_f1_weighted=0.7882 val_prec_macro=0.7515 val_rec_macro=0.7208 val_metric_name=acc val_metric=0.7970
Step  450 | loss 0.6026 | val_acc=0.8083 val_loss=0.6000 val_f1_macro=0.7445 val_f1_weighted=0.8018 val_prec_macro=0.7675 val_rec_macro=0.7434 val_metric_name=acc val_metric=0.8083
Step  500 | loss 0.5551 | val_acc=0.8185 val_loss=0.5760 val_f1_macro=0.7593 val_f1_weighted=0.8134 val_prec_macro=0.7761 val_rec_macro=0.7586 val_metric_name=acc val_metric=0.8185
Step  550 | loss 0.5145 | val_acc=0.8258 val_loss=0.5574 val_f1_macro=0.7723 val_f1_weighted=0.8213 val_prec_macro=0.7842 val_rec_macro=0.7727 val_metric_name=acc val_metric=0.8258
Step  600 | loss 0.4812 | val_acc=0.8342 val_loss=0.5410 val_f1_macro=0.7854 val_f1_weighted=0.8299 val_prec_macro=0.7921 val_rec_macro=0.7883 val_metric_name=acc val_metric=0.8342
Step  650 | loss 0.4393 | val_acc=0.8381 val_loss=0.5282 val_f1_macro=0.7921 val_f1_weighted=0.8342 val_prec_macro=0.7969 val_rec_macro=0.7956 val_metric_name=acc val_metric=0.8381
Step  700 | loss 0.4163 | val_acc=0.8429 val_loss=0.5187 val_f1_macro=0.8012 val_f1_weighted=0.8398 val_prec_macro=0.8028 val_rec_macro=0.8057 val_metric_name=acc val_metric=0.8429
Step  750 | loss 0.3788 | val_acc=0.8471 val_loss=0.5116 val_f1_macro=0.8070 val_f1_weighted=0.8442 val_prec_macro=0.8084 val_rec_macro=0.8112 val_metric_name=acc val_metric=0.8471
Step  800 | loss 0.3542 | val_acc=0.8512 val_loss=0.5073 val_f1_macro=0.8131 val_f1_weighted=0.8484 val_prec_macro=0.8138 val_rec_macro=0.8178 val_metric_name=acc val_metric=0.8512
Step  850 | loss 0.3182 | val_acc=0.8523 val_loss=0.5049 val_f1_macro=0.8135 val_f1_weighted=0.8496 val_prec_macro=0.8145 val_rec_macro=0.8177 val_metric_name=acc val_metric=0.8523
Step  900 | loss 0.3032 | val_acc=0.8544 val_loss=0.5033 val_f1_macro=0.8159 val_f1_weighted=0.8519 val_prec_macro=0.8151 val_rec_macro=0.8207 val_metric_name=acc val_metric=0.8544
Step  950 | loss 0.2790 | val_acc=0.8568 val_loss=0.5038 val_f1_macro=0.8193 val_f1_weighted=0.8546 val_prec_macro=0.8171 val_rec_macro=0.8252 val_metric_name=acc val_metric=0.8568
Step 1000 | loss 0.2579 | val_acc=0.8593 val_loss=0.5056 val_f1_macro=0.8216 val_f1_weighted=0.8568 val_prec_macro=0.8204 val_rec_macro=0.8266 val_metric_name=acc val_metric=0.8593
Step 1050 | loss 0.2293 | val_acc=0.8609 val_loss=0.5082 val_f1_macro=0.8233 val_f1_weighted=0.8588 val_prec_macro=0.8216 val_rec_macro=0.8285 val_metric_name=acc val_metric=0.8609
Step 1100 | loss 0.2115 | val_acc=0.8628 val_loss=0.5126 val_f1_macro=0.8270 val_f1_weighted=0.8608 val_prec_macro=0.8254 val_rec_macro=0.8319 val_metric_name=acc val_metric=0.8628
Step 1150 | loss 0.1970 | val_acc=0.8635 val_loss=0.5171 val_f1_macro=0.8279 val_f1_weighted=0.8616 val_prec_macro=0.8266 val_rec_macro=0.8325 val_metric_name=acc val_metric=0.8635
Step 1200 | loss 0.1868 | val_acc=0.8660 val_loss=0.5215 val_f1_macro=0.8305 val_f1_weighted=0.8641 val_prec_macro=0.8306 val_rec_macro=0.8334 val_metric_name=acc val_metric=0.8660
Step 1250 | loss 0.1675 | val_acc=0.8655 val_loss=0.5275 val_f1_macro=0.8286 val_f1_weighted=0.8635 val_prec_macro=0.8277 val_rec_macro=0.8330 val_metric_name=acc val_metric=0.8655
Step 1300 | loss 0.1634 | val_acc=0.8662 val_loss=0.5337 val_f1_macro=0.8309 val_f1_weighted=0.8643 val_prec_macro=0.8310 val_rec_macro=0.8337 val_metric_name=acc val_metric=0.8662
Step 1350 | loss 0.1457 | val_acc=0.8673 val_loss=0.5401 val_f1_macro=0.8321 val_f1_weighted=0.8653 val_prec_macro=0.8324 val_rec_macro=0.8350 val_metric_name=acc val_metric=0.8673
Step 1400 | loss 0.1310 | val_acc=0.8687 val_loss=0.5457 val_f1_macro=0.8324 val_f1_weighted=0.8665 val_prec_macro=0.8318 val_rec_macro=0.8364 val_metric_name=acc val_metric=0.8687
Step 1450 | loss 0.1220 | val_acc=0.8676 val_loss=0.5540 val_f1_macro=0.8310 val_f1_weighted=0.8656 val_prec_macro=0.8300 val_rec_macro=0.8350 val_metric_name=acc val_metric=0.8676
Step 1500 | loss 0.1179 | val_acc=0.8690 val_loss=0.5595 val_f1_macro=0.8317 val_f1_weighted=0.8669 val_prec_macro=0.8322 val_rec_macro=0.8344 val_metric_name=acc val_metric=0.8690
Step 1550 | loss 0.1107 | val_acc=0.8692 val_loss=0.5659 val_f1_macro=0.8331 val_f1_weighted=0.8670 val_prec_macro=0.8342 val_rec_macro=0.8352 val_metric_name=acc val_metric=0.8692
Step 1600 | loss 0.0989 | val_acc=0.8694 val_loss=0.5697 val_f1_macro=0.8338 val_f1_weighted=0.8674 val_prec_macro=0.8347 val_rec_macro=0.8360 val_metric_name=acc val_metric=0.8694
Step 1650 | loss 0.0922 | val_acc=0.8703 val_loss=0.5783 val_f1_macro=0.8350 val_f1_weighted=0.8681 val_prec_macro=0.8357 val_rec_macro=0.8374 val_metric_name=acc val_metric=0.8703
Step 1700 | loss 0.0900 | val_acc=0.8683 val_loss=0.5854 val_f1_macro=0.8331 val_f1_weighted=0.8664 val_prec_macro=0.8332 val_rec_macro=0.8365 val_metric_name=acc val_metric=0.8683
Step 1750 | loss 0.0787 | val_acc=0.8690 val_loss=0.5924 val_f1_macro=0.8337 val_f1_weighted=0.8670 val_prec_macro=0.8336 val_rec_macro=0.8369 val_metric_name=acc val_metric=0.8690
Step 1800 | loss 0.0774 | val_acc=0.8706 val_loss=0.5959 val_f1_macro=0.8360 val_f1_weighted=0.8686 val_prec_macro=0.8376 val_rec_macro=0.8376 val_metric_name=acc val_metric=0.8706
Step 1850 | loss 0.0724 | val_acc=0.8710 val_loss=0.6027 val_f1_macro=0.8356 val_f1_weighted=0.8689 val_prec_macro=0.8369 val_rec_macro=0.8377 val_metric_name=acc val_metric=0.8710
Step 1900 | loss 0.0701 | val_acc=0.8708 val_loss=0.6089 val_f1_macro=0.8357 val_f1_weighted=0.8686 val_prec_macro=0.8362 val_rec_macro=0.8383 val_metric_name=acc val_metric=0.8708
Step 1950 | loss 0.0646 | val_acc=0.8722 val_loss=0.6150 val_f1_macro=0.8388 val_f1_weighted=0.8701 val_prec_macro=0.8400 val_rec_macro=0.8405 val_metric_name=acc val_metric=0.8722
Step 2000 | loss 0.0581 | val_acc=0.8722 val_loss=0.6186 val_f1_macro=0.8386 val_f1_weighted=0.8701 val_prec_macro=0.8393 val_rec_macro=0.8415 val_metric_name=acc val_metric=0.8722
Step 2050 | loss 0.0523 | val_acc=0.8708 val_loss=0.6232 val_f1_macro=0.8378 val_f1_weighted=0.8687 val_prec_macro=0.8382 val_rec_macro=0.8407 val_metric_name=acc val_metric=0.8708
Step 2100 | loss 0.0536 | val_acc=0.8724 val_loss=0.6281 val_f1_macro=0.8387 val_f1_weighted=0.8701 val_prec_macro=0.8397 val_rec_macro=0.8413 val_metric_name=acc val_metric=0.8724
Step 2150 | loss 0.0532 | val_acc=0.8722 val_loss=0.6342 val_f1_macro=0.8386 val_f1_weighted=0.8702 val_prec_macro=0.8394 val_rec_macro=0.8407 val_metric_name=acc val_metric=0.8722
Step 2200 | loss 0.0528 | val_acc=0.8731 val_loss=0.6395 val_f1_macro=0.8401 val_f1_weighted=0.8708 val_prec_macro=0.8412 val_rec_macro=0.8431 val_metric_name=acc val_metric=0.8731
Step 2250 | loss 0.0478 | val_acc=0.8726 val_loss=0.6426 val_f1_macro=0.8388 val_f1_weighted=0.8703 val_prec_macro=0.8385 val_rec_macro=0.8427 val_metric_name=acc val_metric=0.8726
Step 2300 | loss 0.0422 | val_acc=0.8731 val_loss=0.6462 val_f1_macro=0.8394 val_f1_weighted=0.8708 val_prec_macro=0.8399 val_rec_macro=0.8424 val_metric_name=acc val_metric=0.8731
Step 2350 | loss 0.0481 | val_acc=0.8736 val_loss=0.6481 val_f1_macro=0.8412 val_f1_weighted=0.8716 val_prec_macro=0.8418 val_rec_macro=0.8440 val_metric_name=acc val_metric=0.8736
Step 2400 | loss 0.0390 | val_acc=0.8741 val_loss=0.6574 val_f1_macro=0.8395 val_f1_weighted=0.8717 val_prec_macro=0.8405 val_rec_macro=0.8424 val_metric_name=acc val_metric=0.8741
Step 2450 | loss 0.0398 | val_acc=0.8748 val_loss=0.6589 val_f1_macro=0.8448 val_f1_weighted=0.8729 val_prec_macro=0.8468 val_rec_macro=0.8463 val_metric_name=acc val_metric=0.8748
Step 2500 | loss 0.0379 | val_acc=0.8729 val_loss=0.6635 val_f1_macro=0.8407 val_f1_weighted=0.8709 val_prec_macro=0.8397 val_rec_macro=0.8442 val_metric_name=acc val_metric=0.8729
Step 2550 | loss 0.0423 | val_acc=0.8748 val_loss=0.6676 val_f1_macro=0.8422 val_f1_weighted=0.8725 val_prec_macro=0.8427 val_rec_macro=0.8453 val_metric_name=acc val_metric=0.8748
Step 2600 | loss 0.0388 | val_acc=0.8745 val_loss=0.6736 val_f1_macro=0.8433 val_f1_weighted=0.8725 val_prec_macro=0.8440 val_rec_macro=0.8456 val_metric_name=acc val_metric=0.8745
Step 2650 | loss 0.0324 | val_acc=0.8754 val_loss=0.6754 val_f1_macro=0.8437 val_f1_weighted=0.8732 val_prec_macro=0.8447 val_rec_macro=0.8463 val_metric_name=acc val_metric=0.8754
Step 2700 | loss 0.0338 | val_acc=0.8747 val_loss=0.6813 val_f1_macro=0.8430 val_f1_weighted=0.8723 val_prec_macro=0.8443 val_rec_macro=0.8449 val_metric_name=acc val_metric=0.8747
Step 2750 | loss 0.0344 | val_acc=0.8756 val_loss=0.6837 val_f1_macro=0.8448 val_f1_weighted=0.8734 val_prec_macro=0.8453 val_rec_macro=0.8472 val_metric_name=acc val_metric=0.8756
Step 2800 | loss 0.0316 | val_acc=0.8748 val_loss=0.6899 val_f1_macro=0.8413 val_f1_weighted=0.8724 val_prec_macro=0.8422 val_rec_macro=0.8441 val_metric_name=acc val_metric=0.8748
Step 2850 | loss 0.0308 | val_acc=0.8761 val_loss=0.6940 val_f1_macro=0.8442 val_f1_weighted=0.8736 val_prec_macro=0.8455 val_rec_macro=0.8470 val_metric_name=acc val_metric=0.8761
Step 2900 | loss 0.0284 | val_acc=0.8757 val_loss=0.6970 val_f1_macro=0.8419 val_f1_weighted=0.8732 val_prec_macro=0.8434 val_rec_macro=0.8448 val_metric_name=acc val_metric=0.8757
Step 2950 | loss 0.0292 | val_acc=0.8766 val_loss=0.7013 val_f1_macro=0.8446 val_f1_weighted=0.8742 val_prec_macro=0.8458 val_rec_macro=0.8471 val_metric_name=acc val_metric=0.8766
Step 3000 | loss 0.0269 | val_acc=0.8747 val_loss=0.7019 val_f1_macro=0.8424 val_f1_weighted=0.8723 val_prec_macro=0.8438 val_rec_macro=0.8450 val_metric_name=acc val_metric=0.8747
