Loading data...

============================================================
Training roman-empire GT-sep 2L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 3.0317 | val_acc=0.0717 val_loss=2.9123 val_f1_macro=0.0265 val_f1_weighted=0.0387 val_prec_macro=0.0436 val_rec_macro=0.0617 val_metric_name=acc val_metric=0.0717
Step   50 | loss 1.7869 | val_acc=0.5130 val_loss=1.6013 val_f1_macro=0.2552 val_f1_weighted=0.4323 val_prec_macro=0.3530 val_rec_macro=0.2814 val_metric_name=acc val_metric=0.5130
Step  100 | loss 1.3741 | val_acc=0.6037 val_loss=1.2203 val_f1_macro=0.4095 val_f1_weighted=0.5528 val_prec_macro=0.5025 val_rec_macro=0.4139 val_metric_name=acc val_metric=0.6037
Step  150 | loss 1.1578 | val_acc=0.6784 val_loss=1.0371 val_f1_macro=0.5099 val_f1_weighted=0.6389 val_prec_macro=0.5444 val_rec_macro=0.5184 val_metric_name=acc val_metric=0.6784
Step  200 | loss 1.0149 | val_acc=0.7105 val_loss=0.9266 val_f1_macro=0.5585 val_f1_weighted=0.6789 val_prec_macro=0.5839 val_rec_macro=0.5684 val_metric_name=acc val_metric=0.7105
Step  250 | loss 0.9064 | val_acc=0.7267 val_loss=0.8510 val_f1_macro=0.5879 val_f1_weighted=0.7006 val_prec_macro=0.6019 val_rec_macro=0.5990 val_metric_name=acc val_metric=0.7267
Step  300 | loss 0.8292 | val_acc=0.7417 val_loss=0.7989 val_f1_macro=0.6224 val_f1_weighted=0.7211 val_prec_macro=0.6549 val_rec_macro=0.6301 val_metric_name=acc val_metric=0.7417
Step  350 | loss 0.7688 | val_acc=0.7532 val_loss=0.7580 val_f1_macro=0.6448 val_f1_weighted=0.7353 val_prec_macro=0.6862 val_rec_macro=0.6503 val_metric_name=acc val_metric=0.7532
Step  400 | loss 0.7088 | val_acc=0.7640 val_loss=0.7232 val_f1_macro=0.6701 val_f1_weighted=0.7491 val_prec_macro=0.7150 val_rec_macro=0.6742 val_metric_name=acc val_metric=0.7640
Step  450 | loss 0.6684 | val_acc=0.7739 val_loss=0.6951 val_f1_macro=0.6902 val_f1_weighted=0.7618 val_prec_macro=0.7255 val_rec_macro=0.6937 val_metric_name=acc val_metric=0.7739
Step  500 | loss 0.6124 | val_acc=0.7852 val_loss=0.6699 val_f1_macro=0.7123 val_f1_weighted=0.7758 val_prec_macro=0.7445 val_rec_macro=0.7121 val_metric_name=acc val_metric=0.7852
Step  550 | loss 0.5808 | val_acc=0.7935 val_loss=0.6510 val_f1_macro=0.7266 val_f1_weighted=0.7860 val_prec_macro=0.7528 val_rec_macro=0.7247 val_metric_name=acc val_metric=0.7935
Step  600 | loss 0.5363 | val_acc=0.8018 val_loss=0.6355 val_f1_macro=0.7414 val_f1_weighted=0.7958 val_prec_macro=0.7621 val_rec_macro=0.7393 val_metric_name=acc val_metric=0.8018
Step  650 | loss 0.5076 | val_acc=0.8058 val_loss=0.6228 val_f1_macro=0.7495 val_f1_weighted=0.8009 val_prec_macro=0.7638 val_rec_macro=0.7474 val_metric_name=acc val_metric=0.8058
Step  700 | loss 0.4700 | val_acc=0.8125 val_loss=0.6116 val_f1_macro=0.7601 val_f1_weighted=0.8078 val_prec_macro=0.7707 val_rec_macro=0.7591 val_metric_name=acc val_metric=0.8125
Step  750 | loss 0.4361 | val_acc=0.8166 val_loss=0.6030 val_f1_macro=0.7668 val_f1_weighted=0.8125 val_prec_macro=0.7771 val_rec_macro=0.7650 val_metric_name=acc val_metric=0.8166
Step  800 | loss 0.4157 | val_acc=0.8191 val_loss=0.5970 val_f1_macro=0.7715 val_f1_weighted=0.8151 val_prec_macro=0.7787 val_rec_macro=0.7707 val_metric_name=acc val_metric=0.8191
Step  850 | loss 0.3826 | val_acc=0.8208 val_loss=0.5951 val_f1_macro=0.7753 val_f1_weighted=0.8167 val_prec_macro=0.7811 val_rec_macro=0.7748 val_metric_name=acc val_metric=0.8208
Step  900 | loss 0.3500 | val_acc=0.8226 val_loss=0.5914 val_f1_macro=0.7778 val_f1_weighted=0.8190 val_prec_macro=0.7838 val_rec_macro=0.7767 val_metric_name=acc val_metric=0.8226
Step  950 | loss 0.3287 | val_acc=0.8245 val_loss=0.5926 val_f1_macro=0.7813 val_f1_weighted=0.8211 val_prec_macro=0.7859 val_rec_macro=0.7808 val_metric_name=acc val_metric=0.8245
Step 1000 | loss 0.3087 | val_acc=0.8277 val_loss=0.5942 val_f1_macro=0.7850 val_f1_weighted=0.8247 val_prec_macro=0.7901 val_rec_macro=0.7838 val_metric_name=acc val_metric=0.8277
Step 1050 | loss 0.2918 | val_acc=0.8284 val_loss=0.5969 val_f1_macro=0.7866 val_f1_weighted=0.8255 val_prec_macro=0.7913 val_rec_macro=0.7854 val_metric_name=acc val_metric=0.8284
Step 1100 | loss 0.2716 | val_acc=0.8300 val_loss=0.6016 val_f1_macro=0.7876 val_f1_weighted=0.8272 val_prec_macro=0.7913 val_rec_macro=0.7871 val_metric_name=acc val_metric=0.8300
Step 1150 | loss 0.2553 | val_acc=0.8298 val_loss=0.6085 val_f1_macro=0.7890 val_f1_weighted=0.8272 val_prec_macro=0.7928 val_rec_macro=0.7884 val_metric_name=acc val_metric=0.8298
Step 1200 | loss 0.2335 | val_acc=0.8304 val_loss=0.6181 val_f1_macro=0.7897 val_f1_weighted=0.8275 val_prec_macro=0.7929 val_rec_macro=0.7898 val_metric_name=acc val_metric=0.8304
Step 1250 | loss 0.2154 | val_acc=0.8305 val_loss=0.6239 val_f1_macro=0.7893 val_f1_weighted=0.8278 val_prec_macro=0.7923 val_rec_macro=0.7896 val_metric_name=acc val_metric=0.8305
Step 1300 | loss 0.2021 | val_acc=0.8311 val_loss=0.6350 val_f1_macro=0.7891 val_f1_weighted=0.8280 val_prec_macro=0.7928 val_rec_macro=0.7887 val_metric_name=acc val_metric=0.8311
Step 1350 | loss 0.1921 | val_acc=0.8298 val_loss=0.6441 val_f1_macro=0.7888 val_f1_weighted=0.8268 val_prec_macro=0.7906 val_rec_macro=0.7900 val_metric_name=acc val_metric=0.8298
Step 1400 | loss 0.1759 | val_acc=0.8312 val_loss=0.6548 val_f1_macro=0.7913 val_f1_weighted=0.8286 val_prec_macro=0.7932 val_rec_macro=0.7924 val_metric_name=acc val_metric=0.8312
Step 1450 | loss 0.1607 | val_acc=0.8311 val_loss=0.6649 val_f1_macro=0.7911 val_f1_weighted=0.8282 val_prec_macro=0.7927 val_rec_macro=0.7927 val_metric_name=acc val_metric=0.8311
Step 1500 | loss 0.1550 | val_acc=0.8312 val_loss=0.6763 val_f1_macro=0.7922 val_f1_weighted=0.8282 val_prec_macro=0.7949 val_rec_macro=0.7930 val_metric_name=acc val_metric=0.8312
Step 1550 | loss 0.1438 | val_acc=0.8327 val_loss=0.6853 val_f1_macro=0.7936 val_f1_weighted=0.8299 val_prec_macro=0.7958 val_rec_macro=0.7949 val_metric_name=acc val_metric=0.8327
Step 1600 | loss 0.1351 | val_acc=0.8327 val_loss=0.6966 val_f1_macro=0.7946 val_f1_weighted=0.8301 val_prec_macro=0.7960 val_rec_macro=0.7961 val_metric_name=acc val_metric=0.8327
Step 1650 | loss 0.1286 | val_acc=0.8334 val_loss=0.7059 val_f1_macro=0.7940 val_f1_weighted=0.8305 val_prec_macro=0.7965 val_rec_macro=0.7945 val_metric_name=acc val_metric=0.8334
Step 1700 | loss 0.1136 | val_acc=0.8337 val_loss=0.7166 val_f1_macro=0.7945 val_f1_weighted=0.8309 val_prec_macro=0.7966 val_rec_macro=0.7952 val_metric_name=acc val_metric=0.8337
Step 1750 | loss 0.1150 | val_acc=0.8342 val_loss=0.7255 val_f1_macro=0.7953 val_f1_weighted=0.8315 val_prec_macro=0.7980 val_rec_macro=0.7959 val_metric_name=acc val_metric=0.8342
Step 1800 | loss 0.1039 | val_acc=0.8348 val_loss=0.7362 val_f1_macro=0.7956 val_f1_weighted=0.8320 val_prec_macro=0.7987 val_rec_macro=0.7955 val_metric_name=acc val_metric=0.8348
Step 1850 | loss 0.0924 | val_acc=0.8339 val_loss=0.7472 val_f1_macro=0.7940 val_f1_weighted=0.8310 val_prec_macro=0.7953 val_rec_macro=0.7958 val_metric_name=acc val_metric=0.8339
Step 1900 | loss 0.0924 | val_acc=0.8339 val_loss=0.7541 val_f1_macro=0.7951 val_f1_weighted=0.8312 val_prec_macro=0.7974 val_rec_macro=0.7955 val_metric_name=acc val_metric=0.8339
Step 1950 | loss 0.0897 | val_acc=0.8337 val_loss=0.7642 val_f1_macro=0.7942 val_f1_weighted=0.8310 val_prec_macro=0.7967 val_rec_macro=0.7947 val_metric_name=acc val_metric=0.8337
Step 2000 | loss 0.0844 | val_acc=0.8348 val_loss=0.7733 val_f1_macro=0.7968 val_f1_weighted=0.8321 val_prec_macro=0.7990 val_rec_macro=0.7978 val_metric_name=acc val_metric=0.8348
Step 2050 | loss 0.0798 | val_acc=0.8342 val_loss=0.7834 val_f1_macro=0.7945 val_f1_weighted=0.8316 val_prec_macro=0.7961 val_rec_macro=0.7954 val_metric_name=acc val_metric=0.8342
Step 2100 | loss 0.0736 | val_acc=0.8335 val_loss=0.7909 val_f1_macro=0.7937 val_f1_weighted=0.8308 val_prec_macro=0.7952 val_rec_macro=0.7947 val_metric_name=acc val_metric=0.8335
Step 2150 | loss 0.0701 | val_acc=0.8344 val_loss=0.7971 val_f1_macro=0.7948 val_f1_weighted=0.8316 val_prec_macro=0.7960 val_rec_macro=0.7962 val_metric_name=acc val_metric=0.8344
Step 2200 | loss 0.0669 | val_acc=0.8355 val_loss=0.8036 val_f1_macro=0.7959 val_f1_weighted=0.8327 val_prec_macro=0.7965 val_rec_macro=0.7979 val_metric_name=acc val_metric=0.8355
Step 2250 | loss 0.0658 | val_acc=0.8348 val_loss=0.8150 val_f1_macro=0.7956 val_f1_weighted=0.8320 val_prec_macro=0.7964 val_rec_macro=0.7973 val_metric_name=acc val_metric=0.8348
Step 2300 | loss 0.0637 | val_acc=0.8348 val_loss=0.8203 val_f1_macro=0.7957 val_f1_weighted=0.8318 val_prec_macro=0.7972 val_rec_macro=0.7970 val_metric_name=acc val_metric=0.8348
Step 2350 | loss 0.0607 | val_acc=0.8357 val_loss=0.8262 val_f1_macro=0.7963 val_f1_weighted=0.8331 val_prec_macro=0.7962 val_rec_macro=0.7986 val_metric_name=acc val_metric=0.8357
Step 2400 | loss 0.0559 | val_acc=0.8342 val_loss=0.8324 val_f1_macro=0.7953 val_f1_weighted=0.8317 val_prec_macro=0.7959 val_rec_macro=0.7969 val_metric_name=acc val_metric=0.8342
Step 2450 | loss 0.0574 | val_acc=0.8350 val_loss=0.8387 val_f1_macro=0.7957 val_f1_weighted=0.8322 val_prec_macro=0.7950 val_rec_macro=0.7989 val_metric_name=acc val_metric=0.8350
Step 2500 | loss 0.0518 | val_acc=0.8360 val_loss=0.8425 val_f1_macro=0.7972 val_f1_weighted=0.8334 val_prec_macro=0.7975 val_rec_macro=0.7995 val_metric_name=acc val_metric=0.8360
Step 2550 | loss 0.0560 | val_acc=0.8355 val_loss=0.8511 val_f1_macro=0.7965 val_f1_weighted=0.8329 val_prec_macro=0.7963 val_rec_macro=0.7989 val_metric_name=acc val_metric=0.8355
