Loading data...

============================================================
Training roman-empire SAGE 2L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 2.9809 | val_acc=0.0997 val_loss=2.8803 val_f1_macro=0.0564 val_f1_weighted=0.0673 val_prec_macro=0.0638 val_rec_macro=0.0960 val_metric_name=acc val_metric=0.0997
Step   50 | loss 1.8575 | val_acc=0.5103 val_loss=1.6114 val_f1_macro=0.2450 val_f1_weighted=0.4274 val_prec_macro=0.3119 val_rec_macro=0.2759 val_metric_name=acc val_metric=0.5103
Step  100 | loss 1.4241 | val_acc=0.6025 val_loss=1.2356 val_f1_macro=0.3915 val_f1_weighted=0.5414 val_prec_macro=0.5790 val_rec_macro=0.3919 val_metric_name=acc val_metric=0.6025
Step  150 | loss 1.1968 | val_acc=0.6736 val_loss=1.0576 val_f1_macro=0.5166 val_f1_weighted=0.6320 val_prec_macro=0.5802 val_rec_macro=0.5174 val_metric_name=acc val_metric=0.6736
Step  200 | loss 1.0424 | val_acc=0.7077 val_loss=0.9506 val_f1_macro=0.5638 val_f1_weighted=0.6748 val_prec_macro=0.5980 val_rec_macro=0.5687 val_metric_name=acc val_metric=0.7077
Step  250 | loss 0.9339 | val_acc=0.7225 val_loss=0.8705 val_f1_macro=0.5857 val_f1_weighted=0.6950 val_prec_macro=0.6051 val_rec_macro=0.5919 val_metric_name=acc val_metric=0.7225
Step  300 | loss 0.8473 | val_acc=0.7384 val_loss=0.8145 val_f1_macro=0.6088 val_f1_weighted=0.7157 val_prec_macro=0.6214 val_rec_macro=0.6144 val_metric_name=acc val_metric=0.7384
Step  350 | loss 0.7898 | val_acc=0.7472 val_loss=0.7754 val_f1_macro=0.6207 val_f1_weighted=0.7272 val_prec_macro=0.6282 val_rec_macro=0.6278 val_metric_name=acc val_metric=0.7472
Step  400 | loss 0.7292 | val_acc=0.7573 val_loss=0.7432 val_f1_macro=0.6357 val_f1_weighted=0.7396 val_prec_macro=0.6403 val_rec_macro=0.6429 val_metric_name=acc val_metric=0.7573
Step  450 | loss 0.6787 | val_acc=0.7665 val_loss=0.7199 val_f1_macro=0.6549 val_f1_weighted=0.7510 val_prec_macro=0.6847 val_rec_macro=0.6595 val_metric_name=acc val_metric=0.7665
Step  500 | loss 0.6322 | val_acc=0.7732 val_loss=0.6989 val_f1_macro=0.6703 val_f1_weighted=0.7602 val_prec_macro=0.7018 val_rec_macro=0.6735 val_metric_name=acc val_metric=0.7732
Step  550 | loss 0.5884 | val_acc=0.7820 val_loss=0.6816 val_f1_macro=0.6925 val_f1_weighted=0.7719 val_prec_macro=0.7350 val_rec_macro=0.6915 val_metric_name=acc val_metric=0.7820
Step  600 | loss 0.5506 | val_acc=0.7871 val_loss=0.6667 val_f1_macro=0.7062 val_f1_weighted=0.7791 val_prec_macro=0.7528 val_rec_macro=0.7014 val_metric_name=acc val_metric=0.7871
Step  650 | loss 0.5059 | val_acc=0.7898 val_loss=0.6577 val_f1_macro=0.7140 val_f1_weighted=0.7827 val_prec_macro=0.7485 val_rec_macro=0.7105 val_metric_name=acc val_metric=0.7898
Step  700 | loss 0.4757 | val_acc=0.7958 val_loss=0.6509 val_f1_macro=0.7268 val_f1_weighted=0.7902 val_prec_macro=0.7565 val_rec_macro=0.7216 val_metric_name=acc val_metric=0.7958
Step  750 | loss 0.4431 | val_acc=0.7998 val_loss=0.6470 val_f1_macro=0.7344 val_f1_weighted=0.7951 val_prec_macro=0.7577 val_rec_macro=0.7295 val_metric_name=acc val_metric=0.7998
Step  800 | loss 0.4091 | val_acc=0.8021 val_loss=0.6482 val_f1_macro=0.7424 val_f1_weighted=0.7979 val_prec_macro=0.7613 val_rec_macro=0.7366 val_metric_name=acc val_metric=0.8021
Step  850 | loss 0.3792 | val_acc=0.8056 val_loss=0.6497 val_f1_macro=0.7490 val_f1_weighted=0.8021 val_prec_macro=0.7627 val_rec_macro=0.7444 val_metric_name=acc val_metric=0.8056
Step  900 | loss 0.3541 | val_acc=0.8094 val_loss=0.6538 val_f1_macro=0.7544 val_f1_weighted=0.8063 val_prec_macro=0.7657 val_rec_macro=0.7510 val_metric_name=acc val_metric=0.8094
Step  950 | loss 0.3262 | val_acc=0.8092 val_loss=0.6599 val_f1_macro=0.7544 val_f1_weighted=0.8064 val_prec_macro=0.7644 val_rec_macro=0.7517 val_metric_name=acc val_metric=0.8092
Step 1000 | loss 0.3013 | val_acc=0.8104 val_loss=0.6705 val_f1_macro=0.7570 val_f1_weighted=0.8074 val_prec_macro=0.7654 val_rec_macro=0.7543 val_metric_name=acc val_metric=0.8104
Step 1050 | loss 0.2775 | val_acc=0.8104 val_loss=0.6801 val_f1_macro=0.7584 val_f1_weighted=0.8074 val_prec_macro=0.7674 val_rec_macro=0.7550 val_metric_name=acc val_metric=0.8104
Step 1100 | loss 0.2563 | val_acc=0.8113 val_loss=0.6927 val_f1_macro=0.7589 val_f1_weighted=0.8082 val_prec_macro=0.7672 val_rec_macro=0.7560 val_metric_name=acc val_metric=0.8113
Step 1150 | loss 0.2375 | val_acc=0.8094 val_loss=0.7038 val_f1_macro=0.7593 val_f1_weighted=0.8066 val_prec_macro=0.7659 val_rec_macro=0.7570 val_metric_name=acc val_metric=0.8094
Step 1200 | loss 0.2167 | val_acc=0.8131 val_loss=0.7156 val_f1_macro=0.7661 val_f1_weighted=0.8103 val_prec_macro=0.7718 val_rec_macro=0.7640 val_metric_name=acc val_metric=0.8131
Step 1250 | loss 0.1950 | val_acc=0.8159 val_loss=0.7266 val_f1_macro=0.7698 val_f1_weighted=0.8136 val_prec_macro=0.7746 val_rec_macro=0.7686 val_metric_name=acc val_metric=0.8159
