Loading data...

============================================================
Training roman-empire GCN 5L h=256 lr=3e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 2.9396 | val_acc=0.1414 val_loss=2.8358 val_f1_macro=0.0228 val_f1_weighted=0.0469 val_prec_macro=0.0324 val_rec_macro=0.0624 val_metric_name=acc val_metric=0.1414
Step   50 | loss 2.2881 | val_acc=0.3181 val_loss=2.1624 val_f1_macro=0.1354 val_f1_weighted=0.2630 val_prec_macro=0.2216 val_rec_macro=0.1659 val_metric_name=acc val_metric=0.3181
Step  100 | loss 1.9500 | val_acc=0.4184 val_loss=1.8273 val_f1_macro=0.2514 val_f1_weighted=0.3779 val_prec_macro=0.2852 val_rec_macro=0.2674 val_metric_name=acc val_metric=0.4184
Step  150 | loss 1.7057 | val_acc=0.5004 val_loss=1.5755 val_f1_macro=0.3436 val_f1_weighted=0.4638 val_prec_macro=0.3675 val_rec_macro=0.3587 val_metric_name=acc val_metric=0.5004
Step  200 | loss 1.5162 | val_acc=0.5499 val_loss=1.3975 val_f1_macro=0.4065 val_f1_weighted=0.5175 val_prec_macro=0.4528 val_rec_macro=0.4253 val_metric_name=acc val_metric=0.5499
Step  250 | loss 1.3706 | val_acc=0.5818 val_loss=1.2750 val_f1_macro=0.4512 val_f1_weighted=0.5560 val_prec_macro=0.5197 val_rec_macro=0.4663 val_metric_name=acc val_metric=0.5818
Step  300 | loss 1.2631 | val_acc=0.6072 val_loss=1.1834 val_f1_macro=0.4817 val_f1_weighted=0.5866 val_prec_macro=0.5133 val_rec_macro=0.4935 val_metric_name=acc val_metric=0.6072
Step  350 | loss 1.1699 | val_acc=0.6353 val_loss=1.1112 val_f1_macro=0.5299 val_f1_weighted=0.6198 val_prec_macro=0.5582 val_rec_macro=0.5376 val_metric_name=acc val_metric=0.6353
Step  400 | loss 1.0801 | val_acc=0.6554 val_loss=1.0515 val_f1_macro=0.5599 val_f1_weighted=0.6425 val_prec_macro=0.5785 val_rec_macro=0.5660 val_metric_name=acc val_metric=0.6554
Step  450 | loss 1.0059 | val_acc=0.6784 val_loss=0.9956 val_f1_macro=0.5888 val_f1_weighted=0.6680 val_prec_macro=0.6014 val_rec_macro=0.5939 val_metric_name=acc val_metric=0.6784
Step  500 | loss 0.9337 | val_acc=0.6865 val_loss=0.9522 val_f1_macro=0.6004 val_f1_weighted=0.6769 val_prec_macro=0.6126 val_rec_macro=0.6044 val_metric_name=acc val_metric=0.6865
Step  550 | loss 0.8796 | val_acc=0.7008 val_loss=0.9133 val_f1_macro=0.6197 val_f1_weighted=0.6929 val_prec_macro=0.6303 val_rec_macro=0.6237 val_metric_name=acc val_metric=0.7008
Step  600 | loss 0.8240 | val_acc=0.7110 val_loss=0.8843 val_f1_macro=0.6336 val_f1_weighted=0.7039 val_prec_macro=0.6408 val_rec_macro=0.6393 val_metric_name=acc val_metric=0.7110
Step  650 | loss 0.7761 | val_acc=0.7197 val_loss=0.8588 val_f1_macro=0.6442 val_f1_weighted=0.7133 val_prec_macro=0.6495 val_rec_macro=0.6498 val_metric_name=acc val_metric=0.7197
Step  700 | loss 0.7172 | val_acc=0.7274 val_loss=0.8375 val_f1_macro=0.6555 val_f1_weighted=0.7210 val_prec_macro=0.6627 val_rec_macro=0.6602 val_metric_name=acc val_metric=0.7274
Step  750 | loss 0.6783 | val_acc=0.7306 val_loss=0.8237 val_f1_macro=0.6612 val_f1_weighted=0.7249 val_prec_macro=0.6662 val_rec_macro=0.6671 val_metric_name=acc val_metric=0.7306
Step  800 | loss 0.6373 | val_acc=0.7373 val_loss=0.8126 val_f1_macro=0.6713 val_f1_weighted=0.7322 val_prec_macro=0.6778 val_rec_macro=0.6774 val_metric_name=acc val_metric=0.7373
Step  850 | loss 0.6062 | val_acc=0.7395 val_loss=0.8047 val_f1_macro=0.6761 val_f1_weighted=0.7339 val_prec_macro=0.6823 val_rec_macro=0.6821 val_metric_name=acc val_metric=0.7395
Step  900 | loss 0.5680 | val_acc=0.7442 val_loss=0.7999 val_f1_macro=0.6842 val_f1_weighted=0.7406 val_prec_macro=0.6921 val_rec_macro=0.6875 val_metric_name=acc val_metric=0.7442
Step  950 | loss 0.5514 | val_acc=0.7470 val_loss=0.7955 val_f1_macro=0.6908 val_f1_weighted=0.7438 val_prec_macro=0.6962 val_rec_macro=0.6956 val_metric_name=acc val_metric=0.7470
Step 1000 | loss 0.5102 | val_acc=0.7477 val_loss=0.7992 val_f1_macro=0.6920 val_f1_weighted=0.7451 val_prec_macro=0.6960 val_rec_macro=0.6989 val_metric_name=acc val_metric=0.7477
Step 1050 | loss 0.4830 | val_acc=0.7488 val_loss=0.8017 val_f1_macro=0.6931 val_f1_weighted=0.7464 val_prec_macro=0.6948 val_rec_macro=0.7005 val_metric_name=acc val_metric=0.7488
Step 1100 | loss 0.4494 | val_acc=0.7476 val_loss=0.8015 val_f1_macro=0.6893 val_f1_weighted=0.7448 val_prec_macro=0.6943 val_rec_macro=0.6940 val_metric_name=acc val_metric=0.7476
Step 1150 | loss 0.4289 | val_acc=0.7509 val_loss=0.8057 val_f1_macro=0.6965 val_f1_weighted=0.7493 val_prec_macro=0.7005 val_rec_macro=0.7017 val_metric_name=acc val_metric=0.7509
Step 1200 | loss 0.4114 | val_acc=0.7502 val_loss=0.8108 val_f1_macro=0.6961 val_f1_weighted=0.7485 val_prec_macro=0.6990 val_rec_macro=0.7015 val_metric_name=acc val_metric=0.7502
Step 1250 | loss 0.3847 | val_acc=0.7479 val_loss=0.8151 val_f1_macro=0.6941 val_f1_weighted=0.7462 val_prec_macro=0.6994 val_rec_macro=0.6985 val_metric_name=acc val_metric=0.7479
Step 1300 | loss 0.3622 | val_acc=0.7490 val_loss=0.8243 val_f1_macro=0.6958 val_f1_weighted=0.7474 val_prec_macro=0.7004 val_rec_macro=0.7004 val_metric_name=acc val_metric=0.7490
Step 1350 | loss 0.3533 | val_acc=0.7532 val_loss=0.8250 val_f1_macro=0.7007 val_f1_weighted=0.7525 val_prec_macro=0.7056 val_rec_macro=0.7030 val_metric_name=acc val_metric=0.7532
