Loading data...

============================================================
Training roman-empire GT 4L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 3.1337 | val_acc=0.0341 val_loss=3.0185 val_f1_macro=0.0203 val_f1_weighted=0.0225 val_prec_macro=0.0385 val_rec_macro=0.0501 val_metric_name=acc val_metric=0.0341
Step   50 | loss 1.8010 | val_acc=0.5177 val_loss=1.6138 val_f1_macro=0.2620 val_f1_weighted=0.4481 val_prec_macro=0.3914 val_rec_macro=0.2836 val_metric_name=acc val_metric=0.5177
Step  100 | loss 1.3113 | val_acc=0.6355 val_loss=1.1719 val_f1_macro=0.4574 val_f1_weighted=0.5923 val_prec_macro=0.5226 val_rec_macro=0.4564 val_metric_name=acc val_metric=0.6355
Step  150 | loss 1.0787 | val_acc=0.6966 val_loss=0.9593 val_f1_macro=0.5398 val_f1_weighted=0.6627 val_prec_macro=0.6471 val_rec_macro=0.5412 val_metric_name=acc val_metric=0.6966
Step  200 | loss 0.9339 | val_acc=0.7312 val_loss=0.8394 val_f1_macro=0.6018 val_f1_weighted=0.7060 val_prec_macro=0.7093 val_rec_macro=0.6033 val_metric_name=acc val_metric=0.7312
Step  250 | loss 0.8312 | val_acc=0.7529 val_loss=0.7642 val_f1_macro=0.6517 val_f1_weighted=0.7343 val_prec_macro=0.7266 val_rec_macro=0.6489 val_metric_name=acc val_metric=0.7529
Step  300 | loss 0.7582 | val_acc=0.7670 val_loss=0.7074 val_f1_macro=0.6828 val_f1_weighted=0.7533 val_prec_macro=0.7400 val_rec_macro=0.6763 val_metric_name=acc val_metric=0.7670
Step  350 | loss 0.6878 | val_acc=0.7825 val_loss=0.6652 val_f1_macro=0.7181 val_f1_weighted=0.7732 val_prec_macro=0.7534 val_rec_macro=0.7087 val_metric_name=acc val_metric=0.7825
Step  400 | loss 0.6259 | val_acc=0.7922 val_loss=0.6331 val_f1_macro=0.7364 val_f1_weighted=0.7845 val_prec_macro=0.7610 val_rec_macro=0.7290 val_metric_name=acc val_metric=0.7922
Step  450 | loss 0.5832 | val_acc=0.8026 val_loss=0.6049 val_f1_macro=0.7500 val_f1_weighted=0.7962 val_prec_macro=0.7666 val_rec_macro=0.7456 val_metric_name=acc val_metric=0.8026
Step  500 | loss 0.5320 | val_acc=0.8132 val_loss=0.5835 val_f1_macro=0.7662 val_f1_weighted=0.8078 val_prec_macro=0.7770 val_rec_macro=0.7639 val_metric_name=acc val_metric=0.8132
