Loading data...

============================================================
Training roman-empire SAGE 3L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 3.1148 | val_acc=0.0390 val_loss=3.0228 val_f1_macro=0.0247 val_f1_weighted=0.0282 val_prec_macro=0.0408 val_rec_macro=0.0515 val_metric_name=acc val_metric=0.0390
Step   50 | loss 1.8480 | val_acc=0.5248 val_loss=1.5953 val_f1_macro=0.2583 val_f1_weighted=0.4461 val_prec_macro=0.3478 val_rec_macro=0.2857 val_metric_name=acc val_metric=0.5248
Step  100 | loss 1.3916 | val_acc=0.6335 val_loss=1.1880 val_f1_macro=0.4448 val_f1_weighted=0.5873 val_prec_macro=0.4950 val_rec_macro=0.4513 val_metric_name=acc val_metric=0.6335
Step  150 | loss 1.1448 | val_acc=0.6895 val_loss=1.0048 val_f1_macro=0.5244 val_f1_weighted=0.6519 val_prec_macro=0.5621 val_rec_macro=0.5363 val_metric_name=acc val_metric=0.6895
Step  200 | loss 0.9921 | val_acc=0.7158 val_loss=0.8948 val_f1_macro=0.5644 val_f1_weighted=0.6833 val_prec_macro=0.5882 val_rec_macro=0.5795 val_metric_name=acc val_metric=0.7158
Step  250 | loss 0.8823 | val_acc=0.7345 val_loss=0.8190 val_f1_macro=0.5967 val_f1_weighted=0.7094 val_prec_macro=0.6655 val_rec_macro=0.6092 val_metric_name=acc val_metric=0.7345
Step  300 | loss 0.8024 | val_acc=0.7474 val_loss=0.7648 val_f1_macro=0.6211 val_f1_weighted=0.7270 val_prec_macro=0.6561 val_rec_macro=0.6310 val_metric_name=acc val_metric=0.7474
Step  350 | loss 0.7462 | val_acc=0.7583 val_loss=0.7270 val_f1_macro=0.6448 val_f1_weighted=0.7419 val_prec_macro=0.6796 val_rec_macro=0.6521 val_metric_name=acc val_metric=0.7583
Step  400 | loss 0.6871 | val_acc=0.7661 val_loss=0.6966 val_f1_macro=0.6629 val_f1_weighted=0.7522 val_prec_macro=0.6903 val_rec_macro=0.6675 val_metric_name=acc val_metric=0.7661
Step  450 | loss 0.6392 | val_acc=0.7774 val_loss=0.6718 val_f1_macro=0.6838 val_f1_weighted=0.7648 val_prec_macro=0.7013 val_rec_macro=0.6872 val_metric_name=acc val_metric=0.7774
Step  500 | loss 0.5934 | val_acc=0.7845 val_loss=0.6519 val_f1_macro=0.6968 val_f1_weighted=0.7728 val_prec_macro=0.7622 val_rec_macro=0.7003 val_metric_name=acc val_metric=0.7845
