Loading data...

============================================================
Training roman-empire GCN 5L h=256 lr=3e-05 split=0
============================================================
Training for 5000 steps
Step    1 | loss 3.0686 | val_acc=0.0881 val_loss=2.9675 val_f1_macro=0.0166 val_f1_weighted=0.0261 val_prec_macro=0.0183 val_rec_macro=0.0516 val_metric_name=acc val_metric=0.0881
Step   50 | loss 2.3190 | val_acc=0.2904 val_loss=2.2109 val_f1_macro=0.1242 val_f1_weighted=0.2361 val_prec_macro=0.1402 val_rec_macro=0.1483 val_metric_name=acc val_metric=0.2904
Step  100 | loss 1.9723 | val_acc=0.4106 val_loss=1.8510 val_f1_macro=0.2726 val_f1_weighted=0.3710 val_prec_macro=0.2903 val_rec_macro=0.2876 val_metric_name=acc val_metric=0.4106
Step  150 | loss 1.7294 | val_acc=0.4985 val_loss=1.6054 val_f1_macro=0.3526 val_f1_weighted=0.4633 val_prec_macro=0.3658 val_rec_macro=0.3731 val_metric_name=acc val_metric=0.4985
Step  200 | loss 1.5244 | val_acc=0.5488 val_loss=1.4122 val_f1_macro=0.4146 val_f1_weighted=0.5187 val_prec_macro=0.4521 val_rec_macro=0.4298 val_metric_name=acc val_metric=0.5488
Step  250 | loss 1.3830 | val_acc=0.5785 val_loss=1.2896 val_f1_macro=0.4599 val_f1_weighted=0.5547 val_prec_macro=0.4911 val_rec_macro=0.4685 val_metric_name=acc val_metric=0.5785
Step  300 | loss 1.2599 | val_acc=0.6048 val_loss=1.2017 val_f1_macro=0.5009 val_f1_weighted=0.5878 val_prec_macro=0.5288 val_rec_macro=0.5041 val_metric_name=acc val_metric=0.6048
Step  350 | loss 1.1612 | val_acc=0.6226 val_loss=1.1335 val_f1_macro=0.5291 val_f1_weighted=0.6095 val_prec_macro=0.5518 val_rec_macro=0.5286 val_metric_name=acc val_metric=0.6226
Step  400 | loss 1.0888 | val_acc=0.6401 val_loss=1.0790 val_f1_macro=0.5502 val_f1_weighted=0.6294 val_prec_macro=0.5670 val_rec_macro=0.5504 val_metric_name=acc val_metric=0.6401
Step  450 | loss 1.0133 | val_acc=0.6590 val_loss=1.0271 val_f1_macro=0.5741 val_f1_weighted=0.6503 val_prec_macro=0.5885 val_rec_macro=0.5747 val_metric_name=acc val_metric=0.6590
Step  500 | loss 0.9436 | val_acc=0.6743 val_loss=0.9855 val_f1_macro=0.5923 val_f1_weighted=0.6691 val_prec_macro=0.6033 val_rec_macro=0.5935 val_metric_name=acc val_metric=0.6743
Step  550 | loss 0.8826 | val_acc=0.6840 val_loss=0.9519 val_f1_macro=0.6036 val_f1_weighted=0.6803 val_prec_macro=0.6133 val_rec_macro=0.6061 val_metric_name=acc val_metric=0.6840
Step  600 | loss 0.8291 | val_acc=0.6943 val_loss=0.9226 val_f1_macro=0.6151 val_f1_weighted=0.6896 val_prec_macro=0.6244 val_rec_macro=0.6189 val_metric_name=acc val_metric=0.6943
Step  650 | loss 0.7773 | val_acc=0.7052 val_loss=0.8964 val_f1_macro=0.6305 val_f1_weighted=0.7020 val_prec_macro=0.6374 val_rec_macro=0.6345 val_metric_name=acc val_metric=0.7052
Step  700 | loss 0.7368 | val_acc=0.7130 val_loss=0.8776 val_f1_macro=0.6398 val_f1_weighted=0.7098 val_prec_macro=0.6474 val_rec_macro=0.6441 val_metric_name=acc val_metric=0.7130
Step  750 | loss 0.6932 | val_acc=0.7165 val_loss=0.8641 val_f1_macro=0.6465 val_f1_weighted=0.7128 val_prec_macro=0.6514 val_rec_macro=0.6517 val_metric_name=acc val_metric=0.7165
Step  800 | loss 0.6529 | val_acc=0.7239 val_loss=0.8543 val_f1_macro=0.6558 val_f1_weighted=0.7217 val_prec_macro=0.6606 val_rec_macro=0.6609 val_metric_name=acc val_metric=0.7239
Step  850 | loss 0.6216 | val_acc=0.7289 val_loss=0.8447 val_f1_macro=0.6618 val_f1_weighted=0.7267 val_prec_macro=0.6676 val_rec_macro=0.6660 val_metric_name=acc val_metric=0.7289
Step  900 | loss 0.5790 | val_acc=0.7305 val_loss=0.8381 val_f1_macro=0.6632 val_f1_weighted=0.7285 val_prec_macro=0.6680 val_rec_macro=0.6675 val_metric_name=acc val_metric=0.7305
Step  950 | loss 0.5543 | val_acc=0.7331 val_loss=0.8381 val_f1_macro=0.6700 val_f1_weighted=0.7316 val_prec_macro=0.6741 val_rec_macro=0.6758 val_metric_name=acc val_metric=0.7331
Step 1000 | loss 0.5187 | val_acc=0.7354 val_loss=0.8362 val_f1_macro=0.6742 val_f1_weighted=0.7348 val_prec_macro=0.6788 val_rec_macro=0.6787 val_metric_name=acc val_metric=0.7354
Step 1050 | loss 0.4965 | val_acc=0.7366 val_loss=0.8404 val_f1_macro=0.6748 val_f1_weighted=0.7345 val_prec_macro=0.6803 val_rec_macro=0.6796 val_metric_name=acc val_metric=0.7366
Step 1100 | loss 0.4649 | val_acc=0.7402 val_loss=0.8397 val_f1_macro=0.6812 val_f1_weighted=0.7397 val_prec_macro=0.6867 val_rec_macro=0.6831 val_metric_name=acc val_metric=0.7402
Step 1150 | loss 0.4419 | val_acc=0.7400 val_loss=0.8435 val_f1_macro=0.6810 val_f1_weighted=0.7393 val_prec_macro=0.6835 val_rec_macro=0.6857 val_metric_name=acc val_metric=0.7400
Step 1200 | loss 0.4169 | val_acc=0.7416 val_loss=0.8552 val_f1_macro=0.6821 val_f1_weighted=0.7399 val_prec_macro=0.6845 val_rec_macro=0.6869 val_metric_name=acc val_metric=0.7416
Step 1250 | loss 0.3958 | val_acc=0.7446 val_loss=0.8599 val_f1_macro=0.6851 val_f1_weighted=0.7430 val_prec_macro=0.6866 val_rec_macro=0.6899 val_metric_name=acc val_metric=0.7446
Step 1300 | loss 0.3738 | val_acc=0.7428 val_loss=0.8713 val_f1_macro=0.6857 val_f1_weighted=0.7421 val_prec_macro=0.6853 val_rec_macro=0.6932 val_metric_name=acc val_metric=0.7428
Step 1350 | loss 0.3492 | val_acc=0.7455 val_loss=0.8748 val_f1_macro=0.6861 val_f1_weighted=0.7441 val_prec_macro=0.6883 val_rec_macro=0.6901 val_metric_name=acc val_metric=0.7455
Step 1400 | loss 0.3356 | val_acc=0.7467 val_loss=0.8844 val_f1_macro=0.6900 val_f1_weighted=0.7459 val_prec_macro=0.6907 val_rec_macro=0.6962 val_metric_name=acc val_metric=0.7467
Step 1450 | loss 0.3163 | val_acc=0.7467 val_loss=0.8961 val_f1_macro=0.6903 val_f1_weighted=0.7462 val_prec_macro=0.6900 val_rec_macro=0.6970 val_metric_name=acc val_metric=0.7467
Step 1500 | loss 0.3045 | val_acc=0.7456 val_loss=0.9054 val_f1_macro=0.6903 val_f1_weighted=0.7450 val_prec_macro=0.6887 val_rec_macro=0.6987 val_metric_name=acc val_metric=0.7456
Step 1550 | loss 0.2944 | val_acc=0.7483 val_loss=0.9121 val_f1_macro=0.6924 val_f1_weighted=0.7475 val_prec_macro=0.6917 val_rec_macro=0.6986 val_metric_name=acc val_metric=0.7483
Step 1600 | loss 0.2717 | val_acc=0.7490 val_loss=0.9190 val_f1_macro=0.6892 val_f1_weighted=0.7476 val_prec_macro=0.6877 val_rec_macro=0.6959 val_metric_name=acc val_metric=0.7490
Step 1650 | loss 0.2608 | val_acc=0.7509 val_loss=0.9317 val_f1_macro=0.6925 val_f1_weighted=0.7502 val_prec_macro=0.6923 val_rec_macro=0.6979 val_metric_name=acc val_metric=0.7509
Step 1700 | loss 0.2476 | val_acc=0.7500 val_loss=0.9425 val_f1_macro=0.6930 val_f1_weighted=0.7496 val_prec_macro=0.6907 val_rec_macro=0.7011 val_metric_name=acc val_metric=0.7500
Step 1750 | loss 0.2404 | val_acc=0.7530 val_loss=0.9459 val_f1_macro=0.6945 val_f1_weighted=0.7519 val_prec_macro=0.6923 val_rec_macro=0.7023 val_metric_name=acc val_metric=0.7530
Step 1800 | loss 0.2281 | val_acc=0.7488 val_loss=0.9618 val_f1_macro=0.6916 val_f1_weighted=0.7487 val_prec_macro=0.6906 val_rec_macro=0.6978 val_metric_name=acc val_metric=0.7488
Step 1850 | loss 0.2104 | val_acc=0.7516 val_loss=0.9676 val_f1_macro=0.6944 val_f1_weighted=0.7506 val_prec_macro=0.6932 val_rec_macro=0.7005 val_metric_name=acc val_metric=0.7516
Step 1900 | loss 0.2045 | val_acc=0.7509 val_loss=0.9783 val_f1_macro=0.6945 val_f1_weighted=0.7502 val_prec_macro=0.6940 val_rec_macro=0.7009 val_metric_name=acc val_metric=0.7509
Step 1950 | loss 0.2014 | val_acc=0.7530 val_loss=0.9833 val_f1_macro=0.6950 val_f1_weighted=0.7522 val_prec_macro=0.6926 val_rec_macro=0.7020 val_metric_name=acc val_metric=0.7530
Step 2000 | loss 0.1888 | val_acc=0.7538 val_loss=0.9917 val_f1_macro=0.6978 val_f1_weighted=0.7534 val_prec_macro=0.6969 val_rec_macro=0.7041 val_metric_name=acc val_metric=0.7538
Step 2050 | loss 0.1807 | val_acc=0.7539 val_loss=0.9981 val_f1_macro=0.6979 val_f1_weighted=0.7530 val_prec_macro=0.6958 val_rec_macro=0.7051 val_metric_name=acc val_metric=0.7539
Step 2100 | loss 0.1693 | val_acc=0.7536 val_loss=1.0139 val_f1_macro=0.6983 val_f1_weighted=0.7529 val_prec_macro=0.6973 val_rec_macro=0.7039 val_metric_name=acc val_metric=0.7536
Step 2150 | loss 0.1665 | val_acc=0.7559 val_loss=1.0217 val_f1_macro=0.7009 val_f1_weighted=0.7554 val_prec_macro=0.6995 val_rec_macro=0.7072 val_metric_name=acc val_metric=0.7559
Step 2200 | loss 0.1558 | val_acc=0.7555 val_loss=1.0302 val_f1_macro=0.6998 val_f1_weighted=0.7545 val_prec_macro=0.6977 val_rec_macro=0.7067 val_metric_name=acc val_metric=0.7555
Step 2250 | loss 0.1480 | val_acc=0.7552 val_loss=1.0296 val_f1_macro=0.6990 val_f1_weighted=0.7544 val_prec_macro=0.6988 val_rec_macro=0.7042 val_metric_name=acc val_metric=0.7552
Step 2300 | loss 0.1473 | val_acc=0.7564 val_loss=1.0393 val_f1_macro=0.7004 val_f1_weighted=0.7559 val_prec_macro=0.6994 val_rec_macro=0.7064 val_metric_name=acc val_metric=0.7564
Step 2350 | loss 0.1416 | val_acc=0.7546 val_loss=1.0508 val_f1_macro=0.6988 val_f1_weighted=0.7538 val_prec_macro=0.6981 val_rec_macro=0.7046 val_metric_name=acc val_metric=0.7546
Step 2400 | loss 0.1354 | val_acc=0.7568 val_loss=1.0555 val_f1_macro=0.7006 val_f1_weighted=0.7561 val_prec_macro=0.6999 val_rec_macro=0.7063 val_metric_name=acc val_metric=0.7568
Step 2450 | loss 0.1313 | val_acc=0.7546 val_loss=1.0637 val_f1_macro=0.7007 val_f1_weighted=0.7539 val_prec_macro=0.6995 val_rec_macro=0.7073 val_metric_name=acc val_metric=0.7546
Step 2500 | loss 0.1330 | val_acc=0.7562 val_loss=1.0633 val_f1_macro=0.7014 val_f1_weighted=0.7558 val_prec_macro=0.7004 val_rec_macro=0.7072 val_metric_name=acc val_metric=0.7562
Step 2550 | loss 0.1189 | val_acc=0.7585 val_loss=1.0726 val_f1_macro=0.7041 val_f1_weighted=0.7574 val_prec_macro=0.7029 val_rec_macro=0.7097 val_metric_name=acc val_metric=0.7585
Step 2600 | loss 0.1236 | val_acc=0.7587 val_loss=1.0816 val_f1_macro=0.7039 val_f1_weighted=0.7576 val_prec_macro=0.7024 val_rec_macro=0.7103 val_metric_name=acc val_metric=0.7587
Step 2650 | loss 0.1102 | val_acc=0.7560 val_loss=1.0873 val_f1_macro=0.7007 val_f1_weighted=0.7554 val_prec_macro=0.6991 val_rec_macro=0.7075 val_metric_name=acc val_metric=0.7560
Step 2700 | loss 0.1106 | val_acc=0.7575 val_loss=1.0907 val_f1_macro=0.7017 val_f1_weighted=0.7563 val_prec_macro=0.6994 val_rec_macro=0.7084 val_metric_name=acc val_metric=0.7575
Step 2750 | loss 0.1058 | val_acc=0.7580 val_loss=1.1002 val_f1_macro=0.7029 val_f1_weighted=0.7574 val_prec_macro=0.7027 val_rec_macro=0.7082 val_metric_name=acc val_metric=0.7580
Step 2800 | loss 0.1099 | val_acc=0.7596 val_loss=1.1063 val_f1_macro=0.7034 val_f1_weighted=0.7579 val_prec_macro=0.7041 val_rec_macro=0.7070 val_metric_name=acc val_metric=0.7596
Step 2850 | loss 0.1009 | val_acc=0.7589 val_loss=1.1127 val_f1_macro=0.7035 val_f1_weighted=0.7579 val_prec_macro=0.7043 val_rec_macro=0.7085 val_metric_name=acc val_metric=0.7589
Step 2900 | loss 0.0976 | val_acc=0.7576 val_loss=1.1175 val_f1_macro=0.7026 val_f1_weighted=0.7563 val_prec_macro=0.7030 val_rec_macro=0.7073 val_metric_name=acc val_metric=0.7576
Step 2950 | loss 0.0951 | val_acc=0.7576 val_loss=1.1281 val_f1_macro=0.7027 val_f1_weighted=0.7566 val_prec_macro=0.7021 val_rec_macro=0.7089 val_metric_name=acc val_metric=0.7576
Step 3000 | loss 0.0949 | val_acc=0.7564 val_loss=1.1357 val_f1_macro=0.7004 val_f1_weighted=0.7551 val_prec_macro=0.7022 val_rec_macro=0.7043 val_metric_name=acc val_metric=0.7564
