Loading data...

============================================================
Training roman-empire GT-sep 5L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 3.0044 | val_acc=0.0613 val_loss=2.8267 val_f1_macro=0.0231 val_f1_weighted=0.0429 val_prec_macro=0.0259 val_rec_macro=0.0325 val_metric_name=acc val_metric=0.0613
Step   50 | loss 1.6000 | val_acc=0.5538 val_loss=1.3934 val_f1_macro=0.3124 val_f1_weighted=0.4862 val_prec_macro=0.3820 val_rec_macro=0.3276 val_metric_name=acc val_metric=0.5538
Step  100 | loss 1.2043 | val_acc=0.6717 val_loss=1.0556 val_f1_macro=0.5033 val_f1_weighted=0.6321 val_prec_macro=0.5556 val_rec_macro=0.5109 val_metric_name=acc val_metric=0.6717
Step  150 | loss 1.0011 | val_acc=0.7140 val_loss=0.8950 val_f1_macro=0.5607 val_f1_weighted=0.6821 val_prec_macro=0.5872 val_rec_macro=0.5742 val_metric_name=acc val_metric=0.7140
Step  200 | loss 0.8668 | val_acc=0.7361 val_loss=0.8045 val_f1_macro=0.6035 val_f1_weighted=0.7128 val_prec_macro=0.6463 val_rec_macro=0.6176 val_metric_name=acc val_metric=0.7361
Step  250 | loss 0.7765 | val_acc=0.7532 val_loss=0.7429 val_f1_macro=0.6400 val_f1_weighted=0.7353 val_prec_macro=0.7083 val_rec_macro=0.6496 val_metric_name=acc val_metric=0.7532
Step  300 | loss 0.7072 | val_acc=0.7645 val_loss=0.6979 val_f1_macro=0.6658 val_f1_weighted=0.7501 val_prec_macro=0.7282 val_rec_macro=0.6721 val_metric_name=acc val_metric=0.7645
Step  350 | loss 0.6489 | val_acc=0.7767 val_loss=0.6605 val_f1_macro=0.6948 val_f1_weighted=0.7655 val_prec_macro=0.7368 val_rec_macro=0.6975 val_metric_name=acc val_metric=0.7767
Step  400 | loss 0.6028 | val_acc=0.7922 val_loss=0.6247 val_f1_macro=0.7225 val_f1_weighted=0.7837 val_prec_macro=0.7516 val_rec_macro=0.7225 val_metric_name=acc val_metric=0.7922
Step  450 | loss 0.5540 | val_acc=0.8030 val_loss=0.5966 val_f1_macro=0.7428 val_f1_weighted=0.7962 val_prec_macro=0.7644 val_rec_macro=0.7414 val_metric_name=acc val_metric=0.8030
Step  500 | loss 0.5065 | val_acc=0.8118 val_loss=0.5753 val_f1_macro=0.7606 val_f1_weighted=0.8066 val_prec_macro=0.7770 val_rec_macro=0.7580 val_metric_name=acc val_metric=0.8118
Step  550 | loss 0.4698 | val_acc=0.8212 val_loss=0.5560 val_f1_macro=0.7761 val_f1_weighted=0.8172 val_prec_macro=0.7859 val_rec_macro=0.7748 val_metric_name=acc val_metric=0.8212
Step  600 | loss 0.4360 | val_acc=0.8272 val_loss=0.5388 val_f1_macro=0.7833 val_f1_weighted=0.8239 val_prec_macro=0.7872 val_rec_macro=0.7850 val_metric_name=acc val_metric=0.8272
Step  650 | loss 0.3962 | val_acc=0.8327 val_loss=0.5256 val_f1_macro=0.7919 val_f1_weighted=0.8295 val_prec_macro=0.7948 val_rec_macro=0.7938 val_metric_name=acc val_metric=0.8327
Step  700 | loss 0.3647 | val_acc=0.8392 val_loss=0.5146 val_f1_macro=0.7997 val_f1_weighted=0.8363 val_prec_macro=0.8011 val_rec_macro=0.8025 val_metric_name=acc val_metric=0.8392
Step  750 | loss 0.3349 | val_acc=0.8447 val_loss=0.5077 val_f1_macro=0.8063 val_f1_weighted=0.8416 val_prec_macro=0.8078 val_rec_macro=0.8094 val_metric_name=acc val_metric=0.8447
Step  800 | loss 0.3016 | val_acc=0.8480 val_loss=0.5034 val_f1_macro=0.8111 val_f1_weighted=0.8450 val_prec_macro=0.8131 val_rec_macro=0.8145 val_metric_name=acc val_metric=0.8480
Step  850 | loss 0.2733 | val_acc=0.8494 val_loss=0.5032 val_f1_macro=0.8140 val_f1_weighted=0.8470 val_prec_macro=0.8147 val_rec_macro=0.8177 val_metric_name=acc val_metric=0.8494
Step  900 | loss 0.2553 | val_acc=0.8524 val_loss=0.5017 val_f1_macro=0.8176 val_f1_weighted=0.8496 val_prec_macro=0.8197 val_rec_macro=0.8198 val_metric_name=acc val_metric=0.8524
Step  950 | loss 0.2238 | val_acc=0.8545 val_loss=0.5021 val_f1_macro=0.8200 val_f1_weighted=0.8521 val_prec_macro=0.8212 val_rec_macro=0.8225 val_metric_name=acc val_metric=0.8545
Step 1000 | loss 0.2076 | val_acc=0.8554 val_loss=0.5067 val_f1_macro=0.8220 val_f1_weighted=0.8527 val_prec_macro=0.8243 val_rec_macro=0.8230 val_metric_name=acc val_metric=0.8554
Step 1050 | loss 0.1860 | val_acc=0.8590 val_loss=0.5083 val_f1_macro=0.8263 val_f1_weighted=0.8567 val_prec_macro=0.8301 val_rec_macro=0.8256 val_metric_name=acc val_metric=0.8590
Step 1100 | loss 0.1742 | val_acc=0.8584 val_loss=0.5136 val_f1_macro=0.8258 val_f1_weighted=0.8561 val_prec_macro=0.8278 val_rec_macro=0.8267 val_metric_name=acc val_metric=0.8584
Step 1150 | loss 0.1539 | val_acc=0.8598 val_loss=0.5178 val_f1_macro=0.8284 val_f1_weighted=0.8575 val_prec_macro=0.8307 val_rec_macro=0.8288 val_metric_name=acc val_metric=0.8598
Step 1200 | loss 0.1401 | val_acc=0.8598 val_loss=0.5277 val_f1_macro=0.8284 val_f1_weighted=0.8576 val_prec_macro=0.8320 val_rec_macro=0.8283 val_metric_name=acc val_metric=0.8598
Step 1250 | loss 0.1304 | val_acc=0.8613 val_loss=0.5335 val_f1_macro=0.8285 val_f1_weighted=0.8593 val_prec_macro=0.8301 val_rec_macro=0.8295 val_metric_name=acc val_metric=0.8613
Step 1300 | loss 0.1142 | val_acc=0.8611 val_loss=0.5380 val_f1_macro=0.8280 val_f1_weighted=0.8594 val_prec_macro=0.8310 val_rec_macro=0.8275 val_metric_name=acc val_metric=0.8611
Step 1350 | loss 0.1034 | val_acc=0.8618 val_loss=0.5476 val_f1_macro=0.8299 val_f1_weighted=0.8597 val_prec_macro=0.8318 val_rec_macro=0.8304 val_metric_name=acc val_metric=0.8618
Step 1400 | loss 0.1033 | val_acc=0.8643 val_loss=0.5513 val_f1_macro=0.8331 val_f1_weighted=0.8626 val_prec_macro=0.8345 val_rec_macro=0.8339 val_metric_name=acc val_metric=0.8643
Step 1450 | loss 0.0899 | val_acc=0.8648 val_loss=0.5588 val_f1_macro=0.8322 val_f1_weighted=0.8628 val_prec_macro=0.8340 val_rec_macro=0.8324 val_metric_name=acc val_metric=0.8648
Step 1500 | loss 0.0797 | val_acc=0.8643 val_loss=0.5688 val_f1_macro=0.8329 val_f1_weighted=0.8624 val_prec_macro=0.8354 val_rec_macro=0.8331 val_metric_name=acc val_metric=0.8643
Step 1550 | loss 0.0797 | val_acc=0.8658 val_loss=0.5741 val_f1_macro=0.8348 val_f1_weighted=0.8640 val_prec_macro=0.8367 val_rec_macro=0.8355 val_metric_name=acc val_metric=0.8658
Step 1600 | loss 0.0734 | val_acc=0.8664 val_loss=0.5850 val_f1_macro=0.8359 val_f1_weighted=0.8646 val_prec_macro=0.8368 val_rec_macro=0.8377 val_metric_name=acc val_metric=0.8664
Step 1650 | loss 0.0634 | val_acc=0.8688 val_loss=0.5891 val_f1_macro=0.8392 val_f1_weighted=0.8670 val_prec_macro=0.8426 val_rec_macro=0.8384 val_metric_name=acc val_metric=0.8688
