Loading data...

============================================================
Training roman-empire SAGE 4L h=256 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 3.0417 | val_acc=0.0914 val_loss=2.9009 val_f1_macro=0.0401 val_f1_weighted=0.0646 val_prec_macro=0.0765 val_rec_macro=0.0616 val_metric_name=acc val_metric=0.0914
Step   50 | loss 1.7621 | val_acc=0.5301 val_loss=1.5376 val_f1_macro=0.2749 val_f1_weighted=0.4516 val_prec_macro=0.3583 val_rec_macro=0.2992 val_metric_name=acc val_metric=0.5301
Step  100 | loss 1.3281 | val_acc=0.6544 val_loss=1.1195 val_f1_macro=0.4766 val_f1_weighted=0.6045 val_prec_macro=0.5791 val_rec_macro=0.4875 val_metric_name=acc val_metric=0.6544
Step  150 | loss 1.0956 | val_acc=0.7010 val_loss=0.9359 val_f1_macro=0.5366 val_f1_weighted=0.6620 val_prec_macro=0.5634 val_rec_macro=0.5513 val_metric_name=acc val_metric=0.7010
Step  200 | loss 0.9572 | val_acc=0.7253 val_loss=0.8341 val_f1_macro=0.5811 val_f1_weighted=0.6948 val_prec_macro=0.6567 val_rec_macro=0.5986 val_metric_name=acc val_metric=0.7253
Step  250 | loss 0.8567 | val_acc=0.7465 val_loss=0.7681 val_f1_macro=0.6190 val_f1_weighted=0.7236 val_prec_macro=0.6566 val_rec_macro=0.6319 val_metric_name=acc val_metric=0.7465
Step  300 | loss 0.7750 | val_acc=0.7603 val_loss=0.7193 val_f1_macro=0.6424 val_f1_weighted=0.7404 val_prec_macro=0.6738 val_rec_macro=0.6544 val_metric_name=acc val_metric=0.7603
Step  350 | loss 0.7151 | val_acc=0.7739 val_loss=0.6796 val_f1_macro=0.6674 val_f1_weighted=0.7569 val_prec_macro=0.7496 val_rec_macro=0.6764 val_metric_name=acc val_metric=0.7739
Step  400 | loss 0.6583 | val_acc=0.7790 val_loss=0.6512 val_f1_macro=0.6827 val_f1_weighted=0.7653 val_prec_macro=0.7552 val_rec_macro=0.6893 val_metric_name=acc val_metric=0.7790
Step  450 | loss 0.6160 | val_acc=0.7887 val_loss=0.6272 val_f1_macro=0.7006 val_f1_weighted=0.7767 val_prec_macro=0.7556 val_rec_macro=0.7050 val_metric_name=acc val_metric=0.7887
Step  500 | loss 0.5694 | val_acc=0.7959 val_loss=0.6086 val_f1_macro=0.7141 val_f1_weighted=0.7858 val_prec_macro=0.7578 val_rec_macro=0.7172 val_metric_name=acc val_metric=0.7959
Step  550 | loss 0.5275 | val_acc=0.8046 val_loss=0.5920 val_f1_macro=0.7331 val_f1_weighted=0.7967 val_prec_macro=0.7668 val_rec_macro=0.7340 val_metric_name=acc val_metric=0.8046
Step  600 | loss 0.5043 | val_acc=0.8134 val_loss=0.5784 val_f1_macro=0.7480 val_f1_weighted=0.8072 val_prec_macro=0.7734 val_rec_macro=0.7487 val_metric_name=acc val_metric=0.8134
Step  650 | loss 0.4558 | val_acc=0.8168 val_loss=0.5685 val_f1_macro=0.7543 val_f1_weighted=0.8107 val_prec_macro=0.7760 val_rec_macro=0.7550 val_metric_name=acc val_metric=0.8168
Step  700 | loss 0.4180 | val_acc=0.8219 val_loss=0.5637 val_f1_macro=0.7630 val_f1_weighted=0.8167 val_prec_macro=0.7778 val_rec_macro=0.7638 val_metric_name=acc val_metric=0.8219
Step  750 | loss 0.3860 | val_acc=0.8261 val_loss=0.5622 val_f1_macro=0.7733 val_f1_weighted=0.8213 val_prec_macro=0.7824 val_rec_macro=0.7740 val_metric_name=acc val_metric=0.8261
Step  800 | loss 0.3593 | val_acc=0.8309 val_loss=0.5582 val_f1_macro=0.7804 val_f1_weighted=0.8266 val_prec_macro=0.7889 val_rec_macro=0.7802 val_metric_name=acc val_metric=0.8309
Step  850 | loss 0.3217 | val_acc=0.8357 val_loss=0.5569 val_f1_macro=0.7868 val_f1_weighted=0.8320 val_prec_macro=0.7936 val_rec_macro=0.7875 val_metric_name=acc val_metric=0.8357
Step  900 | loss 0.2932 | val_acc=0.8378 val_loss=0.5617 val_f1_macro=0.7917 val_f1_weighted=0.8343 val_prec_macro=0.7968 val_rec_macro=0.7928 val_metric_name=acc val_metric=0.8378
Step  950 | loss 0.2792 | val_acc=0.8401 val_loss=0.5645 val_f1_macro=0.7960 val_f1_weighted=0.8369 val_prec_macro=0.7992 val_rec_macro=0.7973 val_metric_name=acc val_metric=0.8401
Step 1000 | loss 0.2487 | val_acc=0.8429 val_loss=0.5673 val_f1_macro=0.7988 val_f1_weighted=0.8399 val_prec_macro=0.8004 val_rec_macro=0.8011 val_metric_name=acc val_metric=0.8429
Step 1050 | loss 0.2374 | val_acc=0.8431 val_loss=0.5769 val_f1_macro=0.7979 val_f1_weighted=0.8398 val_prec_macro=0.7993 val_rec_macro=0.8007 val_metric_name=acc val_metric=0.8431
Step 1100 | loss 0.2129 | val_acc=0.8471 val_loss=0.5804 val_f1_macro=0.8049 val_f1_weighted=0.8442 val_prec_macro=0.8054 val_rec_macro=0.8073 val_metric_name=acc val_metric=0.8471
Step 1150 | loss 0.1901 | val_acc=0.8482 val_loss=0.5867 val_f1_macro=0.8067 val_f1_weighted=0.8452 val_prec_macro=0.8069 val_rec_macro=0.8092 val_metric_name=acc val_metric=0.8482
Step 1200 | loss 0.1790 | val_acc=0.8496 val_loss=0.5962 val_f1_macro=0.8078 val_f1_weighted=0.8465 val_prec_macro=0.8075 val_rec_macro=0.8113 val_metric_name=acc val_metric=0.8496
Step 1250 | loss 0.1618 | val_acc=0.8530 val_loss=0.6036 val_f1_macro=0.8112 val_f1_weighted=0.8504 val_prec_macro=0.8100 val_rec_macro=0.8147 val_metric_name=acc val_metric=0.8530
Step 1300 | loss 0.1536 | val_acc=0.8514 val_loss=0.6102 val_f1_macro=0.8107 val_f1_weighted=0.8489 val_prec_macro=0.8108 val_rec_macro=0.8129 val_metric_name=acc val_metric=0.8514
