Loading data...

============================================================
Training roman-empire GAT-sep 5L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 3.1377 | val_acc=0.0450 val_loss=3.0120 val_f1_macro=0.0179 val_f1_weighted=0.0177 val_prec_macro=0.0367 val_rec_macro=0.0553 val_metric_name=acc val_metric=0.0450
Step   50 | loss 2.0028 | val_acc=0.4987 val_loss=1.7147 val_f1_macro=0.2285 val_f1_weighted=0.4184 val_prec_macro=0.2681 val_rec_macro=0.2631 val_metric_name=acc val_metric=0.4987
Step  100 | loss 1.4538 | val_acc=0.5944 val_loss=1.3009 val_f1_macro=0.3794 val_f1_weighted=0.5432 val_prec_macro=0.4699 val_rec_macro=0.3893 val_metric_name=acc val_metric=0.5944
Step  150 | loss 1.2010 | val_acc=0.6604 val_loss=1.0526 val_f1_macro=0.4931 val_f1_weighted=0.6186 val_prec_macro=0.5760 val_rec_macro=0.5076 val_metric_name=acc val_metric=0.6604
Step  200 | loss 1.0209 | val_acc=0.7052 val_loss=0.8875 val_f1_macro=0.5545 val_f1_weighted=0.6732 val_prec_macro=0.6279 val_rec_macro=0.5673 val_metric_name=acc val_metric=0.7052
Step  250 | loss 0.8959 | val_acc=0.7372 val_loss=0.7879 val_f1_macro=0.6208 val_f1_weighted=0.7158 val_prec_macro=0.6776 val_rec_macro=0.6286 val_metric_name=acc val_metric=0.7372
Step  300 | loss 0.8019 | val_acc=0.7587 val_loss=0.7238 val_f1_macro=0.6692 val_f1_weighted=0.7445 val_prec_macro=0.7023 val_rec_macro=0.6719 val_metric_name=acc val_metric=0.7587
Step  350 | loss 0.7252 | val_acc=0.7802 val_loss=0.6753 val_f1_macro=0.7092 val_f1_weighted=0.7706 val_prec_macro=0.7301 val_rec_macro=0.7114 val_metric_name=acc val_metric=0.7802
Step  400 | loss 0.6510 | val_acc=0.7944 val_loss=0.6349 val_f1_macro=0.7337 val_f1_weighted=0.7868 val_prec_macro=0.7442 val_rec_macro=0.7382 val_metric_name=acc val_metric=0.7944
Step  450 | loss 0.6010 | val_acc=0.8058 val_loss=0.6026 val_f1_macro=0.7526 val_f1_weighted=0.7995 val_prec_macro=0.7598 val_rec_macro=0.7594 val_metric_name=acc val_metric=0.8058
Step  500 | loss 0.5564 | val_acc=0.8152 val_loss=0.5703 val_f1_macro=0.7676 val_f1_weighted=0.8098 val_prec_macro=0.7722 val_rec_macro=0.7748 val_metric_name=acc val_metric=0.8152
