Loading data...

============================================================
Training roman-empire GAT-sep 4L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 3.0938 | val_acc=0.0641 val_loss=2.9839 val_f1_macro=0.0290 val_f1_weighted=0.0427 val_prec_macro=0.0723 val_rec_macro=0.0595 val_metric_name=acc val_metric=0.0641
Step   50 | loss 1.9972 | val_acc=0.4936 val_loss=1.7398 val_f1_macro=0.2337 val_f1_weighted=0.4213 val_prec_macro=0.2527 val_rec_macro=0.2642 val_metric_name=acc val_metric=0.4936
Step  100 | loss 1.4799 | val_acc=0.5910 val_loss=1.3181 val_f1_macro=0.3791 val_f1_weighted=0.5361 val_prec_macro=0.4726 val_rec_macro=0.3937 val_metric_name=acc val_metric=0.5910
Step  150 | loss 1.2209 | val_acc=0.6611 val_loss=1.0724 val_f1_macro=0.4919 val_f1_weighted=0.6188 val_prec_macro=0.5378 val_rec_macro=0.5016 val_metric_name=acc val_metric=0.6611
Step  200 | loss 1.0334 | val_acc=0.7049 val_loss=0.9041 val_f1_macro=0.5527 val_f1_weighted=0.6721 val_prec_macro=0.6169 val_rec_macro=0.5628 val_metric_name=acc val_metric=0.7049
Step  250 | loss 0.9069 | val_acc=0.7342 val_loss=0.8040 val_f1_macro=0.6190 val_f1_weighted=0.7122 val_prec_macro=0.6639 val_rec_macro=0.6231 val_metric_name=acc val_metric=0.7342
Step  300 | loss 0.8041 | val_acc=0.7569 val_loss=0.7365 val_f1_macro=0.6640 val_f1_weighted=0.7415 val_prec_macro=0.6981 val_rec_macro=0.6676 val_metric_name=acc val_metric=0.7569
Step  350 | loss 0.7325 | val_acc=0.7698 val_loss=0.6859 val_f1_macro=0.6941 val_f1_weighted=0.7593 val_prec_macro=0.7184 val_rec_macro=0.6964 val_metric_name=acc val_metric=0.7698
Step  400 | loss 0.6636 | val_acc=0.7908 val_loss=0.6454 val_f1_macro=0.7317 val_f1_weighted=0.7832 val_prec_macro=0.7482 val_rec_macro=0.7335 val_metric_name=acc val_metric=0.7908
Step  450 | loss 0.6178 | val_acc=0.8009 val_loss=0.6134 val_f1_macro=0.7487 val_f1_weighted=0.7953 val_prec_macro=0.7567 val_rec_macro=0.7535 val_metric_name=acc val_metric=0.8009
Step  500 | loss 0.5659 | val_acc=0.8117 val_loss=0.5831 val_f1_macro=0.7639 val_f1_weighted=0.8073 val_prec_macro=0.7683 val_rec_macro=0.7714 val_metric_name=acc val_metric=0.8117
Step  550 | loss 0.5179 | val_acc=0.8194 val_loss=0.5604 val_f1_macro=0.7739 val_f1_weighted=0.8159 val_prec_macro=0.7762 val_rec_macro=0.7825 val_metric_name=acc val_metric=0.8194
Step  600 | loss 0.4803 | val_acc=0.8267 val_loss=0.5414 val_f1_macro=0.7821 val_f1_weighted=0.8237 val_prec_macro=0.7838 val_rec_macro=0.7907 val_metric_name=acc val_metric=0.8267
Step  650 | loss 0.4373 | val_acc=0.8342 val_loss=0.5249 val_f1_macro=0.7896 val_f1_weighted=0.8311 val_prec_macro=0.7922 val_rec_macro=0.7974 val_metric_name=acc val_metric=0.8342
Step  700 | loss 0.4095 | val_acc=0.8420 val_loss=0.5099 val_f1_macro=0.7990 val_f1_weighted=0.8392 val_prec_macro=0.8016 val_rec_macro=0.8058 val_metric_name=acc val_metric=0.8420
Step  750 | loss 0.3811 | val_acc=0.8473 val_loss=0.4981 val_f1_macro=0.8083 val_f1_weighted=0.8454 val_prec_macro=0.8075 val_rec_macro=0.8163 val_metric_name=acc val_metric=0.8473
Step  800 | loss 0.3568 | val_acc=0.8507 val_loss=0.4906 val_f1_macro=0.8125 val_f1_weighted=0.8484 val_prec_macro=0.8125 val_rec_macro=0.8193 val_metric_name=acc val_metric=0.8507
Step  850 | loss 0.3230 | val_acc=0.8531 val_loss=0.4838 val_f1_macro=0.8142 val_f1_weighted=0.8507 val_prec_macro=0.8133 val_rec_macro=0.8220 val_metric_name=acc val_metric=0.8531
Step  900 | loss 0.3013 | val_acc=0.8570 val_loss=0.4804 val_f1_macro=0.8207 val_f1_weighted=0.8547 val_prec_macro=0.8204 val_rec_macro=0.8271 val_metric_name=acc val_metric=0.8570
Step  950 | loss 0.2713 | val_acc=0.8590 val_loss=0.4768 val_f1_macro=0.8237 val_f1_weighted=0.8568 val_prec_macro=0.8219 val_rec_macro=0.8313 val_metric_name=acc val_metric=0.8590
Step 1000 | loss 0.2540 | val_acc=0.8627 val_loss=0.4743 val_f1_macro=0.8280 val_f1_weighted=0.8605 val_prec_macro=0.8260 val_rec_macro=0.8350 val_metric_name=acc val_metric=0.8627
Step 1050 | loss 0.2291 | val_acc=0.8639 val_loss=0.4764 val_f1_macro=0.8309 val_f1_weighted=0.8621 val_prec_macro=0.8291 val_rec_macro=0.8379 val_metric_name=acc val_metric=0.8639
Step 1100 | loss 0.2095 | val_acc=0.8646 val_loss=0.4802 val_f1_macro=0.8307 val_f1_weighted=0.8623 val_prec_macro=0.8300 val_rec_macro=0.8366 val_metric_name=acc val_metric=0.8646
Step 1150 | loss 0.2011 | val_acc=0.8669 val_loss=0.4850 val_f1_macro=0.8334 val_f1_weighted=0.8650 val_prec_macro=0.8311 val_rec_macro=0.8403 val_metric_name=acc val_metric=0.8669
Step 1200 | loss 0.1762 | val_acc=0.8687 val_loss=0.4874 val_f1_macro=0.8356 val_f1_weighted=0.8668 val_prec_macro=0.8337 val_rec_macro=0.8420 val_metric_name=acc val_metric=0.8687
Step 1250 | loss 0.1700 | val_acc=0.8713 val_loss=0.4912 val_f1_macro=0.8381 val_f1_weighted=0.8699 val_prec_macro=0.8353 val_rec_macro=0.8446 val_metric_name=acc val_metric=0.8713
Step 1300 | loss 0.1573 | val_acc=0.8713 val_loss=0.4995 val_f1_macro=0.8392 val_f1_weighted=0.8698 val_prec_macro=0.8363 val_rec_macro=0.8462 val_metric_name=acc val_metric=0.8713
Step 1350 | loss 0.1444 | val_acc=0.8734 val_loss=0.5045 val_f1_macro=0.8416 val_f1_weighted=0.8718 val_prec_macro=0.8395 val_rec_macro=0.8479 val_metric_name=acc val_metric=0.8734
Step 1400 | loss 0.1381 | val_acc=0.8748 val_loss=0.5103 val_f1_macro=0.8449 val_f1_weighted=0.8732 val_prec_macro=0.8427 val_rec_macro=0.8509 val_metric_name=acc val_metric=0.8748
Step 1450 | loss 0.1246 | val_acc=0.8764 val_loss=0.5167 val_f1_macro=0.8452 val_f1_weighted=0.8747 val_prec_macro=0.8437 val_rec_macro=0.8504 val_metric_name=acc val_metric=0.8764
Step 1500 | loss 0.1174 | val_acc=0.8768 val_loss=0.5203 val_f1_macro=0.8458 val_f1_weighted=0.8752 val_prec_macro=0.8437 val_rec_macro=0.8515 val_metric_name=acc val_metric=0.8768
Step 1550 | loss 0.1108 | val_acc=0.8778 val_loss=0.5274 val_f1_macro=0.8475 val_f1_weighted=0.8764 val_prec_macro=0.8464 val_rec_macro=0.8521 val_metric_name=acc val_metric=0.8778
Step 1600 | loss 0.1014 | val_acc=0.8770 val_loss=0.5346 val_f1_macro=0.8458 val_f1_weighted=0.8753 val_prec_macro=0.8459 val_rec_macro=0.8493 val_metric_name=acc val_metric=0.8770
Step 1650 | loss 0.0922 | val_acc=0.8784 val_loss=0.5399 val_f1_macro=0.8480 val_f1_weighted=0.8768 val_prec_macro=0.8475 val_rec_macro=0.8521 val_metric_name=acc val_metric=0.8784
Step 1700 | loss 0.0861 | val_acc=0.8786 val_loss=0.5467 val_f1_macro=0.8468 val_f1_weighted=0.8767 val_prec_macro=0.8467 val_rec_macro=0.8510 val_metric_name=acc val_metric=0.8786
Step 1750 | loss 0.0834 | val_acc=0.8780 val_loss=0.5534 val_f1_macro=0.8464 val_f1_weighted=0.8762 val_prec_macro=0.8456 val_rec_macro=0.8514 val_metric_name=acc val_metric=0.8780
