Loading data...

============================================================
Training roman-empire GAT-sep 5L h=256 lr=3e-05 split=2
============================================================
Training for 5000 steps
Step    1 | loss 3.1398 | val_acc=0.0491 val_loss=3.0916 val_f1_macro=0.0208 val_f1_weighted=0.0207 val_prec_macro=0.1087 val_rec_macro=0.0551 val_metric_name=acc val_metric=0.0491
Step   50 | loss 1.9852 | val_acc=0.4842 val_loss=1.7131 val_f1_macro=0.2252 val_f1_weighted=0.4090 val_prec_macro=0.2380 val_rec_macro=0.2557 val_metric_name=acc val_metric=0.4842
Step  100 | loss 1.4578 | val_acc=0.6118 val_loss=1.2839 val_f1_macro=0.3949 val_f1_weighted=0.5643 val_prec_macro=0.3924 val_rec_macro=0.4110 val_metric_name=acc val_metric=0.6118
Step  150 | loss 1.1863 | val_acc=0.6697 val_loss=1.0553 val_f1_macro=0.4928 val_f1_weighted=0.6284 val_prec_macro=0.5224 val_rec_macro=0.5170 val_metric_name=acc val_metric=0.6697
Step  200 | loss 1.0011 | val_acc=0.7121 val_loss=0.8980 val_f1_macro=0.5626 val_f1_weighted=0.6818 val_prec_macro=0.5781 val_rec_macro=0.5826 val_metric_name=acc val_metric=0.7121
Step  250 | loss 0.8717 | val_acc=0.7350 val_loss=0.8016 val_f1_macro=0.6057 val_f1_weighted=0.7135 val_prec_macro=0.6455 val_rec_macro=0.6214 val_metric_name=acc val_metric=0.7350
Step  300 | loss 0.7739 | val_acc=0.7562 val_loss=0.7374 val_f1_macro=0.6478 val_f1_weighted=0.7414 val_prec_macro=0.7120 val_rec_macro=0.6588 val_metric_name=acc val_metric=0.7562
Step  350 | loss 0.7051 | val_acc=0.7737 val_loss=0.6898 val_f1_macro=0.6884 val_f1_weighted=0.7640 val_prec_macro=0.7280 val_rec_macro=0.6927 val_metric_name=acc val_metric=0.7737
Step  400 | loss 0.6397 | val_acc=0.7912 val_loss=0.6518 val_f1_macro=0.7281 val_f1_weighted=0.7853 val_prec_macro=0.7494 val_rec_macro=0.7304 val_metric_name=acc val_metric=0.7912
Step  450 | loss 0.5879 | val_acc=0.8016 val_loss=0.6206 val_f1_macro=0.7472 val_f1_weighted=0.7970 val_prec_macro=0.7595 val_rec_macro=0.7517 val_metric_name=acc val_metric=0.8016
Step  500 | loss 0.5353 | val_acc=0.8108 val_loss=0.5959 val_f1_macro=0.7603 val_f1_weighted=0.8069 val_prec_macro=0.7664 val_rec_macro=0.7664 val_metric_name=acc val_metric=0.8108
Step  550 | loss 0.4940 | val_acc=0.8198 val_loss=0.5729 val_f1_macro=0.7736 val_f1_weighted=0.8168 val_prec_macro=0.7759 val_rec_macro=0.7817 val_metric_name=acc val_metric=0.8198
Step  600 | loss 0.4488 | val_acc=0.8263 val_loss=0.5534 val_f1_macro=0.7807 val_f1_weighted=0.8234 val_prec_macro=0.7833 val_rec_macro=0.7885 val_metric_name=acc val_metric=0.8263
Step  650 | loss 0.4159 | val_acc=0.8339 val_loss=0.5362 val_f1_macro=0.7908 val_f1_weighted=0.8315 val_prec_macro=0.7914 val_rec_macro=0.7995 val_metric_name=acc val_metric=0.8339
Step  700 | loss 0.3800 | val_acc=0.8429 val_loss=0.5225 val_f1_macro=0.8048 val_f1_weighted=0.8409 val_prec_macro=0.8041 val_rec_macro=0.8134 val_metric_name=acc val_metric=0.8429
Step  750 | loss 0.3413 | val_acc=0.8468 val_loss=0.5121 val_f1_macro=0.8119 val_f1_weighted=0.8452 val_prec_macro=0.8100 val_rec_macro=0.8207 val_metric_name=acc val_metric=0.8468
Step  800 | loss 0.3151 | val_acc=0.8503 val_loss=0.5065 val_f1_macro=0.8168 val_f1_weighted=0.8491 val_prec_macro=0.8139 val_rec_macro=0.8261 val_metric_name=acc val_metric=0.8503
Step  850 | loss 0.2909 | val_acc=0.8535 val_loss=0.5002 val_f1_macro=0.8201 val_f1_weighted=0.8525 val_prec_macro=0.8173 val_rec_macro=0.8287 val_metric_name=acc val_metric=0.8535
Step  900 | loss 0.2695 | val_acc=0.8549 val_loss=0.4998 val_f1_macro=0.8207 val_f1_weighted=0.8537 val_prec_macro=0.8183 val_rec_macro=0.8290 val_metric_name=acc val_metric=0.8549
Step  950 | loss 0.2483 | val_acc=0.8584 val_loss=0.5012 val_f1_macro=0.8257 val_f1_weighted=0.8571 val_prec_macro=0.8227 val_rec_macro=0.8347 val_metric_name=acc val_metric=0.8584
Step 1000 | loss 0.2270 | val_acc=0.8590 val_loss=0.5020 val_f1_macro=0.8280 val_f1_weighted=0.8580 val_prec_macro=0.8252 val_rec_macro=0.8362 val_metric_name=acc val_metric=0.8590
