Loading data...

============================================================
Training roman-empire SAGE 3L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 3.1525 | val_acc=0.0431 val_loss=3.1023 val_f1_macro=0.0235 val_f1_weighted=0.0198 val_prec_macro=0.0261 val_rec_macro=0.0577 val_metric_name=acc val_metric=0.0431
Step   50 | loss 1.8145 | val_acc=0.5061 val_loss=1.6551 val_f1_macro=0.2278 val_f1_weighted=0.4098 val_prec_macro=0.2099 val_rec_macro=0.2690 val_metric_name=acc val_metric=0.5061
Step  100 | loss 1.3916 | val_acc=0.6143 val_loss=1.2253 val_f1_macro=0.4282 val_f1_weighted=0.5549 val_prec_macro=0.5391 val_rec_macro=0.4336 val_metric_name=acc val_metric=0.6143
Step  150 | loss 1.1610 | val_acc=0.6731 val_loss=1.0293 val_f1_macro=0.5086 val_f1_weighted=0.6280 val_prec_macro=0.5363 val_rec_macro=0.5242 val_metric_name=acc val_metric=0.6731
Step  200 | loss 0.9987 | val_acc=0.7128 val_loss=0.9065 val_f1_macro=0.5630 val_f1_weighted=0.6784 val_prec_macro=0.5940 val_rec_macro=0.5783 val_metric_name=acc val_metric=0.7128
Step  250 | loss 0.8914 | val_acc=0.7350 val_loss=0.8283 val_f1_macro=0.5975 val_f1_weighted=0.7077 val_prec_macro=0.6189 val_rec_macro=0.6099 val_metric_name=acc val_metric=0.7350
Step  300 | loss 0.8126 | val_acc=0.7513 val_loss=0.7769 val_f1_macro=0.6226 val_f1_weighted=0.7271 val_prec_macro=0.6351 val_rec_macro=0.6354 val_metric_name=acc val_metric=0.7513
Step  350 | loss 0.7525 | val_acc=0.7612 val_loss=0.7390 val_f1_macro=0.6369 val_f1_weighted=0.7393 val_prec_macro=0.6444 val_rec_macro=0.6504 val_metric_name=acc val_metric=0.7612
Step  400 | loss 0.6899 | val_acc=0.7712 val_loss=0.7062 val_f1_macro=0.6530 val_f1_weighted=0.7514 val_prec_macro=0.6849 val_rec_macro=0.6645 val_metric_name=acc val_metric=0.7712
Step  450 | loss 0.6502 | val_acc=0.7762 val_loss=0.6859 val_f1_macro=0.6637 val_f1_weighted=0.7578 val_prec_macro=0.6865 val_rec_macro=0.6736 val_metric_name=acc val_metric=0.7762
Step  500 | loss 0.6023 | val_acc=0.7855 val_loss=0.6630 val_f1_macro=0.6902 val_f1_weighted=0.7708 val_prec_macro=0.7338 val_rec_macro=0.6929 val_metric_name=acc val_metric=0.7855
Step  550 | loss 0.5579 | val_acc=0.7928 val_loss=0.6459 val_f1_macro=0.7105 val_f1_weighted=0.7814 val_prec_macro=0.7416 val_rec_macro=0.7100 val_metric_name=acc val_metric=0.7928
Step  600 | loss 0.5156 | val_acc=0.8016 val_loss=0.6331 val_f1_macro=0.7308 val_f1_weighted=0.7929 val_prec_macro=0.7520 val_rec_macro=0.7289 val_metric_name=acc val_metric=0.8016
Step  650 | loss 0.4845 | val_acc=0.8074 val_loss=0.6227 val_f1_macro=0.7427 val_f1_weighted=0.7997 val_prec_macro=0.7600 val_rec_macro=0.7400 val_metric_name=acc val_metric=0.8074
Step  700 | loss 0.4500 | val_acc=0.8117 val_loss=0.6163 val_f1_macro=0.7517 val_f1_weighted=0.8048 val_prec_macro=0.7668 val_rec_macro=0.7488 val_metric_name=acc val_metric=0.8117
Step  750 | loss 0.4162 | val_acc=0.8132 val_loss=0.6114 val_f1_macro=0.7552 val_f1_weighted=0.8065 val_prec_macro=0.7669 val_rec_macro=0.7533 val_metric_name=acc val_metric=0.8132
Step  800 | loss 0.3833 | val_acc=0.8184 val_loss=0.6058 val_f1_macro=0.7621 val_f1_weighted=0.8127 val_prec_macro=0.7720 val_rec_macro=0.7601 val_metric_name=acc val_metric=0.8184
Step  850 | loss 0.3502 | val_acc=0.8180 val_loss=0.6088 val_f1_macro=0.7633 val_f1_weighted=0.8126 val_prec_macro=0.7738 val_rec_macro=0.7608 val_metric_name=acc val_metric=0.8180
Step  900 | loss 0.3198 | val_acc=0.8219 val_loss=0.6076 val_f1_macro=0.7712 val_f1_weighted=0.8169 val_prec_macro=0.7802 val_rec_macro=0.7690 val_metric_name=acc val_metric=0.8219
Step  950 | loss 0.3033 | val_acc=0.8235 val_loss=0.6109 val_f1_macro=0.7746 val_f1_weighted=0.8191 val_prec_macro=0.7824 val_rec_macro=0.7727 val_metric_name=acc val_metric=0.8235
