Loading data...

============================================================
Training roman-empire GT-sep 3L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 3.0463 | val_acc=0.0523 val_loss=2.9502 val_f1_macro=0.0226 val_f1_weighted=0.0433 val_prec_macro=0.0940 val_rec_macro=0.0299 val_metric_name=acc val_metric=0.0523
Step   50 | loss 1.7293 | val_acc=0.5207 val_loss=1.5472 val_f1_macro=0.2525 val_f1_weighted=0.4386 val_prec_macro=0.3528 val_rec_macro=0.2833 val_metric_name=acc val_metric=0.5207
Step  100 | loss 1.2927 | val_acc=0.6314 val_loss=1.1674 val_f1_macro=0.4309 val_f1_weighted=0.5828 val_prec_macro=0.5200 val_rec_macro=0.4290 val_metric_name=acc val_metric=0.6314
Step  150 | loss 1.0817 | val_acc=0.6943 val_loss=0.9838 val_f1_macro=0.5337 val_f1_weighted=0.6567 val_prec_macro=0.5757 val_rec_macro=0.5372 val_metric_name=acc val_metric=0.6943
Step  200 | loss 0.9381 | val_acc=0.7229 val_loss=0.8717 val_f1_macro=0.5787 val_f1_weighted=0.6928 val_prec_macro=0.6093 val_rec_macro=0.5869 val_metric_name=acc val_metric=0.7229
Step  250 | loss 0.8409 | val_acc=0.7403 val_loss=0.7995 val_f1_macro=0.6095 val_f1_weighted=0.7165 val_prec_macro=0.6227 val_rec_macro=0.6203 val_metric_name=acc val_metric=0.7403
Step  300 | loss 0.7691 | val_acc=0.7509 val_loss=0.7478 val_f1_macro=0.6351 val_f1_weighted=0.7323 val_prec_macro=0.6873 val_rec_macro=0.6426 val_metric_name=acc val_metric=0.7509
Step  350 | loss 0.7060 | val_acc=0.7599 val_loss=0.7095 val_f1_macro=0.6630 val_f1_weighted=0.7459 val_prec_macro=0.6945 val_rec_macro=0.6662 val_metric_name=acc val_metric=0.7599
Step  400 | loss 0.6492 | val_acc=0.7725 val_loss=0.6769 val_f1_macro=0.6914 val_f1_weighted=0.7619 val_prec_macro=0.7105 val_rec_macro=0.6934 val_metric_name=acc val_metric=0.7725
Step  450 | loss 0.6022 | val_acc=0.7818 val_loss=0.6519 val_f1_macro=0.7099 val_f1_weighted=0.7741 val_prec_macro=0.7236 val_rec_macro=0.7132 val_metric_name=acc val_metric=0.7818
Step  500 | loss 0.5553 | val_acc=0.7898 val_loss=0.6322 val_f1_macro=0.7267 val_f1_weighted=0.7839 val_prec_macro=0.7371 val_rec_macro=0.7292 val_metric_name=acc val_metric=0.7898
Step  550 | loss 0.5118 | val_acc=0.7961 val_loss=0.6165 val_f1_macro=0.7422 val_f1_weighted=0.7915 val_prec_macro=0.7502 val_rec_macro=0.7444 val_metric_name=acc val_metric=0.7961
Step  600 | loss 0.4798 | val_acc=0.8046 val_loss=0.6039 val_f1_macro=0.7567 val_f1_weighted=0.8008 val_prec_macro=0.7606 val_rec_macro=0.7598 val_metric_name=acc val_metric=0.8046
Step  650 | loss 0.4431 | val_acc=0.8124 val_loss=0.5941 val_f1_macro=0.7684 val_f1_weighted=0.8094 val_prec_macro=0.7700 val_rec_macro=0.7722 val_metric_name=acc val_metric=0.8124
Step  700 | loss 0.4131 | val_acc=0.8166 val_loss=0.5882 val_f1_macro=0.7765 val_f1_weighted=0.8140 val_prec_macro=0.7772 val_rec_macro=0.7804 val_metric_name=acc val_metric=0.8166
Step  750 | loss 0.3737 | val_acc=0.8199 val_loss=0.5817 val_f1_macro=0.7818 val_f1_weighted=0.8177 val_prec_macro=0.7792 val_rec_macro=0.7878 val_metric_name=acc val_metric=0.8199
Step  800 | loss 0.3449 | val_acc=0.8226 val_loss=0.5774 val_f1_macro=0.7841 val_f1_weighted=0.8202 val_prec_macro=0.7805 val_rec_macro=0.7906 val_metric_name=acc val_metric=0.8226
Step  850 | loss 0.3215 | val_acc=0.8274 val_loss=0.5778 val_f1_macro=0.7899 val_f1_weighted=0.8253 val_prec_macro=0.7854 val_rec_macro=0.7975 val_metric_name=acc val_metric=0.8274
Step  900 | loss 0.2941 | val_acc=0.8298 val_loss=0.5766 val_f1_macro=0.7948 val_f1_weighted=0.8280 val_prec_macro=0.7911 val_rec_macro=0.8007 val_metric_name=acc val_metric=0.8298
Step  950 | loss 0.2724 | val_acc=0.8330 val_loss=0.5818 val_f1_macro=0.7969 val_f1_weighted=0.8310 val_prec_macro=0.7925 val_rec_macro=0.8041 val_metric_name=acc val_metric=0.8330
Step 1000 | loss 0.2479 | val_acc=0.8327 val_loss=0.5870 val_f1_macro=0.7966 val_f1_weighted=0.8308 val_prec_macro=0.7922 val_rec_macro=0.8033 val_metric_name=acc val_metric=0.8327
Step 1050 | loss 0.2316 | val_acc=0.8348 val_loss=0.5919 val_f1_macro=0.8001 val_f1_weighted=0.8331 val_prec_macro=0.7963 val_rec_macro=0.8065 val_metric_name=acc val_metric=0.8348
Step 1100 | loss 0.2070 | val_acc=0.8357 val_loss=0.6028 val_f1_macro=0.8011 val_f1_weighted=0.8342 val_prec_macro=0.7971 val_rec_macro=0.8074 val_metric_name=acc val_metric=0.8357
Step 1150 | loss 0.1923 | val_acc=0.8362 val_loss=0.6123 val_f1_macro=0.8018 val_f1_weighted=0.8348 val_prec_macro=0.7986 val_rec_macro=0.8074 val_metric_name=acc val_metric=0.8362
Step 1200 | loss 0.1804 | val_acc=0.8369 val_loss=0.6214 val_f1_macro=0.8016 val_f1_weighted=0.8356 val_prec_macro=0.7988 val_rec_macro=0.8067 val_metric_name=acc val_metric=0.8369
Step 1250 | loss 0.1575 | val_acc=0.8378 val_loss=0.6278 val_f1_macro=0.8029 val_f1_weighted=0.8364 val_prec_macro=0.8013 val_rec_macro=0.8064 val_metric_name=acc val_metric=0.8378
Step 1300 | loss 0.1500 | val_acc=0.8397 val_loss=0.6377 val_f1_macro=0.8055 val_f1_weighted=0.8385 val_prec_macro=0.8033 val_rec_macro=0.8099 val_metric_name=acc val_metric=0.8397
Step 1350 | loss 0.1365 | val_acc=0.8395 val_loss=0.6468 val_f1_macro=0.8052 val_f1_weighted=0.8381 val_prec_macro=0.8030 val_rec_macro=0.8095 val_metric_name=acc val_metric=0.8395
Step 1400 | loss 0.1275 | val_acc=0.8395 val_loss=0.6598 val_f1_macro=0.8049 val_f1_weighted=0.8379 val_prec_macro=0.8028 val_rec_macro=0.8092 val_metric_name=acc val_metric=0.8395
Step 1450 | loss 0.1198 | val_acc=0.8417 val_loss=0.6614 val_f1_macro=0.8083 val_f1_weighted=0.8404 val_prec_macro=0.8055 val_rec_macro=0.8130 val_metric_name=acc val_metric=0.8417
Step 1500 | loss 0.1096 | val_acc=0.8413 val_loss=0.6731 val_f1_macro=0.8070 val_f1_weighted=0.8400 val_prec_macro=0.8053 val_rec_macro=0.8107 val_metric_name=acc val_metric=0.8413
Step 1550 | loss 0.1023 | val_acc=0.8411 val_loss=0.6802 val_f1_macro=0.8072 val_f1_weighted=0.8397 val_prec_macro=0.8051 val_rec_macro=0.8113 val_metric_name=acc val_metric=0.8411
Step 1600 | loss 0.0987 | val_acc=0.8429 val_loss=0.6813 val_f1_macro=0.8090 val_f1_weighted=0.8416 val_prec_macro=0.8080 val_rec_macro=0.8116 val_metric_name=acc val_metric=0.8429
Step 1650 | loss 0.0873 | val_acc=0.8431 val_loss=0.6909 val_f1_macro=0.8095 val_f1_weighted=0.8418 val_prec_macro=0.8077 val_rec_macro=0.8128 val_metric_name=acc val_metric=0.8431
Step 1700 | loss 0.0847 | val_acc=0.8436 val_loss=0.7039 val_f1_macro=0.8101 val_f1_weighted=0.8425 val_prec_macro=0.8081 val_rec_macro=0.8139 val_metric_name=acc val_metric=0.8436
