Loading data...

============================================================
Training roman-empire TAG 4L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 2.9961 | val_acc=0.1435 val_loss=2.8524 val_f1_macro=0.0360 val_f1_weighted=0.0597 val_prec_macro=0.0937 val_rec_macro=0.0692 val_metric_name=acc val_metric=0.1435
Step 1450 | loss 0.0674 | val_acc=0.8611 val_loss=0.6051 val_f1_macro=0.8279 val_f1_weighted=0.8598 val_prec_macro=0.8260 val_rec_macro=0.8318 val_metric_name=acc val_metric=0.8611
Step 1500 | loss 0.0670 | val_acc=0.8621 val_loss=0.6140 val_f1_macro=0.8287 val_f1_weighted=0.8607 val_prec_macro=0.8271 val_rec_macro=0.8326 val_metric_name=acc val_metric=0.8621
Step 1550 | loss 0.0542 | val_acc=0.8607 val_loss=0.6270 val_f1_macro=0.8286 val_f1_weighted=0.8595 val_prec_macro=0.8276 val_rec_macro=0.8321 val_metric_name=acc val_metric=0.8607
Step 1600 | loss 0.0525 | val_acc=0.8621 val_loss=0.6287 val_f1_macro=0.8287 val_f1_weighted=0.8607 val_prec_macro=0.8258 val_rec_macro=0.8341 val_metric_name=acc val_metric=0.8621
Step 1650 | loss 0.0522 | val_acc=0.8616 val_loss=0.6352 val_f1_macro=0.8283 val_f1_weighted=0.8603 val_prec_macro=0.8287 val_rec_macro=0.8298 val_metric_name=acc val_metric=0.8616
Step 1700 | loss 0.0543 | val_acc=0.8639 val_loss=0.6418 val_f1_macro=0.8320 val_f1_weighted=0.8627 val_prec_macro=0.8318 val_rec_macro=0.8347 val_metric_name=acc val_metric=0.8639
Step 1750 | loss 0.0411 | val_acc=0.8628 val_loss=0.6443 val_f1_macro=0.8296 val_f1_weighted=0.8615 val_prec_macro=0.8280 val_rec_macro=0.8335 val_metric_name=acc val_metric=0.8628
Step 1800 | loss 0.0396 | val_acc=0.8625 val_loss=0.6557 val_f1_macro=0.8291 val_f1_weighted=0.8613 val_prec_macro=0.8267 val_rec_macro=0.8340 val_metric_name=acc val_metric=0.8625
Step 1850 | loss 0.0401 | val_acc=0.8664 val_loss=0.6564 val_f1_macro=0.8345 val_f1_weighted=0.8650 val_prec_macro=0.8346 val_rec_macro=0.8365 val_metric_name=acc val_metric=0.8664
Step 1900 | loss 0.0331 | val_acc=0.8665 val_loss=0.6646 val_f1_macro=0.8356 val_f1_weighted=0.8653 val_prec_macro=0.8357 val_rec_macro=0.8374 val_metric_name=acc val_metric=0.8665
Step 1950 | loss 0.0350 | val_acc=0.8646 val_loss=0.6712 val_f1_macro=0.8337 val_f1_weighted=0.8635 val_prec_macro=0.8329 val_rec_macro=0.8366 val_metric_name=acc val_metric=0.8646
Step 2000 | loss 0.0325 | val_acc=0.8660 val_loss=0.6777 val_f1_macro=0.8345 val_f1_weighted=0.8649 val_prec_macro=0.8334 val_rec_macro=0.8376 val_metric_name=acc val_metric=0.8660
Step 2050 | loss 0.0277 | val_acc=0.8665 val_loss=0.6808 val_f1_macro=0.8349 val_f1_weighted=0.8656 val_prec_macro=0.8332 val_rec_macro=0.8384 val_metric_name=acc val_metric=0.8665
Step 2100 | loss 0.0299 | val_acc=0.8676 val_loss=0.6804 val_f1_macro=0.8368 val_f1_weighted=0.8662 val_prec_macro=0.8376 val_rec_macro=0.8377 val_metric_name=acc val_metric=0.8676
Step 2150 | loss 0.0307 | val_acc=0.8683 val_loss=0.6870 val_f1_macro=0.8370 val_f1_weighted=0.8669 val_prec_macro=0.8383 val_rec_macro=0.8381 val_metric_name=acc val_metric=0.8683
Step 2200 | loss 0.0253 | val_acc=0.8669 val_loss=0.6902 val_f1_macro=0.8358 val_f1_weighted=0.8661 val_prec_macro=0.8355 val_rec_macro=0.8372 val_metric_name=acc val_metric=0.8669
Step 2250 | loss 0.0219 | val_acc=0.8687 val_loss=0.6924 val_f1_macro=0.8363 val_f1_weighted=0.8676 val_prec_macro=0.8363 val_rec_macro=0.8387 val_metric_name=acc val_metric=0.8687
Step 2300 | loss 0.0219 | val_acc=0.8695 val_loss=0.6979 val_f1_macro=0.8381 val_f1_weighted=0.8681 val_prec_macro=0.8394 val_rec_macro=0.8391 val_metric_name=acc val_metric=0.8695
Step 2350 | loss 0.0213 | val_acc=0.8694 val_loss=0.7054 val_f1_macro=0.8374 val_f1_weighted=0.8681 val_prec_macro=0.8381 val_rec_macro=0.8389 val_metric_name=acc val_metric=0.8694
Step 2400 | loss 0.0196 | val_acc=0.8695 val_loss=0.7044 val_f1_macro=0.8375 val_f1_weighted=0.8686 val_prec_macro=0.8361 val_rec_macro=0.8403 val_metric_name=acc val_metric=0.8695
Step 2450 | loss 0.0242 | val_acc=0.8669 val_loss=0.7195 val_f1_macro=0.8352 val_f1_weighted=0.8657 val_prec_macro=0.8364 val_rec_macro=0.8359 val_metric_name=acc val_metric=0.8669
Step 2500 | loss 0.0216 | val_acc=0.8674 val_loss=0.7197 val_f1_macro=0.8365 val_f1_weighted=0.8664 val_prec_macro=0.8355 val_rec_macro=0.8395 val_metric_name=acc val_metric=0.8674
Step 2550 | loss 0.0200 | val_acc=0.8694 val_loss=0.7162 val_f1_macro=0.8389 val_f1_weighted=0.8682 val_prec_macro=0.8394 val_rec_macro=0.8402 val_metric_name=acc val_metric=0.8694
Step 2600 | loss 0.0210 | val_acc=0.8683 val_loss=0.7224 val_f1_macro=0.8374 val_f1_weighted=0.8672 val_prec_macro=0.8375 val_rec_macro=0.8391 val_metric_name=acc val_metric=0.8683
Step 2650 | loss 0.0181 | val_acc=0.8688 val_loss=0.7245 val_f1_macro=0.8381 val_f1_weighted=0.8675 val_prec_macro=0.8373 val_rec_macro=0.8414 val_metric_name=acc val_metric=0.8688
Step 2700 | loss 0.0187 | val_acc=0.8703 val_loss=0.7270 val_f1_macro=0.8415 val_f1_weighted=0.8689 val_prec_macro=0.8426 val_rec_macro=0.8423 val_metric_name=acc val_metric=0.8703
Step 2750 | loss 0.0168 | val_acc=0.8699 val_loss=0.7342 val_f1_macro=0.8391 val_f1_weighted=0.8687 val_prec_macro=0.8393 val_rec_macro=0.8408 val_metric_name=acc val_metric=0.8699
Step 2800 | loss 0.0118 | val_acc=0.8701 val_loss=0.7266 val_f1_macro=0.8412 val_f1_weighted=0.8691 val_prec_macro=0.8412 val_rec_macro=0.8425 val_metric_name=acc val_metric=0.8701
Step 2850 | loss 0.0146 | val_acc=0.8697 val_loss=0.7338 val_f1_macro=0.8394 val_f1_weighted=0.8686 val_prec_macro=0.8386 val_rec_macro=0.8419 val_metric_name=acc val_metric=0.8697
Step 2900 | loss 0.0107 | val_acc=0.8704 val_loss=0.7441 val_f1_macro=0.8404 val_f1_weighted=0.8690 val_prec_macro=0.8411 val_rec_macro=0.8427 val_metric_name=acc val_metric=0.8704
Step 2950 | loss 0.0160 | val_acc=0.8711 val_loss=0.7492 val_f1_macro=0.8420 val_f1_weighted=0.8699 val_prec_macro=0.8444 val_rec_macro=0.8416 val_metric_name=acc val_metric=0.8711
Step 3000 | loss 0.0125 | val_acc=0.8713 val_loss=0.7501 val_f1_macro=0.8412 val_f1_weighted=0.8698 val_prec_macro=0.8415 val_rec_macro=0.8438 val_metric_name=acc val_metric=0.8713
Step 3050 | loss 0.0123 | val_acc=0.8717 val_loss=0.7530 val_f1_macro=0.8408 val_f1_weighted=0.8700 val_prec_macro=0.8425 val_rec_macro=0.8416 val_metric_name=acc val_metric=0.8717
Step 3100 | loss 0.0122 | val_acc=0.8726 val_loss=0.7545 val_f1_macro=0.8435 val_f1_weighted=0.8714 val_prec_macro=0.8434 val_rec_macro=0.8454 val_metric_name=acc val_metric=0.8726
Step 3150 | loss 0.0127 | val_acc=0.8729 val_loss=0.7540 val_f1_macro=0.8433 val_f1_weighted=0.8715 val_prec_macro=0.8464 val_rec_macro=0.8428 val_metric_name=acc val_metric=0.8729
