Loading data...

============================================================
Training roman-empire GAT-sep 5L h=256 lr=3e-05 split=7
============================================================
Training for 5000 steps
Step    1 | loss 3.0313 | val_acc=0.1199 val_loss=2.8676 val_f1_macro=0.0460 val_f1_weighted=0.0826 val_prec_macro=0.1168 val_rec_macro=0.0695 val_metric_name=acc val_metric=0.1199
Step   50 | loss 1.9141 | val_acc=0.4966 val_loss=1.6580 val_f1_macro=0.2407 val_f1_weighted=0.4311 val_prec_macro=0.2760 val_rec_macro=0.2666 val_metric_name=acc val_metric=0.4966
Step  100 | loss 1.4024 | val_acc=0.6205 val_loss=1.2325 val_f1_macro=0.4245 val_f1_weighted=0.5753 val_prec_macro=0.4951 val_rec_macro=0.4337 val_metric_name=acc val_metric=0.6205
Step  150 | loss 1.1541 | val_acc=0.6761 val_loss=1.0163 val_f1_macro=0.5219 val_f1_weighted=0.6424 val_prec_macro=0.5710 val_rec_macro=0.5297 val_metric_name=acc val_metric=0.6761
Step  200 | loss 0.9778 | val_acc=0.7174 val_loss=0.8763 val_f1_macro=0.5824 val_f1_weighted=0.6928 val_prec_macro=0.7156 val_rec_macro=0.5967 val_metric_name=acc val_metric=0.7174
Step  250 | loss 0.8449 | val_acc=0.7354 val_loss=0.7889 val_f1_macro=0.6200 val_f1_weighted=0.7175 val_prec_macro=0.6780 val_rec_macro=0.6331 val_metric_name=acc val_metric=0.7354
Step  300 | loss 0.7473 | val_acc=0.7555 val_loss=0.7276 val_f1_macro=0.6691 val_f1_weighted=0.7451 val_prec_macro=0.7164 val_rec_macro=0.6731 val_metric_name=acc val_metric=0.7555
Step  350 | loss 0.6752 | val_acc=0.7714 val_loss=0.6825 val_f1_macro=0.6994 val_f1_weighted=0.7645 val_prec_macro=0.7309 val_rec_macro=0.7011 val_metric_name=acc val_metric=0.7714
Step  400 | loss 0.6208 | val_acc=0.7843 val_loss=0.6463 val_f1_macro=0.7190 val_f1_weighted=0.7790 val_prec_macro=0.7417 val_rec_macro=0.7203 val_metric_name=acc val_metric=0.7843
Step  450 | loss 0.5618 | val_acc=0.7988 val_loss=0.6177 val_f1_macro=0.7442 val_f1_weighted=0.7952 val_prec_macro=0.7601 val_rec_macro=0.7489 val_metric_name=acc val_metric=0.7988
Step  500 | loss 0.5093 | val_acc=0.8086 val_loss=0.5937 val_f1_macro=0.7584 val_f1_weighted=0.8053 val_prec_macro=0.7704 val_rec_macro=0.7642 val_metric_name=acc val_metric=0.8086
Step  550 | loss 0.4649 | val_acc=0.8214 val_loss=0.5739 val_f1_macro=0.7767 val_f1_weighted=0.8188 val_prec_macro=0.7842 val_rec_macro=0.7863 val_metric_name=acc val_metric=0.8214
Step  600 | loss 0.4262 | val_acc=0.8263 val_loss=0.5559 val_f1_macro=0.7843 val_f1_weighted=0.8246 val_prec_macro=0.7880 val_rec_macro=0.7958 val_metric_name=acc val_metric=0.8263
