Loading data...

============================================================
Training roman-empire GAT 4L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 3.0680 | val_acc=0.0378 val_loss=2.9396 val_f1_macro=0.0150 val_f1_weighted=0.0139 val_prec_macro=0.0300 val_rec_macro=0.0606 val_metric_name=acc val_metric=0.0378
Step   50 | loss 2.3872 | val_acc=0.3010 val_loss=2.2784 val_f1_macro=0.1155 val_f1_weighted=0.2402 val_prec_macro=0.1295 val_rec_macro=0.1429 val_metric_name=acc val_metric=0.3010
Step  100 | loss 2.0141 | val_acc=0.4256 val_loss=1.8742 val_f1_macro=0.2408 val_f1_weighted=0.3741 val_prec_macro=0.2527 val_rec_macro=0.2652 val_metric_name=acc val_metric=0.4256
Step  150 | loss 1.7432 | val_acc=0.5004 val_loss=1.6217 val_f1_macro=0.3027 val_f1_weighted=0.4405 val_prec_macro=0.3556 val_rec_macro=0.3377 val_metric_name=acc val_metric=0.5004
Step  200 | loss 1.5924 | val_acc=0.5391 val_loss=1.4470 val_f1_macro=0.3552 val_f1_weighted=0.4830 val_prec_macro=0.4056 val_rec_macro=0.3883 val_metric_name=acc val_metric=0.5391
Step  250 | loss 1.4443 | val_acc=0.5792 val_loss=1.3135 val_f1_macro=0.4146 val_f1_weighted=0.5317 val_prec_macro=0.4840 val_rec_macro=0.4402 val_metric_name=acc val_metric=0.5792
Step  300 | loss 1.3281 | val_acc=0.6131 val_loss=1.2038 val_f1_macro=0.4673 val_f1_weighted=0.5753 val_prec_macro=0.5321 val_rec_macro=0.4890 val_metric_name=acc val_metric=0.6131
Step  350 | loss 1.2139 | val_acc=0.6397 val_loss=1.1190 val_f1_macro=0.5155 val_f1_weighted=0.6099 val_prec_macro=0.5662 val_rec_macro=0.5279 val_metric_name=acc val_metric=0.6397
Step  400 | loss 1.1412 | val_acc=0.6635 val_loss=1.0488 val_f1_macro=0.5498 val_f1_weighted=0.6387 val_prec_macro=0.5834 val_rec_macro=0.5590 val_metric_name=acc val_metric=0.6635
Step  450 | loss 1.0659 | val_acc=0.6784 val_loss=0.9872 val_f1_macro=0.5721 val_f1_weighted=0.6569 val_prec_macro=0.5987 val_rec_macro=0.5791 val_metric_name=acc val_metric=0.6784
Step  500 | loss 0.9952 | val_acc=0.6962 val_loss=0.9413 val_f1_macro=0.5984 val_f1_weighted=0.6774 val_prec_macro=0.6209 val_rec_macro=0.6046 val_metric_name=acc val_metric=0.6962
Step  550 | loss 0.9392 | val_acc=0.7117 val_loss=0.8971 val_f1_macro=0.6211 val_f1_weighted=0.6947 val_prec_macro=0.6399 val_rec_macro=0.6287 val_metric_name=acc val_metric=0.7117
Step  600 | loss 0.8816 | val_acc=0.7257 val_loss=0.8601 val_f1_macro=0.6431 val_f1_weighted=0.7110 val_prec_macro=0.6572 val_rec_macro=0.6502 val_metric_name=acc val_metric=0.7257
