Loading data...

============================================================
Training roman-empire GCN 5L h=256 lr=3e-05 split=2
============================================================
Training for 5000 steps
Step    1 | loss 3.1279 | val_acc=0.0616 val_loss=3.0599 val_f1_macro=0.0206 val_f1_weighted=0.0269 val_prec_macro=0.0355 val_rec_macro=0.0471 val_metric_name=acc val_metric=0.0616
Step   50 | loss 2.3392 | val_acc=0.3130 val_loss=2.2106 val_f1_macro=0.1391 val_f1_weighted=0.2587 val_prec_macro=0.1622 val_rec_macro=0.1645 val_metric_name=acc val_metric=0.3130
Step  100 | loss 1.9878 | val_acc=0.4224 val_loss=1.8441 val_f1_macro=0.2530 val_f1_weighted=0.3811 val_prec_macro=0.2939 val_rec_macro=0.2729 val_metric_name=acc val_metric=0.4224
Step  150 | loss 1.7398 | val_acc=0.5036 val_loss=1.5887 val_f1_macro=0.3479 val_f1_weighted=0.4643 val_prec_macro=0.3592 val_rec_macro=0.3740 val_metric_name=acc val_metric=0.5036
Step  200 | loss 1.5424 | val_acc=0.5515 val_loss=1.4169 val_f1_macro=0.3938 val_f1_weighted=0.5151 val_prec_macro=0.3941 val_rec_macro=0.4245 val_metric_name=acc val_metric=0.5515
Step  250 | loss 1.4000 | val_acc=0.5781 val_loss=1.3101 val_f1_macro=0.4353 val_f1_weighted=0.5487 val_prec_macro=0.4652 val_rec_macro=0.4608 val_metric_name=acc val_metric=0.5781
Step  300 | loss 1.2861 | val_acc=0.5993 val_loss=1.2284 val_f1_macro=0.4727 val_f1_weighted=0.5756 val_prec_macro=0.4939 val_rec_macro=0.4943 val_metric_name=acc val_metric=0.5993
Step  350 | loss 1.1934 | val_acc=0.6171 val_loss=1.1630 val_f1_macro=0.5073 val_f1_weighted=0.5977 val_prec_macro=0.5307 val_rec_macro=0.5230 val_metric_name=acc val_metric=0.6171
Step  400 | loss 1.1105 | val_acc=0.6425 val_loss=1.1057 val_f1_macro=0.5433 val_f1_weighted=0.6275 val_prec_macro=0.5601 val_rec_macro=0.5559 val_metric_name=acc val_metric=0.6425
Step  450 | loss 1.0328 | val_acc=0.6558 val_loss=1.0550 val_f1_macro=0.5606 val_f1_weighted=0.6431 val_prec_macro=0.5700 val_rec_macro=0.5744 val_metric_name=acc val_metric=0.6558
Step  500 | loss 0.9688 | val_acc=0.6726 val_loss=1.0126 val_f1_macro=0.5804 val_f1_weighted=0.6624 val_prec_macro=0.5854 val_rec_macro=0.5942 val_metric_name=acc val_metric=0.6726
Step  550 | loss 0.9036 | val_acc=0.6837 val_loss=0.9773 val_f1_macro=0.5976 val_f1_weighted=0.6747 val_prec_macro=0.6004 val_rec_macro=0.6137 val_metric_name=acc val_metric=0.6837
