Loading data...

============================================================
Training roman-empire GT-sep 3L h=256 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 3.1529 | val_acc=0.0284 val_loss=3.0793 val_f1_macro=0.0180 val_f1_weighted=0.0210 val_prec_macro=0.0237 val_rec_macro=0.0587 val_metric_name=acc val_metric=0.0284
Step   50 | loss 1.7846 | val_acc=0.5276 val_loss=1.5551 val_f1_macro=0.2593 val_f1_weighted=0.4492 val_prec_macro=0.3014 val_rec_macro=0.2897 val_metric_name=acc val_metric=0.5276
Step  100 | loss 1.3330 | val_acc=0.6448 val_loss=1.1458 val_f1_macro=0.4602 val_f1_weighted=0.5986 val_prec_macro=0.5391 val_rec_macro=0.4641 val_metric_name=acc val_metric=0.6448
Step  150 | loss 1.0993 | val_acc=0.7045 val_loss=0.9572 val_f1_macro=0.5487 val_f1_weighted=0.6710 val_prec_macro=0.5814 val_rec_macro=0.5593 val_metric_name=acc val_metric=0.7045
Step  200 | loss 0.9641 | val_acc=0.7306 val_loss=0.8472 val_f1_macro=0.5886 val_f1_weighted=0.7040 val_prec_macro=0.6142 val_rec_macro=0.6013 val_metric_name=acc val_metric=0.7306
Step  250 | loss 0.8626 | val_acc=0.7465 val_loss=0.7744 val_f1_macro=0.6176 val_f1_weighted=0.7244 val_prec_macro=0.7364 val_rec_macro=0.6318 val_metric_name=acc val_metric=0.7465
Step  300 | loss 0.7908 | val_acc=0.7631 val_loss=0.7244 val_f1_macro=0.6464 val_f1_weighted=0.7441 val_prec_macro=0.7587 val_rec_macro=0.6582 val_metric_name=acc val_metric=0.7631
Step  350 | loss 0.7315 | val_acc=0.7746 val_loss=0.6850 val_f1_macro=0.6696 val_f1_weighted=0.7585 val_prec_macro=0.7419 val_rec_macro=0.6781 val_metric_name=acc val_metric=0.7746
Step  400 | loss 0.6688 | val_acc=0.7896 val_loss=0.6518 val_f1_macro=0.6966 val_f1_weighted=0.7770 val_prec_macro=0.7631 val_rec_macro=0.7014 val_metric_name=acc val_metric=0.7896
Step  450 | loss 0.6237 | val_acc=0.7991 val_loss=0.6242 val_f1_macro=0.7236 val_f1_weighted=0.7901 val_prec_macro=0.7770 val_rec_macro=0.7229 val_metric_name=acc val_metric=0.7991
Step  500 | loss 0.5753 | val_acc=0.8060 val_loss=0.6022 val_f1_macro=0.7402 val_f1_weighted=0.7983 val_prec_macro=0.7821 val_rec_macro=0.7384 val_metric_name=acc val_metric=0.8060
Step  550 | loss 0.5344 | val_acc=0.8138 val_loss=0.5825 val_f1_macro=0.7549 val_f1_weighted=0.8074 val_prec_macro=0.7810 val_rec_macro=0.7521 val_metric_name=acc val_metric=0.8138
Step  600 | loss 0.4943 | val_acc=0.8224 val_loss=0.5665 val_f1_macro=0.7668 val_f1_weighted=0.8168 val_prec_macro=0.7836 val_rec_macro=0.7652 val_metric_name=acc val_metric=0.8224
Step  650 | loss 0.4580 | val_acc=0.8330 val_loss=0.5531 val_f1_macro=0.7824 val_f1_weighted=0.8284 val_prec_macro=0.7915 val_rec_macro=0.7831 val_metric_name=acc val_metric=0.8330
Step  700 | loss 0.4257 | val_acc=0.8401 val_loss=0.5409 val_f1_macro=0.7933 val_f1_weighted=0.8364 val_prec_macro=0.7982 val_rec_macro=0.7954 val_metric_name=acc val_metric=0.8401
