Loading data...

============================================================
Training roman-empire GAT 2L h=256 lr=3e-05 split=0
============================================================
Training for 5000 steps
Step    1 | loss 3.1232 | val_acc=0.0261 val_loss=3.0627 val_f1_macro=0.0148 val_f1_weighted=0.0153 val_prec_macro=0.0479 val_rec_macro=0.0566 val_metric_name=acc val_metric=0.0261
Step   50 | loss 2.4478 | val_acc=0.2722 val_loss=2.3319 val_f1_macro=0.1133 val_f1_weighted=0.2141 val_prec_macro=0.1449 val_rec_macro=0.1339 val_metric_name=acc val_metric=0.2722
Step  100 | loss 2.1023 | val_acc=0.3882 val_loss=1.9577 val_f1_macro=0.1979 val_f1_weighted=0.3312 val_prec_macro=0.2383 val_rec_macro=0.2259 val_metric_name=acc val_metric=0.3882
Step  150 | loss 1.8459 | val_acc=0.4538 val_loss=1.7179 val_f1_macro=0.2548 val_f1_weighted=0.4002 val_prec_macro=0.2509 val_rec_macro=0.2784 val_metric_name=acc val_metric=0.4538
Step  200 | loss 1.6641 | val_acc=0.5105 val_loss=1.5422 val_f1_macro=0.3114 val_f1_weighted=0.4583 val_prec_macro=0.3765 val_rec_macro=0.3292 val_metric_name=acc val_metric=0.5105
Step  250 | loss 1.5265 | val_acc=0.5534 val_loss=1.4017 val_f1_macro=0.3762 val_f1_weighted=0.5048 val_prec_macro=0.4280 val_rec_macro=0.3885 val_metric_name=acc val_metric=0.5534
Step  300 | loss 1.3994 | val_acc=0.5882 val_loss=1.2801 val_f1_macro=0.4190 val_f1_weighted=0.5446 val_prec_macro=0.5061 val_rec_macro=0.4309 val_metric_name=acc val_metric=0.5882
Step  350 | loss 1.2950 | val_acc=0.6233 val_loss=1.1783 val_f1_macro=0.4708 val_f1_weighted=0.5887 val_prec_macro=0.5920 val_rec_macro=0.4780 val_metric_name=acc val_metric=0.6233
Step  400 | loss 1.1984 | val_acc=0.6471 val_loss=1.1006 val_f1_macro=0.5078 val_f1_weighted=0.6199 val_prec_macro=0.5945 val_rec_macro=0.5099 val_metric_name=acc val_metric=0.6471
Step  450 | loss 1.1217 | val_acc=0.6678 val_loss=1.0384 val_f1_macro=0.5467 val_f1_weighted=0.6481 val_prec_macro=0.6061 val_rec_macro=0.5461 val_metric_name=acc val_metric=0.6678
Step  500 | loss 1.0620 | val_acc=0.6849 val_loss=0.9875 val_f1_macro=0.5725 val_f1_weighted=0.6690 val_prec_macro=0.6149 val_rec_macro=0.5716 val_metric_name=acc val_metric=0.6849
Step  550 | loss 1.0082 | val_acc=0.6971 val_loss=0.9480 val_f1_macro=0.5956 val_f1_weighted=0.6843 val_prec_macro=0.6314 val_rec_macro=0.5939 val_metric_name=acc val_metric=0.6971
Step  600 | loss 0.9509 | val_acc=0.7061 val_loss=0.9115 val_f1_macro=0.6107 val_f1_weighted=0.6957 val_prec_macro=0.6415 val_rec_macro=0.6099 val_metric_name=acc val_metric=0.7061
Step  650 | loss 0.9092 | val_acc=0.7170 val_loss=0.8765 val_f1_macro=0.6288 val_f1_weighted=0.7085 val_prec_macro=0.6523 val_rec_macro=0.6279 val_metric_name=acc val_metric=0.7170
Step  700 | loss 0.8576 | val_acc=0.7264 val_loss=0.8512 val_f1_macro=0.6498 val_f1_weighted=0.7196 val_prec_macro=0.6685 val_rec_macro=0.6490 val_metric_name=acc val_metric=0.7264
Step  750 | loss 0.8296 | val_acc=0.7363 val_loss=0.8248 val_f1_macro=0.6659 val_f1_weighted=0.7309 val_prec_macro=0.6801 val_rec_macro=0.6658 val_metric_name=acc val_metric=0.7363
Step  800 | loss 0.7853 | val_acc=0.7440 val_loss=0.8004 val_f1_macro=0.6776 val_f1_weighted=0.7398 val_prec_macro=0.6888 val_rec_macro=0.6776 val_metric_name=acc val_metric=0.7440
Step  850 | loss 0.7500 | val_acc=0.7499 val_loss=0.7806 val_f1_macro=0.6864 val_f1_weighted=0.7459 val_prec_macro=0.6969 val_rec_macro=0.6874 val_metric_name=acc val_metric=0.7499
Step  900 | loss 0.7286 | val_acc=0.7569 val_loss=0.7633 val_f1_macro=0.6975 val_f1_weighted=0.7536 val_prec_macro=0.7066 val_rec_macro=0.6977 val_metric_name=acc val_metric=0.7569
Step  950 | loss 0.6957 | val_acc=0.7610 val_loss=0.7519 val_f1_macro=0.7059 val_f1_weighted=0.7580 val_prec_macro=0.7129 val_rec_macro=0.7071 val_metric_name=acc val_metric=0.7610
