Loading data...

============================================================
Training roman-empire SAGE 4L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 3.1406 | val_acc=0.0650 val_loss=3.0492 val_f1_macro=0.0366 val_f1_weighted=0.0356 val_prec_macro=0.0885 val_rec_macro=0.0627 val_metric_name=acc val_metric=0.0650
Step   50 | loss 1.7691 | val_acc=0.5282 val_loss=1.5330 val_f1_macro=0.2620 val_f1_weighted=0.4456 val_prec_macro=0.4008 val_rec_macro=0.2946 val_metric_name=acc val_metric=0.5282
Step  100 | loss 1.3368 | val_acc=0.6371 val_loss=1.1605 val_f1_macro=0.4404 val_f1_weighted=0.5877 val_prec_macro=0.5259 val_rec_macro=0.4449 val_metric_name=acc val_metric=0.6371
Step  150 | loss 1.1079 | val_acc=0.6978 val_loss=0.9855 val_f1_macro=0.5408 val_f1_weighted=0.6599 val_prec_macro=0.5745 val_rec_macro=0.5542 val_metric_name=acc val_metric=0.6978
Step  200 | loss 0.9555 | val_acc=0.7232 val_loss=0.8760 val_f1_macro=0.5835 val_f1_weighted=0.6955 val_prec_macro=0.6001 val_rec_macro=0.5939 val_metric_name=acc val_metric=0.7232
Step  250 | loss 0.8587 | val_acc=0.7357 val_loss=0.8048 val_f1_macro=0.6045 val_f1_weighted=0.7134 val_prec_macro=0.6148 val_rec_macro=0.6148 val_metric_name=acc val_metric=0.7357
Step  300 | loss 0.7783 | val_acc=0.7509 val_loss=0.7546 val_f1_macro=0.6294 val_f1_weighted=0.7326 val_prec_macro=0.6346 val_rec_macro=0.6398 val_metric_name=acc val_metric=0.7509
Step  350 | loss 0.7122 | val_acc=0.7612 val_loss=0.7159 val_f1_macro=0.6499 val_f1_weighted=0.7466 val_prec_macro=0.6971 val_rec_macro=0.6571 val_metric_name=acc val_metric=0.7612
Step  400 | loss 0.6690 | val_acc=0.7712 val_loss=0.6876 val_f1_macro=0.6731 val_f1_weighted=0.7605 val_prec_macro=0.7133 val_rec_macro=0.6776 val_metric_name=acc val_metric=0.7712
Step  450 | loss 0.6153 | val_acc=0.7797 val_loss=0.6653 val_f1_macro=0.6957 val_f1_weighted=0.7717 val_prec_macro=0.7297 val_rec_macro=0.6956 val_metric_name=acc val_metric=0.7797
Step  500 | loss 0.5770 | val_acc=0.7875 val_loss=0.6486 val_f1_macro=0.7184 val_f1_weighted=0.7817 val_prec_macro=0.7421 val_rec_macro=0.7152 val_metric_name=acc val_metric=0.7875
Step  550 | loss 0.5271 | val_acc=0.7936 val_loss=0.6352 val_f1_macro=0.7300 val_f1_weighted=0.7892 val_prec_macro=0.7472 val_rec_macro=0.7289 val_metric_name=acc val_metric=0.7936
Step  600 | loss 0.4978 | val_acc=0.8007 val_loss=0.6232 val_f1_macro=0.7435 val_f1_weighted=0.7973 val_prec_macro=0.7574 val_rec_macro=0.7426 val_metric_name=acc val_metric=0.8007
Step  650 | loss 0.4614 | val_acc=0.8053 val_loss=0.6151 val_f1_macro=0.7524 val_f1_weighted=0.8022 val_prec_macro=0.7623 val_rec_macro=0.7515 val_metric_name=acc val_metric=0.8053
Step  700 | loss 0.4250 | val_acc=0.8074 val_loss=0.6103 val_f1_macro=0.7558 val_f1_weighted=0.8045 val_prec_macro=0.7636 val_rec_macro=0.7568 val_metric_name=acc val_metric=0.8074
Step  750 | loss 0.3977 | val_acc=0.8139 val_loss=0.6071 val_f1_macro=0.7679 val_f1_weighted=0.8119 val_prec_macro=0.7725 val_rec_macro=0.7705 val_metric_name=acc val_metric=0.8139
