Loading data...

============================================================
Training roman-empire GT-sep 4L h=256 lr=3e-05 split=3
============================================================
Training for 5000 steps
Step    1 | loss 3.2150 | val_acc=0.0362 val_loss=3.1345 val_f1_macro=0.0290 val_f1_weighted=0.0181 val_prec_macro=0.0432 val_rec_macro=0.0646 val_metric_name=acc val_metric=0.0362
Step   50 | loss 1.6885 | val_acc=0.5283 val_loss=1.5005 val_f1_macro=0.2723 val_f1_weighted=0.4530 val_prec_macro=0.4264 val_rec_macro=0.2949 val_metric_name=acc val_metric=0.5283
Step  100 | loss 1.2747 | val_acc=0.6487 val_loss=1.1254 val_f1_macro=0.4614 val_f1_weighted=0.6028 val_prec_macro=0.5626 val_rec_macro=0.4598 val_metric_name=acc val_metric=0.6487
Step  150 | loss 1.0567 | val_acc=0.7015 val_loss=0.9501 val_f1_macro=0.5509 val_f1_weighted=0.6691 val_prec_macro=0.6032 val_rec_macro=0.5503 val_metric_name=acc val_metric=0.7015
Step  200 | loss 0.9206 | val_acc=0.7239 val_loss=0.8459 val_f1_macro=0.5871 val_f1_weighted=0.6979 val_prec_macro=0.6115 val_rec_macro=0.5923 val_metric_name=acc val_metric=0.7239
Step  250 | loss 0.8350 | val_acc=0.7372 val_loss=0.7753 val_f1_macro=0.6139 val_f1_weighted=0.7160 val_prec_macro=0.6725 val_rec_macro=0.6199 val_metric_name=acc val_metric=0.7372
Step  300 | loss 0.7497 | val_acc=0.7568 val_loss=0.7213 val_f1_macro=0.6517 val_f1_weighted=0.7410 val_prec_macro=0.6884 val_rec_macro=0.6549 val_metric_name=acc val_metric=0.7568
Step  350 | loss 0.6897 | val_acc=0.7714 val_loss=0.6768 val_f1_macro=0.6774 val_f1_weighted=0.7581 val_prec_macro=0.7057 val_rec_macro=0.6790 val_metric_name=acc val_metric=0.7714
Step  400 | loss 0.6294 | val_acc=0.7841 val_loss=0.6395 val_f1_macro=0.7001 val_f1_weighted=0.7736 val_prec_macro=0.7228 val_rec_macro=0.7007 val_metric_name=acc val_metric=0.7841
Step  450 | loss 0.5795 | val_acc=0.7944 val_loss=0.6084 val_f1_macro=0.7162 val_f1_weighted=0.7857 val_prec_macro=0.7305 val_rec_macro=0.7181 val_metric_name=acc val_metric=0.7944
Step  500 | loss 0.5434 | val_acc=0.8049 val_loss=0.5835 val_f1_macro=0.7319 val_f1_weighted=0.7979 val_prec_macro=0.7447 val_rec_macro=0.7334 val_metric_name=acc val_metric=0.8049
Step  550 | loss 0.4982 | val_acc=0.8164 val_loss=0.5609 val_f1_macro=0.7477 val_f1_weighted=0.8108 val_prec_macro=0.7586 val_rec_macro=0.7486 val_metric_name=acc val_metric=0.8164
Step  600 | loss 0.4560 | val_acc=0.8272 val_loss=0.5439 val_f1_macro=0.7694 val_f1_weighted=0.8229 val_prec_macro=0.7770 val_rec_macro=0.7693 val_metric_name=acc val_metric=0.8272
