Loading data...

============================================================
Training roman-empire SAGE 5L h=256 lr=3e-05 split=6
============================================================
Training for 5000 steps
Step    1 | loss 3.0574 | val_acc=0.0713 val_loss=2.9608 val_f1_macro=0.0228 val_f1_weighted=0.0319 val_prec_macro=0.0331 val_rec_macro=0.0504 val_metric_name=acc val_metric=0.0713
Step   50 | loss 1.7278 | val_acc=0.5366 val_loss=1.5135 val_f1_macro=0.2794 val_f1_weighted=0.4575 val_prec_macro=0.3422 val_rec_macro=0.3036 val_metric_name=acc val_metric=0.5366
Step  100 | loss 1.2894 | val_acc=0.6574 val_loss=1.1198 val_f1_macro=0.4803 val_f1_weighted=0.6096 val_prec_macro=0.5456 val_rec_macro=0.4897 val_metric_name=acc val_metric=0.6574
Step  150 | loss 1.0645 | val_acc=0.7077 val_loss=0.9405 val_f1_macro=0.5567 val_f1_weighted=0.6717 val_prec_macro=0.5812 val_rec_macro=0.5711 val_metric_name=acc val_metric=0.7077
Step  200 | loss 0.9187 | val_acc=0.7308 val_loss=0.8387 val_f1_macro=0.5926 val_f1_weighted=0.7024 val_prec_macro=0.6088 val_rec_macro=0.6063 val_metric_name=acc val_metric=0.7308
Step  250 | loss 0.8264 | val_acc=0.7451 val_loss=0.7727 val_f1_macro=0.6180 val_f1_weighted=0.7224 val_prec_macro=0.6256 val_rec_macro=0.6306 val_metric_name=acc val_metric=0.7451
Step  300 | loss 0.7477 | val_acc=0.7576 val_loss=0.7258 val_f1_macro=0.6389 val_f1_weighted=0.7387 val_prec_macro=0.6593 val_rec_macro=0.6506 val_metric_name=acc val_metric=0.7576
Step  350 | loss 0.6855 | val_acc=0.7680 val_loss=0.6894 val_f1_macro=0.6585 val_f1_weighted=0.7525 val_prec_macro=0.6813 val_rec_macro=0.6701 val_metric_name=acc val_metric=0.7680
Step  400 | loss 0.6422 | val_acc=0.7801 val_loss=0.6625 val_f1_macro=0.6884 val_f1_weighted=0.7686 val_prec_macro=0.7342 val_rec_macro=0.6933 val_metric_name=acc val_metric=0.7801
Step  450 | loss 0.5796 | val_acc=0.7912 val_loss=0.6434 val_f1_macro=0.7168 val_f1_weighted=0.7830 val_prec_macro=0.7482 val_rec_macro=0.7166 val_metric_name=acc val_metric=0.7912
Step  500 | loss 0.5479 | val_acc=0.7956 val_loss=0.6272 val_f1_macro=0.7297 val_f1_weighted=0.7899 val_prec_macro=0.7496 val_rec_macro=0.7280 val_metric_name=acc val_metric=0.7956
Step  550 | loss 0.5019 | val_acc=0.8004 val_loss=0.6142 val_f1_macro=0.7405 val_f1_weighted=0.7959 val_prec_macro=0.7563 val_rec_macro=0.7390 val_metric_name=acc val_metric=0.8004
Step  600 | loss 0.4700 | val_acc=0.8072 val_loss=0.6030 val_f1_macro=0.7542 val_f1_weighted=0.8042 val_prec_macro=0.7634 val_rec_macro=0.7538 val_metric_name=acc val_metric=0.8072
Step  650 | loss 0.4361 | val_acc=0.8132 val_loss=0.5970 val_f1_macro=0.7626 val_f1_weighted=0.8105 val_prec_macro=0.7685 val_rec_macro=0.7636 val_metric_name=acc val_metric=0.8132
Step  700 | loss 0.3992 | val_acc=0.8166 val_loss=0.5935 val_f1_macro=0.7687 val_f1_weighted=0.8141 val_prec_macro=0.7742 val_rec_macro=0.7698 val_metric_name=acc val_metric=0.8166
Step  750 | loss 0.3674 | val_acc=0.8199 val_loss=0.5906 val_f1_macro=0.7740 val_f1_weighted=0.8177 val_prec_macro=0.7785 val_rec_macro=0.7755 val_metric_name=acc val_metric=0.8199
Step  800 | loss 0.3427 | val_acc=0.8226 val_loss=0.5877 val_f1_macro=0.7786 val_f1_weighted=0.8205 val_prec_macro=0.7790 val_rec_macro=0.7825 val_metric_name=acc val_metric=0.8226
Step  850 | loss 0.3023 | val_acc=0.8265 val_loss=0.5897 val_f1_macro=0.7837 val_f1_weighted=0.8244 val_prec_macro=0.7829 val_rec_macro=0.7885 val_metric_name=acc val_metric=0.8265
Step  900 | loss 0.2848 | val_acc=0.8304 val_loss=0.5926 val_f1_macro=0.7902 val_f1_weighted=0.8282 val_prec_macro=0.7899 val_rec_macro=0.7944 val_metric_name=acc val_metric=0.8304
Step  950 | loss 0.2629 | val_acc=0.8330 val_loss=0.5945 val_f1_macro=0.7937 val_f1_weighted=0.8311 val_prec_macro=0.7926 val_rec_macro=0.7985 val_metric_name=acc val_metric=0.8330
Step 1000 | loss 0.2343 | val_acc=0.8342 val_loss=0.6018 val_f1_macro=0.7942 val_f1_weighted=0.8321 val_prec_macro=0.7931 val_rec_macro=0.7992 val_metric_name=acc val_metric=0.8342
Step 1050 | loss 0.2222 | val_acc=0.8353 val_loss=0.6072 val_f1_macro=0.7970 val_f1_weighted=0.8333 val_prec_macro=0.7948 val_rec_macro=0.8023 val_metric_name=acc val_metric=0.8353
Step 1100 | loss 0.1945 | val_acc=0.8367 val_loss=0.6175 val_f1_macro=0.7984 val_f1_weighted=0.8350 val_prec_macro=0.7956 val_rec_macro=0.8052 val_metric_name=acc val_metric=0.8367
Step 1150 | loss 0.1813 | val_acc=0.8376 val_loss=0.6234 val_f1_macro=0.7995 val_f1_weighted=0.8360 val_prec_macro=0.7963 val_rec_macro=0.8058 val_metric_name=acc val_metric=0.8376
Step 1200 | loss 0.1715 | val_acc=0.8381 val_loss=0.6343 val_f1_macro=0.7988 val_f1_weighted=0.8364 val_prec_macro=0.7954 val_rec_macro=0.8059 val_metric_name=acc val_metric=0.8381
Step 1250 | loss 0.1511 | val_acc=0.8404 val_loss=0.6358 val_f1_macro=0.8006 val_f1_weighted=0.8386 val_prec_macro=0.7983 val_rec_macro=0.8063 val_metric_name=acc val_metric=0.8404
Step 1300 | loss 0.1320 | val_acc=0.8417 val_loss=0.6451 val_f1_macro=0.8026 val_f1_weighted=0.8399 val_prec_macro=0.8002 val_rec_macro=0.8080 val_metric_name=acc val_metric=0.8417
Step 1350 | loss 0.1264 | val_acc=0.8425 val_loss=0.6562 val_f1_macro=0.8063 val_f1_weighted=0.8413 val_prec_macro=0.8039 val_rec_macro=0.8122 val_metric_name=acc val_metric=0.8425
Step 1400 | loss 0.1144 | val_acc=0.8436 val_loss=0.6623 val_f1_macro=0.8062 val_f1_weighted=0.8421 val_prec_macro=0.8039 val_rec_macro=0.8119 val_metric_name=acc val_metric=0.8436
Step 1450 | loss 0.1050 | val_acc=0.8447 val_loss=0.6723 val_f1_macro=0.8082 val_f1_weighted=0.8432 val_prec_macro=0.8049 val_rec_macro=0.8149 val_metric_name=acc val_metric=0.8447
Step 1500 | loss 0.0959 | val_acc=0.8477 val_loss=0.6771 val_f1_macro=0.8109 val_f1_weighted=0.8463 val_prec_macro=0.8071 val_rec_macro=0.8184 val_metric_name=acc val_metric=0.8477
Step 1550 | loss 0.0906 | val_acc=0.8494 val_loss=0.6808 val_f1_macro=0.8132 val_f1_weighted=0.8477 val_prec_macro=0.8106 val_rec_macro=0.8189 val_metric_name=acc val_metric=0.8494
Step 1600 | loss 0.0879 | val_acc=0.8491 val_loss=0.6929 val_f1_macro=0.8147 val_f1_weighted=0.8475 val_prec_macro=0.8138 val_rec_macro=0.8188 val_metric_name=acc val_metric=0.8491
Step 1650 | loss 0.0786 | val_acc=0.8498 val_loss=0.6983 val_f1_macro=0.8141 val_f1_weighted=0.8483 val_prec_macro=0.8119 val_rec_macro=0.8195 val_metric_name=acc val_metric=0.8498
Step 1700 | loss 0.0738 | val_acc=0.8526 val_loss=0.7048 val_f1_macro=0.8172 val_f1_weighted=0.8511 val_prec_macro=0.8142 val_rec_macro=0.8229 val_metric_name=acc val_metric=0.8526
Step 1750 | loss 0.0710 | val_acc=0.8545 val_loss=0.7076 val_f1_macro=0.8189 val_f1_weighted=0.8528 val_prec_macro=0.8163 val_rec_macro=0.8239 val_metric_name=acc val_metric=0.8545
Step 1800 | loss 0.0573 | val_acc=0.8537 val_loss=0.7201 val_f1_macro=0.8193 val_f1_weighted=0.8519 val_prec_macro=0.8173 val_rec_macro=0.8245 val_metric_name=acc val_metric=0.8537
Step 1850 | loss 0.0625 | val_acc=0.8530 val_loss=0.7341 val_f1_macro=0.8192 val_f1_weighted=0.8514 val_prec_macro=0.8182 val_rec_macro=0.8237 val_metric_name=acc val_metric=0.8530
Step 1900 | loss 0.0596 | val_acc=0.8554 val_loss=0.7333 val_f1_macro=0.8201 val_f1_weighted=0.8538 val_prec_macro=0.8176 val_rec_macro=0.8260 val_metric_name=acc val_metric=0.8554
Step 1950 | loss 0.0543 | val_acc=0.8584 val_loss=0.7338 val_f1_macro=0.8215 val_f1_weighted=0.8566 val_prec_macro=0.8185 val_rec_macro=0.8274 val_metric_name=acc val_metric=0.8584
Step 2000 | loss 0.0504 | val_acc=0.8581 val_loss=0.7453 val_f1_macro=0.8222 val_f1_weighted=0.8565 val_prec_macro=0.8190 val_rec_macro=0.8283 val_metric_name=acc val_metric=0.8581
Step 2050 | loss 0.0494 | val_acc=0.8558 val_loss=0.7537 val_f1_macro=0.8204 val_f1_weighted=0.8542 val_prec_macro=0.8183 val_rec_macro=0.8257 val_metric_name=acc val_metric=0.8558
Step 2100 | loss 0.0432 | val_acc=0.8574 val_loss=0.7570 val_f1_macro=0.8230 val_f1_weighted=0.8559 val_prec_macro=0.8189 val_rec_macro=0.8299 val_metric_name=acc val_metric=0.8574
Step 2150 | loss 0.0399 | val_acc=0.8595 val_loss=0.7583 val_f1_macro=0.8250 val_f1_weighted=0.8578 val_prec_macro=0.8218 val_rec_macro=0.8306 val_metric_name=acc val_metric=0.8595
Step 2200 | loss 0.0354 | val_acc=0.8595 val_loss=0.7575 val_f1_macro=0.8238 val_f1_weighted=0.8581 val_prec_macro=0.8214 val_rec_macro=0.8284 val_metric_name=acc val_metric=0.8595
Step 2250 | loss 0.0370 | val_acc=0.8567 val_loss=0.7709 val_f1_macro=0.8215 val_f1_weighted=0.8554 val_prec_macro=0.8165 val_rec_macro=0.8294 val_metric_name=acc val_metric=0.8567
Step 2300 | loss 0.0325 | val_acc=0.8590 val_loss=0.7772 val_f1_macro=0.8258 val_f1_weighted=0.8574 val_prec_macro=0.8234 val_rec_macro=0.8312 val_metric_name=acc val_metric=0.8590
