Loading data...

============================================================
Training roman-empire GT 5L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 2.9934 | val_acc=0.0734 val_loss=2.8410 val_f1_macro=0.0201 val_f1_weighted=0.0318 val_prec_macro=0.0161 val_rec_macro=0.0421 val_metric_name=acc val_metric=0.0734
Step   50 | loss 1.7216 | val_acc=0.5299 val_loss=1.5785 val_f1_macro=0.2648 val_f1_weighted=0.4593 val_prec_macro=0.2539 val_rec_macro=0.2926 val_metric_name=acc val_metric=0.5299
Step  100 | loss 1.2614 | val_acc=0.6410 val_loss=1.1284 val_f1_macro=0.4505 val_f1_weighted=0.5964 val_prec_macro=0.5443 val_rec_macro=0.4489 val_metric_name=acc val_metric=0.6410
Step  150 | loss 1.0238 | val_acc=0.7066 val_loss=0.9182 val_f1_macro=0.5596 val_f1_weighted=0.6746 val_prec_macro=0.6052 val_rec_macro=0.5643 val_metric_name=acc val_metric=0.7066
Step  200 | loss 0.8859 | val_acc=0.7384 val_loss=0.8082 val_f1_macro=0.6069 val_f1_weighted=0.7128 val_prec_macro=0.6295 val_rec_macro=0.6157 val_metric_name=acc val_metric=0.7384
Step  250 | loss 0.7836 | val_acc=0.7560 val_loss=0.7342 val_f1_macro=0.6462 val_f1_weighted=0.7365 val_prec_macro=0.7070 val_rec_macro=0.6505 val_metric_name=acc val_metric=0.7560
Step  300 | loss 0.7075 | val_acc=0.7744 val_loss=0.6796 val_f1_macro=0.6928 val_f1_weighted=0.7606 val_prec_macro=0.7399 val_rec_macro=0.6880 val_metric_name=acc val_metric=0.7744
Step  350 | loss 0.6425 | val_acc=0.7901 val_loss=0.6367 val_f1_macro=0.7281 val_f1_weighted=0.7803 val_prec_macro=0.7584 val_rec_macro=0.7223 val_metric_name=acc val_metric=0.7901
Step  400 | loss 0.5880 | val_acc=0.8037 val_loss=0.6033 val_f1_macro=0.7522 val_f1_weighted=0.7961 val_prec_macro=0.7682 val_rec_macro=0.7494 val_metric_name=acc val_metric=0.8037
Step  450 | loss 0.5403 | val_acc=0.8120 val_loss=0.5730 val_f1_macro=0.7639 val_f1_weighted=0.8052 val_prec_macro=0.7732 val_rec_macro=0.7643 val_metric_name=acc val_metric=0.8120
Step  500 | loss 0.4990 | val_acc=0.8222 val_loss=0.5529 val_f1_macro=0.7804 val_f1_weighted=0.8167 val_prec_macro=0.7856 val_rec_macro=0.7835 val_metric_name=acc val_metric=0.8222
Step  550 | loss 0.4499 | val_acc=0.8323 val_loss=0.5325 val_f1_macro=0.7917 val_f1_weighted=0.8275 val_prec_macro=0.7944 val_rec_macro=0.7966 val_metric_name=acc val_metric=0.8323
Step  600 | loss 0.4194 | val_acc=0.8364 val_loss=0.5183 val_f1_macro=0.7966 val_f1_weighted=0.8324 val_prec_macro=0.7983 val_rec_macro=0.8022 val_metric_name=acc val_metric=0.8364
Step  650 | loss 0.3797 | val_acc=0.8427 val_loss=0.5062 val_f1_macro=0.8046 val_f1_weighted=0.8386 val_prec_macro=0.8078 val_rec_macro=0.8080 val_metric_name=acc val_metric=0.8427
Step  700 | loss 0.3437 | val_acc=0.8466 val_loss=0.4980 val_f1_macro=0.8092 val_f1_weighted=0.8426 val_prec_macro=0.8123 val_rec_macro=0.8119 val_metric_name=acc val_metric=0.8466
Step  750 | loss 0.3153 | val_acc=0.8489 val_loss=0.4929 val_f1_macro=0.8134 val_f1_weighted=0.8452 val_prec_macro=0.8158 val_rec_macro=0.8168 val_metric_name=acc val_metric=0.8489
Step  800 | loss 0.2942 | val_acc=0.8528 val_loss=0.4898 val_f1_macro=0.8175 val_f1_weighted=0.8493 val_prec_macro=0.8200 val_rec_macro=0.8206 val_metric_name=acc val_metric=0.8528
Step  850 | loss 0.2637 | val_acc=0.8549 val_loss=0.4875 val_f1_macro=0.8202 val_f1_weighted=0.8519 val_prec_macro=0.8214 val_rec_macro=0.8235 val_metric_name=acc val_metric=0.8549
Step  900 | loss 0.2423 | val_acc=0.8586 val_loss=0.4875 val_f1_macro=0.8241 val_f1_weighted=0.8558 val_prec_macro=0.8256 val_rec_macro=0.8269 val_metric_name=acc val_metric=0.8586
