Loading data...

============================================================
Training roman-empire GCN 5L h=256 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 3.0762 | val_acc=0.0238 val_loss=2.9671 val_f1_macro=0.0102 val_f1_weighted=0.0127 val_prec_macro=0.0542 val_rec_macro=0.0549 val_metric_name=acc val_metric=0.0238
Step   50 | loss 2.2926 | val_acc=0.3137 val_loss=2.1587 val_f1_macro=0.1433 val_f1_weighted=0.2586 val_prec_macro=0.1908 val_rec_macro=0.1699 val_metric_name=acc val_metric=0.3137
Step  100 | loss 1.9594 | val_acc=0.4058 val_loss=1.8425 val_f1_macro=0.2610 val_f1_weighted=0.3683 val_prec_macro=0.2999 val_rec_macro=0.2787 val_metric_name=acc val_metric=0.4058
Step  150 | loss 1.7434 | val_acc=0.4967 val_loss=1.5965 val_f1_macro=0.3503 val_f1_weighted=0.4637 val_prec_macro=0.3887 val_rec_macro=0.3651 val_metric_name=acc val_metric=0.4967
Step  200 | loss 1.5469 | val_acc=0.5508 val_loss=1.3975 val_f1_macro=0.4057 val_f1_weighted=0.5195 val_prec_macro=0.4580 val_rec_macro=0.4213 val_metric_name=acc val_metric=0.5508
Step  250 | loss 1.3964 | val_acc=0.5861 val_loss=1.2733 val_f1_macro=0.4549 val_f1_weighted=0.5598 val_prec_macro=0.4915 val_rec_macro=0.4677 val_metric_name=acc val_metric=0.5861
Step  300 | loss 1.2880 | val_acc=0.6191 val_loss=1.1820 val_f1_macro=0.4993 val_f1_weighted=0.5976 val_prec_macro=0.5299 val_rec_macro=0.5118 val_metric_name=acc val_metric=0.6191
Step  350 | loss 1.1983 | val_acc=0.6417 val_loss=1.1042 val_f1_macro=0.5331 val_f1_weighted=0.6246 val_prec_macro=0.5591 val_rec_macro=0.5438 val_metric_name=acc val_metric=0.6417
Step  400 | loss 1.1171 | val_acc=0.6586 val_loss=1.0413 val_f1_macro=0.5576 val_f1_weighted=0.6441 val_prec_macro=0.5792 val_rec_macro=0.5647 val_metric_name=acc val_metric=0.6586
Step  450 | loss 1.0408 | val_acc=0.6782 val_loss=0.9859 val_f1_macro=0.5857 val_f1_weighted=0.6677 val_prec_macro=0.6045 val_rec_macro=0.5921 val_metric_name=acc val_metric=0.6782
Step  500 | loss 0.9727 | val_acc=0.6925 val_loss=0.9397 val_f1_macro=0.6045 val_f1_weighted=0.6842 val_prec_macro=0.6214 val_rec_macro=0.6078 val_metric_name=acc val_metric=0.6925
Step  550 | loss 0.9010 | val_acc=0.7084 val_loss=0.8998 val_f1_macro=0.6246 val_f1_weighted=0.7015 val_prec_macro=0.6391 val_rec_macro=0.6279 val_metric_name=acc val_metric=0.7084
Step  600 | loss 0.8566 | val_acc=0.7184 val_loss=0.8676 val_f1_macro=0.6362 val_f1_weighted=0.7124 val_prec_macro=0.6506 val_rec_macro=0.6384 val_metric_name=acc val_metric=0.7184
Step  650 | loss 0.8046 | val_acc=0.7267 val_loss=0.8447 val_f1_macro=0.6503 val_f1_weighted=0.7209 val_prec_macro=0.6619 val_rec_macro=0.6543 val_metric_name=acc val_metric=0.7267
Step  700 | loss 0.7495 | val_acc=0.7357 val_loss=0.8200 val_f1_macro=0.6608 val_f1_weighted=0.7309 val_prec_macro=0.6722 val_rec_macro=0.6624 val_metric_name=acc val_metric=0.7357
Step  750 | loss 0.7087 | val_acc=0.7403 val_loss=0.8067 val_f1_macro=0.6688 val_f1_weighted=0.7363 val_prec_macro=0.6787 val_rec_macro=0.6716 val_metric_name=acc val_metric=0.7403
Step  800 | loss 0.6728 | val_acc=0.7467 val_loss=0.7960 val_f1_macro=0.6776 val_f1_weighted=0.7428 val_prec_macro=0.6865 val_rec_macro=0.6799 val_metric_name=acc val_metric=0.7467
Step  850 | loss 0.6386 | val_acc=0.7483 val_loss=0.7888 val_f1_macro=0.6810 val_f1_weighted=0.7444 val_prec_macro=0.6861 val_rec_macro=0.6855 val_metric_name=acc val_metric=0.7483
Step  900 | loss 0.5980 | val_acc=0.7543 val_loss=0.7828 val_f1_macro=0.6876 val_f1_weighted=0.7505 val_prec_macro=0.6915 val_rec_macro=0.6924 val_metric_name=acc val_metric=0.7543
Step  950 | loss 0.5624 | val_acc=0.7546 val_loss=0.7794 val_f1_macro=0.6878 val_f1_weighted=0.7507 val_prec_macro=0.6927 val_rec_macro=0.6917 val_metric_name=acc val_metric=0.7546
Step 1000 | loss 0.5318 | val_acc=0.7530 val_loss=0.7806 val_f1_macro=0.6867 val_f1_weighted=0.7498 val_prec_macro=0.6921 val_rec_macro=0.6901 val_metric_name=acc val_metric=0.7530
Step 1050 | loss 0.5029 | val_acc=0.7545 val_loss=0.7810 val_f1_macro=0.6882 val_f1_weighted=0.7512 val_prec_macro=0.6927 val_rec_macro=0.6921 val_metric_name=acc val_metric=0.7545
Step 1100 | loss 0.4774 | val_acc=0.7548 val_loss=0.7817 val_f1_macro=0.6900 val_f1_weighted=0.7514 val_prec_macro=0.6921 val_rec_macro=0.6943 val_metric_name=acc val_metric=0.7548
Step 1150 | loss 0.4549 | val_acc=0.7564 val_loss=0.7904 val_f1_macro=0.6937 val_f1_weighted=0.7535 val_prec_macro=0.6944 val_rec_macro=0.7003 val_metric_name=acc val_metric=0.7564
Step 1200 | loss 0.4241 | val_acc=0.7532 val_loss=0.7952 val_f1_macro=0.6881 val_f1_weighted=0.7498 val_prec_macro=0.6892 val_rec_macro=0.6943 val_metric_name=acc val_metric=0.7532
Step 1250 | loss 0.4041 | val_acc=0.7539 val_loss=0.8013 val_f1_macro=0.6889 val_f1_weighted=0.7503 val_prec_macro=0.6885 val_rec_macro=0.6959 val_metric_name=acc val_metric=0.7539
Step 1300 | loss 0.3905 | val_acc=0.7560 val_loss=0.8133 val_f1_macro=0.6906 val_f1_weighted=0.7534 val_prec_macro=0.6898 val_rec_macro=0.6974 val_metric_name=acc val_metric=0.7560
Step 1350 | loss 0.3630 | val_acc=0.7555 val_loss=0.8170 val_f1_macro=0.6896 val_f1_weighted=0.7528 val_prec_macro=0.6910 val_rec_macro=0.6941 val_metric_name=acc val_metric=0.7555
Step 1400 | loss 0.3474 | val_acc=0.7557 val_loss=0.8235 val_f1_macro=0.6889 val_f1_weighted=0.7529 val_prec_macro=0.6902 val_rec_macro=0.6939 val_metric_name=acc val_metric=0.7557
Step 1450 | loss 0.3335 | val_acc=0.7560 val_loss=0.8346 val_f1_macro=0.6898 val_f1_weighted=0.7532 val_prec_macro=0.6918 val_rec_macro=0.6939 val_metric_name=acc val_metric=0.7560
Early stopping at step 1456

--- Final (best ckpt @ step 1090) ---
  train_acc=0.9204 train_loss=0.2616 train_f1_macro=0.9019 train_f1_weighted=0.9202 train_prec_macro=0.8997 train_rec_macro=0.9057 train_metric_name=acc train_metric=0.9204
  val_acc=0.7583 val_loss=0.7820 val_f1_macro=0.6929 val_f1_weighted=0.7551 val_prec_macro=0.6948 val_rec_macro=0.6982 val_metric_name=acc val_metric=0.7583
  test_acc=0.7554 test_loss=0.7919 test_f1_macro=0.6941 test_f1_weighted=0.7523 test_prec_macro=0.6971 test_rec_macro=0.6983 test_metric_name=acc test_metric=0.7554
  test_acc=0.7554

============================================================
Training roman-empire GCN 5L h=256 lr=6e-05 split=1
============================================================
Training for 5000 steps
