Loading data...

============================================================
Training roman-empire GAT-sep 3L h=256 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 3.0687 | val_acc=0.0884 val_loss=2.9226 val_f1_macro=0.0328 val_f1_weighted=0.0606 val_prec_macro=0.0544 val_rec_macro=0.0541 val_metric_name=acc val_metric=0.0884
Step 1450 | loss 0.1435 | val_acc=0.8757 val_loss=0.5123 val_f1_macro=0.8401 val_f1_weighted=0.8740 val_prec_macro=0.8417 val_rec_macro=0.8455 val_metric_name=acc val_metric=0.8757
Step 1500 | loss 0.1377 | val_acc=0.8752 val_loss=0.5174 val_f1_macro=0.8399 val_f1_weighted=0.8736 val_prec_macro=0.8406 val_rec_macro=0.8456 val_metric_name=acc val_metric=0.8752
Step 1550 | loss 0.1267 | val_acc=0.8756 val_loss=0.5219 val_f1_macro=0.8393 val_f1_weighted=0.8739 val_prec_macro=0.8394 val_rec_macro=0.8450 val_metric_name=acc val_metric=0.8756
Step 1600 | loss 0.1237 | val_acc=0.8770 val_loss=0.5270 val_f1_macro=0.8413 val_f1_weighted=0.8755 val_prec_macro=0.8412 val_rec_macro=0.8475 val_metric_name=acc val_metric=0.8770
Step 1650 | loss 0.1119 | val_acc=0.8784 val_loss=0.5337 val_f1_macro=0.8439 val_f1_weighted=0.8771 val_prec_macro=0.8431 val_rec_macro=0.8499 val_metric_name=acc val_metric=0.8784
Step 1700 | loss 0.1033 | val_acc=0.8782 val_loss=0.5401 val_f1_macro=0.8422 val_f1_weighted=0.8769 val_prec_macro=0.8406 val_rec_macro=0.8489 val_metric_name=acc val_metric=0.8782
Step 1750 | loss 0.1013 | val_acc=0.8794 val_loss=0.5485 val_f1_macro=0.8429 val_f1_weighted=0.8779 val_prec_macro=0.8415 val_rec_macro=0.8496 val_metric_name=acc val_metric=0.8794
Step 1800 | loss 0.0891 | val_acc=0.8787 val_loss=0.5539 val_f1_macro=0.8442 val_f1_weighted=0.8776 val_prec_macro=0.8424 val_rec_macro=0.8506 val_metric_name=acc val_metric=0.8787
Step 1850 | loss 0.0857 | val_acc=0.8808 val_loss=0.5591 val_f1_macro=0.8460 val_f1_weighted=0.8795 val_prec_macro=0.8447 val_rec_macro=0.8516 val_metric_name=acc val_metric=0.8808
Step 1900 | loss 0.0823 | val_acc=0.8805 val_loss=0.5648 val_f1_macro=0.8467 val_f1_weighted=0.8793 val_prec_macro=0.8448 val_rec_macro=0.8539 val_metric_name=acc val_metric=0.8805
Step 1950 | loss 0.0757 | val_acc=0.8800 val_loss=0.5718 val_f1_macro=0.8451 val_f1_weighted=0.8788 val_prec_macro=0.8424 val_rec_macro=0.8524 val_metric_name=acc val_metric=0.8800
Step 2000 | loss 0.0735 | val_acc=0.8805 val_loss=0.5765 val_f1_macro=0.8455 val_f1_weighted=0.8792 val_prec_macro=0.8432 val_rec_macro=0.8522 val_metric_name=acc val_metric=0.8805
Step 2050 | loss 0.0679 | val_acc=0.8796 val_loss=0.5828 val_f1_macro=0.8458 val_f1_weighted=0.8784 val_prec_macro=0.8437 val_rec_macro=0.8518 val_metric_name=acc val_metric=0.8796
Step 2100 | loss 0.0665 | val_acc=0.8803 val_loss=0.5860 val_f1_macro=0.8460 val_f1_weighted=0.8792 val_prec_macro=0.8432 val_rec_macro=0.8527 val_metric_name=acc val_metric=0.8803
Step 2150 | loss 0.0637 | val_acc=0.8810 val_loss=0.5943 val_f1_macro=0.8467 val_f1_weighted=0.8798 val_prec_macro=0.8457 val_rec_macro=0.8520 val_metric_name=acc val_metric=0.8810
Step 2200 | loss 0.0592 | val_acc=0.8807 val_loss=0.6002 val_f1_macro=0.8462 val_f1_weighted=0.8794 val_prec_macro=0.8444 val_rec_macro=0.8525 val_metric_name=acc val_metric=0.8807
Step 2250 | loss 0.0552 | val_acc=0.8814 val_loss=0.6004 val_f1_macro=0.8474 val_f1_weighted=0.8800 val_prec_macro=0.8449 val_rec_macro=0.8544 val_metric_name=acc val_metric=0.8814
Step 2300 | loss 0.0523 | val_acc=0.8817 val_loss=0.6076 val_f1_macro=0.8480 val_f1_weighted=0.8804 val_prec_macro=0.8456 val_rec_macro=0.8542 val_metric_name=acc val_metric=0.8817
Step 2350 | loss 0.0545 | val_acc=0.8807 val_loss=0.6127 val_f1_macro=0.8466 val_f1_weighted=0.8795 val_prec_macro=0.8446 val_rec_macro=0.8529 val_metric_name=acc val_metric=0.8807
Step 2400 | loss 0.0514 | val_acc=0.8805 val_loss=0.6132 val_f1_macro=0.8454 val_f1_weighted=0.8793 val_prec_macro=0.8422 val_rec_macro=0.8526 val_metric_name=acc val_metric=0.8805
Step 2450 | loss 0.0478 | val_acc=0.8808 val_loss=0.6194 val_f1_macro=0.8459 val_f1_weighted=0.8797 val_prec_macro=0.8428 val_rec_macro=0.8531 val_metric_name=acc val_metric=0.8808
Step 2500 | loss 0.0474 | val_acc=0.8826 val_loss=0.6237 val_f1_macro=0.8489 val_f1_weighted=0.8814 val_prec_macro=0.8466 val_rec_macro=0.8556 val_metric_name=acc val_metric=0.8826
Step 2550 | loss 0.0460 | val_acc=0.8823 val_loss=0.6288 val_f1_macro=0.8482 val_f1_weighted=0.8813 val_prec_macro=0.8455 val_rec_macro=0.8547 val_metric_name=acc val_metric=0.8823
Step 2600 | loss 0.0407 | val_acc=0.8814 val_loss=0.6338 val_f1_macro=0.8460 val_f1_weighted=0.8802 val_prec_macro=0.8432 val_rec_macro=0.8538 val_metric_name=acc val_metric=0.8814
Step 2650 | loss 0.0441 | val_acc=0.8828 val_loss=0.6347 val_f1_macro=0.8478 val_f1_weighted=0.8815 val_prec_macro=0.8462 val_rec_macro=0.8536 val_metric_name=acc val_metric=0.8828
Step 2700 | loss 0.0396 | val_acc=0.8814 val_loss=0.6397 val_f1_macro=0.8461 val_f1_weighted=0.8801 val_prec_macro=0.8436 val_rec_macro=0.8532 val_metric_name=acc val_metric=0.8814
Step 2750 | loss 0.0378 | val_acc=0.8817 val_loss=0.6407 val_f1_macro=0.8467 val_f1_weighted=0.8805 val_prec_macro=0.8436 val_rec_macro=0.8531 val_metric_name=acc val_metric=0.8817
Step 2800 | loss 0.0421 | val_acc=0.8823 val_loss=0.6467 val_f1_macro=0.8482 val_f1_weighted=0.8812 val_prec_macro=0.8451 val_rec_macro=0.8550 val_metric_name=acc val_metric=0.8823
Step 2850 | loss 0.0318 | val_acc=0.8816 val_loss=0.6518 val_f1_macro=0.8475 val_f1_weighted=0.8805 val_prec_macro=0.8442 val_rec_macro=0.8548 val_metric_name=acc val_metric=0.8816
Step 2900 | loss 0.0327 | val_acc=0.8833 val_loss=0.6537 val_f1_macro=0.8488 val_f1_weighted=0.8820 val_prec_macro=0.8475 val_rec_macro=0.8550 val_metric_name=acc val_metric=0.8833
Step 2950 | loss 0.0292 | val_acc=0.8831 val_loss=0.6567 val_f1_macro=0.8498 val_f1_weighted=0.8819 val_prec_macro=0.8474 val_rec_macro=0.8561 val_metric_name=acc val_metric=0.8831
Step 3000 | loss 0.0305 | val_acc=0.8831 val_loss=0.6626 val_f1_macro=0.8482 val_f1_weighted=0.8819 val_prec_macro=0.8462 val_rec_macro=0.8548 val_metric_name=acc val_metric=0.8831
Step 3050 | loss 0.0278 | val_acc=0.8817 val_loss=0.6649 val_f1_macro=0.8477 val_f1_weighted=0.8806 val_prec_macro=0.8456 val_rec_macro=0.8541 val_metric_name=acc val_metric=0.8817
Step 3100 | loss 0.0298 | val_acc=0.8833 val_loss=0.6684 val_f1_macro=0.8489 val_f1_weighted=0.8821 val_prec_macro=0.8468 val_rec_macro=0.8556 val_metric_name=acc val_metric=0.8833
Step 3150 | loss 0.0281 | val_acc=0.8835 val_loss=0.6685 val_f1_macro=0.8501 val_f1_weighted=0.8822 val_prec_macro=0.8482 val_rec_macro=0.8555 val_metric_name=acc val_metric=0.8835
Step 3200 | loss 0.0281 | val_acc=0.8835 val_loss=0.6739 val_f1_macro=0.8498 val_f1_weighted=0.8822 val_prec_macro=0.8472 val_rec_macro=0.8562 val_metric_name=acc val_metric=0.8835
Step 3250 | loss 0.0274 | val_acc=0.8849 val_loss=0.6749 val_f1_macro=0.8534 val_f1_weighted=0.8839 val_prec_macro=0.8510 val_rec_macro=0.8593 val_metric_name=acc val_metric=0.8849
Step 3300 | loss 0.0224 | val_acc=0.8851 val_loss=0.6765 val_f1_macro=0.8521 val_f1_weighted=0.8841 val_prec_macro=0.8503 val_rec_macro=0.8576 val_metric_name=acc val_metric=0.8851
Step 3350 | loss 0.0266 | val_acc=0.8840 val_loss=0.6846 val_f1_macro=0.8511 val_f1_weighted=0.8831 val_prec_macro=0.8490 val_rec_macro=0.8567 val_metric_name=acc val_metric=0.8840
Step 3400 | loss 0.0226 | val_acc=0.8830 val_loss=0.6836 val_f1_macro=0.8494 val_f1_weighted=0.8817 val_prec_macro=0.8470 val_rec_macro=0.8554 val_metric_name=acc val_metric=0.8830
Step 3450 | loss 0.0244 | val_acc=0.8840 val_loss=0.6911 val_f1_macro=0.8506 val_f1_weighted=0.8827 val_prec_macro=0.8492 val_rec_macro=0.8561 val_metric_name=acc val_metric=0.8840
Step 3500 | loss 0.0235 | val_acc=0.8831 val_loss=0.6920 val_f1_macro=0.8510 val_f1_weighted=0.8819 val_prec_macro=0.8492 val_rec_macro=0.8566 val_metric_name=acc val_metric=0.8831
Step 3550 | loss 0.0227 | val_acc=0.8830 val_loss=0.6936 val_f1_macro=0.8511 val_f1_weighted=0.8818 val_prec_macro=0.8502 val_rec_macro=0.8552 val_metric_name=acc val_metric=0.8830
Step 3600 | loss 0.0206 | val_acc=0.8854 val_loss=0.6967 val_f1_macro=0.8534 val_f1_weighted=0.8843 val_prec_macro=0.8516 val_rec_macro=0.8585 val_metric_name=acc val_metric=0.8854
Step 3650 | loss 0.0214 | val_acc=0.8833 val_loss=0.7013 val_f1_macro=0.8497 val_f1_weighted=0.8820 val_prec_macro=0.8482 val_rec_macro=0.8558 val_metric_name=acc val_metric=0.8833
Step 3700 | loss 0.0164 | val_acc=0.8840 val_loss=0.7052 val_f1_macro=0.8507 val_f1_weighted=0.8827 val_prec_macro=0.8493 val_rec_macro=0.8561 val_metric_name=acc val_metric=0.8840
Step 3750 | loss 0.0210 | val_acc=0.8856 val_loss=0.6994 val_f1_macro=0.8528 val_f1_weighted=0.8846 val_prec_macro=0.8504 val_rec_macro=0.8583 val_metric_name=acc val_metric=0.8856
Step 3800 | loss 0.0199 | val_acc=0.8853 val_loss=0.7048 val_f1_macro=0.8523 val_f1_weighted=0.8842 val_prec_macro=0.8502 val_rec_macro=0.8579 val_metric_name=acc val_metric=0.8853
Step 3850 | loss 0.0177 | val_acc=0.8838 val_loss=0.7059 val_f1_macro=0.8505 val_f1_weighted=0.8825 val_prec_macro=0.8492 val_rec_macro=0.8560 val_metric_name=acc val_metric=0.8838
Step 3900 | loss 0.0177 | val_acc=0.8828 val_loss=0.7132 val_f1_macro=0.8490 val_f1_weighted=0.8815 val_prec_macro=0.8472 val_rec_macro=0.8547 val_metric_name=acc val_metric=0.8828
Step 3950 | loss 0.0196 | val_acc=0.8849 val_loss=0.7154 val_f1_macro=0.8516 val_f1_weighted=0.8836 val_prec_macro=0.8505 val_rec_macro=0.8563 val_metric_name=acc val_metric=0.8849
Step 4000 | loss 0.0176 | val_acc=0.8847 val_loss=0.7229 val_f1_macro=0.8519 val_f1_weighted=0.8835 val_prec_macro=0.8493 val_rec_macro=0.8586 val_metric_name=acc val_metric=0.8847
Step 4050 | loss 0.0158 | val_acc=0.8846 val_loss=0.7234 val_f1_macro=0.8516 val_f1_weighted=0.8834 val_prec_macro=0.8482 val_rec_macro=0.8585 val_metric_name=acc val_metric=0.8846
Early stopping at step 4052

--- Final (best ckpt @ step 3750) ---
  train_acc=1.0000 train_loss=0.0001 train_f1_macro=1.0000 train_f1_weighted=1.0000 train_prec_macro=1.0000 train_rec_macro=1.0000 train_metric_name=acc train_metric=1.0000
  val_acc=0.8856 val_loss=0.6994 val_f1_macro=0.8528 val_f1_weighted=0.8846 val_prec_macro=0.8504 val_rec_macro=0.8583 val_metric_name=acc val_metric=0.8856
  test_acc=0.8858 test_loss=0.6835 test_f1_macro=0.8528 test_f1_weighted=0.8842 test_prec_macro=0.8532 test_rec_macro=0.8559 test_metric_name=acc test_metric=0.8858
  test_acc=0.8858

============================================================
Training roman-empire GAT-sep 3L h=256 lr=6e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 3.0687 | val_acc=0.1343 val_loss=2.8138 val_f1_macro=0.0479 val_f1_weighted=0.0983 val_prec_macro=0.0649 val_rec_macro=0.0662 val_metric_name=acc val_metric=0.1343
Step   50 | loss 1.5846 | val_acc=0.5665 val_loss=1.3815 val_f1_macro=0.3151 val_f1_weighted=0.5103 val_prec_macro=0.4302 val_rec_macro=0.3323 val_metric_name=acc val_metric=0.5665
Step  100 | loss 1.1384 | val_acc=0.6840 val_loss=0.9711 val_f1_macro=0.5242 val_f1_weighted=0.6497 val_prec_macro=0.5514 val_rec_macro=0.5392 val_metric_name=acc val_metric=0.6840
Step  150 | loss 0.9116 | val_acc=0.7402 val_loss=0.7770 val_f1_macro=0.6096 val_f1_weighted=0.7185 val_prec_macro=0.6921 val_rec_macro=0.6213 val_metric_name=acc val_metric=0.7402
Step  200 | loss 0.7559 | val_acc=0.7746 val_loss=0.6764 val_f1_macro=0.6895 val_f1_weighted=0.7638 val_prec_macro=0.7359 val_rec_macro=0.6879 val_metric_name=acc val_metric=0.7746
Step  250 | loss 0.6513 | val_acc=0.7995 val_loss=0.6126 val_f1_macro=0.7386 val_f1_weighted=0.7937 val_prec_macro=0.7567 val_rec_macro=0.7401 val_metric_name=acc val_metric=0.7995
Step  300 | loss 0.5701 | val_acc=0.8145 val_loss=0.5691 val_f1_macro=0.7657 val_f1_weighted=0.8106 val_prec_macro=0.7693 val_rec_macro=0.7749 val_metric_name=acc val_metric=0.8145
Step  350 | loss 0.4969 | val_acc=0.8297 val_loss=0.5381 val_f1_macro=0.7854 val_f1_weighted=0.8262 val_prec_macro=0.7876 val_rec_macro=0.7970 val_metric_name=acc val_metric=0.8297
Step  400 | loss 0.4268 | val_acc=0.8397 val_loss=0.5168 val_f1_macro=0.7974 val_f1_weighted=0.8368 val_prec_macro=0.7973 val_rec_macro=0.8090 val_metric_name=acc val_metric=0.8397
Step  450 | loss 0.3662 | val_acc=0.8496 val_loss=0.4999 val_f1_macro=0.8063 val_f1_weighted=0.8466 val_prec_macro=0.8067 val_rec_macro=0.8166 val_metric_name=acc val_metric=0.8496
Step  500 | loss 0.3246 | val_acc=0.8567 val_loss=0.4916 val_f1_macro=0.8164 val_f1_weighted=0.8540 val_prec_macro=0.8163 val_rec_macro=0.8262 val_metric_name=acc val_metric=0.8567
Step  550 | loss 0.2757 | val_acc=0.8605 val_loss=0.4882 val_f1_macro=0.8211 val_f1_weighted=0.8584 val_prec_macro=0.8204 val_rec_macro=0.8306 val_metric_name=acc val_metric=0.8605
Step  600 | loss 0.2353 | val_acc=0.8644 val_loss=0.4875 val_f1_macro=0.8283 val_f1_weighted=0.8626 val_prec_macro=0.8298 val_rec_macro=0.8351 val_metric_name=acc val_metric=0.8644
Step  650 | loss 0.2101 | val_acc=0.8687 val_loss=0.4901 val_f1_macro=0.8324 val_f1_weighted=0.8668 val_prec_macro=0.8343 val_rec_macro=0.8380 val_metric_name=acc val_metric=0.8687
Step  700 | loss 0.1735 | val_acc=0.8726 val_loss=0.5016 val_f1_macro=0.8371 val_f1_weighted=0.8710 val_prec_macro=0.8382 val_rec_macro=0.8431 val_metric_name=acc val_metric=0.8726
Step  750 | loss 0.1598 | val_acc=0.8741 val_loss=0.5088 val_f1_macro=0.8386 val_f1_weighted=0.8724 val_prec_macro=0.8394 val_rec_macro=0.8446 val_metric_name=acc val_metric=0.8741
Step  800 | loss 0.1346 | val_acc=0.8757 val_loss=0.5178 val_f1_macro=0.8401 val_f1_weighted=0.8743 val_prec_macro=0.8382 val_rec_macro=0.8472 val_metric_name=acc val_metric=0.8757
Step  850 | loss 0.1176 | val_acc=0.8773 val_loss=0.5282 val_f1_macro=0.8417 val_f1_weighted=0.8756 val_prec_macro=0.8410 val_rec_macro=0.8477 val_metric_name=acc val_metric=0.8773
