Loading data...

============================================================
Training roman-empire GAT 5L h=256 lr=3e-05 split=1
============================================================
Training for 5000 steps
Step    1 | loss 3.1270 | val_acc=0.0369 val_loss=3.0438 val_f1_macro=0.0168 val_f1_weighted=0.0166 val_prec_macro=0.0335 val_rec_macro=0.0541 val_metric_name=acc val_metric=0.0369
Step   50 | loss 2.4113 | val_acc=0.2996 val_loss=2.2678 val_f1_macro=0.1153 val_f1_weighted=0.2418 val_prec_macro=0.2170 val_rec_macro=0.1432 val_metric_name=acc val_metric=0.2996
Step  100 | loss 2.0393 | val_acc=0.3984 val_loss=1.9169 val_f1_macro=0.2171 val_f1_weighted=0.3512 val_prec_macro=0.2555 val_rec_macro=0.2421 val_metric_name=acc val_metric=0.3984
Step  150 | loss 1.8015 | val_acc=0.4835 val_loss=1.6397 val_f1_macro=0.3160 val_f1_weighted=0.4397 val_prec_macro=0.3692 val_rec_macro=0.3450 val_metric_name=acc val_metric=0.4835
Step  200 | loss 1.6109 | val_acc=0.5365 val_loss=1.4483 val_f1_macro=0.3773 val_f1_weighted=0.4953 val_prec_macro=0.4340 val_rec_macro=0.4108 val_metric_name=acc val_metric=0.5365
Step  250 | loss 1.4671 | val_acc=0.5746 val_loss=1.3167 val_f1_macro=0.4265 val_f1_weighted=0.5396 val_prec_macro=0.4669 val_rec_macro=0.4611 val_metric_name=acc val_metric=0.5746
Step  300 | loss 1.3529 | val_acc=0.6097 val_loss=1.2094 val_f1_macro=0.4746 val_f1_weighted=0.5805 val_prec_macro=0.5313 val_rec_macro=0.5036 val_metric_name=acc val_metric=0.6097
Step  350 | loss 1.2535 | val_acc=0.6406 val_loss=1.1237 val_f1_macro=0.5158 val_f1_weighted=0.6164 val_prec_macro=0.5582 val_rec_macro=0.5415 val_metric_name=acc val_metric=0.6406
Step  400 | loss 1.1644 | val_acc=0.6627 val_loss=1.0493 val_f1_macro=0.5499 val_f1_weighted=0.6432 val_prec_macro=0.5864 val_rec_macro=0.5709 val_metric_name=acc val_metric=0.6627
Step  450 | loss 1.0786 | val_acc=0.6801 val_loss=0.9839 val_f1_macro=0.5727 val_f1_weighted=0.6641 val_prec_macro=0.6029 val_rec_macro=0.5900 val_metric_name=acc val_metric=0.6801
Step  500 | loss 1.0153 | val_acc=0.7013 val_loss=0.9218 val_f1_macro=0.6022 val_f1_weighted=0.6886 val_prec_macro=0.6252 val_rec_macro=0.6183 val_metric_name=acc val_metric=0.7013
Step  550 | loss 0.9414 | val_acc=0.7135 val_loss=0.8741 val_f1_macro=0.6181 val_f1_weighted=0.7027 val_prec_macro=0.6354 val_rec_macro=0.6338 val_metric_name=acc val_metric=0.7135
Step  600 | loss 0.8775 | val_acc=0.7283 val_loss=0.8303 val_f1_macro=0.6409 val_f1_weighted=0.7191 val_prec_macro=0.6530 val_rec_macro=0.6593 val_metric_name=acc val_metric=0.7283
Step  650 | loss 0.8407 | val_acc=0.7389 val_loss=0.7963 val_f1_macro=0.6544 val_f1_weighted=0.7309 val_prec_macro=0.6658 val_rec_macro=0.6718 val_metric_name=acc val_metric=0.7389
Step  700 | loss 0.7834 | val_acc=0.7451 val_loss=0.7648 val_f1_macro=0.6650 val_f1_weighted=0.7376 val_prec_macro=0.6741 val_rec_macro=0.6832 val_metric_name=acc val_metric=0.7451
Step  750 | loss 0.7462 | val_acc=0.7550 val_loss=0.7399 val_f1_macro=0.6798 val_f1_weighted=0.7485 val_prec_macro=0.6879 val_rec_macro=0.6974 val_metric_name=acc val_metric=0.7550
Step  800 | loss 0.7106 | val_acc=0.7622 val_loss=0.7199 val_f1_macro=0.6882 val_f1_weighted=0.7566 val_prec_macro=0.6954 val_rec_macro=0.7050 val_metric_name=acc val_metric=0.7622
Step  850 | loss 0.6709 | val_acc=0.7688 val_loss=0.6998 val_f1_macro=0.6979 val_f1_weighted=0.7634 val_prec_macro=0.7049 val_rec_macro=0.7124 val_metric_name=acc val_metric=0.7688
Step  900 | loss 0.6479 | val_acc=0.7735 val_loss=0.6862 val_f1_macro=0.7055 val_f1_weighted=0.7694 val_prec_macro=0.7108 val_rec_macro=0.7217 val_metric_name=acc val_metric=0.7735
Step  950 | loss 0.6093 | val_acc=0.7797 val_loss=0.6725 val_f1_macro=0.7129 val_f1_weighted=0.7759 val_prec_macro=0.7191 val_rec_macro=0.7273 val_metric_name=acc val_metric=0.7797
Step 1000 | loss 0.5845 | val_acc=0.7871 val_loss=0.6569 val_f1_macro=0.7206 val_f1_weighted=0.7835 val_prec_macro=0.7267 val_rec_macro=0.7332 val_metric_name=acc val_metric=0.7871
Step 1050 | loss 0.5590 | val_acc=0.7901 val_loss=0.6504 val_f1_macro=0.7271 val_f1_weighted=0.7871 val_prec_macro=0.7318 val_rec_macro=0.7398 val_metric_name=acc val_metric=0.7901
Step 1100 | loss 0.5358 | val_acc=0.7949 val_loss=0.6376 val_f1_macro=0.7340 val_f1_weighted=0.7925 val_prec_macro=0.7393 val_rec_macro=0.7458 val_metric_name=acc val_metric=0.7949
Step 1150 | loss 0.5119 | val_acc=0.8000 val_loss=0.6310 val_f1_macro=0.7392 val_f1_weighted=0.7976 val_prec_macro=0.7438 val_rec_macro=0.7510 val_metric_name=acc val_metric=0.8000
Step 1200 | loss 0.4911 | val_acc=0.8028 val_loss=0.6231 val_f1_macro=0.7422 val_f1_weighted=0.8007 val_prec_macro=0.7479 val_rec_macro=0.7528 val_metric_name=acc val_metric=0.8028
Step 1250 | loss 0.4627 | val_acc=0.8037 val_loss=0.6188 val_f1_macro=0.7422 val_f1_weighted=0.8012 val_prec_macro=0.7461 val_rec_macro=0.7542 val_metric_name=acc val_metric=0.8037
Step 1300 | loss 0.4393 | val_acc=0.8081 val_loss=0.6085 val_f1_macro=0.7495 val_f1_weighted=0.8058 val_prec_macro=0.7539 val_rec_macro=0.7589 val_metric_name=acc val_metric=0.8081
Step 1350 | loss 0.4343 | val_acc=0.8118 val_loss=0.6053 val_f1_macro=0.7536 val_f1_weighted=0.8100 val_prec_macro=0.7573 val_rec_macro=0.7627 val_metric_name=acc val_metric=0.8118
Step 1400 | loss 0.4185 | val_acc=0.8131 val_loss=0.6032 val_f1_macro=0.7547 val_f1_weighted=0.8111 val_prec_macro=0.7577 val_rec_macro=0.7644 val_metric_name=acc val_metric=0.8131
Step 1450 | loss 0.3975 | val_acc=0.8162 val_loss=0.5978 val_f1_macro=0.7590 val_f1_weighted=0.8145 val_prec_macro=0.7629 val_rec_macro=0.7672 val_metric_name=acc val_metric=0.8162
Step 1500 | loss 0.3897 | val_acc=0.8187 val_loss=0.5950 val_f1_macro=0.7629 val_f1_weighted=0.8169 val_prec_macro=0.7661 val_rec_macro=0.7721 val_metric_name=acc val_metric=0.8187
Step 1550 | loss 0.3613 | val_acc=0.8199 val_loss=0.5921 val_f1_macro=0.7659 val_f1_weighted=0.8181 val_prec_macro=0.7702 val_rec_macro=0.7732 val_metric_name=acc val_metric=0.8199
Step 1600 | loss 0.3491 | val_acc=0.8226 val_loss=0.5889 val_f1_macro=0.7705 val_f1_weighted=0.8209 val_prec_macro=0.7731 val_rec_macro=0.7785 val_metric_name=acc val_metric=0.8226
Step 1650 | loss 0.3421 | val_acc=0.8242 val_loss=0.5923 val_f1_macro=0.7704 val_f1_weighted=0.8226 val_prec_macro=0.7736 val_rec_macro=0.7788 val_metric_name=acc val_metric=0.8242
Step 1700 | loss 0.3261 | val_acc=0.8256 val_loss=0.5893 val_f1_macro=0.7737 val_f1_weighted=0.8239 val_prec_macro=0.7766 val_rec_macro=0.7815 val_metric_name=acc val_metric=0.8256
Step 1750 | loss 0.3170 | val_acc=0.8267 val_loss=0.5921 val_f1_macro=0.7762 val_f1_weighted=0.8251 val_prec_macro=0.7794 val_rec_macro=0.7827 val_metric_name=acc val_metric=0.8267
Step 1800 | loss 0.3061 | val_acc=0.8251 val_loss=0.5929 val_f1_macro=0.7745 val_f1_weighted=0.8237 val_prec_macro=0.7752 val_rec_macro=0.7826 val_metric_name=acc val_metric=0.8251
Step 1850 | loss 0.2998 | val_acc=0.8272 val_loss=0.5938 val_f1_macro=0.7769 val_f1_weighted=0.8258 val_prec_macro=0.7786 val_rec_macro=0.7844 val_metric_name=acc val_metric=0.8272
Step 1900 | loss 0.2760 | val_acc=0.8297 val_loss=0.5930 val_f1_macro=0.7822 val_f1_weighted=0.8285 val_prec_macro=0.7858 val_rec_macro=0.7858 val_metric_name=acc val_metric=0.8297
Step 1950 | loss 0.2624 | val_acc=0.8305 val_loss=0.5930 val_f1_macro=0.7809 val_f1_weighted=0.8290 val_prec_macro=0.7832 val_rec_macro=0.7867 val_metric_name=acc val_metric=0.8305
Step 2000 | loss 0.2673 | val_acc=0.8305 val_loss=0.5958 val_f1_macro=0.7819 val_f1_weighted=0.8291 val_prec_macro=0.7836 val_rec_macro=0.7884 val_metric_name=acc val_metric=0.8305
Step 2050 | loss 0.2547 | val_acc=0.8316 val_loss=0.5951 val_f1_macro=0.7833 val_f1_weighted=0.8302 val_prec_macro=0.7847 val_rec_macro=0.7887 val_metric_name=acc val_metric=0.8316
Step 2100 | loss 0.2405 | val_acc=0.8302 val_loss=0.5975 val_f1_macro=0.7816 val_f1_weighted=0.8289 val_prec_macro=0.7843 val_rec_macro=0.7858 val_metric_name=acc val_metric=0.8302
Step 2150 | loss 0.2309 | val_acc=0.8318 val_loss=0.6006 val_f1_macro=0.7827 val_f1_weighted=0.8303 val_prec_macro=0.7846 val_rec_macro=0.7881 val_metric_name=acc val_metric=0.8318
Step 2200 | loss 0.2224 | val_acc=0.8332 val_loss=0.6027 val_f1_macro=0.7851 val_f1_weighted=0.8318 val_prec_macro=0.7869 val_rec_macro=0.7900 val_metric_name=acc val_metric=0.8332
Step 2250 | loss 0.2283 | val_acc=0.8337 val_loss=0.6061 val_f1_macro=0.7843 val_f1_weighted=0.8321 val_prec_macro=0.7863 val_rec_macro=0.7898 val_metric_name=acc val_metric=0.8337
Step 2300 | loss 0.2101 | val_acc=0.8335 val_loss=0.6106 val_f1_macro=0.7854 val_f1_weighted=0.8322 val_prec_macro=0.7884 val_rec_macro=0.7896 val_metric_name=acc val_metric=0.8335
Step 2350 | loss 0.2129 | val_acc=0.8330 val_loss=0.6127 val_f1_macro=0.7849 val_f1_weighted=0.8317 val_prec_macro=0.7881 val_rec_macro=0.7884 val_metric_name=acc val_metric=0.8330
Step 2400 | loss 0.1952 | val_acc=0.8344 val_loss=0.6130 val_f1_macro=0.7869 val_f1_weighted=0.8334 val_prec_macro=0.7903 val_rec_macro=0.7898 val_metric_name=acc val_metric=0.8344
Step 2450 | loss 0.1903 | val_acc=0.8342 val_loss=0.6160 val_f1_macro=0.7870 val_f1_weighted=0.8331 val_prec_macro=0.7909 val_rec_macro=0.7894 val_metric_name=acc val_metric=0.8342
Step 2500 | loss 0.1841 | val_acc=0.8357 val_loss=0.6175 val_f1_macro=0.7894 val_f1_weighted=0.8344 val_prec_macro=0.7926 val_rec_macro=0.7923 val_metric_name=acc val_metric=0.8357
Step 2550 | loss 0.1755 | val_acc=0.8365 val_loss=0.6233 val_f1_macro=0.7882 val_f1_weighted=0.8348 val_prec_macro=0.7914 val_rec_macro=0.7924 val_metric_name=acc val_metric=0.8365
Step 2600 | loss 0.1838 | val_acc=0.8387 val_loss=0.6261 val_f1_macro=0.7933 val_f1_weighted=0.8375 val_prec_macro=0.7985 val_rec_macro=0.7946 val_metric_name=acc val_metric=0.8387
Step 2650 | loss 0.1713 | val_acc=0.8374 val_loss=0.6277 val_f1_macro=0.7914 val_f1_weighted=0.8363 val_prec_macro=0.7947 val_rec_macro=0.7944 val_metric_name=acc val_metric=0.8374
Step 2700 | loss 0.1643 | val_acc=0.8378 val_loss=0.6291 val_f1_macro=0.7911 val_f1_weighted=0.8362 val_prec_macro=0.7941 val_rec_macro=0.7951 val_metric_name=acc val_metric=0.8378
Step 2750 | loss 0.1614 | val_acc=0.8387 val_loss=0.6328 val_f1_macro=0.7927 val_f1_weighted=0.8375 val_prec_macro=0.7979 val_rec_macro=0.7943 val_metric_name=acc val_metric=0.8387
Step 2800 | loss 0.1530 | val_acc=0.8395 val_loss=0.6337 val_f1_macro=0.7933 val_f1_weighted=0.8382 val_prec_macro=0.7986 val_rec_macro=0.7938 val_metric_name=acc val_metric=0.8395
Step 2850 | loss 0.1526 | val_acc=0.8401 val_loss=0.6413 val_f1_macro=0.7938 val_f1_weighted=0.8390 val_prec_macro=0.7981 val_rec_macro=0.7959 val_metric_name=acc val_metric=0.8401
