Loading data...

============================================================
Training roman-empire GAT-sep 3L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 3.0248 | val_acc=0.0593 val_loss=2.9284 val_f1_macro=0.0321 val_f1_weighted=0.0553 val_prec_macro=0.0961 val_rec_macro=0.0492 val_metric_name=acc val_metric=0.0593
Step   50 | loss 1.9588 | val_acc=0.4914 val_loss=1.6881 val_f1_macro=0.2404 val_f1_weighted=0.4189 val_prec_macro=0.3783 val_rec_macro=0.2665 val_metric_name=acc val_metric=0.4914
Step  100 | loss 1.4885 | val_acc=0.6035 val_loss=1.2886 val_f1_macro=0.3955 val_f1_weighted=0.5507 val_prec_macro=0.4480 val_rec_macro=0.4091 val_metric_name=acc val_metric=0.6035
Step  150 | loss 1.2290 | val_acc=0.6577 val_loss=1.0712 val_f1_macro=0.4836 val_f1_weighted=0.6131 val_prec_macro=0.5223 val_rec_macro=0.5004 val_metric_name=acc val_metric=0.6577
Step  200 | loss 1.0669 | val_acc=0.6978 val_loss=0.9233 val_f1_macro=0.5402 val_f1_weighted=0.6636 val_prec_macro=0.5646 val_rec_macro=0.5569 val_metric_name=acc val_metric=0.6978
Step  250 | loss 0.9393 | val_acc=0.7255 val_loss=0.8287 val_f1_macro=0.5952 val_f1_weighted=0.7020 val_prec_macro=0.7117 val_rec_macro=0.6057 val_metric_name=acc val_metric=0.7255
Step  300 | loss 0.8457 | val_acc=0.7516 val_loss=0.7615 val_f1_macro=0.6529 val_f1_weighted=0.7370 val_prec_macro=0.7107 val_rec_macro=0.6538 val_metric_name=acc val_metric=0.7516
Step  350 | loss 0.7735 | val_acc=0.7652 val_loss=0.7111 val_f1_macro=0.6805 val_f1_weighted=0.7547 val_prec_macro=0.7207 val_rec_macro=0.6805 val_metric_name=acc val_metric=0.7652
Step  400 | loss 0.7120 | val_acc=0.7793 val_loss=0.6720 val_f1_macro=0.7113 val_f1_weighted=0.7719 val_prec_macro=0.7370 val_rec_macro=0.7098 val_metric_name=acc val_metric=0.7793
Step  450 | loss 0.6609 | val_acc=0.7898 val_loss=0.6409 val_f1_macro=0.7326 val_f1_weighted=0.7839 val_prec_macro=0.7477 val_rec_macro=0.7326 val_metric_name=acc val_metric=0.7898
Step  500 | loss 0.6010 | val_acc=0.7993 val_loss=0.6117 val_f1_macro=0.7465 val_f1_weighted=0.7953 val_prec_macro=0.7572 val_rec_macro=0.7480 val_metric_name=acc val_metric=0.7993
