Loading data...

============================================================
Training roman-empire GCN 5L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 2.9500 | val_acc=0.1151 val_loss=2.8151 val_f1_macro=0.0226 val_f1_weighted=0.0477 val_prec_macro=0.0367 val_rec_macro=0.0562 val_metric_name=acc val_metric=0.1151
Step   50 | loss 2.2629 | val_acc=0.3199 val_loss=2.1456 val_f1_macro=0.1473 val_f1_weighted=0.2679 val_prec_macro=0.1397 val_rec_macro=0.1735 val_metric_name=acc val_metric=0.3199
Step  100 | loss 1.9129 | val_acc=0.4339 val_loss=1.8165 val_f1_macro=0.2864 val_f1_weighted=0.3917 val_prec_macro=0.3433 val_rec_macro=0.3051 val_metric_name=acc val_metric=0.4339
Step  150 | loss 1.6763 | val_acc=0.5052 val_loss=1.5684 val_f1_macro=0.3525 val_f1_weighted=0.4651 val_prec_macro=0.3958 val_rec_macro=0.3720 val_metric_name=acc val_metric=0.5052
Step  200 | loss 1.4805 | val_acc=0.5573 val_loss=1.3972 val_f1_macro=0.4208 val_f1_weighted=0.5241 val_prec_macro=0.4778 val_rec_macro=0.4342 val_metric_name=acc val_metric=0.5573
Step  250 | loss 1.3412 | val_acc=0.5936 val_loss=1.2809 val_f1_macro=0.4778 val_f1_weighted=0.5697 val_prec_macro=0.5230 val_rec_macro=0.4844 val_metric_name=acc val_metric=0.5936
Step  300 | loss 1.2360 | val_acc=0.6198 val_loss=1.1873 val_f1_macro=0.5191 val_f1_weighted=0.6018 val_prec_macro=0.5555 val_rec_macro=0.5204 val_metric_name=acc val_metric=0.6198
Step  350 | loss 1.1368 | val_acc=0.6408 val_loss=1.1141 val_f1_macro=0.5467 val_f1_weighted=0.6262 val_prec_macro=0.5720 val_rec_macro=0.5471 val_metric_name=acc val_metric=0.6408
Step  400 | loss 1.0513 | val_acc=0.6595 val_loss=1.0526 val_f1_macro=0.5730 val_f1_weighted=0.6475 val_prec_macro=0.5965 val_rec_macro=0.5724 val_metric_name=acc val_metric=0.6595
Step  450 | loss 0.9792 | val_acc=0.6718 val_loss=1.0023 val_f1_macro=0.5880 val_f1_weighted=0.6604 val_prec_macro=0.6122 val_rec_macro=0.5861 val_metric_name=acc val_metric=0.6718
Step  500 | loss 0.9154 | val_acc=0.6831 val_loss=0.9608 val_f1_macro=0.6027 val_f1_weighted=0.6729 val_prec_macro=0.6247 val_rec_macro=0.6005 val_metric_name=acc val_metric=0.6831
Step  550 | loss 0.8584 | val_acc=0.6913 val_loss=0.9286 val_f1_macro=0.6143 val_f1_weighted=0.6820 val_prec_macro=0.6342 val_rec_macro=0.6132 val_metric_name=acc val_metric=0.6913
Step  600 | loss 0.8010 | val_acc=0.7003 val_loss=0.8986 val_f1_macro=0.6249 val_f1_weighted=0.6913 val_prec_macro=0.6399 val_rec_macro=0.6258 val_metric_name=acc val_metric=0.7003
Step  650 | loss 0.7654 | val_acc=0.7091 val_loss=0.8745 val_f1_macro=0.6388 val_f1_weighted=0.7011 val_prec_macro=0.6526 val_rec_macro=0.6400 val_metric_name=acc val_metric=0.7091
Step  700 | loss 0.7138 | val_acc=0.7162 val_loss=0.8544 val_f1_macro=0.6472 val_f1_weighted=0.7097 val_prec_macro=0.6585 val_rec_macro=0.6497 val_metric_name=acc val_metric=0.7162
Step  750 | loss 0.6616 | val_acc=0.7229 val_loss=0.8388 val_f1_macro=0.6554 val_f1_weighted=0.7167 val_prec_macro=0.6663 val_rec_macro=0.6566 val_metric_name=acc val_metric=0.7229
Step  800 | loss 0.6347 | val_acc=0.7301 val_loss=0.8272 val_f1_macro=0.6643 val_f1_weighted=0.7243 val_prec_macro=0.6762 val_rec_macro=0.6651 val_metric_name=acc val_metric=0.7301
Step  850 | loss 0.5948 | val_acc=0.7379 val_loss=0.8145 val_f1_macro=0.6720 val_f1_weighted=0.7320 val_prec_macro=0.6827 val_rec_macro=0.6732 val_metric_name=acc val_metric=0.7379
Step  900 | loss 0.5574 | val_acc=0.7387 val_loss=0.8121 val_f1_macro=0.6776 val_f1_weighted=0.7335 val_prec_macro=0.6885 val_rec_macro=0.6784 val_metric_name=acc val_metric=0.7387
Step  950 | loss 0.5354 | val_acc=0.7423 val_loss=0.8089 val_f1_macro=0.6813 val_f1_weighted=0.7374 val_prec_macro=0.6900 val_rec_macro=0.6827 val_metric_name=acc val_metric=0.7423
Step 1000 | loss 0.4979 | val_acc=0.7446 val_loss=0.8054 val_f1_macro=0.6842 val_f1_weighted=0.7401 val_prec_macro=0.6930 val_rec_macro=0.6847 val_metric_name=acc val_metric=0.7446
Step 1050 | loss 0.4709 | val_acc=0.7504 val_loss=0.8061 val_f1_macro=0.6907 val_f1_weighted=0.7462 val_prec_macro=0.6993 val_rec_macro=0.6908 val_metric_name=acc val_metric=0.7504
Step 1100 | loss 0.4497 | val_acc=0.7490 val_loss=0.8105 val_f1_macro=0.6908 val_f1_weighted=0.7446 val_prec_macro=0.6977 val_rec_macro=0.6921 val_metric_name=acc val_metric=0.7490
Step 1150 | loss 0.4225 | val_acc=0.7532 val_loss=0.8133 val_f1_macro=0.6938 val_f1_weighted=0.7485 val_prec_macro=0.7015 val_rec_macro=0.6948 val_metric_name=acc val_metric=0.7532
Step 1200 | loss 0.3982 | val_acc=0.7515 val_loss=0.8188 val_f1_macro=0.6950 val_f1_weighted=0.7482 val_prec_macro=0.7017 val_rec_macro=0.6966 val_metric_name=acc val_metric=0.7515
Step 1250 | loss 0.3831 | val_acc=0.7543 val_loss=0.8264 val_f1_macro=0.6958 val_f1_weighted=0.7507 val_prec_macro=0.7052 val_rec_macro=0.6943 val_metric_name=acc val_metric=0.7543
Step 1300 | loss 0.3647 | val_acc=0.7550 val_loss=0.8294 val_f1_macro=0.6973 val_f1_weighted=0.7517 val_prec_macro=0.7040 val_rec_macro=0.6972 val_metric_name=acc val_metric=0.7550
Step 1350 | loss 0.3388 | val_acc=0.7576 val_loss=0.8374 val_f1_macro=0.7014 val_f1_weighted=0.7545 val_prec_macro=0.7091 val_rec_macro=0.7002 val_metric_name=acc val_metric=0.7576
Step 1400 | loss 0.3220 | val_acc=0.7550 val_loss=0.8479 val_f1_macro=0.6964 val_f1_weighted=0.7513 val_prec_macro=0.7033 val_rec_macro=0.6969 val_metric_name=acc val_metric=0.7550
Step 1450 | loss 0.3110 | val_acc=0.7555 val_loss=0.8573 val_f1_macro=0.6981 val_f1_weighted=0.7524 val_prec_macro=0.7033 val_rec_macro=0.6990 val_metric_name=acc val_metric=0.7555
Step 1500 | loss 0.2878 | val_acc=0.7575 val_loss=0.8638 val_f1_macro=0.7016 val_f1_weighted=0.7549 val_prec_macro=0.7090 val_rec_macro=0.7011 val_metric_name=acc val_metric=0.7575
Step 1550 | loss 0.2851 | val_acc=0.7566 val_loss=0.8696 val_f1_macro=0.7005 val_f1_weighted=0.7541 val_prec_macro=0.7082 val_rec_macro=0.6992 val_metric_name=acc val_metric=0.7566
Step 1600 | loss 0.2611 | val_acc=0.7580 val_loss=0.8836 val_f1_macro=0.7012 val_f1_weighted=0.7547 val_prec_macro=0.7083 val_rec_macro=0.7010 val_metric_name=acc val_metric=0.7580
Step 1650 | loss 0.2524 | val_acc=0.7576 val_loss=0.8908 val_f1_macro=0.7022 val_f1_weighted=0.7549 val_prec_macro=0.7083 val_rec_macro=0.7019 val_metric_name=acc val_metric=0.7576
Step 1700 | loss 0.2409 | val_acc=0.7580 val_loss=0.8987 val_f1_macro=0.7012 val_f1_weighted=0.7549 val_prec_macro=0.7098 val_rec_macro=0.6990 val_metric_name=acc val_metric=0.7580
Step 1750 | loss 0.2252 | val_acc=0.7587 val_loss=0.9076 val_f1_macro=0.7033 val_f1_weighted=0.7559 val_prec_macro=0.7118 val_rec_macro=0.7016 val_metric_name=acc val_metric=0.7587
Step 1800 | loss 0.2179 | val_acc=0.7601 val_loss=0.9194 val_f1_macro=0.7058 val_f1_weighted=0.7581 val_prec_macro=0.7152 val_rec_macro=0.7023 val_metric_name=acc val_metric=0.7601
