Loading data...

============================================================
Training roman-empire GCN 5L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 3.0143 | val_acc=0.0888 val_loss=2.8673 val_f1_macro=0.0241 val_f1_weighted=0.0444 val_prec_macro=0.0463 val_rec_macro=0.0469 val_metric_name=acc val_metric=0.0888
Step   50 | loss 2.3283 | val_acc=0.3139 val_loss=2.2161 val_f1_macro=0.1317 val_f1_weighted=0.2580 val_prec_macro=0.1362 val_rec_macro=0.1563 val_metric_name=acc val_metric=0.3139
Step  100 | loss 1.9510 | val_acc=0.4203 val_loss=1.8361 val_f1_macro=0.2606 val_f1_weighted=0.3799 val_prec_macro=0.3214 val_rec_macro=0.2829 val_metric_name=acc val_metric=0.4203
Step  150 | loss 1.7078 | val_acc=0.4971 val_loss=1.5800 val_f1_macro=0.3421 val_f1_weighted=0.4584 val_prec_macro=0.3686 val_rec_macro=0.3658 val_metric_name=acc val_metric=0.4971
Step  200 | loss 1.5161 | val_acc=0.5384 val_loss=1.4071 val_f1_macro=0.3912 val_f1_weighted=0.5043 val_prec_macro=0.4084 val_rec_macro=0.4198 val_metric_name=acc val_metric=0.5384
Step  250 | loss 1.3810 | val_acc=0.5723 val_loss=1.2940 val_f1_macro=0.4396 val_f1_weighted=0.5458 val_prec_macro=0.4613 val_rec_macro=0.4606 val_metric_name=acc val_metric=0.5723
Step  300 | loss 1.2710 | val_acc=0.6009 val_loss=1.2042 val_f1_macro=0.4788 val_f1_weighted=0.5788 val_prec_macro=0.4994 val_rec_macro=0.4980 val_metric_name=acc val_metric=0.6009
Step  350 | loss 1.1830 | val_acc=0.6272 val_loss=1.1308 val_f1_macro=0.5147 val_f1_weighted=0.6090 val_prec_macro=0.5292 val_rec_macro=0.5312 val_metric_name=acc val_metric=0.6272
Step  400 | loss 1.0990 | val_acc=0.6528 val_loss=1.0694 val_f1_macro=0.5495 val_f1_weighted=0.6374 val_prec_macro=0.5622 val_rec_macro=0.5645 val_metric_name=acc val_metric=0.6528
Step  450 | loss 1.0202 | val_acc=0.6687 val_loss=1.0181 val_f1_macro=0.5728 val_f1_weighted=0.6560 val_prec_macro=0.5809 val_rec_macro=0.5889 val_metric_name=acc val_metric=0.6687
Step  500 | loss 0.9588 | val_acc=0.6789 val_loss=0.9718 val_f1_macro=0.5859 val_f1_weighted=0.6678 val_prec_macro=0.5931 val_rec_macro=0.6002 val_metric_name=acc val_metric=0.6789
