Loading data...

============================================================
Training roman-empire GT 3L h=256 lr=3e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 3.1055 | val_acc=0.0657 val_loss=3.0206 val_f1_macro=0.0205 val_f1_weighted=0.0258 val_prec_macro=0.0795 val_rec_macro=0.0580 val_metric_name=acc val_metric=0.0657
Step   50 | loss 1.8480 | val_acc=0.5040 val_loss=1.6551 val_f1_macro=0.2422 val_f1_weighted=0.4304 val_prec_macro=0.2805 val_rec_macro=0.2681 val_metric_name=acc val_metric=0.5040
Step  100 | loss 1.3853 | val_acc=0.6081 val_loss=1.2352 val_f1_macro=0.3990 val_f1_weighted=0.5627 val_prec_macro=0.5049 val_rec_macro=0.3968 val_metric_name=acc val_metric=0.6081
Step  150 | loss 1.1409 | val_acc=0.6847 val_loss=1.0016 val_f1_macro=0.5188 val_f1_weighted=0.6496 val_prec_macro=0.5730 val_rec_macro=0.5192 val_metric_name=acc val_metric=0.6847
Step  200 | loss 0.9673 | val_acc=0.7199 val_loss=0.8665 val_f1_macro=0.5777 val_f1_weighted=0.6944 val_prec_macro=0.6065 val_rec_macro=0.5824 val_metric_name=acc val_metric=0.7199
Step  250 | loss 0.8558 | val_acc=0.7428 val_loss=0.7893 val_f1_macro=0.6149 val_f1_weighted=0.7222 val_prec_macro=0.7386 val_rec_macro=0.6245 val_metric_name=acc val_metric=0.7428
Step  300 | loss 0.7822 | val_acc=0.7571 val_loss=0.7348 val_f1_macro=0.6481 val_f1_weighted=0.7411 val_prec_macro=0.7282 val_rec_macro=0.6538 val_metric_name=acc val_metric=0.7571
Step  350 | loss 0.7138 | val_acc=0.7732 val_loss=0.6923 val_f1_macro=0.6769 val_f1_weighted=0.7598 val_prec_macro=0.7523 val_rec_macro=0.6801 val_metric_name=acc val_metric=0.7732
Step  400 | loss 0.6675 | val_acc=0.7869 val_loss=0.6568 val_f1_macro=0.7109 val_f1_weighted=0.7773 val_prec_macro=0.7579 val_rec_macro=0.7102 val_metric_name=acc val_metric=0.7869
Step  450 | loss 0.6118 | val_acc=0.7979 val_loss=0.6271 val_f1_macro=0.7363 val_f1_weighted=0.7904 val_prec_macro=0.7691 val_rec_macro=0.7349 val_metric_name=acc val_metric=0.7979
Step  500 | loss 0.5696 | val_acc=0.8069 val_loss=0.5998 val_f1_macro=0.7548 val_f1_weighted=0.8013 val_prec_macro=0.7748 val_rec_macro=0.7528 val_metric_name=acc val_metric=0.8069
Step  550 | loss 0.5263 | val_acc=0.8171 val_loss=0.5788 val_f1_macro=0.7696 val_f1_weighted=0.8119 val_prec_macro=0.7834 val_rec_macro=0.7706 val_metric_name=acc val_metric=0.8171
Step  600 | loss 0.4885 | val_acc=0.8208 val_loss=0.5619 val_f1_macro=0.7737 val_f1_weighted=0.8160 val_prec_macro=0.7841 val_rec_macro=0.7760 val_metric_name=acc val_metric=0.8208
Step  650 | loss 0.4535 | val_acc=0.8286 val_loss=0.5488 val_f1_macro=0.7853 val_f1_weighted=0.8247 val_prec_macro=0.7948 val_rec_macro=0.7877 val_metric_name=acc val_metric=0.8286
Step  700 | loss 0.4205 | val_acc=0.8341 val_loss=0.5413 val_f1_macro=0.7928 val_f1_weighted=0.8303 val_prec_macro=0.8024 val_rec_macro=0.7943 val_metric_name=acc val_metric=0.8341
Step  750 | loss 0.3915 | val_acc=0.8385 val_loss=0.5358 val_f1_macro=0.8005 val_f1_weighted=0.8350 val_prec_macro=0.8091 val_rec_macro=0.8022 val_metric_name=acc val_metric=0.8385
Step  800 | loss 0.3646 | val_acc=0.8404 val_loss=0.5318 val_f1_macro=0.8038 val_f1_weighted=0.8374 val_prec_macro=0.8119 val_rec_macro=0.8053 val_metric_name=acc val_metric=0.8404
Step  850 | loss 0.3380 | val_acc=0.8443 val_loss=0.5311 val_f1_macro=0.8098 val_f1_weighted=0.8417 val_prec_macro=0.8158 val_rec_macro=0.8101 val_metric_name=acc val_metric=0.8443
Step  900 | loss 0.3119 | val_acc=0.8466 val_loss=0.5316 val_f1_macro=0.8131 val_f1_weighted=0.8441 val_prec_macro=0.8195 val_rec_macro=0.8130 val_metric_name=acc val_metric=0.8466
Step  950 | loss 0.2906 | val_acc=0.8478 val_loss=0.5342 val_f1_macro=0.8148 val_f1_weighted=0.8454 val_prec_macro=0.8208 val_rec_macro=0.8146 val_metric_name=acc val_metric=0.8478
Step 1000 | loss 0.2670 | val_acc=0.8496 val_loss=0.5376 val_f1_macro=0.8164 val_f1_weighted=0.8472 val_prec_macro=0.8208 val_rec_macro=0.8162 val_metric_name=acc val_metric=0.8496
Step 1050 | loss 0.2421 | val_acc=0.8503 val_loss=0.5434 val_f1_macro=0.8177 val_f1_weighted=0.8479 val_prec_macro=0.8205 val_rec_macro=0.8180 val_metric_name=acc val_metric=0.8503
Step 1100 | loss 0.2327 | val_acc=0.8526 val_loss=0.5479 val_f1_macro=0.8195 val_f1_weighted=0.8501 val_prec_macro=0.8222 val_rec_macro=0.8200 val_metric_name=acc val_metric=0.8526
Step 1150 | loss 0.2152 | val_acc=0.8507 val_loss=0.5559 val_f1_macro=0.8183 val_f1_weighted=0.8483 val_prec_macro=0.8200 val_rec_macro=0.8197 val_metric_name=acc val_metric=0.8507
Step 1200 | loss 0.1970 | val_acc=0.8526 val_loss=0.5662 val_f1_macro=0.8202 val_f1_weighted=0.8503 val_prec_macro=0.8222 val_rec_macro=0.8211 val_metric_name=acc val_metric=0.8526
Step 1250 | loss 0.1790 | val_acc=0.8528 val_loss=0.5718 val_f1_macro=0.8200 val_f1_weighted=0.8505 val_prec_macro=0.8211 val_rec_macro=0.8211 val_metric_name=acc val_metric=0.8528
Step 1300 | loss 0.1685 | val_acc=0.8531 val_loss=0.5790 val_f1_macro=0.8211 val_f1_weighted=0.8511 val_prec_macro=0.8218 val_rec_macro=0.8223 val_metric_name=acc val_metric=0.8531
Step 1350 | loss 0.1564 | val_acc=0.8535 val_loss=0.5880 val_f1_macro=0.8213 val_f1_weighted=0.8511 val_prec_macro=0.8237 val_rec_macro=0.8209 val_metric_name=acc val_metric=0.8535
Step 1400 | loss 0.1465 | val_acc=0.8533 val_loss=0.5970 val_f1_macro=0.8215 val_f1_weighted=0.8509 val_prec_macro=0.8219 val_rec_macro=0.8231 val_metric_name=acc val_metric=0.8533
Step 1450 | loss 0.1341 | val_acc=0.8530 val_loss=0.6072 val_f1_macro=0.8220 val_f1_weighted=0.8508 val_prec_macro=0.8221 val_rec_macro=0.8239 val_metric_name=acc val_metric=0.8530
Step 1500 | loss 0.1262 | val_acc=0.8551 val_loss=0.6146 val_f1_macro=0.8236 val_f1_weighted=0.8527 val_prec_macro=0.8238 val_rec_macro=0.8253 val_metric_name=acc val_metric=0.8551
Step 1550 | loss 0.1196 | val_acc=0.8553 val_loss=0.6195 val_f1_macro=0.8254 val_f1_weighted=0.8531 val_prec_macro=0.8255 val_rec_macro=0.8269 val_metric_name=acc val_metric=0.8553
Step 1600 | loss 0.1093 | val_acc=0.8554 val_loss=0.6280 val_f1_macro=0.8256 val_f1_weighted=0.8535 val_prec_macro=0.8255 val_rec_macro=0.8273 val_metric_name=acc val_metric=0.8554
Step 1650 | loss 0.0988 | val_acc=0.8553 val_loss=0.6370 val_f1_macro=0.8260 val_f1_weighted=0.8533 val_prec_macro=0.8265 val_rec_macro=0.8270 val_metric_name=acc val_metric=0.8553
Step 1700 | loss 0.0910 | val_acc=0.8547 val_loss=0.6464 val_f1_macro=0.8243 val_f1_weighted=0.8527 val_prec_macro=0.8238 val_rec_macro=0.8265 val_metric_name=acc val_metric=0.8547
