Loading data...

============================================================
Training roman-empire GT-sep 4L h=256 lr=3e-05 split=9
============================================================
Training for 5000 steps
Step    1 | loss 2.9680 | val_acc=0.1063 val_loss=2.8150 val_f1_macro=0.0506 val_f1_weighted=0.0874 val_prec_macro=0.0749 val_rec_macro=0.0641 val_metric_name=acc val_metric=0.1063
Step   50 | loss 1.6336 | val_acc=0.5474 val_loss=1.4588 val_f1_macro=0.2925 val_f1_weighted=0.4781 val_prec_macro=0.4245 val_rec_macro=0.3096 val_metric_name=acc val_metric=0.5474
Step  100 | loss 1.2306 | val_acc=0.6551 val_loss=1.0948 val_f1_macro=0.4835 val_f1_weighted=0.6113 val_prec_macro=0.5267 val_rec_macro=0.4875 val_metric_name=acc val_metric=0.6551
Step  150 | loss 1.0173 | val_acc=0.7105 val_loss=0.9180 val_f1_macro=0.5623 val_f1_weighted=0.6758 val_prec_macro=0.6065 val_rec_macro=0.5726 val_metric_name=acc val_metric=0.7105
Step  200 | loss 0.8832 | val_acc=0.7389 val_loss=0.8122 val_f1_macro=0.6052 val_f1_weighted=0.7128 val_prec_macro=0.6873 val_rec_macro=0.6145 val_metric_name=acc val_metric=0.7389
Step  250 | loss 0.7795 | val_acc=0.7569 val_loss=0.7465 val_f1_macro=0.6439 val_f1_weighted=0.7364 val_prec_macro=0.6903 val_rec_macro=0.6476 val_metric_name=acc val_metric=0.7569
Step  300 | loss 0.7180 | val_acc=0.7712 val_loss=0.6961 val_f1_macro=0.6759 val_f1_weighted=0.7544 val_prec_macro=0.7032 val_rec_macro=0.6772 val_metric_name=acc val_metric=0.7712
Step  350 | loss 0.6550 | val_acc=0.7809 val_loss=0.6583 val_f1_macro=0.6969 val_f1_weighted=0.7669 val_prec_macro=0.7364 val_rec_macro=0.6981 val_metric_name=acc val_metric=0.7809
Step  400 | loss 0.5982 | val_acc=0.7905 val_loss=0.6308 val_f1_macro=0.7217 val_f1_weighted=0.7795 val_prec_macro=0.7556 val_rec_macro=0.7191 val_metric_name=acc val_metric=0.7905
Step  450 | loss 0.5468 | val_acc=0.7998 val_loss=0.6056 val_f1_macro=0.7408 val_f1_weighted=0.7912 val_prec_macro=0.7655 val_rec_macro=0.7374 val_metric_name=acc val_metric=0.7998
Step  500 | loss 0.5031 | val_acc=0.8092 val_loss=0.5842 val_f1_macro=0.7566 val_f1_weighted=0.8020 val_prec_macro=0.7765 val_rec_macro=0.7532 val_metric_name=acc val_metric=0.8092
Step  550 | loss 0.4651 | val_acc=0.8189 val_loss=0.5675 val_f1_macro=0.7740 val_f1_weighted=0.8130 val_prec_macro=0.7846 val_rec_macro=0.7731 val_metric_name=acc val_metric=0.8189
Step  600 | loss 0.4324 | val_acc=0.8222 val_loss=0.5533 val_f1_macro=0.7788 val_f1_weighted=0.8168 val_prec_macro=0.7862 val_rec_macro=0.7796 val_metric_name=acc val_metric=0.8222
Step  650 | loss 0.3947 | val_acc=0.8282 val_loss=0.5452 val_f1_macro=0.7865 val_f1_weighted=0.8234 val_prec_macro=0.7909 val_rec_macro=0.7889 val_metric_name=acc val_metric=0.8282
Step  700 | loss 0.3621 | val_acc=0.8314 val_loss=0.5396 val_f1_macro=0.7903 val_f1_weighted=0.8265 val_prec_macro=0.7944 val_rec_macro=0.7929 val_metric_name=acc val_metric=0.8314
Step  750 | loss 0.3337 | val_acc=0.8371 val_loss=0.5357 val_f1_macro=0.7975 val_f1_weighted=0.8329 val_prec_macro=0.8007 val_rec_macro=0.7993 val_metric_name=acc val_metric=0.8371
Step  800 | loss 0.3062 | val_acc=0.8397 val_loss=0.5344 val_f1_macro=0.8022 val_f1_weighted=0.8360 val_prec_macro=0.8055 val_rec_macro=0.8028 val_metric_name=acc val_metric=0.8397
Step  850 | loss 0.2889 | val_acc=0.8429 val_loss=0.5359 val_f1_macro=0.8060 val_f1_weighted=0.8393 val_prec_macro=0.8101 val_rec_macro=0.8059 val_metric_name=acc val_metric=0.8429
Step  900 | loss 0.2594 | val_acc=0.8436 val_loss=0.5362 val_f1_macro=0.8076 val_f1_weighted=0.8404 val_prec_macro=0.8103 val_rec_macro=0.8084 val_metric_name=acc val_metric=0.8436
Step  950 | loss 0.2356 | val_acc=0.8454 val_loss=0.5412 val_f1_macro=0.8103 val_f1_weighted=0.8423 val_prec_macro=0.8131 val_rec_macro=0.8112 val_metric_name=acc val_metric=0.8454
Step 1000 | loss 0.2138 | val_acc=0.8471 val_loss=0.5488 val_f1_macro=0.8120 val_f1_weighted=0.8438 val_prec_macro=0.8149 val_rec_macro=0.8128 val_metric_name=acc val_metric=0.8471
Step 1050 | loss 0.1998 | val_acc=0.8501 val_loss=0.5502 val_f1_macro=0.8158 val_f1_weighted=0.8474 val_prec_macro=0.8164 val_rec_macro=0.8180 val_metric_name=acc val_metric=0.8501
Step 1100 | loss 0.1808 | val_acc=0.8537 val_loss=0.5561 val_f1_macro=0.8207 val_f1_weighted=0.8510 val_prec_macro=0.8223 val_rec_macro=0.8223 val_metric_name=acc val_metric=0.8537
Step 1150 | loss 0.1618 | val_acc=0.8540 val_loss=0.5635 val_f1_macro=0.8210 val_f1_weighted=0.8515 val_prec_macro=0.8219 val_rec_macro=0.8229 val_metric_name=acc val_metric=0.8540
Step 1200 | loss 0.1519 | val_acc=0.8544 val_loss=0.5679 val_f1_macro=0.8202 val_f1_weighted=0.8517 val_prec_macro=0.8229 val_rec_macro=0.8200 val_metric_name=acc val_metric=0.8544
Step 1250 | loss 0.1391 | val_acc=0.8558 val_loss=0.5774 val_f1_macro=0.8228 val_f1_weighted=0.8535 val_prec_macro=0.8233 val_rec_macro=0.8251 val_metric_name=acc val_metric=0.8558
Step 1300 | loss 0.1336 | val_acc=0.8570 val_loss=0.5856 val_f1_macro=0.8244 val_f1_weighted=0.8546 val_prec_macro=0.8265 val_rec_macro=0.8253 val_metric_name=acc val_metric=0.8570
Step 1350 | loss 0.1142 | val_acc=0.8583 val_loss=0.5932 val_f1_macro=0.8257 val_f1_weighted=0.8559 val_prec_macro=0.8275 val_rec_macro=0.8271 val_metric_name=acc val_metric=0.8583
Step 1400 | loss 0.1126 | val_acc=0.8591 val_loss=0.6025 val_f1_macro=0.8274 val_f1_weighted=0.8566 val_prec_macro=0.8286 val_rec_macro=0.8288 val_metric_name=acc val_metric=0.8591
Step 1450 | loss 0.1050 | val_acc=0.8623 val_loss=0.6056 val_f1_macro=0.8325 val_f1_weighted=0.8603 val_prec_macro=0.8340 val_rec_macro=0.8333 val_metric_name=acc val_metric=0.8623
Step 1500 | loss 0.0876 | val_acc=0.8604 val_loss=0.6111 val_f1_macro=0.8318 val_f1_weighted=0.8583 val_prec_macro=0.8335 val_rec_macro=0.8326 val_metric_name=acc val_metric=0.8604
Step 1550 | loss 0.0820 | val_acc=0.8630 val_loss=0.6175 val_f1_macro=0.8339 val_f1_weighted=0.8608 val_prec_macro=0.8365 val_rec_macro=0.8335 val_metric_name=acc val_metric=0.8630
Step 1600 | loss 0.0788 | val_acc=0.8625 val_loss=0.6273 val_f1_macro=0.8338 val_f1_weighted=0.8602 val_prec_macro=0.8362 val_rec_macro=0.8336 val_metric_name=acc val_metric=0.8625
Step 1650 | loss 0.0778 | val_acc=0.8634 val_loss=0.6330 val_f1_macro=0.8348 val_f1_weighted=0.8612 val_prec_macro=0.8377 val_rec_macro=0.8343 val_metric_name=acc val_metric=0.8634
Step 1700 | loss 0.0713 | val_acc=0.8648 val_loss=0.6383 val_f1_macro=0.8365 val_f1_weighted=0.8628 val_prec_macro=0.8385 val_rec_macro=0.8363 val_metric_name=acc val_metric=0.8648
Step 1750 | loss 0.0677 | val_acc=0.8658 val_loss=0.6422 val_f1_macro=0.8373 val_f1_weighted=0.8639 val_prec_macro=0.8401 val_rec_macro=0.8366 val_metric_name=acc val_metric=0.8658
Step 1800 | loss 0.0611 | val_acc=0.8651 val_loss=0.6467 val_f1_macro=0.8377 val_f1_weighted=0.8633 val_prec_macro=0.8396 val_rec_macro=0.8376 val_metric_name=acc val_metric=0.8651
Step 1850 | loss 0.0612 | val_acc=0.8655 val_loss=0.6550 val_f1_macro=0.8385 val_f1_weighted=0.8636 val_prec_macro=0.8410 val_rec_macro=0.8379 val_metric_name=acc val_metric=0.8655
Step 1900 | loss 0.0559 | val_acc=0.8644 val_loss=0.6634 val_f1_macro=0.8355 val_f1_weighted=0.8624 val_prec_macro=0.8384 val_rec_macro=0.8345 val_metric_name=acc val_metric=0.8644
Step 1950 | loss 0.0501 | val_acc=0.8648 val_loss=0.6653 val_f1_macro=0.8375 val_f1_weighted=0.8631 val_prec_macro=0.8411 val_rec_macro=0.8354 val_metric_name=acc val_metric=0.8648
Step 2000 | loss 0.0511 | val_acc=0.8665 val_loss=0.6709 val_f1_macro=0.8398 val_f1_weighted=0.8648 val_prec_macro=0.8433 val_rec_macro=0.8379 val_metric_name=acc val_metric=0.8665
Step 2050 | loss 0.0486 | val_acc=0.8662 val_loss=0.6731 val_f1_macro=0.8386 val_f1_weighted=0.8643 val_prec_macro=0.8418 val_rec_macro=0.8371 val_metric_name=acc val_metric=0.8662
Step 2100 | loss 0.0498 | val_acc=0.8669 val_loss=0.6779 val_f1_macro=0.8395 val_f1_weighted=0.8650 val_prec_macro=0.8432 val_rec_macro=0.8373 val_metric_name=acc val_metric=0.8669
Step 2150 | loss 0.0426 | val_acc=0.8660 val_loss=0.6820 val_f1_macro=0.8386 val_f1_weighted=0.8642 val_prec_macro=0.8410 val_rec_macro=0.8378 val_metric_name=acc val_metric=0.8660
Step 2200 | loss 0.0386 | val_acc=0.8687 val_loss=0.6886 val_f1_macro=0.8418 val_f1_weighted=0.8669 val_prec_macro=0.8448 val_rec_macro=0.8402 val_metric_name=acc val_metric=0.8687
Step 2250 | loss 0.0407 | val_acc=0.8678 val_loss=0.6884 val_f1_macro=0.8408 val_f1_weighted=0.8661 val_prec_macro=0.8434 val_rec_macro=0.8394 val_metric_name=acc val_metric=0.8678
Step 2300 | loss 0.0350 | val_acc=0.8657 val_loss=0.6933 val_f1_macro=0.8386 val_f1_weighted=0.8637 val_prec_macro=0.8412 val_rec_macro=0.8375 val_metric_name=acc val_metric=0.8657
Step 2350 | loss 0.0355 | val_acc=0.8671 val_loss=0.7028 val_f1_macro=0.8395 val_f1_weighted=0.8652 val_prec_macro=0.8428 val_rec_macro=0.8377 val_metric_name=acc val_metric=0.8671
Step 2400 | loss 0.0364 | val_acc=0.8680 val_loss=0.7049 val_f1_macro=0.8407 val_f1_weighted=0.8661 val_prec_macro=0.8426 val_rec_macro=0.8404 val_metric_name=acc val_metric=0.8680
Step 2450 | loss 0.0311 | val_acc=0.8683 val_loss=0.7104 val_f1_macro=0.8417 val_f1_weighted=0.8663 val_prec_macro=0.8455 val_rec_macro=0.8397 val_metric_name=acc val_metric=0.8683
Step 2500 | loss 0.0328 | val_acc=0.8669 val_loss=0.7130 val_f1_macro=0.8399 val_f1_weighted=0.8653 val_prec_macro=0.8403 val_rec_macro=0.8407 val_metric_name=acc val_metric=0.8669
Step 2550 | loss 0.0298 | val_acc=0.8678 val_loss=0.7158 val_f1_macro=0.8416 val_f1_weighted=0.8659 val_prec_macro=0.8437 val_rec_macro=0.8410 val_metric_name=acc val_metric=0.8678
Step 2600 | loss 0.0299 | val_acc=0.8680 val_loss=0.7179 val_f1_macro=0.8390 val_f1_weighted=0.8659 val_prec_macro=0.8412 val_rec_macro=0.8387 val_metric_name=acc val_metric=0.8680
Step 2650 | loss 0.0259 | val_acc=0.8680 val_loss=0.7214 val_f1_macro=0.8406 val_f1_weighted=0.8659 val_prec_macro=0.8439 val_rec_macro=0.8390 val_metric_name=acc val_metric=0.8680
Step 2700 | loss 0.0267 | val_acc=0.8690 val_loss=0.7221 val_f1_macro=0.8415 val_f1_weighted=0.8672 val_prec_macro=0.8430 val_rec_macro=0.8413 val_metric_name=acc val_metric=0.8690
Step 2750 | loss 0.0267 | val_acc=0.8690 val_loss=0.7242 val_f1_macro=0.8421 val_f1_weighted=0.8671 val_prec_macro=0.8449 val_rec_macro=0.8410 val_metric_name=acc val_metric=0.8690
Step 2800 | loss 0.0261 | val_acc=0.8695 val_loss=0.7291 val_f1_macro=0.8430 val_f1_weighted=0.8678 val_prec_macro=0.8454 val_rec_macro=0.8421 val_metric_name=acc val_metric=0.8695
Step 2850 | loss 0.0227 | val_acc=0.8692 val_loss=0.7323 val_f1_macro=0.8428 val_f1_weighted=0.8672 val_prec_macro=0.8450 val_rec_macro=0.8419 val_metric_name=acc val_metric=0.8692
Step 2900 | loss 0.0227 | val_acc=0.8708 val_loss=0.7345 val_f1_macro=0.8445 val_f1_weighted=0.8691 val_prec_macro=0.8475 val_rec_macro=0.8429 val_metric_name=acc val_metric=0.8708
Step 2950 | loss 0.0249 | val_acc=0.8706 val_loss=0.7404 val_f1_macro=0.8431 val_f1_weighted=0.8688 val_prec_macro=0.8460 val_rec_macro=0.8419 val_metric_name=acc val_metric=0.8706
Step 3000 | loss 0.0206 | val_acc=0.8703 val_loss=0.7410 val_f1_macro=0.8449 val_f1_weighted=0.8686 val_prec_macro=0.8471 val_rec_macro=0.8440 val_metric_name=acc val_metric=0.8703
Step 3050 | loss 0.0178 | val_acc=0.8711 val_loss=0.7448 val_f1_macro=0.8445 val_f1_weighted=0.8691 val_prec_macro=0.8471 val_rec_macro=0.8436 val_metric_name=acc val_metric=0.8711
Step 3100 | loss 0.0210 | val_acc=0.8710 val_loss=0.7506 val_f1_macro=0.8446 val_f1_weighted=0.8690 val_prec_macro=0.8466 val_rec_macro=0.8441 val_metric_name=acc val_metric=0.8710
Step 3150 | loss 0.0173 | val_acc=0.8710 val_loss=0.7538 val_f1_macro=0.8439 val_f1_weighted=0.8691 val_prec_macro=0.8452 val_rec_macro=0.8442 val_metric_name=acc val_metric=0.8710
Step 3200 | loss 0.0183 | val_acc=0.8727 val_loss=0.7519 val_f1_macro=0.8447 val_f1_weighted=0.8708 val_prec_macro=0.8482 val_rec_macro=0.8425 val_metric_name=acc val_metric=0.8727
Step 3250 | loss 0.0203 | val_acc=0.8699 val_loss=0.7597 val_f1_macro=0.8415 val_f1_weighted=0.8675 val_prec_macro=0.8447 val_rec_macro=0.8402 val_metric_name=acc val_metric=0.8699
Step 3300 | loss 0.0175 | val_acc=0.8717 val_loss=0.7613 val_f1_macro=0.8447 val_f1_weighted=0.8694 val_prec_macro=0.8468 val_rec_macro=0.8446 val_metric_name=acc val_metric=0.8717
Step 3350 | loss 0.0167 | val_acc=0.8745 val_loss=0.7610 val_f1_macro=0.8468 val_f1_weighted=0.8723 val_prec_macro=0.8504 val_rec_macro=0.8452 val_metric_name=acc val_metric=0.8745
Step 3400 | loss 0.0147 | val_acc=0.8722 val_loss=0.7676 val_f1_macro=0.8457 val_f1_weighted=0.8702 val_prec_macro=0.8474 val_rec_macro=0.8456 val_metric_name=acc val_metric=0.8722
