Loading data...

============================================================
Training roman-empire TAG 3L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 3.0417 | val_acc=0.0819 val_loss=2.8912 val_f1_macro=0.0421 val_f1_weighted=0.0667 val_prec_macro=0.0485 val_rec_macro=0.0792 val_metric_name=acc val_metric=0.0819
Step   50 | loss 1.9283 | val_acc=0.4967 val_loss=1.6718 val_f1_macro=0.2437 val_f1_weighted=0.4287 val_prec_macro=0.3675 val_rec_macro=0.2672 val_metric_name=acc val_metric=0.4967
Step  100 | loss 1.4301 | val_acc=0.6219 val_loss=1.2314 val_f1_macro=0.4287 val_f1_weighted=0.5789 val_prec_macro=0.5113 val_rec_macro=0.4331 val_metric_name=acc val_metric=0.6219
Step  150 | loss 1.1667 | val_acc=0.6846 val_loss=0.9972 val_f1_macro=0.5322 val_f1_weighted=0.6519 val_prec_macro=0.6327 val_rec_macro=0.5389 val_metric_name=acc val_metric=0.6846
Step  200 | loss 0.9736 | val_acc=0.7147 val_loss=0.8552 val_f1_macro=0.5793 val_f1_weighted=0.6887 val_prec_macro=0.6401 val_rec_macro=0.5853 val_metric_name=acc val_metric=0.7147
Step  250 | loss 0.8424 | val_acc=0.7414 val_loss=0.7663 val_f1_macro=0.6313 val_f1_weighted=0.7241 val_prec_macro=0.6989 val_rec_macro=0.6304 val_metric_name=acc val_metric=0.7414
Step  300 | loss 0.7615 | val_acc=0.7629 val_loss=0.7063 val_f1_macro=0.6765 val_f1_weighted=0.7521 val_prec_macro=0.7282 val_rec_macro=0.6704 val_metric_name=acc val_metric=0.7629
Step  350 | loss 0.6821 | val_acc=0.7779 val_loss=0.6635 val_f1_macro=0.7091 val_f1_weighted=0.7708 val_prec_macro=0.7400 val_rec_macro=0.7037 val_metric_name=acc val_metric=0.7779
Step  400 | loss 0.6196 | val_acc=0.7898 val_loss=0.6319 val_f1_macro=0.7279 val_f1_weighted=0.7834 val_prec_macro=0.7519 val_rec_macro=0.7232 val_metric_name=acc val_metric=0.7898
Step  450 | loss 0.5692 | val_acc=0.7954 val_loss=0.6036 val_f1_macro=0.7416 val_f1_weighted=0.7904 val_prec_macro=0.7609 val_rec_macro=0.7375 val_metric_name=acc val_metric=0.7954
Step  500 | loss 0.5214 | val_acc=0.8028 val_loss=0.5846 val_f1_macro=0.7522 val_f1_weighted=0.7985 val_prec_macro=0.7666 val_rec_macro=0.7498 val_metric_name=acc val_metric=0.8028
Step  550 | loss 0.4802 | val_acc=0.8090 val_loss=0.5664 val_f1_macro=0.7606 val_f1_weighted=0.8050 val_prec_macro=0.7724 val_rec_macro=0.7587 val_metric_name=acc val_metric=0.8090
