Loading data...

============================================================
Training roman-empire GT 5L h=256 lr=3e-05 split=4
============================================================
Training for 5000 steps
Step    1 | loss 3.0128 | val_acc=0.1244 val_loss=2.8512 val_f1_macro=0.0549 val_f1_weighted=0.0881 val_prec_macro=0.0805 val_rec_macro=0.0820 val_metric_name=acc val_metric=0.1244
Step   50 | loss 1.7161 | val_acc=0.5305 val_loss=1.5403 val_f1_macro=0.2640 val_f1_weighted=0.4587 val_prec_macro=0.4173 val_rec_macro=0.2911 val_metric_name=acc val_metric=0.5305
Step  100 | loss 1.2885 | val_acc=0.6415 val_loss=1.1376 val_f1_macro=0.4449 val_f1_weighted=0.5984 val_prec_macro=0.4996 val_rec_macro=0.4419 val_metric_name=acc val_metric=0.6415
Step  150 | loss 1.0581 | val_acc=0.7006 val_loss=0.9351 val_f1_macro=0.5450 val_f1_weighted=0.6688 val_prec_macro=0.5952 val_rec_macro=0.5523 val_metric_name=acc val_metric=0.7006
Step  200 | loss 0.9090 | val_acc=0.7349 val_loss=0.8189 val_f1_macro=0.6054 val_f1_weighted=0.7131 val_prec_macro=0.6700 val_rec_macro=0.6128 val_metric_name=acc val_metric=0.7349
Step  250 | loss 0.8077 | val_acc=0.7557 val_loss=0.7455 val_f1_macro=0.6442 val_f1_weighted=0.7390 val_prec_macro=0.6844 val_rec_macro=0.6497 val_metric_name=acc val_metric=0.7557
Step  300 | loss 0.7275 | val_acc=0.7714 val_loss=0.6936 val_f1_macro=0.6722 val_f1_weighted=0.7575 val_prec_macro=0.7508 val_rec_macro=0.6782 val_metric_name=acc val_metric=0.7714
Step  350 | loss 0.6657 | val_acc=0.7838 val_loss=0.6504 val_f1_macro=0.7019 val_f1_weighted=0.7732 val_prec_macro=0.7451 val_rec_macro=0.7029 val_metric_name=acc val_metric=0.7838
Step  400 | loss 0.6152 | val_acc=0.7979 val_loss=0.6128 val_f1_macro=0.7369 val_f1_weighted=0.7908 val_prec_macro=0.7691 val_rec_macro=0.7338 val_metric_name=acc val_metric=0.7979
Step  450 | loss 0.5623 | val_acc=0.8122 val_loss=0.5818 val_f1_macro=0.7636 val_f1_weighted=0.8065 val_prec_macro=0.7795 val_rec_macro=0.7619 val_metric_name=acc val_metric=0.8122
Step  500 | loss 0.5261 | val_acc=0.8221 val_loss=0.5541 val_f1_macro=0.7785 val_f1_weighted=0.8171 val_prec_macro=0.7907 val_rec_macro=0.7781 val_metric_name=acc val_metric=0.8221
