Loading data...

============================================================
Training roman-empire TAG 3L h=256 lr=3e-05 split=2
============================================================
Training for 5000 steps
Step    1 | loss 3.0682 | val_acc=0.1130 val_loss=2.9578 val_f1_macro=0.0263 val_f1_weighted=0.0354 val_prec_macro=0.0242 val_rec_macro=0.0696 val_metric_name=acc val_metric=0.1130
Step   50 | loss 1.9526 | val_acc=0.4821 val_loss=1.7143 val_f1_macro=0.2205 val_f1_weighted=0.4069 val_prec_macro=0.2469 val_rec_macro=0.2477 val_metric_name=acc val_metric=0.4821
Step  100 | loss 1.4346 | val_acc=0.6101 val_loss=1.2555 val_f1_macro=0.4073 val_f1_weighted=0.5653 val_prec_macro=0.5022 val_rec_macro=0.4043 val_metric_name=acc val_metric=0.6101
Step  150 | loss 1.1537 | val_acc=0.6796 val_loss=1.0063 val_f1_macro=0.5164 val_f1_weighted=0.6451 val_prec_macro=0.6039 val_rec_macro=0.5223 val_metric_name=acc val_metric=0.6796
Step  200 | loss 0.9609 | val_acc=0.7149 val_loss=0.8668 val_f1_macro=0.5901 val_f1_weighted=0.6906 val_prec_macro=0.6931 val_rec_macro=0.5911 val_metric_name=acc val_metric=0.7149
Step  250 | loss 0.8374 | val_acc=0.7347 val_loss=0.7864 val_f1_macro=0.6273 val_f1_weighted=0.7173 val_prec_macro=0.6911 val_rec_macro=0.6284 val_metric_name=acc val_metric=0.7347
Step  300 | loss 0.7526 | val_acc=0.7522 val_loss=0.7304 val_f1_macro=0.6644 val_f1_weighted=0.7406 val_prec_macro=0.7134 val_rec_macro=0.6600 val_metric_name=acc val_metric=0.7522
Step  350 | loss 0.6679 | val_acc=0.7661 val_loss=0.6892 val_f1_macro=0.6929 val_f1_weighted=0.7580 val_prec_macro=0.7230 val_rec_macro=0.6879 val_metric_name=acc val_metric=0.7661
Step  400 | loss 0.6111 | val_acc=0.7788 val_loss=0.6540 val_f1_macro=0.7187 val_f1_weighted=0.7725 val_prec_macro=0.7395 val_rec_macro=0.7149 val_metric_name=acc val_metric=0.7788
Step  450 | loss 0.5442 | val_acc=0.7908 val_loss=0.6303 val_f1_macro=0.7364 val_f1_weighted=0.7866 val_prec_macro=0.7489 val_rec_macro=0.7349 val_metric_name=acc val_metric=0.7908
Step  500 | loss 0.5043 | val_acc=0.8009 val_loss=0.6089 val_f1_macro=0.7507 val_f1_weighted=0.7976 val_prec_macro=0.7630 val_rec_macro=0.7487 val_metric_name=acc val_metric=0.8009
