Loading data...

============================================================
Training roman-empire GCN 5L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 3.0484 | val_acc=0.1066 val_loss=2.8891 val_f1_macro=0.0359 val_f1_weighted=0.0614 val_prec_macro=0.0310 val_rec_macro=0.0611 val_metric_name=acc val_metric=0.1066
Step 1450 | loss 0.3238 | val_acc=0.7483 val_loss=0.8620 val_f1_macro=0.6916 val_f1_weighted=0.7460 val_prec_macro=0.6884 val_rec_macro=0.6999 val_metric_name=acc val_metric=0.7483
Step 1500 | loss 0.3096 | val_acc=0.7500 val_loss=0.8714 val_f1_macro=0.6957 val_f1_weighted=0.7478 val_prec_macro=0.6932 val_rec_macro=0.7025 val_metric_name=acc val_metric=0.7500
Step 1550 | loss 0.2937 | val_acc=0.7486 val_loss=0.8808 val_f1_macro=0.6936 val_f1_weighted=0.7468 val_prec_macro=0.6928 val_rec_macro=0.6989 val_metric_name=acc val_metric=0.7486
Step 1600 | loss 0.2776 | val_acc=0.7490 val_loss=0.8903 val_f1_macro=0.6955 val_f1_weighted=0.7478 val_prec_macro=0.6938 val_rec_macro=0.7014 val_metric_name=acc val_metric=0.7490
Step 1650 | loss 0.2702 | val_acc=0.7462 val_loss=0.9061 val_f1_macro=0.6915 val_f1_weighted=0.7452 val_prec_macro=0.6899 val_rec_macro=0.6973 val_metric_name=acc val_metric=0.7462
Step 1700 | loss 0.2492 | val_acc=0.7497 val_loss=0.9147 val_f1_macro=0.6938 val_f1_weighted=0.7475 val_prec_macro=0.6928 val_rec_macro=0.6990 val_metric_name=acc val_metric=0.7497
Step 1750 | loss 0.2388 | val_acc=0.7477 val_loss=0.9248 val_f1_macro=0.6930 val_f1_weighted=0.7460 val_prec_macro=0.6930 val_rec_macro=0.6969 val_metric_name=acc val_metric=0.7477
Step 1800 | loss 0.2280 | val_acc=0.7497 val_loss=0.9355 val_f1_macro=0.6952 val_f1_weighted=0.7482 val_prec_macro=0.6944 val_rec_macro=0.7001 val_metric_name=acc val_metric=0.7497
Step 1850 | loss 0.2190 | val_acc=0.7518 val_loss=0.9450 val_f1_macro=0.6979 val_f1_weighted=0.7506 val_prec_macro=0.6976 val_rec_macro=0.7019 val_metric_name=acc val_metric=0.7518
Step 1900 | loss 0.2051 | val_acc=0.7504 val_loss=0.9519 val_f1_macro=0.6973 val_f1_weighted=0.7496 val_prec_macro=0.6968 val_rec_macro=0.7017 val_metric_name=acc val_metric=0.7504
