Loading data...

============================================================
roman-empire GAT-sep 1L h=512 lr=3e-05 split=0 (ensemble x4)
============================================================

  Training model seed 0 (seed=0)
  [mseed=0] Step    1 | loss 3.0352 | val_acc=0.0974 val_loss=2.8586 val_f1_macro=0.0619 val_f1_weighted=0.1086 val_prec_macro=0.1261 val_rec_macro=0.0809 val_metric_name=acc val_metric=0.0974
  [mseed=0] Step  750 | loss 0.2276 | val_acc=0.8018 val_loss=0.7410 val_f1_macro=0.7501 val_f1_weighted=0.7976 val_prec_macro=0.7628 val_rec_macro=0.7449 val_metric_name=acc val_metric=0.8018
  [mseed=0] Step  800 | loss 0.1961 | val_acc=0.8016 val_loss=0.7600 val_f1_macro=0.7504 val_f1_weighted=0.7978 val_prec_macro=0.7616 val_rec_macro=0.7461 val_metric_name=acc val_metric=0.8016
  [mseed=0] Step  850 | loss 0.1743 | val_acc=0.8030 val_loss=0.7811 val_f1_macro=0.7515 val_f1_weighted=0.7994 val_prec_macro=0.7615 val_rec_macro=0.7478 val_metric_name=acc val_metric=0.8030
  [mseed=0] Step  900 | loss 0.1439 | val_acc=0.8034 val_loss=0.8076 val_f1_macro=0.7531 val_f1_weighted=0.7998 val_prec_macro=0.7634 val_rec_macro=0.7497 val_metric_name=acc val_metric=0.8034
  [mseed=0] Step  950 | loss 0.1236 | val_acc=0.8025 val_loss=0.8319 val_f1_macro=0.7517 val_f1_weighted=0.7987 val_prec_macro=0.7614 val_rec_macro=0.7489 val_metric_name=acc val_metric=0.8025
  [mseed=0] Step 1000 | loss 0.1164 | val_acc=0.8032 val_loss=0.8536 val_f1_macro=0.7516 val_f1_weighted=0.7995 val_prec_macro=0.7614 val_rec_macro=0.7484 val_metric_name=acc val_metric=0.8032
  [mseed=0] Step 1050 | loss 0.1023 | val_acc=0.8025 val_loss=0.8797 val_f1_macro=0.7517 val_f1_weighted=0.7985 val_prec_macro=0.7628 val_rec_macro=0.7476 val_metric_name=acc val_metric=0.8025
  [mseed=0] Step 1100 | loss 0.0886 | val_acc=0.8016 val_loss=0.9031 val_f1_macro=0.7505 val_f1_weighted=0.7976 val_prec_macro=0.7616 val_rec_macro=0.7463 val_metric_name=acc val_metric=0.8016
  [mseed=0] Step 1150 | loss 0.0809 | val_acc=0.8019 val_loss=0.9234 val_f1_macro=0.7513 val_f1_weighted=0.7981 val_prec_macro=0.7612 val_rec_macro=0.7482 val_metric_name=acc val_metric=0.8019
  [mseed=0] Step 1200 | loss 0.0699 | val_acc=0.8014 val_loss=0.9433 val_f1_macro=0.7502 val_f1_weighted=0.7976 val_prec_macro=0.7608 val_rec_macro=0.7461 val_metric_name=acc val_metric=0.8014
  [mseed=0] Step 1250 | loss 0.0668 | val_acc=0.8021 val_loss=0.9588 val_f1_macro=0.7509 val_f1_weighted=0.7984 val_prec_macro=0.7602 val_rec_macro=0.7481 val_metric_name=acc val_metric=0.8021
  [mseed=0] Early stopping at step 1270
  [mseed=0] Best val_acc=0.8055 (val_acc=0.8055) @ step 970

  Training model seed 1 (seed=1)
  [mseed=1] Step    1 | loss 3.0921 | val_acc=0.0620 val_loss=2.9766 val_f1_macro=0.0364 val_f1_weighted=0.0467 val_prec_macro=0.0560 val_rec_macro=0.0638 val_metric_name=acc val_metric=0.0620
  [mseed=1] Step   50 | loss 1.6031 | val_acc=0.5557 val_loss=1.4318 val_f1_macro=0.3045 val_f1_weighted=0.4963 val_prec_macro=0.3812 val_rec_macro=0.3186 val_metric_name=acc val_metric=0.5557
  [mseed=1] Step  100 | loss 1.1732 | val_acc=0.6759 val_loss=1.0617 val_f1_macro=0.5199 val_f1_weighted=0.6429 val_prec_macro=0.5812 val_rec_macro=0.5197 val_metric_name=acc val_metric=0.6759
  [mseed=1] Step  150 | loss 0.9668 | val_acc=0.7202 val_loss=0.9096 val_f1_macro=0.5961 val_f1_weighted=0.6984 val_prec_macro=0.6657 val_rec_macro=0.5894 val_metric_name=acc val_metric=0.7202
  [mseed=1] Step  200 | loss 0.8375 | val_acc=0.7421 val_loss=0.8215 val_f1_macro=0.6419 val_f1_weighted=0.7255 val_prec_macro=0.6844 val_rec_macro=0.6365 val_metric_name=acc val_metric=0.7421
  [mseed=1] Step  250 | loss 0.7443 | val_acc=0.7605 val_loss=0.7655 val_f1_macro=0.6754 val_f1_weighted=0.7470 val_prec_macro=0.7170 val_rec_macro=0.6718 val_metric_name=acc val_metric=0.7605
  [mseed=1] Step  300 | loss 0.6730 | val_acc=0.7735 val_loss=0.7285 val_f1_macro=0.6988 val_f1_weighted=0.7632 val_prec_macro=0.7289 val_rec_macro=0.6952 val_metric_name=acc val_metric=0.7735
  [mseed=1] Step  350 | loss 0.6016 | val_acc=0.7816 val_loss=0.7065 val_f1_macro=0.7130 val_f1_weighted=0.7724 val_prec_macro=0.7353 val_rec_macro=0.7099 val_metric_name=acc val_metric=0.7816
  [mseed=1] Step  400 | loss 0.5423 | val_acc=0.7868 val_loss=0.6908 val_f1_macro=0.7260 val_f1_weighted=0.7795 val_prec_macro=0.7465 val_rec_macro=0.7219 val_metric_name=acc val_metric=0.7868
  [mseed=1] Step  450 | loss 0.4918 | val_acc=0.7917 val_loss=0.6827 val_f1_macro=0.7349 val_f1_weighted=0.7853 val_prec_macro=0.7500 val_rec_macro=0.7312 val_metric_name=acc val_metric=0.7917
  [mseed=1] Step  500 | loss 0.4301 | val_acc=0.7965 val_loss=0.6827 val_f1_macro=0.7392 val_f1_weighted=0.7903 val_prec_macro=0.7532 val_rec_macro=0.7358 val_metric_name=acc val_metric=0.7965
  [mseed=1] Step  550 | loss 0.3865 | val_acc=0.8007 val_loss=0.6840 val_f1_macro=0.7446 val_f1_weighted=0.7951 val_prec_macro=0.7587 val_rec_macro=0.7408 val_metric_name=acc val_metric=0.8007
  [mseed=1] Step  600 | loss 0.3437 | val_acc=0.7991 val_loss=0.6925 val_f1_macro=0.7437 val_f1_weighted=0.7937 val_prec_macro=0.7575 val_rec_macro=0.7398 val_metric_name=acc val_metric=0.7991
  [mseed=1] Step  650 | loss 0.3006 | val_acc=0.8019 val_loss=0.7052 val_f1_macro=0.7494 val_f1_weighted=0.7970 val_prec_macro=0.7622 val_rec_macro=0.7455 val_metric_name=acc val_metric=0.8019
  [mseed=1] Step  700 | loss 0.2620 | val_acc=0.8032 val_loss=0.7196 val_f1_macro=0.7518 val_f1_weighted=0.7987 val_prec_macro=0.7633 val_rec_macro=0.7474 val_metric_name=acc val_metric=0.8032
  [mseed=1] Step  750 | loss 0.2286 | val_acc=0.8014 val_loss=0.7391 val_f1_macro=0.7498 val_f1_weighted=0.7975 val_prec_macro=0.7610 val_rec_macro=0.7455 val_metric_name=acc val_metric=0.8014
  [mseed=1] Step  800 | loss 0.1988 | val_acc=0.8037 val_loss=0.7576 val_f1_macro=0.7532 val_f1_weighted=0.7998 val_prec_macro=0.7655 val_rec_macro=0.7472 val_metric_name=acc val_metric=0.8037
  [mseed=1] Step  850 | loss 0.1647 | val_acc=0.8023 val_loss=0.7836 val_f1_macro=0.7527 val_f1_weighted=0.7985 val_prec_macro=0.7647 val_rec_macro=0.7475 val_metric_name=acc val_metric=0.8023
  [mseed=1] Step  900 | loss 0.1459 | val_acc=0.8041 val_loss=0.8060 val_f1_macro=0.7543 val_f1_weighted=0.8004 val_prec_macro=0.7680 val_rec_macro=0.7480 val_metric_name=acc val_metric=0.8041
  [mseed=1] Step  950 | loss 0.1323 | val_acc=0.8035 val_loss=0.8276 val_f1_macro=0.7546 val_f1_weighted=0.8001 val_prec_macro=0.7675 val_rec_macro=0.7486 val_metric_name=acc val_metric=0.8035
  [mseed=1] Step 1000 | loss 0.1140 | val_acc=0.8026 val_loss=0.8531 val_f1_macro=0.7542 val_f1_weighted=0.7996 val_prec_macro=0.7659 val_rec_macro=0.7491 val_metric_name=acc val_metric=0.8026
  [mseed=1] Step 1050 | loss 0.1014 | val_acc=0.8037 val_loss=0.8739 val_f1_macro=0.7562 val_f1_weighted=0.8006 val_prec_macro=0.7670 val_rec_macro=0.7512 val_metric_name=acc val_metric=0.8037
  [mseed=1] Step 1100 | loss 0.0918 | val_acc=0.8042 val_loss=0.8978 val_f1_macro=0.7552 val_f1_weighted=0.8009 val_prec_macro=0.7659 val_rec_macro=0.7503 val_metric_name=acc val_metric=0.8042
  [mseed=1] Step 1150 | loss 0.0770 | val_acc=0.8046 val_loss=0.9167 val_f1_macro=0.7576 val_f1_weighted=0.8016 val_prec_macro=0.7682 val_rec_macro=0.7523 val_metric_name=acc val_metric=0.8046
  [mseed=1] Step 1200 | loss 0.0700 | val_acc=0.8055 val_loss=0.9330 val_f1_macro=0.7585 val_f1_weighted=0.8027 val_prec_macro=0.7683 val_rec_macro=0.7539 val_metric_name=acc val_metric=0.8055
  [mseed=1] Step 1250 | loss 0.0630 | val_acc=0.8046 val_loss=0.9557 val_f1_macro=0.7564 val_f1_weighted=0.8015 val_prec_macro=0.7665 val_rec_macro=0.7517 val_metric_name=acc val_metric=0.8046
  [mseed=1] Step 1300 | loss 0.0585 | val_acc=0.8048 val_loss=0.9711 val_f1_macro=0.7578 val_f1_weighted=0.8015 val_prec_macro=0.7681 val_rec_macro=0.7528 val_metric_name=acc val_metric=0.8048
  [mseed=1] Step 1350 | loss 0.0555 | val_acc=0.8062 val_loss=0.9880 val_f1_macro=0.7597 val_f1_weighted=0.8032 val_prec_macro=0.7686 val_rec_macro=0.7556 val_metric_name=acc val_metric=0.8062
  [mseed=1] Step 1400 | loss 0.0488 | val_acc=0.8053 val_loss=1.0061 val_f1_macro=0.7579 val_f1_weighted=0.8023 val_prec_macro=0.7677 val_rec_macro=0.7532 val_metric_name=acc val_metric=0.8053
  [mseed=1] Step 1450 | loss 0.0443 | val_acc=0.8056 val_loss=1.0192 val_f1_macro=0.7595 val_f1_weighted=0.8025 val_prec_macro=0.7690 val_rec_macro=0.7549 val_metric_name=acc val_metric=0.8056
  [mseed=1] Step 1500 | loss 0.0417 | val_acc=0.8039 val_loss=1.0338 val_f1_macro=0.7584 val_f1_weighted=0.8008 val_prec_macro=0.7686 val_rec_macro=0.7536 val_metric_name=acc val_metric=0.8039
  [mseed=1] Step 1550 | loss 0.0365 | val_acc=0.8044 val_loss=1.0501 val_f1_macro=0.7577 val_f1_weighted=0.8011 val_prec_macro=0.7688 val_rec_macro=0.7521 val_metric_name=acc val_metric=0.8044
  [mseed=1] Step 1600 | loss 0.0351 | val_acc=0.8035 val_loss=1.0623 val_f1_macro=0.7562 val_f1_weighted=0.8004 val_prec_macro=0.7663 val_rec_macro=0.7510 val_metric_name=acc val_metric=0.8035
  [mseed=1] Early stopping at step 1640
  [mseed=1] Best val_acc=0.8071 (val_acc=0.8071) @ step 1340

  Training model seed 2 (seed=2)
  [mseed=2] Step    1 | loss 2.9775 | val_acc=0.0876 val_loss=2.8320 val_f1_macro=0.0243 val_f1_weighted=0.0446 val_prec_macro=0.0776 val_rec_macro=0.0434 val_metric_name=acc val_metric=0.0876
  [mseed=2] Step   50 | loss 1.5770 | val_acc=0.5582 val_loss=1.4184 val_f1_macro=0.3143 val_f1_weighted=0.4992 val_prec_macro=0.3942 val_rec_macro=0.3273 val_metric_name=acc val_metric=0.5582
  [mseed=2] Step  100 | loss 1.1574 | val_acc=0.6798 val_loss=1.0586 val_f1_macro=0.5333 val_f1_weighted=0.6479 val_prec_macro=0.5893 val_rec_macro=0.5334 val_metric_name=acc val_metric=0.6798
  [mseed=2] Step  150 | loss 0.9512 | val_acc=0.7188 val_loss=0.9152 val_f1_macro=0.6017 val_f1_weighted=0.6975 val_prec_macro=0.6590 val_rec_macro=0.5966 val_metric_name=acc val_metric=0.7188
  [mseed=2] Step  200 | loss 0.8302 | val_acc=0.7412 val_loss=0.8284 val_f1_macro=0.6446 val_f1_weighted=0.7256 val_prec_macro=0.6786 val_rec_macro=0.6408 val_metric_name=acc val_metric=0.7412
  [mseed=2] Step  250 | loss 0.7348 | val_acc=0.7571 val_loss=0.7726 val_f1_macro=0.6735 val_f1_weighted=0.7443 val_prec_macro=0.7100 val_rec_macro=0.6688 val_metric_name=acc val_metric=0.7571
  [mseed=2] Step  300 | loss 0.6563 | val_acc=0.7682 val_loss=0.7356 val_f1_macro=0.6952 val_f1_weighted=0.7572 val_prec_macro=0.7225 val_rec_macro=0.6936 val_metric_name=acc val_metric=0.7682
  [mseed=2] Step  350 | loss 0.5985 | val_acc=0.7769 val_loss=0.7112 val_f1_macro=0.7083 val_f1_weighted=0.7671 val_prec_macro=0.7328 val_rec_macro=0.7077 val_metric_name=acc val_metric=0.7769
  [mseed=2] Step  400 | loss 0.5369 | val_acc=0.7846 val_loss=0.6980 val_f1_macro=0.7202 val_f1_weighted=0.7762 val_prec_macro=0.7439 val_rec_macro=0.7186 val_metric_name=acc val_metric=0.7846
  [mseed=2] Step  450 | loss 0.4788 | val_acc=0.7887 val_loss=0.6887 val_f1_macro=0.7244 val_f1_weighted=0.7814 val_prec_macro=0.7473 val_rec_macro=0.7210 val_metric_name=acc val_metric=0.7887
  [mseed=2] Step  500 | loss 0.4251 | val_acc=0.7928 val_loss=0.6879 val_f1_macro=0.7324 val_f1_weighted=0.7861 val_prec_macro=0.7513 val_rec_macro=0.7288 val_metric_name=acc val_metric=0.7928
  [mseed=2] Step  550 | loss 0.3792 | val_acc=0.7966 val_loss=0.6885 val_f1_macro=0.7393 val_f1_weighted=0.7908 val_prec_macro=0.7583 val_rec_macro=0.7346 val_metric_name=acc val_metric=0.7966
  [mseed=2] Step  600 | loss 0.3332 | val_acc=0.7965 val_loss=0.6980 val_f1_macro=0.7411 val_f1_weighted=0.7911 val_prec_macro=0.7583 val_rec_macro=0.7356 val_metric_name=acc val_metric=0.7965
  [mseed=2] Step  650 | loss 0.2922 | val_acc=0.8007 val_loss=0.7059 val_f1_macro=0.7440 val_f1_weighted=0.7955 val_prec_macro=0.7583 val_rec_macro=0.7400 val_metric_name=acc val_metric=0.8007
  [mseed=2] Step  700 | loss 0.2598 | val_acc=0.7995 val_loss=0.7221 val_f1_macro=0.7431 val_f1_weighted=0.7944 val_prec_macro=0.7576 val_rec_macro=0.7378 val_metric_name=acc val_metric=0.7995
  [mseed=2] Step  750 | loss 0.2248 | val_acc=0.8011 val_loss=0.7422 val_f1_macro=0.7437 val_f1_weighted=0.7961 val_prec_macro=0.7566 val_rec_macro=0.7400 val_metric_name=acc val_metric=0.8011
  [mseed=2] Step  800 | loss 0.1918 | val_acc=0.8016 val_loss=0.7612 val_f1_macro=0.7441 val_f1_weighted=0.7966 val_prec_macro=0.7571 val_rec_macro=0.7400 val_metric_name=acc val_metric=0.8016
  [mseed=2] Step  850 | loss 0.1618 | val_acc=0.8016 val_loss=0.7851 val_f1_macro=0.7438 val_f1_weighted=0.7969 val_prec_macro=0.7569 val_rec_macro=0.7390 val_metric_name=acc val_metric=0.8016
  [mseed=2] Step  900 | loss 0.1458 | val_acc=0.8037 val_loss=0.8061 val_f1_macro=0.7484 val_f1_weighted=0.7992 val_prec_macro=0.7596 val_rec_macro=0.7444 val_metric_name=acc val_metric=0.8037
  [mseed=2] Step  950 | loss 0.1294 | val_acc=0.8025 val_loss=0.8307 val_f1_macro=0.7465 val_f1_weighted=0.7980 val_prec_macro=0.7565 val_rec_macro=0.7434 val_metric_name=acc val_metric=0.8025
  [mseed=2] Step 1000 | loss 0.1134 | val_acc=0.8023 val_loss=0.8540 val_f1_macro=0.7462 val_f1_weighted=0.7978 val_prec_macro=0.7576 val_rec_macro=0.7421 val_metric_name=acc val_metric=0.8023
  [mseed=2] Step 1050 | loss 0.0929 | val_acc=0.8030 val_loss=0.8761 val_f1_macro=0.7473 val_f1_weighted=0.7986 val_prec_macro=0.7575 val_rec_macro=0.7437 val_metric_name=acc val_metric=0.8030
  [mseed=2] Step 1100 | loss 0.0861 | val_acc=0.8037 val_loss=0.8951 val_f1_macro=0.7492 val_f1_weighted=0.7995 val_prec_macro=0.7595 val_rec_macro=0.7453 val_metric_name=acc val_metric=0.8037
  [mseed=2] Step 1150 | loss 0.0775 | val_acc=0.8042 val_loss=0.9201 val_f1_macro=0.7501 val_f1_weighted=0.7999 val_prec_macro=0.7600 val_rec_macro=0.7466 val_metric_name=acc val_metric=0.8042
  [mseed=2] Step 1200 | loss 0.0727 | val_acc=0.8035 val_loss=0.9365 val_f1_macro=0.7487 val_f1_weighted=0.7995 val_prec_macro=0.7574 val_rec_macro=0.7455 val_metric_name=acc val_metric=0.8035
  [mseed=2] Step 1250 | loss 0.0604 | val_acc=0.8056 val_loss=0.9585 val_f1_macro=0.7505 val_f1_weighted=0.8009 val_prec_macro=0.7598 val_rec_macro=0.7473 val_metric_name=acc val_metric=0.8056
  [mseed=2] Step 1300 | loss 0.0588 | val_acc=0.8048 val_loss=0.9802 val_f1_macro=0.7503 val_f1_weighted=0.8001 val_prec_macro=0.7598 val_rec_macro=0.7474 val_metric_name=acc val_metric=0.8048
  [mseed=2] Step 1350 | loss 0.0515 | val_acc=0.8044 val_loss=0.9913 val_f1_macro=0.7488 val_f1_weighted=0.7998 val_prec_macro=0.7591 val_rec_macro=0.7449 val_metric_name=acc val_metric=0.8044
  [mseed=2] Step 1400 | loss 0.0474 | val_acc=0.8044 val_loss=1.0102 val_f1_macro=0.7502 val_f1_weighted=0.7996 val_prec_macro=0.7593 val_rec_macro=0.7471 val_metric_name=acc val_metric=0.8044
  [mseed=2] Step 1450 | loss 0.0433 | val_acc=0.8048 val_loss=1.0244 val_f1_macro=0.7514 val_f1_weighted=0.8000 val_prec_macro=0.7621 val_rec_macro=0.7473 val_metric_name=acc val_metric=0.8048
  [mseed=2] Step 1500 | loss 0.0403 | val_acc=0.8037 val_loss=1.0411 val_f1_macro=0.7496 val_f1_weighted=0.7992 val_prec_macro=0.7589 val_rec_macro=0.7467 val_metric_name=acc val_metric=0.8037
  [mseed=2] Step 1550 | loss 0.0391 | val_acc=0.8055 val_loss=1.0576 val_f1_macro=0.7517 val_f1_weighted=0.8009 val_prec_macro=0.7616 val_rec_macro=0.7485 val_metric_name=acc val_metric=0.8055
  [mseed=2] Step 1600 | loss 0.0359 | val_acc=0.8044 val_loss=1.0701 val_f1_macro=0.7515 val_f1_weighted=0.8000 val_prec_macro=0.7605 val_rec_macro=0.7484 val_metric_name=acc val_metric=0.8044
  [mseed=2] Step 1650 | loss 0.0320 | val_acc=0.8041 val_loss=1.0801 val_f1_macro=0.7505 val_f1_weighted=0.7994 val_prec_macro=0.7597 val_rec_macro=0.7470 val_metric_name=acc val_metric=0.8041
  [mseed=2] Step 1700 | loss 0.0282 | val_acc=0.8044 val_loss=1.0938 val_f1_macro=0.7506 val_f1_weighted=0.7997 val_prec_macro=0.7607 val_rec_macro=0.7467 val_metric_name=acc val_metric=0.8044
  [mseed=2] Step 1750 | loss 0.0264 | val_acc=0.8041 val_loss=1.1057 val_f1_macro=0.7492 val_f1_weighted=0.7991 val_prec_macro=0.7597 val_rec_macro=0.7450 val_metric_name=acc val_metric=0.8041
  [mseed=2] Step 1800 | loss 0.0267 | val_acc=0.8048 val_loss=1.1169 val_f1_macro=0.7510 val_f1_weighted=0.8000 val_prec_macro=0.7608 val_rec_macro=0.7473 val_metric_name=acc val_metric=0.8048
  [mseed=2] Step 1850 | loss 0.0266 | val_acc=0.8048 val_loss=1.1322 val_f1_macro=0.7518 val_f1_weighted=0.8001 val_prec_macro=0.7620 val_rec_macro=0.7481 val_metric_name=acc val_metric=0.8048
  [mseed=2] Step 1900 | loss 0.0255 | val_acc=0.8044 val_loss=1.1414 val_f1_macro=0.7488 val_f1_weighted=0.7994 val_prec_macro=0.7577 val_rec_macro=0.7465 val_metric_name=acc val_metric=0.8044
  [mseed=2] Step 1950 | loss 0.0215 | val_acc=0.8035 val_loss=1.1536 val_f1_macro=0.7487 val_f1_weighted=0.7989 val_prec_macro=0.7570 val_rec_macro=0.7463 val_metric_name=acc val_metric=0.8035
  [mseed=2] Step 2000 | loss 0.0213 | val_acc=0.8030 val_loss=1.1622 val_f1_macro=0.7472 val_f1_weighted=0.7982 val_prec_macro=0.7564 val_rec_macro=0.7442 val_metric_name=acc val_metric=0.8030
  [mseed=2] Step 2050 | loss 0.0226 | val_acc=0.8039 val_loss=1.1702 val_f1_macro=0.7494 val_f1_weighted=0.7993 val_prec_macro=0.7577 val_rec_macro=0.7470 val_metric_name=acc val_metric=0.8039
  [mseed=2] Early stopping at step 2082
  [mseed=2] Best val_acc=0.8062 (val_acc=0.8062) @ step 1780

  Training model seed 3 (seed=3)
  [mseed=3] Step    1 | loss 3.0560 | val_acc=0.0676 val_loss=2.9004 val_f1_macro=0.0362 val_f1_weighted=0.0557 val_prec_macro=0.0511 val_rec_macro=0.0612 val_metric_name=acc val_metric=0.0676
  [mseed=3] Step   50 | loss 1.5941 | val_acc=0.5560 val_loss=1.4110 val_f1_macro=0.3080 val_f1_weighted=0.4989 val_prec_macro=0.3838 val_rec_macro=0.3191 val_metric_name=acc val_metric=0.5560
  [mseed=3] Step  100 | loss 1.1695 | val_acc=0.6798 val_loss=1.0485 val_f1_macro=0.5275 val_f1_weighted=0.6445 val_prec_macro=0.5873 val_rec_macro=0.5330 val_metric_name=acc val_metric=0.6798
  [mseed=3] Step  150 | loss 0.9624 | val_acc=0.7135 val_loss=0.9080 val_f1_macro=0.5814 val_f1_weighted=0.6880 val_prec_macro=0.6647 val_rec_macro=0.5827 val_metric_name=acc val_metric=0.7135
  [mseed=3] Step  200 | loss 0.8420 | val_acc=0.7366 val_loss=0.8256 val_f1_macro=0.6248 val_f1_weighted=0.7182 val_prec_macro=0.6822 val_rec_macro=0.6245 val_metric_name=acc val_metric=0.7366
  [mseed=3] Step  250 | loss 0.7455 | val_acc=0.7557 val_loss=0.7710 val_f1_macro=0.6652 val_f1_weighted=0.7419 val_prec_macro=0.7106 val_rec_macro=0.6605 val_metric_name=acc val_metric=0.7557
  [mseed=3] Step  300 | loss 0.6677 | val_acc=0.7668 val_loss=0.7339 val_f1_macro=0.6862 val_f1_weighted=0.7552 val_prec_macro=0.7148 val_rec_macro=0.6819 val_metric_name=acc val_metric=0.7668
  [mseed=3] Step  350 | loss 0.6040 | val_acc=0.7758 val_loss=0.7056 val_f1_macro=0.7032 val_f1_weighted=0.7668 val_prec_macro=0.7275 val_rec_macro=0.6976 val_metric_name=acc val_metric=0.7758
  [mseed=3] Step  400 | loss 0.5400 | val_acc=0.7820 val_loss=0.6873 val_f1_macro=0.7134 val_f1_weighted=0.7734 val_prec_macro=0.7359 val_rec_macro=0.7085 val_metric_name=acc val_metric=0.7820
  [mseed=3] Step  450 | loss 0.4835 | val_acc=0.7882 val_loss=0.6759 val_f1_macro=0.7227 val_f1_weighted=0.7808 val_prec_macro=0.7399 val_rec_macro=0.7195 val_metric_name=acc val_metric=0.7882
  [mseed=3] Step  500 | loss 0.4369 | val_acc=0.7926 val_loss=0.6728 val_f1_macro=0.7296 val_f1_weighted=0.7862 val_prec_macro=0.7467 val_rec_macro=0.7244 val_metric_name=acc val_metric=0.7926
  [mseed=3] Step  550 | loss 0.3886 | val_acc=0.7961 val_loss=0.6732 val_f1_macro=0.7357 val_f1_weighted=0.7904 val_prec_macro=0.7519 val_rec_macro=0.7297 val_metric_name=acc val_metric=0.7961
  [mseed=3] Step  600 | loss 0.3348 | val_acc=0.8016 val_loss=0.6808 val_f1_macro=0.7459 val_f1_weighted=0.7965 val_prec_macro=0.7618 val_rec_macro=0.7392 val_metric_name=acc val_metric=0.8016
  [mseed=3] Step  650 | loss 0.2949 | val_acc=0.8032 val_loss=0.6908 val_f1_macro=0.7489 val_f1_weighted=0.7987 val_prec_macro=0.7642 val_rec_macro=0.7417 val_metric_name=acc val_metric=0.8032
  [mseed=3] Step  700 | loss 0.2603 | val_acc=0.8037 val_loss=0.7052 val_f1_macro=0.7488 val_f1_weighted=0.7992 val_prec_macro=0.7626 val_rec_macro=0.7422 val_metric_name=acc val_metric=0.8037
  [mseed=3] Step  750 | loss 0.2260 | val_acc=0.8044 val_loss=0.7204 val_f1_macro=0.7506 val_f1_weighted=0.8004 val_prec_macro=0.7648 val_rec_macro=0.7434 val_metric_name=acc val_metric=0.8044
