Loading data...

============================================================
roman-empire TAG 1L h=512 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
  [mseed=9000] Step    1 | loss 2.9796 | val_acc=0.1395 val_loss=2.8003 val_f1_macro=0.0481 val_f1_weighted=0.0859 val_prec_macro=0.0479 val_rec_macro=0.0820 val_metric_name=acc val_metric=0.1395
  [mseed=9000] Step  800 | loss 0.1359 | val_acc=0.8162 val_loss=0.7132 val_f1_macro=0.7666 val_f1_weighted=0.8132 val_prec_macro=0.7852 val_rec_macro=0.7547 val_metric_name=acc val_metric=0.8162
  [mseed=9000] Step  850 | loss 0.1184 | val_acc=0.8150 val_loss=0.7333 val_f1_macro=0.7650 val_f1_weighted=0.8119 val_prec_macro=0.7843 val_rec_macro=0.7521 val_metric_name=acc val_metric=0.8150
  [mseed=9000] Step  900 | loss 0.0983 | val_acc=0.8157 val_loss=0.7509 val_f1_macro=0.7655 val_f1_weighted=0.8126 val_prec_macro=0.7840 val_rec_macro=0.7534 val_metric_name=acc val_metric=0.8157
  [mseed=9000] Step  950 | loss 0.0827 | val_acc=0.8141 val_loss=0.7726 val_f1_macro=0.7644 val_f1_weighted=0.8111 val_prec_macro=0.7818 val_rec_macro=0.7537 val_metric_name=acc val_metric=0.8141
  [mseed=9000] Step 1000 | loss 0.0702 | val_acc=0.8148 val_loss=0.7870 val_f1_macro=0.7659 val_f1_weighted=0.8125 val_prec_macro=0.7835 val_rec_macro=0.7545 val_metric_name=acc val_metric=0.8148
  [mseed=9000] Step 1050 | loss 0.0666 | val_acc=0.8152 val_loss=0.8065 val_f1_macro=0.7660 val_f1_weighted=0.8123 val_prec_macro=0.7836 val_rec_macro=0.7540 val_metric_name=acc val_metric=0.8152
  [mseed=9000] Step 1100 | loss 0.0554 | val_acc=0.8171 val_loss=0.8193 val_f1_macro=0.7703 val_f1_weighted=0.8148 val_prec_macro=0.7840 val_rec_macro=0.7608 val_metric_name=acc val_metric=0.8171
  [mseed=9000] Step 1150 | loss 0.0473 | val_acc=0.8171 val_loss=0.8358 val_f1_macro=0.7698 val_f1_weighted=0.8142 val_prec_macro=0.7836 val_rec_macro=0.7606 val_metric_name=acc val_metric=0.8171
  [mseed=9000] Step 1200 | loss 0.0449 | val_acc=0.8159 val_loss=0.8520 val_f1_macro=0.7683 val_f1_weighted=0.8132 val_prec_macro=0.7805 val_rec_macro=0.7600 val_metric_name=acc val_metric=0.8159
  [mseed=9000] Step 1250 | loss 0.0400 | val_acc=0.8169 val_loss=0.8672 val_f1_macro=0.7693 val_f1_weighted=0.8142 val_prec_macro=0.7829 val_rec_macro=0.7603 val_metric_name=acc val_metric=0.8169
  [mseed=9000] Step 1300 | loss 0.0362 | val_acc=0.8182 val_loss=0.8863 val_f1_macro=0.7698 val_f1_weighted=0.8151 val_prec_macro=0.7836 val_rec_macro=0.7607 val_metric_name=acc val_metric=0.8182
  [mseed=9000] Step 1350 | loss 0.0332 | val_acc=0.8159 val_loss=0.8927 val_f1_macro=0.7684 val_f1_weighted=0.8131 val_prec_macro=0.7804 val_rec_macro=0.7597 val_metric_name=acc val_metric=0.8159
  [mseed=9000] Step 1400 | loss 0.0276 | val_acc=0.8154 val_loss=0.9036 val_f1_macro=0.7671 val_f1_weighted=0.8128 val_prec_macro=0.7790 val_rec_macro=0.7589 val_metric_name=acc val_metric=0.8154
  [mseed=9000] Step 1450 | loss 0.0269 | val_acc=0.8166 val_loss=0.9170 val_f1_macro=0.7689 val_f1_weighted=0.8138 val_prec_macro=0.7809 val_rec_macro=0.7607 val_metric_name=acc val_metric=0.8166
  [mseed=9000] Step 1500 | loss 0.0238 | val_acc=0.8177 val_loss=0.9355 val_f1_macro=0.7687 val_f1_weighted=0.8144 val_prec_macro=0.7809 val_rec_macro=0.7609 val_metric_name=acc val_metric=0.8177
  [mseed=9000] Step 1550 | loss 0.0217 | val_acc=0.8175 val_loss=0.9391 val_f1_macro=0.7690 val_f1_weighted=0.8149 val_prec_macro=0.7814 val_rec_macro=0.7606 val_metric_name=acc val_metric=0.8175
  [mseed=9000] Step 1600 | loss 0.0200 | val_acc=0.8184 val_loss=0.9475 val_f1_macro=0.7693 val_f1_weighted=0.8158 val_prec_macro=0.7802 val_rec_macro=0.7618 val_metric_name=acc val_metric=0.8184
  [mseed=9000] Step 1650 | loss 0.0185 | val_acc=0.8189 val_loss=0.9599 val_f1_macro=0.7705 val_f1_weighted=0.8163 val_prec_macro=0.7828 val_rec_macro=0.7621 val_metric_name=acc val_metric=0.8189
  [mseed=9000] Step 1700 | loss 0.0179 | val_acc=0.8185 val_loss=0.9740 val_f1_macro=0.7707 val_f1_weighted=0.8159 val_prec_macro=0.7815 val_rec_macro=0.7629 val_metric_name=acc val_metric=0.8185
  [mseed=9000] Step 1750 | loss 0.0169 | val_acc=0.8187 val_loss=0.9829 val_f1_macro=0.7698 val_f1_weighted=0.8156 val_prec_macro=0.7801 val_rec_macro=0.7630 val_metric_name=acc val_metric=0.8187
  [mseed=9000] Step 1800 | loss 0.0140 | val_acc=0.8166 val_loss=0.9910 val_f1_macro=0.7665 val_f1_weighted=0.8136 val_prec_macro=0.7772 val_rec_macro=0.7592 val_metric_name=acc val_metric=0.8166
  [mseed=9000] Step 1850 | loss 0.0141 | val_acc=0.8175 val_loss=0.9991 val_f1_macro=0.7682 val_f1_weighted=0.8143 val_prec_macro=0.7789 val_rec_macro=0.7609 val_metric_name=acc val_metric=0.8175
  [mseed=9000] Step 1900 | loss 0.0127 | val_acc=0.8173 val_loss=1.0107 val_f1_macro=0.7699 val_f1_weighted=0.8148 val_prec_macro=0.7800 val_rec_macro=0.7634 val_metric_name=acc val_metric=0.8173
  [mseed=9000] Step 1950 | loss 0.0124 | val_acc=0.8171 val_loss=1.0218 val_f1_macro=0.7679 val_f1_weighted=0.8140 val_prec_macro=0.7785 val_rec_macro=0.7609 val_metric_name=acc val_metric=0.8171
  [mseed=9000] Step 2000 | loss 0.0126 | val_acc=0.8177 val_loss=1.0261 val_f1_macro=0.7695 val_f1_weighted=0.8152 val_prec_macro=0.7788 val_rec_macro=0.7637 val_metric_name=acc val_metric=0.8177
  [mseed=9000] Step 2050 | loss 0.0106 | val_acc=0.8168 val_loss=1.0371 val_f1_macro=0.7674 val_f1_weighted=0.8137 val_prec_macro=0.7772 val_rec_macro=0.7604 val_metric_name=acc val_metric=0.8168
  [mseed=9000] Step 2100 | loss 0.0094 | val_acc=0.8177 val_loss=1.0430 val_f1_macro=0.7688 val_f1_weighted=0.8147 val_prec_macro=0.7777 val_rec_macro=0.7627 val_metric_name=acc val_metric=0.8177
  [mseed=9000] Step 2150 | loss 0.0096 | val_acc=0.8184 val_loss=1.0465 val_f1_macro=0.7713 val_f1_weighted=0.8155 val_prec_macro=0.7800 val_rec_macro=0.7656 val_metric_name=acc val_metric=0.8184
  [mseed=9000] Step 2200 | loss 0.0091 | val_acc=0.8192 val_loss=1.0562 val_f1_macro=0.7714 val_f1_weighted=0.8167 val_prec_macro=0.7816 val_rec_macro=0.7647 val_metric_name=acc val_metric=0.8192
  [mseed=9000] Step 2250 | loss 0.0098 | val_acc=0.8207 val_loss=1.0607 val_f1_macro=0.7727 val_f1_weighted=0.8180 val_prec_macro=0.7838 val_rec_macro=0.7652 val_metric_name=acc val_metric=0.8207
  [mseed=9000] Step 2300 | loss 0.0079 | val_acc=0.8185 val_loss=1.0701 val_f1_macro=0.7689 val_f1_weighted=0.8155 val_prec_macro=0.7796 val_rec_macro=0.7618 val_metric_name=acc val_metric=0.8185
  [mseed=9000] Step 2350 | loss 0.0072 | val_acc=0.8184 val_loss=1.0766 val_f1_macro=0.7690 val_f1_weighted=0.8154 val_prec_macro=0.7790 val_rec_macro=0.7621 val_metric_name=acc val_metric=0.8184
  [mseed=9000] Step 2400 | loss 0.0075 | val_acc=0.8180 val_loss=1.0832 val_f1_macro=0.7702 val_f1_weighted=0.8153 val_prec_macro=0.7783 val_rec_macro=0.7651 val_metric_name=acc val_metric=0.8180
  [mseed=9000] Step 2450 | loss 0.0062 | val_acc=0.8187 val_loss=1.0969 val_f1_macro=0.7708 val_f1_weighted=0.8156 val_prec_macro=0.7803 val_rec_macro=0.7644 val_metric_name=acc val_metric=0.8187
  [mseed=9000] Step 2500 | loss 0.0072 | val_acc=0.8194 val_loss=1.0935 val_f1_macro=0.7712 val_f1_weighted=0.8165 val_prec_macro=0.7825 val_rec_macro=0.7629 val_metric_name=acc val_metric=0.8194
  [mseed=9000] Step 2550 | loss 0.0063 | val_acc=0.8192 val_loss=1.1043 val_f1_macro=0.7709 val_f1_weighted=0.8159 val_prec_macro=0.7812 val_rec_macro=0.7642 val_metric_name=acc val_metric=0.8192
  [mseed=9000] Step 2600 | loss 0.0063 | val_acc=0.8182 val_loss=1.1077 val_f1_macro=0.7702 val_f1_weighted=0.8155 val_prec_macro=0.7802 val_rec_macro=0.7636 val_metric_name=acc val_metric=0.8182
  [mseed=9000] Step 2650 | loss 0.0054 | val_acc=0.8198 val_loss=1.1149 val_f1_macro=0.7725 val_f1_weighted=0.8171 val_prec_macro=0.7810 val_rec_macro=0.7667 val_metric_name=acc val_metric=0.8198
  [mseed=9000] Step 2700 | loss 0.0054 | val_acc=0.8192 val_loss=1.1254 val_f1_macro=0.7706 val_f1_weighted=0.8162 val_prec_macro=0.7796 val_rec_macro=0.7647 val_metric_name=acc val_metric=0.8192
  [mseed=9000] Step 2750 | loss 0.0053 | val_acc=0.8184 val_loss=1.1298 val_f1_macro=0.7702 val_f1_weighted=0.8154 val_prec_macro=0.7787 val_rec_macro=0.7642 val_metric_name=acc val_metric=0.8184
  [mseed=9000] Step 2800 | loss 0.0053 | val_acc=0.8207 val_loss=1.1326 val_f1_macro=0.7737 val_f1_weighted=0.8179 val_prec_macro=0.7823 val_rec_macro=0.7679 val_metric_name=acc val_metric=0.8207
  [mseed=9000] Step 2850 | loss 0.0043 | val_acc=0.8180 val_loss=1.1416 val_f1_macro=0.7696 val_f1_weighted=0.8150 val_prec_macro=0.7793 val_rec_macro=0.7631 val_metric_name=acc val_metric=0.8180
  [mseed=9000] Step 2900 | loss 0.0048 | val_acc=0.8199 val_loss=1.1443 val_f1_macro=0.7720 val_f1_weighted=0.8170 val_prec_macro=0.7840 val_rec_macro=0.7635 val_metric_name=acc val_metric=0.8199
  [mseed=9000] Step 2950 | loss 0.0042 | val_acc=0.8192 val_loss=1.1580 val_f1_macro=0.7710 val_f1_weighted=0.8164 val_prec_macro=0.7800 val_rec_macro=0.7651 val_metric_name=acc val_metric=0.8192
  [mseed=9000] Step 3000 | loss 0.0047 | val_acc=0.8208 val_loss=1.1514 val_f1_macro=0.7730 val_f1_weighted=0.8182 val_prec_macro=0.7829 val_rec_macro=0.7662 val_metric_name=acc val_metric=0.8208
  [mseed=9000] Step 3050 | loss 0.0048 | val_acc=0.8198 val_loss=1.1588 val_f1_macro=0.7718 val_f1_weighted=0.8169 val_prec_macro=0.7817 val_rec_macro=0.7650 val_metric_name=acc val_metric=0.8198
  [mseed=9000] Step 3100 | loss 0.0035 | val_acc=0.8196 val_loss=1.1664 val_f1_macro=0.7707 val_f1_weighted=0.8169 val_prec_macro=0.7799 val_rec_macro=0.7645 val_metric_name=acc val_metric=0.8196
  [mseed=9000] Step 3150 | loss 0.0035 | val_acc=0.8207 val_loss=1.1745 val_f1_macro=0.7719 val_f1_weighted=0.8176 val_prec_macro=0.7814 val_rec_macro=0.7658 val_metric_name=acc val_metric=0.8207
  [mseed=9000] Step 3200 | loss 0.0036 | val_acc=0.8215 val_loss=1.1775 val_f1_macro=0.7743 val_f1_weighted=0.8186 val_prec_macro=0.7839 val_rec_macro=0.7681 val_metric_name=acc val_metric=0.8215
  [mseed=9000] Step 3250 | loss 0.0032 | val_acc=0.8205 val_loss=1.1786 val_f1_macro=0.7745 val_f1_weighted=0.8180 val_prec_macro=0.7834 val_rec_macro=0.7681 val_metric_name=acc val_metric=0.8205
  [mseed=9000] Step 3300 | loss 0.0028 | val_acc=0.8208 val_loss=1.1852 val_f1_macro=0.7738 val_f1_weighted=0.8178 val_prec_macro=0.7814 val_rec_macro=0.7687 val_metric_name=acc val_metric=0.8208
  [mseed=9000] Step 3350 | loss 0.0035 | val_acc=0.8208 val_loss=1.1862 val_f1_macro=0.7719 val_f1_weighted=0.8180 val_prec_macro=0.7803 val_rec_macro=0.7663 val_metric_name=acc val_metric=0.8208
  [mseed=9000] Step 3400 | loss 0.0028 | val_acc=0.8196 val_loss=1.1948 val_f1_macro=0.7738 val_f1_weighted=0.8169 val_prec_macro=0.7829 val_rec_macro=0.7671 val_metric_name=acc val_metric=0.8196
  [mseed=9000] Step 3450 | loss 0.0032 | val_acc=0.8191 val_loss=1.2019 val_f1_macro=0.7725 val_f1_weighted=0.8161 val_prec_macro=0.7821 val_rec_macro=0.7656 val_metric_name=acc val_metric=0.8191
  [mseed=9000] Step 3500 | loss 0.0030 | val_acc=0.8208 val_loss=1.2034 val_f1_macro=0.7748 val_f1_weighted=0.8183 val_prec_macro=0.7849 val_rec_macro=0.7676 val_metric_name=acc val_metric=0.8208
  [mseed=9000] Early stopping at step 3517
  [mseed=9000] Best val_acc=0.8226 (val_acc=0.8226) @ step 3210

  Training model seed 1 (seed=9001)
  [mseed=9001] Step    1 | loss 3.1223 | val_acc=0.0286 val_loss=2.9802 val_f1_macro=0.0159 val_f1_weighted=0.0242 val_prec_macro=0.0376 val_rec_macro=0.0576 val_metric_name=acc val_metric=0.0286
  [mseed=9001] Step   50 | loss 1.5097 | val_acc=0.5733 val_loss=1.3542 val_f1_macro=0.3306 val_f1_weighted=0.5141 val_prec_macro=0.4666 val_rec_macro=0.3374 val_metric_name=acc val_metric=0.5733
  [mseed=9001] Step  100 | loss 1.0617 | val_acc=0.6946 val_loss=0.9736 val_f1_macro=0.5517 val_f1_weighted=0.6632 val_prec_macro=0.6592 val_rec_macro=0.5462 val_metric_name=acc val_metric=0.6946
  [mseed=9001] Step  150 | loss 0.8589 | val_acc=0.7359 val_loss=0.8268 val_f1_macro=0.6232 val_f1_weighted=0.7155 val_prec_macro=0.6896 val_rec_macro=0.6163 val_metric_name=acc val_metric=0.7359
  [mseed=9001] Step  200 | loss 0.7322 | val_acc=0.7557 val_loss=0.7545 val_f1_macro=0.6612 val_f1_weighted=0.7407 val_prec_macro=0.7138 val_rec_macro=0.6512 val_metric_name=acc val_metric=0.7557
  [mseed=9001] Step  250 | loss 0.6437 | val_acc=0.7726 val_loss=0.7117 val_f1_macro=0.6913 val_f1_weighted=0.7610 val_prec_macro=0.7413 val_rec_macro=0.6795 val_metric_name=acc val_metric=0.7726
  [mseed=9001] Step  300 | loss 0.5703 | val_acc=0.7811 val_loss=0.6830 val_f1_macro=0.7125 val_f1_weighted=0.7728 val_prec_macro=0.7468 val_rec_macro=0.7007 val_metric_name=acc val_metric=0.7811
  [mseed=9001] Step  350 | loss 0.5092 | val_acc=0.7892 val_loss=0.6673 val_f1_macro=0.7245 val_f1_weighted=0.7821 val_prec_macro=0.7537 val_rec_macro=0.7134 val_metric_name=acc val_metric=0.7892
  [mseed=9001] Step  400 | loss 0.4559 | val_acc=0.7958 val_loss=0.6567 val_f1_macro=0.7364 val_f1_weighted=0.7900 val_prec_macro=0.7644 val_rec_macro=0.7233 val_metric_name=acc val_metric=0.7958
  [mseed=9001] Step  450 | loss 0.4034 | val_acc=0.8026 val_loss=0.6495 val_f1_macro=0.7463 val_f1_weighted=0.7979 val_prec_macro=0.7709 val_rec_macro=0.7330 val_metric_name=acc val_metric=0.8026
  [mseed=9001] Step  500 | loss 0.3599 | val_acc=0.8044 val_loss=0.6492 val_f1_macro=0.7486 val_f1_weighted=0.8000 val_prec_macro=0.7710 val_rec_macro=0.7362 val_metric_name=acc val_metric=0.8044
  [mseed=9001] Step  550 | loss 0.3115 | val_acc=0.8067 val_loss=0.6511 val_f1_macro=0.7518 val_f1_weighted=0.8024 val_prec_macro=0.7718 val_rec_macro=0.7400 val_metric_name=acc val_metric=0.8067
  [mseed=9001] Step  600 | loss 0.2719 | val_acc=0.8085 val_loss=0.6594 val_f1_macro=0.7547 val_f1_weighted=0.8047 val_prec_macro=0.7743 val_rec_macro=0.7433 val_metric_name=acc val_metric=0.8085
  [mseed=9001] Step  650 | loss 0.2313 | val_acc=0.8118 val_loss=0.6700 val_f1_macro=0.7600 val_f1_weighted=0.8077 val_prec_macro=0.7793 val_rec_macro=0.7477 val_metric_name=acc val_metric=0.8118
  [mseed=9001] Step  700 | loss 0.1978 | val_acc=0.8134 val_loss=0.6854 val_f1_macro=0.7622 val_f1_weighted=0.8096 val_prec_macro=0.7805 val_rec_macro=0.7511 val_metric_name=acc val_metric=0.8134
  [mseed=9001] Step  750 | loss 0.1658 | val_acc=0.8139 val_loss=0.7006 val_f1_macro=0.7633 val_f1_weighted=0.8106 val_prec_macro=0.7826 val_rec_macro=0.7511 val_metric_name=acc val_metric=0.8139
  [mseed=9001] Step  800 | loss 0.1428 | val_acc=0.8152 val_loss=0.7168 val_f1_macro=0.7652 val_f1_weighted=0.8118 val_prec_macro=0.7844 val_rec_macro=0.7529 val_metric_name=acc val_metric=0.8152
  [mseed=9001] Step  850 | loss 0.1231 | val_acc=0.8166 val_loss=0.7365 val_f1_macro=0.7669 val_f1_weighted=0.8133 val_prec_macro=0.7835 val_rec_macro=0.7562 val_metric_name=acc val_metric=0.8166
  [mseed=9001] Step  900 | loss 0.1029 | val_acc=0.8166 val_loss=0.7591 val_f1_macro=0.7689 val_f1_weighted=0.8135 val_prec_macro=0.7872 val_rec_macro=0.7571 val_metric_name=acc val_metric=0.8166
  [mseed=9001] Step  950 | loss 0.0946 | val_acc=0.8191 val_loss=0.7744 val_f1_macro=0.7731 val_f1_weighted=0.8161 val_prec_macro=0.7900 val_rec_macro=0.7616 val_metric_name=acc val_metric=0.8191
  [mseed=9001] Step 1000 | loss 0.0759 | val_acc=0.8168 val_loss=0.7946 val_f1_macro=0.7702 val_f1_weighted=0.8139 val_prec_macro=0.7860 val_rec_macro=0.7597 val_metric_name=acc val_metric=0.8168
  [mseed=9001] Step 1050 | loss 0.0653 | val_acc=0.8194 val_loss=0.8136 val_f1_macro=0.7741 val_f1_weighted=0.8166 val_prec_macro=0.7903 val_rec_macro=0.7631 val_metric_name=acc val_metric=0.8194
  [mseed=9001] Step 1100 | loss 0.0613 | val_acc=0.8180 val_loss=0.8322 val_f1_macro=0.7714 val_f1_weighted=0.8151 val_prec_macro=0.7873 val_rec_macro=0.7615 val_metric_name=acc val_metric=0.8180
  [mseed=9001] Step 1150 | loss 0.0540 | val_acc=0.8194 val_loss=0.8504 val_f1_macro=0.7736 val_f1_weighted=0.8167 val_prec_macro=0.7892 val_rec_macro=0.7634 val_metric_name=acc val_metric=0.8194
  [mseed=9001] Step 1200 | loss 0.0450 | val_acc=0.8192 val_loss=0.8682 val_f1_macro=0.7728 val_f1_weighted=0.8162 val_prec_macro=0.7869 val_rec_macro=0.7635 val_metric_name=acc val_metric=0.8192
  [mseed=9001] Step 1250 | loss 0.0418 | val_acc=0.8187 val_loss=0.8780 val_f1_macro=0.7716 val_f1_weighted=0.8160 val_prec_macro=0.7837 val_rec_macro=0.7637 val_metric_name=acc val_metric=0.8187
  [mseed=9001] Step 1300 | loss 0.0392 | val_acc=0.8185 val_loss=0.8961 val_f1_macro=0.7729 val_f1_weighted=0.8154 val_prec_macro=0.7867 val_rec_macro=0.7639 val_metric_name=acc val_metric=0.8185
  [mseed=9001] Step 1350 | loss 0.0350 | val_acc=0.8180 val_loss=0.9061 val_f1_macro=0.7708 val_f1_weighted=0.8150 val_prec_macro=0.7818 val_rec_macro=0.7640 val_metric_name=acc val_metric=0.8180
  [mseed=9001] Step 1400 | loss 0.0310 | val_acc=0.8198 val_loss=0.9227 val_f1_macro=0.7724 val_f1_weighted=0.8165 val_prec_macro=0.7865 val_rec_macro=0.7639 val_metric_name=acc val_metric=0.8198
  [mseed=9001] Step 1450 | loss 0.0304 | val_acc=0.8205 val_loss=0.9297 val_f1_macro=0.7740 val_f1_weighted=0.8178 val_prec_macro=0.7866 val_rec_macro=0.7659 val_metric_name=acc val_metric=0.8205
  [mseed=9001] Step 1500 | loss 0.0254 | val_acc=0.8207 val_loss=0.9420 val_f1_macro=0.7731 val_f1_weighted=0.8180 val_prec_macro=0.7844 val_rec_macro=0.7660 val_metric_name=acc val_metric=0.8207
  [mseed=9001] Step 1550 | loss 0.0239 | val_acc=0.8199 val_loss=0.9532 val_f1_macro=0.7717 val_f1_weighted=0.8170 val_prec_macro=0.7841 val_rec_macro=0.7638 val_metric_name=acc val_metric=0.8199
  [mseed=9001] Step 1600 | loss 0.0220 | val_acc=0.8201 val_loss=0.9636 val_f1_macro=0.7722 val_f1_weighted=0.8174 val_prec_macro=0.7845 val_rec_macro=0.7644 val_metric_name=acc val_metric=0.8201
  [mseed=9001] Step 1650 | loss 0.0201 | val_acc=0.8182 val_loss=0.9734 val_f1_macro=0.7699 val_f1_weighted=0.8153 val_prec_macro=0.7812 val_rec_macro=0.7630 val_metric_name=acc val_metric=0.8182
  [mseed=9001] Step 1700 | loss 0.0192 | val_acc=0.8173 val_loss=0.9896 val_f1_macro=0.7686 val_f1_weighted=0.8140 val_prec_macro=0.7801 val_rec_macro=0.7615 val_metric_name=acc val_metric=0.8173
  [mseed=9001] Step 1750 | loss 0.0172 | val_acc=0.8180 val_loss=0.9951 val_f1_macro=0.7701 val_f1_weighted=0.8151 val_prec_macro=0.7806 val_rec_macro=0.7635 val_metric_name=acc val_metric=0.8180
  [mseed=9001] Step 1800 | loss 0.0154 | val_acc=0.8187 val_loss=1.0051 val_f1_macro=0.7712 val_f1_weighted=0.8160 val_prec_macro=0.7824 val_rec_macro=0.7642 val_metric_name=acc val_metric=0.8187
  [mseed=9001] Step 1850 | loss 0.0147 | val_acc=0.8194 val_loss=1.0138 val_f1_macro=0.7712 val_f1_weighted=0.8165 val_prec_macro=0.7822 val_rec_macro=0.7648 val_metric_name=acc val_metric=0.8194
  [mseed=9001] Early stopping at step 1867
  [mseed=9001] Best val_acc=0.8207 (val_acc=0.8207) @ step 1500

  Training model seed 2 (seed=9002)
  [mseed=9002] Step    1 | loss 3.0079 | val_acc=0.0874 val_loss=2.8354 val_f1_macro=0.0489 val_f1_weighted=0.0812 val_prec_macro=0.0698 val_rec_macro=0.0583 val_metric_name=acc val_metric=0.0874
  [mseed=9002] Step   50 | loss 1.4988 | val_acc=0.5811 val_loss=1.3594 val_f1_macro=0.3643 val_f1_weighted=0.5280 val_prec_macro=0.5816 val_rec_macro=0.3668 val_metric_name=acc val_metric=0.5811
  [mseed=9002] Step  100 | loss 1.0631 | val_acc=0.6918 val_loss=0.9803 val_f1_macro=0.5570 val_f1_weighted=0.6627 val_prec_macro=0.6569 val_rec_macro=0.5535 val_metric_name=acc val_metric=0.6918
  [mseed=9002] Step  150 | loss 0.8531 | val_acc=0.7347 val_loss=0.8303 val_f1_macro=0.6298 val_f1_weighted=0.7157 val_prec_macro=0.7195 val_rec_macro=0.6199 val_metric_name=acc val_metric=0.7347
  [mseed=9002] Step  200 | loss 0.7344 | val_acc=0.7527 val_loss=0.7541 val_f1_macro=0.6644 val_f1_weighted=0.7392 val_prec_macro=0.7282 val_rec_macro=0.6523 val_metric_name=acc val_metric=0.7527
  [mseed=9002] Step  250 | loss 0.6459 | val_acc=0.7730 val_loss=0.7065 val_f1_macro=0.7003 val_f1_weighted=0.7640 val_prec_macro=0.7484 val_rec_macro=0.6855 val_metric_name=acc val_metric=0.7730
  [mseed=9002] Step  300 | loss 0.5757 | val_acc=0.7831 val_loss=0.6766 val_f1_macro=0.7181 val_f1_weighted=0.7760 val_prec_macro=0.7504 val_rec_macro=0.7062 val_metric_name=acc val_metric=0.7831
