Loading data...

============================================================
roman-empire GAT-sep 1L h=512 lr=3e-05 split=3 (ensemble x4)
============================================================

  Training model seed 0 (seed=3000)
  [mseed=3000] Step 1300 | loss 0.0576 | val_acc=0.7982 val_loss=1.0035 val_f1_macro=0.7395 val_f1_weighted=0.7952 val_prec_macro=0.7508 val_rec_macro=0.7319 val_metric_name=acc val_metric=0.7982
  [mseed=3000] Step 1350 | loss 0.0487 | val_acc=0.8007 val_loss=1.0245 val_f1_macro=0.7435 val_f1_weighted=0.7977 val_prec_macro=0.7542 val_rec_macro=0.7366 val_metric_name=acc val_metric=0.8007
  [mseed=3000] Step 1400 | loss 0.0447 | val_acc=0.8000 val_loss=1.0391 val_f1_macro=0.7422 val_f1_weighted=0.7972 val_prec_macro=0.7538 val_rec_macro=0.7342 val_metric_name=acc val_metric=0.8000
  [mseed=3000] Step 1450 | loss 0.0452 | val_acc=0.8004 val_loss=1.0548 val_f1_macro=0.7431 val_f1_weighted=0.7976 val_prec_macro=0.7540 val_rec_macro=0.7355 val_metric_name=acc val_metric=0.8004
  [mseed=3000] Step 1500 | loss 0.0388 | val_acc=0.7988 val_loss=1.0734 val_f1_macro=0.7395 val_f1_weighted=0.7955 val_prec_macro=0.7522 val_rec_macro=0.7304 val_metric_name=acc val_metric=0.7988
  [mseed=3000] Step 1550 | loss 0.0361 | val_acc=0.8005 val_loss=1.0840 val_f1_macro=0.7408 val_f1_weighted=0.7972 val_prec_macro=0.7520 val_rec_macro=0.7334 val_metric_name=acc val_metric=0.8005
  [mseed=3000] Step 1600 | loss 0.0365 | val_acc=0.8014 val_loss=1.0996 val_f1_macro=0.7416 val_f1_weighted=0.7982 val_prec_macro=0.7527 val_rec_macro=0.7338 val_metric_name=acc val_metric=0.8014
  [mseed=3000] Step 1650 | loss 0.0337 | val_acc=0.8000 val_loss=1.1122 val_f1_macro=0.7411 val_f1_weighted=0.7969 val_prec_macro=0.7519 val_rec_macro=0.7336 val_metric_name=acc val_metric=0.8000
  [mseed=3000] Step 1700 | loss 0.0325 | val_acc=0.8009 val_loss=1.1228 val_f1_macro=0.7414 val_f1_weighted=0.7976 val_prec_macro=0.7510 val_rec_macro=0.7349 val_metric_name=acc val_metric=0.8009
  [mseed=3000] Step 1750 | loss 0.0315 | val_acc=0.7996 val_loss=1.1384 val_f1_macro=0.7412 val_f1_weighted=0.7964 val_prec_macro=0.7531 val_rec_macro=0.7324 val_metric_name=acc val_metric=0.7996
  [mseed=3000] Step 1800 | loss 0.0262 | val_acc=0.7996 val_loss=1.1460 val_f1_macro=0.7391 val_f1_weighted=0.7966 val_prec_macro=0.7496 val_rec_macro=0.7319 val_metric_name=acc val_metric=0.7996
  [mseed=3000] Step 1850 | loss 0.0259 | val_acc=0.8004 val_loss=1.1583 val_f1_macro=0.7404 val_f1_weighted=0.7971 val_prec_macro=0.7515 val_rec_macro=0.7328 val_metric_name=acc val_metric=0.8004
  [mseed=3000] Step 1900 | loss 0.0244 | val_acc=0.8014 val_loss=1.1658 val_f1_macro=0.7415 val_f1_weighted=0.7980 val_prec_macro=0.7522 val_rec_macro=0.7341 val_metric_name=acc val_metric=0.8014
  [mseed=3000] Step 1950 | loss 0.0222 | val_acc=0.8018 val_loss=1.1781 val_f1_macro=0.7415 val_f1_weighted=0.7984 val_prec_macro=0.7542 val_rec_macro=0.7325 val_metric_name=acc val_metric=0.8018
  [mseed=3000] Step 2000 | loss 0.0209 | val_acc=0.8018 val_loss=1.1886 val_f1_macro=0.7433 val_f1_weighted=0.7985 val_prec_macro=0.7550 val_rec_macro=0.7346 val_metric_name=acc val_metric=0.8018
  [mseed=3000] Step 2050 | loss 0.0206 | val_acc=0.8019 val_loss=1.1974 val_f1_macro=0.7416 val_f1_weighted=0.7988 val_prec_macro=0.7526 val_rec_macro=0.7338 val_metric_name=acc val_metric=0.8019
  [mseed=3000] Step 2100 | loss 0.0195 | val_acc=0.8019 val_loss=1.2054 val_f1_macro=0.7427 val_f1_weighted=0.7983 val_prec_macro=0.7538 val_rec_macro=0.7347 val_metric_name=acc val_metric=0.8019
  [mseed=3000] Step 2150 | loss 0.0178 | val_acc=0.8028 val_loss=1.2181 val_f1_macro=0.7433 val_f1_weighted=0.7992 val_prec_macro=0.7546 val_rec_macro=0.7354 val_metric_name=acc val_metric=0.8028
  [mseed=3000] Step 2200 | loss 0.0165 | val_acc=0.8026 val_loss=1.2298 val_f1_macro=0.7435 val_f1_weighted=0.7991 val_prec_macro=0.7536 val_rec_macro=0.7365 val_metric_name=acc val_metric=0.8026
  [mseed=3000] Step 2250 | loss 0.0164 | val_acc=0.8021 val_loss=1.2362 val_f1_macro=0.7417 val_f1_weighted=0.7985 val_prec_macro=0.7529 val_rec_macro=0.7338 val_metric_name=acc val_metric=0.8021
  [mseed=3000] Step 2300 | loss 0.0172 | val_acc=0.8026 val_loss=1.2438 val_f1_macro=0.7423 val_f1_weighted=0.7991 val_prec_macro=0.7532 val_rec_macro=0.7347 val_metric_name=acc val_metric=0.8026
  [mseed=3000] Step 2350 | loss 0.0160 | val_acc=0.8025 val_loss=1.2551 val_f1_macro=0.7420 val_f1_weighted=0.7990 val_prec_macro=0.7531 val_rec_macro=0.7339 val_metric_name=acc val_metric=0.8025
  [mseed=3000] Step 2400 | loss 0.0141 | val_acc=0.8014 val_loss=1.2615 val_f1_macro=0.7413 val_f1_weighted=0.7980 val_prec_macro=0.7525 val_rec_macro=0.7335 val_metric_name=acc val_metric=0.8014
  [mseed=3000] Early stopping at step 2440
  [mseed=3000] Best val_acc=0.8046 (val_acc=0.8046) @ step 2140

  Training model seed 1 (seed=3001)
  [mseed=3001] Step    1 | loss 2.9952 | val_acc=0.1107 val_loss=2.8410 val_f1_macro=0.0553 val_f1_weighted=0.0942 val_prec_macro=0.0669 val_rec_macro=0.0884 val_metric_name=acc val_metric=0.1107
  [mseed=3001] Step   50 | loss 1.5986 | val_acc=0.5543 val_loss=1.4318 val_f1_macro=0.3117 val_f1_weighted=0.4968 val_prec_macro=0.4438 val_rec_macro=0.3235 val_metric_name=acc val_metric=0.5543
  [mseed=3001] Step  100 | loss 1.1699 | val_acc=0.6727 val_loss=1.0626 val_f1_macro=0.5260 val_f1_weighted=0.6409 val_prec_macro=0.5724 val_rec_macro=0.5262 val_metric_name=acc val_metric=0.6727
  [mseed=3001] Step  150 | loss 0.9668 | val_acc=0.7147 val_loss=0.9118 val_f1_macro=0.5900 val_f1_weighted=0.6924 val_prec_macro=0.6445 val_rec_macro=0.5923 val_metric_name=acc val_metric=0.7147
  [mseed=3001] Step  200 | loss 0.8348 | val_acc=0.7391 val_loss=0.8242 val_f1_macro=0.6264 val_f1_weighted=0.7216 val_prec_macro=0.6729 val_rec_macro=0.6274 val_metric_name=acc val_metric=0.7391
  [mseed=3001] Step  250 | loss 0.7445 | val_acc=0.7548 val_loss=0.7666 val_f1_macro=0.6608 val_f1_weighted=0.7419 val_prec_macro=0.6862 val_rec_macro=0.6583 val_metric_name=acc val_metric=0.7548
  [mseed=3001] Step  300 | loss 0.6591 | val_acc=0.7700 val_loss=0.7287 val_f1_macro=0.6837 val_f1_weighted=0.7584 val_prec_macro=0.6998 val_rec_macro=0.6815 val_metric_name=acc val_metric=0.7700
  [mseed=3001] Step  350 | loss 0.5888 | val_acc=0.7765 val_loss=0.7061 val_f1_macro=0.6963 val_f1_weighted=0.7674 val_prec_macro=0.7166 val_rec_macro=0.6934 val_metric_name=acc val_metric=0.7765
  [mseed=3001] Step  400 | loss 0.5302 | val_acc=0.7829 val_loss=0.6924 val_f1_macro=0.7049 val_f1_weighted=0.7750 val_prec_macro=0.7195 val_rec_macro=0.7021 val_metric_name=acc val_metric=0.7829
  [mseed=3001] Step  450 | loss 0.4728 | val_acc=0.7896 val_loss=0.6853 val_f1_macro=0.7162 val_f1_weighted=0.7829 val_prec_macro=0.7300 val_rec_macro=0.7124 val_metric_name=acc val_metric=0.7896
  [mseed=3001] Step  500 | loss 0.4233 | val_acc=0.7951 val_loss=0.6858 val_f1_macro=0.7257 val_f1_weighted=0.7891 val_prec_macro=0.7389 val_rec_macro=0.7211 val_metric_name=acc val_metric=0.7951
  [mseed=3001] Step  550 | loss 0.3739 | val_acc=0.7966 val_loss=0.6888 val_f1_macro=0.7294 val_f1_weighted=0.7911 val_prec_macro=0.7412 val_rec_macro=0.7249 val_metric_name=acc val_metric=0.7966
  [mseed=3001] Step  600 | loss 0.3359 | val_acc=0.7993 val_loss=0.6979 val_f1_macro=0.7338 val_f1_weighted=0.7940 val_prec_macro=0.7470 val_rec_macro=0.7282 val_metric_name=acc val_metric=0.7993
  [mseed=3001] Step  650 | loss 0.2884 | val_acc=0.8012 val_loss=0.7119 val_f1_macro=0.7372 val_f1_weighted=0.7965 val_prec_macro=0.7501 val_rec_macro=0.7312 val_metric_name=acc val_metric=0.8012
  [mseed=3001] Step  700 | loss 0.2500 | val_acc=0.8005 val_loss=0.7303 val_f1_macro=0.7380 val_f1_weighted=0.7960 val_prec_macro=0.7524 val_rec_macro=0.7307 val_metric_name=acc val_metric=0.8005
  [mseed=3001] Step  750 | loss 0.2176 | val_acc=0.8016 val_loss=0.7507 val_f1_macro=0.7396 val_f1_weighted=0.7975 val_prec_macro=0.7519 val_rec_macro=0.7331 val_metric_name=acc val_metric=0.8016
  [mseed=3001] Step  800 | loss 0.1828 | val_acc=0.8026 val_loss=0.7734 val_f1_macro=0.7409 val_f1_weighted=0.7990 val_prec_macro=0.7522 val_rec_macro=0.7351 val_metric_name=acc val_metric=0.8026
  [mseed=3001] Step  850 | loss 0.1582 | val_acc=0.8044 val_loss=0.7951 val_f1_macro=0.7448 val_f1_weighted=0.8007 val_prec_macro=0.7563 val_rec_macro=0.7388 val_metric_name=acc val_metric=0.8044
  [mseed=3001] Step  900 | loss 0.1414 | val_acc=0.8053 val_loss=0.8183 val_f1_macro=0.7447 val_f1_weighted=0.8016 val_prec_macro=0.7568 val_rec_macro=0.7388 val_metric_name=acc val_metric=0.8053
  [mseed=3001] Step  950 | loss 0.1222 | val_acc=0.8055 val_loss=0.8419 val_f1_macro=0.7461 val_f1_weighted=0.8019 val_prec_macro=0.7577 val_rec_macro=0.7398 val_metric_name=acc val_metric=0.8055
  [mseed=3001] Step 1000 | loss 0.1072 | val_acc=0.8086 val_loss=0.8666 val_f1_macro=0.7496 val_f1_weighted=0.8049 val_prec_macro=0.7618 val_rec_macro=0.7430 val_metric_name=acc val_metric=0.8086
  [mseed=3001] Step 1050 | loss 0.0972 | val_acc=0.8069 val_loss=0.8880 val_f1_macro=0.7483 val_f1_weighted=0.8035 val_prec_macro=0.7593 val_rec_macro=0.7420 val_metric_name=acc val_metric=0.8069
  [mseed=3001] Step 1100 | loss 0.0801 | val_acc=0.8074 val_loss=0.9114 val_f1_macro=0.7468 val_f1_weighted=0.8039 val_prec_macro=0.7577 val_rec_macro=0.7403 val_metric_name=acc val_metric=0.8074
  [mseed=3001] Step 1150 | loss 0.0753 | val_acc=0.8074 val_loss=0.9323 val_f1_macro=0.7488 val_f1_weighted=0.8042 val_prec_macro=0.7603 val_rec_macro=0.7417 val_metric_name=acc val_metric=0.8074
  [mseed=3001] Step 1200 | loss 0.0681 | val_acc=0.8062 val_loss=0.9467 val_f1_macro=0.7474 val_f1_weighted=0.8028 val_prec_macro=0.7590 val_rec_macro=0.7400 val_metric_name=acc val_metric=0.8062
  [mseed=3001] Step 1250 | loss 0.0643 | val_acc=0.8055 val_loss=0.9694 val_f1_macro=0.7458 val_f1_weighted=0.8019 val_prec_macro=0.7592 val_rec_macro=0.7371 val_metric_name=acc val_metric=0.8055
  [mseed=3001] Step 1300 | loss 0.0565 | val_acc=0.8051 val_loss=0.9865 val_f1_macro=0.7451 val_f1_weighted=0.8020 val_prec_macro=0.7557 val_rec_macro=0.7383 val_metric_name=acc val_metric=0.8051
  [mseed=3001] Early stopping at step 1300
  [mseed=3001] Best val_acc=0.8086 (val_acc=0.8086) @ step 1000

  Training model seed 2 (seed=3002)
  [mseed=3002] Step    1 | loss 2.9973 | val_acc=0.0704 val_loss=2.8216 val_f1_macro=0.0374 val_f1_weighted=0.0503 val_prec_macro=0.0417 val_rec_macro=0.0465 val_metric_name=acc val_metric=0.0704
  [mseed=3002] Step   50 | loss 1.5670 | val_acc=0.5608 val_loss=1.3938 val_f1_macro=0.3450 val_f1_weighted=0.5036 val_prec_macro=0.5208 val_rec_macro=0.3439 val_metric_name=acc val_metric=0.5608
  [mseed=3002] Step  100 | loss 1.1692 | val_acc=0.6748 val_loss=1.0533 val_f1_macro=0.5296 val_f1_weighted=0.6415 val_prec_macro=0.5804 val_rec_macro=0.5296 val_metric_name=acc val_metric=0.6748
  [mseed=3002] Step  150 | loss 0.9702 | val_acc=0.7163 val_loss=0.9091 val_f1_macro=0.5971 val_f1_weighted=0.6947 val_prec_macro=0.6477 val_rec_macro=0.5929 val_metric_name=acc val_metric=0.7163
  [mseed=3002] Step  200 | loss 0.8426 | val_acc=0.7372 val_loss=0.8258 val_f1_macro=0.6340 val_f1_weighted=0.7207 val_prec_macro=0.6635 val_rec_macro=0.6300 val_metric_name=acc val_metric=0.7372
  [mseed=3002] Step  250 | loss 0.7442 | val_acc=0.7539 val_loss=0.7730 val_f1_macro=0.6622 val_f1_weighted=0.7400 val_prec_macro=0.6852 val_rec_macro=0.6598 val_metric_name=acc val_metric=0.7539
  [mseed=3002] Step  300 | loss 0.6710 | val_acc=0.7659 val_loss=0.7361 val_f1_macro=0.6805 val_f1_weighted=0.7543 val_prec_macro=0.7021 val_rec_macro=0.6800 val_metric_name=acc val_metric=0.7659
