Loading data...

============================================================
roman-empire GAT 1L h=512 lr=3e-05 split=5 (ensemble x4)
============================================================

  Training model seed 0 (seed=5000)
  [mseed=5000] Step    1 | loss 3.0667 | val_acc=0.1068 val_loss=2.9768 val_f1_macro=0.0276 val_f1_weighted=0.0549 val_prec_macro=0.0417 val_rec_macro=0.0614 val_metric_name=acc val_metric=0.1068
  [mseed=5000] Step  650 | loss 0.6754 | val_acc=0.7133 val_loss=0.9538 val_f1_macro=0.6397 val_f1_weighted=0.7058 val_prec_macro=0.6830 val_rec_macro=0.6336 val_metric_name=acc val_metric=0.7133
  [mseed=5000] Step  700 | loss 0.6485 | val_acc=0.7181 val_loss=0.9508 val_f1_macro=0.6479 val_f1_weighted=0.7114 val_prec_macro=0.6916 val_rec_macro=0.6404 val_metric_name=acc val_metric=0.7181
  [mseed=5000] Step  750 | loss 0.6082 | val_acc=0.7200 val_loss=0.9537 val_f1_macro=0.6516 val_f1_weighted=0.7136 val_prec_macro=0.6979 val_rec_macro=0.6423 val_metric_name=acc val_metric=0.7200
  [mseed=5000] Step  800 | loss 0.5730 | val_acc=0.7252 val_loss=0.9549 val_f1_macro=0.6599 val_f1_weighted=0.7192 val_prec_macro=0.7045 val_rec_macro=0.6494 val_metric_name=acc val_metric=0.7252
  [mseed=5000] Step  850 | loss 0.5388 | val_acc=0.7266 val_loss=0.9622 val_f1_macro=0.6618 val_f1_weighted=0.7208 val_prec_macro=0.7042 val_rec_macro=0.6513 val_metric_name=acc val_metric=0.7266
  [mseed=5000] Step  900 | loss 0.5184 | val_acc=0.7260 val_loss=0.9680 val_f1_macro=0.6604 val_f1_weighted=0.7208 val_prec_macro=0.7011 val_rec_macro=0.6495 val_metric_name=acc val_metric=0.7260
  [mseed=5000] Step  950 | loss 0.4755 | val_acc=0.7289 val_loss=0.9733 val_f1_macro=0.6648 val_f1_weighted=0.7241 val_prec_macro=0.7041 val_rec_macro=0.6537 val_metric_name=acc val_metric=0.7289
  [mseed=5000] Step 1000 | loss 0.4584 | val_acc=0.7299 val_loss=0.9869 val_f1_macro=0.6676 val_f1_weighted=0.7254 val_prec_macro=0.7056 val_rec_macro=0.6575 val_metric_name=acc val_metric=0.7299
  [mseed=5000] Step 1050 | loss 0.4271 | val_acc=0.7327 val_loss=0.9955 val_f1_macro=0.6710 val_f1_weighted=0.7284 val_prec_macro=0.7084 val_rec_macro=0.6588 val_metric_name=acc val_metric=0.7327
  [mseed=5000] Step 1100 | loss 0.4104 | val_acc=0.7333 val_loss=1.0089 val_f1_macro=0.6728 val_f1_weighted=0.7295 val_prec_macro=0.7106 val_rec_macro=0.6610 val_metric_name=acc val_metric=0.7333
  [mseed=5000] Step 1150 | loss 0.3854 | val_acc=0.7320 val_loss=1.0309 val_f1_macro=0.6707 val_f1_weighted=0.7284 val_prec_macro=0.7099 val_rec_macro=0.6577 val_metric_name=acc val_metric=0.7320
  [mseed=5000] Step 1200 | loss 0.3652 | val_acc=0.7331 val_loss=1.0478 val_f1_macro=0.6720 val_f1_weighted=0.7299 val_prec_macro=0.7097 val_rec_macro=0.6600 val_metric_name=acc val_metric=0.7331
  [mseed=5000] Step 1250 | loss 0.3394 | val_acc=0.7368 val_loss=1.0589 val_f1_macro=0.6756 val_f1_weighted=0.7334 val_prec_macro=0.7124 val_rec_macro=0.6620 val_metric_name=acc val_metric=0.7368
  [mseed=5000] Step 1300 | loss 0.3166 | val_acc=0.7352 val_loss=1.0758 val_f1_macro=0.6744 val_f1_weighted=0.7322 val_prec_macro=0.7132 val_rec_macro=0.6590 val_metric_name=acc val_metric=0.7352
  [mseed=5000] Step 1350 | loss 0.3035 | val_acc=0.7326 val_loss=1.1041 val_f1_macro=0.6706 val_f1_weighted=0.7297 val_prec_macro=0.7096 val_rec_macro=0.6554 val_metric_name=acc val_metric=0.7326
  [mseed=5000] Step 1400 | loss 0.2778 | val_acc=0.7354 val_loss=1.1103 val_f1_macro=0.6771 val_f1_weighted=0.7333 val_prec_macro=0.7158 val_rec_macro=0.6609 val_metric_name=acc val_metric=0.7354
  [mseed=5000] Step 1450 | loss 0.2756 | val_acc=0.7345 val_loss=1.1334 val_f1_macro=0.6767 val_f1_weighted=0.7323 val_prec_macro=0.7152 val_rec_macro=0.6606 val_metric_name=acc val_metric=0.7345
  [mseed=5000] Step 1500 | loss 0.2548 | val_acc=0.7350 val_loss=1.1478 val_f1_macro=0.6745 val_f1_weighted=0.7323 val_prec_macro=0.7126 val_rec_macro=0.6584 val_metric_name=acc val_metric=0.7350
  [mseed=5000] Step 1550 | loss 0.2447 | val_acc=0.7326 val_loss=1.1708 val_f1_macro=0.6756 val_f1_weighted=0.7309 val_prec_macro=0.7140 val_rec_macro=0.6594 val_metric_name=acc val_metric=0.7326
  [mseed=5000] Step 1600 | loss 0.2272 | val_acc=0.7354 val_loss=1.1796 val_f1_macro=0.6773 val_f1_weighted=0.7325 val_prec_macro=0.7135 val_rec_macro=0.6616 val_metric_name=acc val_metric=0.7354
  [mseed=5000] Step 1650 | loss 0.2256 | val_acc=0.7354 val_loss=1.2012 val_f1_macro=0.6783 val_f1_weighted=0.7326 val_prec_macro=0.7157 val_rec_macro=0.6622 val_metric_name=acc val_metric=0.7354
  [mseed=5000] Step 1700 | loss 0.2079 | val_acc=0.7345 val_loss=1.2130 val_f1_macro=0.6765 val_f1_weighted=0.7325 val_prec_macro=0.7131 val_rec_macro=0.6612 val_metric_name=acc val_metric=0.7345
  [mseed=5000] Step 1750 | loss 0.1980 | val_acc=0.7333 val_loss=1.2264 val_f1_macro=0.6757 val_f1_weighted=0.7313 val_prec_macro=0.7108 val_rec_macro=0.6601 val_metric_name=acc val_metric=0.7333
  [mseed=5000] Early stopping at step 1772
  [mseed=5000] Best val_acc=0.7379 (val_acc=0.7379) @ step 1370

  Training model seed 1 (seed=5001)
  [mseed=5001] Step    1 | loss 2.9913 | val_acc=0.1523 val_loss=2.8840 val_f1_macro=0.0438 val_f1_weighted=0.0834 val_prec_macro=0.0659 val_rec_macro=0.0752 val_metric_name=acc val_metric=0.1523
  [mseed=5001] Step   50 | loss 2.1837 | val_acc=0.3801 val_loss=2.0384 val_f1_macro=0.1839 val_f1_weighted=0.3273 val_prec_macro=0.2354 val_rec_macro=0.2070 val_metric_name=acc val_metric=0.3801
  [mseed=5001] Step  100 | loss 1.7326 | val_acc=0.5253 val_loss=1.5736 val_f1_macro=0.3355 val_f1_weighted=0.4842 val_prec_macro=0.4939 val_rec_macro=0.3417 val_metric_name=acc val_metric=0.5253
  [mseed=5001] Step  150 | loss 1.4409 | val_acc=0.5875 val_loss=1.3301 val_f1_macro=0.4396 val_f1_weighted=0.5615 val_prec_macro=0.5153 val_rec_macro=0.4305 val_metric_name=acc val_metric=0.5875
  [mseed=5001] Step  200 | loss 1.2773 | val_acc=0.6207 val_loss=1.2182 val_f1_macro=0.5001 val_f1_weighted=0.6023 val_prec_macro=0.5605 val_rec_macro=0.4889 val_metric_name=acc val_metric=0.6207
  [mseed=5001] Step  250 | loss 1.1504 | val_acc=0.6420 val_loss=1.1481 val_f1_macro=0.5300 val_f1_weighted=0.6278 val_prec_macro=0.5885 val_rec_macro=0.5173 val_metric_name=acc val_metric=0.6420
  [mseed=5001] Step  300 | loss 1.0601 | val_acc=0.6570 val_loss=1.0958 val_f1_macro=0.5563 val_f1_weighted=0.6449 val_prec_macro=0.6291 val_rec_macro=0.5429 val_metric_name=acc val_metric=0.6570
  [mseed=5001] Step  350 | loss 0.9855 | val_acc=0.6761 val_loss=1.0540 val_f1_macro=0.5865 val_f1_weighted=0.6652 val_prec_macro=0.6611 val_rec_macro=0.5718 val_metric_name=acc val_metric=0.6761
  [mseed=5001] Step  400 | loss 0.9225 | val_acc=0.6860 val_loss=1.0183 val_f1_macro=0.6037 val_f1_weighted=0.6766 val_prec_macro=0.6645 val_rec_macro=0.5893 val_metric_name=acc val_metric=0.6860
  [mseed=5001] Step  450 | loss 0.8548 | val_acc=0.6948 val_loss=0.9921 val_f1_macro=0.6171 val_f1_weighted=0.6866 val_prec_macro=0.6758 val_rec_macro=0.6031 val_metric_name=acc val_metric=0.6948
  [mseed=5001] Step  500 | loss 0.8109 | val_acc=0.7010 val_loss=0.9696 val_f1_macro=0.6261 val_f1_weighted=0.6936 val_prec_macro=0.6820 val_rec_macro=0.6116 val_metric_name=acc val_metric=0.7010
  [mseed=5001] Step  550 | loss 0.7644 | val_acc=0.7087 val_loss=0.9457 val_f1_macro=0.6396 val_f1_weighted=0.7025 val_prec_macro=0.6920 val_rec_macro=0.6247 val_metric_name=acc val_metric=0.7087
  [mseed=5001] Step  600 | loss 0.7157 | val_acc=0.7183 val_loss=0.9273 val_f1_macro=0.6493 val_f1_weighted=0.7123 val_prec_macro=0.7037 val_rec_macro=0.6325 val_metric_name=acc val_metric=0.7183
  [mseed=5001] Step  650 | loss 0.6808 | val_acc=0.7243 val_loss=0.9189 val_f1_macro=0.6583 val_f1_weighted=0.7186 val_prec_macro=0.7045 val_rec_macro=0.6438 val_metric_name=acc val_metric=0.7243
  [mseed=5001] Step  700 | loss 0.6372 | val_acc=0.7278 val_loss=0.9129 val_f1_macro=0.6590 val_f1_weighted=0.7223 val_prec_macro=0.7061 val_rec_macro=0.6432 val_metric_name=acc val_metric=0.7278
  [mseed=5001] Step  750 | loss 0.6075 | val_acc=0.7306 val_loss=0.9037 val_f1_macro=0.6646 val_f1_weighted=0.7255 val_prec_macro=0.7091 val_rec_macro=0.6501 val_metric_name=acc val_metric=0.7306
  [mseed=5001] Step  800 | loss 0.5677 | val_acc=0.7345 val_loss=0.9013 val_f1_macro=0.6691 val_f1_weighted=0.7301 val_prec_macro=0.7173 val_rec_macro=0.6529 val_metric_name=acc val_metric=0.7345
  [mseed=5001] Step  850 | loss 0.5400 | val_acc=0.7382 val_loss=0.8968 val_f1_macro=0.6762 val_f1_weighted=0.7350 val_prec_macro=0.7197 val_rec_macro=0.6602 val_metric_name=acc val_metric=0.7382
  [mseed=5001] Step  900 | loss 0.5070 | val_acc=0.7398 val_loss=0.8954 val_f1_macro=0.6771 val_f1_weighted=0.7363 val_prec_macro=0.7214 val_rec_macro=0.6596 val_metric_name=acc val_metric=0.7398
  [mseed=5001] Step  950 | loss 0.4758 | val_acc=0.7409 val_loss=0.8993 val_f1_macro=0.6784 val_f1_weighted=0.7383 val_prec_macro=0.7199 val_rec_macro=0.6624 val_metric_name=acc val_metric=0.7409
  [mseed=5001] Step 1000 | loss 0.4590 | val_acc=0.7412 val_loss=0.9047 val_f1_macro=0.6784 val_f1_weighted=0.7394 val_prec_macro=0.7232 val_rec_macro=0.6593 val_metric_name=acc val_metric=0.7412
  [mseed=5001] Step 1050 | loss 0.4368 | val_acc=0.7453 val_loss=0.9058 val_f1_macro=0.6829 val_f1_weighted=0.7428 val_prec_macro=0.7252 val_rec_macro=0.6640 val_metric_name=acc val_metric=0.7453
  [mseed=5001] Step 1100 | loss 0.4003 | val_acc=0.7472 val_loss=0.9126 val_f1_macro=0.6836 val_f1_weighted=0.7444 val_prec_macro=0.7251 val_rec_macro=0.6652 val_metric_name=acc val_metric=0.7472
  [mseed=5001] Step 1150 | loss 0.3824 | val_acc=0.7492 val_loss=0.9247 val_f1_macro=0.6868 val_f1_weighted=0.7468 val_prec_macro=0.7278 val_rec_macro=0.6683 val_metric_name=acc val_metric=0.7492
  [mseed=5001] Step 1200 | loss 0.3547 | val_acc=0.7477 val_loss=0.9365 val_f1_macro=0.6856 val_f1_weighted=0.7458 val_prec_macro=0.7247 val_rec_macro=0.6674 val_metric_name=acc val_metric=0.7477
  [mseed=5001] Step 1250 | loss 0.3407 | val_acc=0.7499 val_loss=0.9458 val_f1_macro=0.6882 val_f1_weighted=0.7483 val_prec_macro=0.7258 val_rec_macro=0.6709 val_metric_name=acc val_metric=0.7499
  [mseed=5001] Step 1300 | loss 0.3222 | val_acc=0.7502 val_loss=0.9591 val_f1_macro=0.6892 val_f1_weighted=0.7488 val_prec_macro=0.7267 val_rec_macro=0.6721 val_metric_name=acc val_metric=0.7502
  [mseed=5001] Step 1350 | loss 0.3010 | val_acc=0.7513 val_loss=0.9741 val_f1_macro=0.6908 val_f1_weighted=0.7494 val_prec_macro=0.7299 val_rec_macro=0.6725 val_metric_name=acc val_metric=0.7513
  [mseed=5001] Step 1400 | loss 0.2935 | val_acc=0.7506 val_loss=0.9876 val_f1_macro=0.6909 val_f1_weighted=0.7490 val_prec_macro=0.7275 val_rec_macro=0.6742 val_metric_name=acc val_metric=0.7506
  [mseed=5001] Step 1450 | loss 0.2757 | val_acc=0.7504 val_loss=1.0013 val_f1_macro=0.6891 val_f1_weighted=0.7486 val_prec_macro=0.7270 val_rec_macro=0.6706 val_metric_name=acc val_metric=0.7504
  [mseed=5001] Step 1500 | loss 0.2565 | val_acc=0.7511 val_loss=1.0196 val_f1_macro=0.6882 val_f1_weighted=0.7489 val_prec_macro=0.7255 val_rec_macro=0.6707 val_metric_name=acc val_metric=0.7511
  [mseed=5001] Step 1550 | loss 0.2513 | val_acc=0.7546 val_loss=1.0272 val_f1_macro=0.6930 val_f1_weighted=0.7523 val_prec_macro=0.7306 val_rec_macro=0.6743 val_metric_name=acc val_metric=0.7546
  [mseed=5001] Step 1600 | loss 0.2345 | val_acc=0.7508 val_loss=1.0448 val_f1_macro=0.6897 val_f1_weighted=0.7486 val_prec_macro=0.7276 val_rec_macro=0.6716 val_metric_name=acc val_metric=0.7508
  [mseed=5001] Step 1650 | loss 0.2172 | val_acc=0.7504 val_loss=1.0596 val_f1_macro=0.6894 val_f1_weighted=0.7485 val_prec_macro=0.7236 val_rec_macro=0.6726 val_metric_name=acc val_metric=0.7504
  [mseed=5001] Step 1700 | loss 0.2066 | val_acc=0.7532 val_loss=1.0684 val_f1_macro=0.6910 val_f1_weighted=0.7505 val_prec_macro=0.7267 val_rec_macro=0.6728 val_metric_name=acc val_metric=0.7532
  [mseed=5001] Step 1750 | loss 0.1988 | val_acc=0.7513 val_loss=1.0916 val_f1_macro=0.6903 val_f1_weighted=0.7494 val_prec_macro=0.7260 val_rec_macro=0.6728 val_metric_name=acc val_metric=0.7513
  [mseed=5001] Step 1800 | loss 0.1916 | val_acc=0.7467 val_loss=1.1126 val_f1_macro=0.6863 val_f1_weighted=0.7453 val_prec_macro=0.7245 val_rec_macro=0.6685 val_metric_name=acc val_metric=0.7467
  [mseed=5001] Step 1850 | loss 0.1835 | val_acc=0.7515 val_loss=1.1210 val_f1_macro=0.6907 val_f1_weighted=0.7494 val_prec_macro=0.7254 val_rec_macro=0.6736 val_metric_name=acc val_metric=0.7515
  [mseed=5001] Early stopping at step 1851
  [mseed=5001] Best val_acc=0.7546 (val_acc=0.7546) @ step 1550

  Training model seed 2 (seed=5002)
  [mseed=5002] Step    1 | loss 3.0377 | val_acc=0.1071 val_loss=2.9351 val_f1_macro=0.0174 val_f1_weighted=0.0310 val_prec_macro=0.0351 val_rec_macro=0.0565 val_metric_name=acc val_metric=0.1071
  [mseed=5002] Step   50 | loss 2.1760 | val_acc=0.3684 val_loss=2.0293 val_f1_macro=0.1781 val_f1_weighted=0.3127 val_prec_macro=0.3086 val_rec_macro=0.2054 val_metric_name=acc val_metric=0.3684
  [mseed=5002] Step  100 | loss 1.7098 | val_acc=0.5296 val_loss=1.5567 val_f1_macro=0.3333 val_f1_weighted=0.4907 val_prec_macro=0.4522 val_rec_macro=0.3403 val_metric_name=acc val_metric=0.5296
  [mseed=5002] Step  150 | loss 1.4407 | val_acc=0.5891 val_loss=1.3353 val_f1_macro=0.4361 val_f1_weighted=0.5621 val_prec_macro=0.4965 val_rec_macro=0.4332 val_metric_name=acc val_metric=0.5891
  [mseed=5002] Step  200 | loss 1.2764 | val_acc=0.6143 val_loss=1.2233 val_f1_macro=0.4809 val_f1_weighted=0.5947 val_prec_macro=0.5351 val_rec_macro=0.4746 val_metric_name=acc val_metric=0.6143
  [mseed=5002] Step  250 | loss 1.1610 | val_acc=0.6383 val_loss=1.1470 val_f1_macro=0.5229 val_f1_weighted=0.6236 val_prec_macro=0.6284 val_rec_macro=0.5122 val_metric_name=acc val_metric=0.6383
  [mseed=5002] Step  300 | loss 1.0619 | val_acc=0.6561 val_loss=1.0910 val_f1_macro=0.5523 val_f1_weighted=0.6442 val_prec_macro=0.6264 val_rec_macro=0.5404 val_metric_name=acc val_metric=0.6561
  [mseed=5002] Step  350 | loss 0.9883 | val_acc=0.6757 val_loss=1.0472 val_f1_macro=0.5854 val_f1_weighted=0.6655 val_prec_macro=0.6501 val_rec_macro=0.5758 val_metric_name=acc val_metric=0.6757
  [mseed=5002] Step  400 | loss 0.9224 | val_acc=0.6909 val_loss=1.0026 val_f1_macro=0.6034 val_f1_weighted=0.6815 val_prec_macro=0.6520 val_rec_macro=0.5954 val_metric_name=acc val_metric=0.6909
  [mseed=5002] Step  450 | loss 0.8632 | val_acc=0.7004 val_loss=0.9725 val_f1_macro=0.6192 val_f1_weighted=0.6927 val_prec_macro=0.6631 val_rec_macro=0.6119 val_metric_name=acc val_metric=0.7004
  [mseed=5002] Step  500 | loss 0.8084 | val_acc=0.7089 val_loss=0.9442 val_f1_macro=0.6313 val_f1_weighted=0.7025 val_prec_macro=0.6757 val_rec_macro=0.6222 val_metric_name=acc val_metric=0.7089
  [mseed=5002] Step  550 | loss 0.7615 | val_acc=0.7123 val_loss=0.9394 val_f1_macro=0.6377 val_f1_weighted=0.7062 val_prec_macro=0.6809 val_rec_macro=0.6294 val_metric_name=acc val_metric=0.7123
  [mseed=5002] Step  600 | loss 0.7128 | val_acc=0.7199 val_loss=0.9147 val_f1_macro=0.6482 val_f1_weighted=0.7143 val_prec_macro=0.6897 val_rec_macro=0.6389 val_metric_name=acc val_metric=0.7199
  [mseed=5002] Step  650 | loss 0.6819 | val_acc=0.7237 val_loss=0.9047 val_f1_macro=0.6531 val_f1_weighted=0.7188 val_prec_macro=0.6928 val_rec_macro=0.6427 val_metric_name=acc val_metric=0.7237
  [mseed=5002] Step  700 | loss 0.6487 | val_acc=0.7278 val_loss=0.8981 val_f1_macro=0.6602 val_f1_weighted=0.7234 val_prec_macro=0.6980 val_rec_macro=0.6508 val_metric_name=acc val_metric=0.7278
  [mseed=5002] Step  750 | loss 0.6124 | val_acc=0.7283 val_loss=0.8986 val_f1_macro=0.6607 val_f1_weighted=0.7245 val_prec_macro=0.7001 val_rec_macro=0.6498 val_metric_name=acc val_metric=0.7283
  [mseed=5002] Step  800 | loss 0.5780 | val_acc=0.7342 val_loss=0.8929 val_f1_macro=0.6640 val_f1_weighted=0.7300 val_prec_macro=0.7004 val_rec_macro=0.6542 val_metric_name=acc val_metric=0.7342
  [mseed=5002] Step  850 | loss 0.5473 | val_acc=0.7345 val_loss=0.8949 val_f1_macro=0.6655 val_f1_weighted=0.7308 val_prec_macro=0.7039 val_rec_macro=0.6541 val_metric_name=acc val_metric=0.7345
  [mseed=5002] Step  900 | loss 0.5186 | val_acc=0.7380 val_loss=0.8982 val_f1_macro=0.6698 val_f1_weighted=0.7347 val_prec_macro=0.7077 val_rec_macro=0.6589 val_metric_name=acc val_metric=0.7380
  [mseed=5002] Step  950 | loss 0.4924 | val_acc=0.7407 val_loss=0.8939 val_f1_macro=0.6728 val_f1_weighted=0.7375 val_prec_macro=0.7084 val_rec_macro=0.6613 val_metric_name=acc val_metric=0.7407
  [mseed=5002] Step 1000 | loss 0.4613 | val_acc=0.7444 val_loss=0.8977 val_f1_macro=0.6779 val_f1_weighted=0.7418 val_prec_macro=0.7124 val_rec_macro=0.6665 val_metric_name=acc val_metric=0.7444
  [mseed=5002] Step 1050 | loss 0.4476 | val_acc=0.7425 val_loss=0.9064 val_f1_macro=0.6750 val_f1_weighted=0.7402 val_prec_macro=0.7096 val_rec_macro=0.6632 val_metric_name=acc val_metric=0.7425
  [mseed=5002] Step 1100 | loss 0.4150 | val_acc=0.7456 val_loss=0.9199 val_f1_macro=0.6793 val_f1_weighted=0.7434 val_prec_macro=0.7152 val_rec_macro=0.6661 val_metric_name=acc val_metric=0.7456
  [mseed=5002] Step 1150 | loss 0.3904 | val_acc=0.7458 val_loss=0.9295 val_f1_macro=0.6796 val_f1_weighted=0.7438 val_prec_macro=0.7139 val_rec_macro=0.6667 val_metric_name=acc val_metric=0.7458
  [mseed=5002] Step 1200 | loss 0.3615 | val_acc=0.7451 val_loss=0.9452 val_f1_macro=0.6805 val_f1_weighted=0.7438 val_prec_macro=0.7138 val_rec_macro=0.6676 val_metric_name=acc val_metric=0.7451
  [mseed=5002] Step 1250 | loss 0.3455 | val_acc=0.7449 val_loss=0.9571 val_f1_macro=0.6783 val_f1_weighted=0.7436 val_prec_macro=0.7103 val_rec_macro=0.6664 val_metric_name=acc val_metric=0.7449
  [mseed=5002] Step 1300 | loss 0.3179 | val_acc=0.7470 val_loss=0.9653 val_f1_macro=0.6823 val_f1_weighted=0.7456 val_prec_macro=0.7130 val_rec_macro=0.6703 val_metric_name=acc val_metric=0.7470
  [mseed=5002] Step 1350 | loss 0.3173 | val_acc=0.7465 val_loss=0.9870 val_f1_macro=0.6812 val_f1_weighted=0.7453 val_prec_macro=0.7125 val_rec_macro=0.6688 val_metric_name=acc val_metric=0.7465
  [mseed=5002] Step 1400 | loss 0.2866 | val_acc=0.7456 val_loss=1.0012 val_f1_macro=0.6805 val_f1_weighted=0.7448 val_prec_macro=0.7113 val_rec_macro=0.6681 val_metric_name=acc val_metric=0.7456
  [mseed=5002] Step 1450 | loss 0.2777 | val_acc=0.7479 val_loss=1.0110 val_f1_macro=0.6841 val_f1_weighted=0.7469 val_prec_macro=0.7129 val_rec_macro=0.6724 val_metric_name=acc val_metric=0.7479
  [mseed=5002] Step 1500 | loss 0.2536 | val_acc=0.7458 val_loss=1.0320 val_f1_macro=0.6804 val_f1_weighted=0.7447 val_prec_macro=0.7101 val_rec_macro=0.6688 val_metric_name=acc val_metric=0.7458
  [mseed=5002] Step 1550 | loss 0.2502 | val_acc=0.7451 val_loss=1.0463 val_f1_macro=0.6809 val_f1_weighted=0.7441 val_prec_macro=0.7102 val_rec_macro=0.6691 val_metric_name=acc val_metric=0.7451
  [mseed=5002] Step 1600 | loss 0.2305 | val_acc=0.7455 val_loss=1.0618 val_f1_macro=0.6801 val_f1_weighted=0.7440 val_prec_macro=0.7086 val_rec_macro=0.6686 val_metric_name=acc val_metric=0.7455
  [mseed=5002] Step 1650 | loss 0.2190 | val_acc=0.7463 val_loss=1.0816 val_f1_macro=0.6812 val_f1_weighted=0.7451 val_prec_macro=0.7093 val_rec_macro=0.6701 val_metric_name=acc val_metric=0.7463
  [mseed=5002] Step 1700 | loss 0.2127 | val_acc=0.7460 val_loss=1.0961 val_f1_macro=0.6789 val_f1_weighted=0.7444 val_prec_macro=0.7066 val_rec_macro=0.6675 val_metric_name=acc val_metric=0.7460
  [mseed=5002] Step 1750 | loss 0.2014 | val_acc=0.7449 val_loss=1.1129 val_f1_macro=0.6795 val_f1_weighted=0.7437 val_prec_macro=0.7050 val_rec_macro=0.6694 val_metric_name=acc val_metric=0.7449
  [mseed=5002] Step 1800 | loss 0.1924 | val_acc=0.7432 val_loss=1.1277 val_f1_macro=0.6801 val_f1_weighted=0.7425 val_prec_macro=0.7061 val_rec_macro=0.6695 val_metric_name=acc val_metric=0.7432
  [mseed=5002] Step 1850 | loss 0.1831 | val_acc=0.7456 val_loss=1.1442 val_f1_macro=0.6802 val_f1_weighted=0.7439 val_prec_macro=0.7072 val_rec_macro=0.6693 val_metric_name=acc val_metric=0.7456
  [mseed=5002] Step 1900 | loss 0.1755 | val_acc=0.7447 val_loss=1.1553 val_f1_macro=0.6799 val_f1_weighted=0.7437 val_prec_macro=0.7065 val_rec_macro=0.6694 val_metric_name=acc val_metric=0.7447
  [mseed=5002] Step 1950 | loss 0.1673 | val_acc=0.7440 val_loss=1.1738 val_f1_macro=0.6791 val_f1_weighted=0.7432 val_prec_macro=0.7069 val_rec_macro=0.6677 val_metric_name=acc val_metric=0.7440
  [mseed=5002] Early stopping at step 1955
  [mseed=5002] Best val_acc=0.7483 (val_acc=0.7483) @ step 1260

  Training model seed 3 (seed=5003)
  [mseed=5003] Step    1 | loss 3.0790 | val_acc=0.0432 val_loss=2.9651 val_f1_macro=0.0159 val_f1_weighted=0.0160 val_prec_macro=0.0603 val_rec_macro=0.0606 val_metric_name=acc val_metric=0.0432
  [mseed=5003] Step   50 | loss 2.1931 | val_acc=0.3587 val_loss=2.0591 val_f1_macro=0.1681 val_f1_weighted=0.3014 val_prec_macro=0.2203 val_rec_macro=0.1962 val_metric_name=acc val_metric=0.3587
