Loading data...

============================================================
roman-empire GAT 1L h=512 lr=3e-05 split=7 (ensemble x4)
============================================================

  Training model seed 0 (seed=7000)
  [mseed=7000] Step 1300 | loss 0.3297 | val_acc=0.7372 val_loss=1.0088 val_f1_macro=0.6848 val_f1_weighted=0.7346 val_prec_macro=0.7217 val_rec_macro=0.6708 val_metric_name=acc val_metric=0.7372
  [mseed=7000] Step 1350 | loss 0.3162 | val_acc=0.7366 val_loss=1.0230 val_f1_macro=0.6847 val_f1_weighted=0.7342 val_prec_macro=0.7251 val_rec_macro=0.6688 val_metric_name=acc val_metric=0.7366
  [mseed=7000] Step 1400 | loss 0.2910 | val_acc=0.7357 val_loss=1.0425 val_f1_macro=0.6826 val_f1_weighted=0.7333 val_prec_macro=0.7197 val_rec_macro=0.6678 val_metric_name=acc val_metric=0.7357
  [mseed=7000] Step 1450 | loss 0.2849 | val_acc=0.7370 val_loss=1.0466 val_f1_macro=0.6845 val_f1_weighted=0.7349 val_prec_macro=0.7205 val_rec_macro=0.6696 val_metric_name=acc val_metric=0.7370
  [mseed=7000] Step 1500 | loss 0.2746 | val_acc=0.7354 val_loss=1.0666 val_f1_macro=0.6811 val_f1_weighted=0.7332 val_prec_macro=0.7179 val_rec_macro=0.6662 val_metric_name=acc val_metric=0.7354
  [mseed=7000] Step 1550 | loss 0.2515 | val_acc=0.7354 val_loss=1.0758 val_f1_macro=0.6811 val_f1_weighted=0.7340 val_prec_macro=0.7164 val_rec_macro=0.6665 val_metric_name=acc val_metric=0.7354
  [mseed=7000] Early stopping at step 1571
  [mseed=7000] Best val_acc=0.7400 (val_acc=0.7400) @ step 1270

  Training model seed 1 (seed=7001)
  [mseed=7001] Step    1 | loss 3.1819 | val_acc=0.0392 val_loss=3.1198 val_f1_macro=0.0197 val_f1_weighted=0.0254 val_prec_macro=0.0600 val_rec_macro=0.0426 val_metric_name=acc val_metric=0.0392
  [mseed=7001] Step   50 | loss 2.2050 | val_acc=0.3815 val_loss=2.0567 val_f1_macro=0.1669 val_f1_weighted=0.3132 val_prec_macro=0.2127 val_rec_macro=0.2010 val_metric_name=acc val_metric=0.3815
  [mseed=7001] Step  100 | loss 1.7505 | val_acc=0.5308 val_loss=1.5690 val_f1_macro=0.3313 val_f1_weighted=0.4818 val_prec_macro=0.4640 val_rec_macro=0.3392 val_metric_name=acc val_metric=0.5308
  [mseed=7001] Step  150 | loss 1.4598 | val_acc=0.5935 val_loss=1.3227 val_f1_macro=0.4233 val_f1_weighted=0.5577 val_prec_macro=0.4860 val_rec_macro=0.4244 val_metric_name=acc val_metric=0.5935
  [mseed=7001] Step  200 | loss 1.2779 | val_acc=0.6309 val_loss=1.1929 val_f1_macro=0.4804 val_f1_weighted=0.6039 val_prec_macro=0.5258 val_rec_macro=0.4797 val_metric_name=acc val_metric=0.6309
  [mseed=7001] Step  250 | loss 1.1509 | val_acc=0.6540 val_loss=1.1144 val_f1_macro=0.5198 val_f1_weighted=0.6332 val_prec_macro=0.5727 val_rec_macro=0.5172 val_metric_name=acc val_metric=0.6540
  [mseed=7001] Step  300 | loss 1.0538 | val_acc=0.6674 val_loss=1.0675 val_f1_macro=0.5456 val_f1_weighted=0.6499 val_prec_macro=0.6007 val_rec_macro=0.5389 val_metric_name=acc val_metric=0.6674
  [mseed=7001] Step  350 | loss 0.9778 | val_acc=0.6794 val_loss=1.0309 val_f1_macro=0.5734 val_f1_weighted=0.6647 val_prec_macro=0.6403 val_rec_macro=0.5605 val_metric_name=acc val_metric=0.6794
  [mseed=7001] Step  400 | loss 0.9238 | val_acc=0.6890 val_loss=0.9995 val_f1_macro=0.5907 val_f1_weighted=0.6762 val_prec_macro=0.6521 val_rec_macro=0.5765 val_metric_name=acc val_metric=0.6890
  [mseed=7001] Step  450 | loss 0.8585 | val_acc=0.6974 val_loss=0.9787 val_f1_macro=0.6066 val_f1_weighted=0.6865 val_prec_macro=0.6626 val_rec_macro=0.5907 val_metric_name=acc val_metric=0.6974
  [mseed=7001] Step  500 | loss 0.8087 | val_acc=0.7079 val_loss=0.9591 val_f1_macro=0.6286 val_f1_weighted=0.6987 val_prec_macro=0.6814 val_rec_macro=0.6103 val_metric_name=acc val_metric=0.7079
  [mseed=7001] Step  550 | loss 0.7632 | val_acc=0.7121 val_loss=0.9476 val_f1_macro=0.6383 val_f1_weighted=0.7039 val_prec_macro=0.6869 val_rec_macro=0.6212 val_metric_name=acc val_metric=0.7121
  [mseed=7001] Step  600 | loss 0.7162 | val_acc=0.7197 val_loss=0.9333 val_f1_macro=0.6513 val_f1_weighted=0.7125 val_prec_macro=0.6973 val_rec_macro=0.6330 val_metric_name=acc val_metric=0.7197
  [mseed=7001] Step  650 | loss 0.6763 | val_acc=0.7250 val_loss=0.9251 val_f1_macro=0.6591 val_f1_weighted=0.7182 val_prec_macro=0.7016 val_rec_macro=0.6419 val_metric_name=acc val_metric=0.7250
  [mseed=7001] Step  700 | loss 0.6469 | val_acc=0.7253 val_loss=0.9210 val_f1_macro=0.6601 val_f1_weighted=0.7196 val_prec_macro=0.7036 val_rec_macro=0.6420 val_metric_name=acc val_metric=0.7253
  [mseed=7001] Step  750 | loss 0.6125 | val_acc=0.7283 val_loss=0.9225 val_f1_macro=0.6640 val_f1_weighted=0.7231 val_prec_macro=0.7056 val_rec_macro=0.6467 val_metric_name=acc val_metric=0.7283
  [mseed=7001] Step  800 | loss 0.5704 | val_acc=0.7326 val_loss=0.9191 val_f1_macro=0.6705 val_f1_weighted=0.7275 val_prec_macro=0.7101 val_rec_macro=0.6544 val_metric_name=acc val_metric=0.7326
  [mseed=7001] Step  850 | loss 0.5554 | val_acc=0.7357 val_loss=0.9180 val_f1_macro=0.6782 val_f1_weighted=0.7310 val_prec_macro=0.7173 val_rec_macro=0.6624 val_metric_name=acc val_metric=0.7357
  [mseed=7001] Step  900 | loss 0.5189 | val_acc=0.7359 val_loss=0.9177 val_f1_macro=0.6785 val_f1_weighted=0.7321 val_prec_macro=0.7176 val_rec_macro=0.6616 val_metric_name=acc val_metric=0.7359
  [mseed=7001] Step  950 | loss 0.4910 | val_acc=0.7356 val_loss=0.9275 val_f1_macro=0.6798 val_f1_weighted=0.7320 val_prec_macro=0.7183 val_rec_macro=0.6640 val_metric_name=acc val_metric=0.7356
  [mseed=7001] Step 1000 | loss 0.4739 | val_acc=0.7372 val_loss=0.9276 val_f1_macro=0.6801 val_f1_weighted=0.7337 val_prec_macro=0.7185 val_rec_macro=0.6645 val_metric_name=acc val_metric=0.7372
  [mseed=7001] Step 1050 | loss 0.4447 | val_acc=0.7396 val_loss=0.9345 val_f1_macro=0.6865 val_f1_weighted=0.7367 val_prec_macro=0.7221 val_rec_macro=0.6718 val_metric_name=acc val_metric=0.7396
  [mseed=7001] Step 1100 | loss 0.4159 | val_acc=0.7395 val_loss=0.9429 val_f1_macro=0.6850 val_f1_weighted=0.7371 val_prec_macro=0.7191 val_rec_macro=0.6715 val_metric_name=acc val_metric=0.7395
  [mseed=7001] Step 1150 | loss 0.3997 | val_acc=0.7398 val_loss=0.9518 val_f1_macro=0.6849 val_f1_weighted=0.7371 val_prec_macro=0.7203 val_rec_macro=0.6704 val_metric_name=acc val_metric=0.7398
  [mseed=7001] Step 1200 | loss 0.3676 | val_acc=0.7428 val_loss=0.9656 val_f1_macro=0.6884 val_f1_weighted=0.7401 val_prec_macro=0.7244 val_rec_macro=0.6735 val_metric_name=acc val_metric=0.7428
  [mseed=7001] Step 1250 | loss 0.3538 | val_acc=0.7430 val_loss=0.9739 val_f1_macro=0.6891 val_f1_weighted=0.7408 val_prec_macro=0.7239 val_rec_macro=0.6746 val_metric_name=acc val_metric=0.7430
  [mseed=7001] Step 1300 | loss 0.3348 | val_acc=0.7417 val_loss=0.9843 val_f1_macro=0.6862 val_f1_weighted=0.7397 val_prec_macro=0.7210 val_rec_macro=0.6714 val_metric_name=acc val_metric=0.7417
  [mseed=7001] Step 1350 | loss 0.3193 | val_acc=0.7426 val_loss=0.9984 val_f1_macro=0.6893 val_f1_weighted=0.7410 val_prec_macro=0.7263 val_rec_macro=0.6730 val_metric_name=acc val_metric=0.7426
  [mseed=7001] Step 1400 | loss 0.2949 | val_acc=0.7430 val_loss=1.0180 val_f1_macro=0.6906 val_f1_weighted=0.7413 val_prec_macro=0.7253 val_rec_macro=0.6760 val_metric_name=acc val_metric=0.7430
  [mseed=7001] Step 1450 | loss 0.2822 | val_acc=0.7472 val_loss=1.0219 val_f1_macro=0.6945 val_f1_weighted=0.7456 val_prec_macro=0.7291 val_rec_macro=0.6789 val_metric_name=acc val_metric=0.7472
  [mseed=7001] Step 1500 | loss 0.2697 | val_acc=0.7437 val_loss=1.0384 val_f1_macro=0.6919 val_f1_weighted=0.7422 val_prec_macro=0.7247 val_rec_macro=0.6766 val_metric_name=acc val_metric=0.7437
  [mseed=7001] Step 1550 | loss 0.2484 | val_acc=0.7447 val_loss=1.0459 val_f1_macro=0.6922 val_f1_weighted=0.7435 val_prec_macro=0.7265 val_rec_macro=0.6759 val_metric_name=acc val_metric=0.7447
  [mseed=7001] Step 1600 | loss 0.2505 | val_acc=0.7456 val_loss=1.0571 val_f1_macro=0.6913 val_f1_weighted=0.7438 val_prec_macro=0.7268 val_rec_macro=0.6752 val_metric_name=acc val_metric=0.7456
  [mseed=7001] Step 1650 | loss 0.2324 | val_acc=0.7432 val_loss=1.0833 val_f1_macro=0.6917 val_f1_weighted=0.7422 val_prec_macro=0.7251 val_rec_macro=0.6759 val_metric_name=acc val_metric=0.7432
  [mseed=7001] Step 1700 | loss 0.2204 | val_acc=0.7449 val_loss=1.0875 val_f1_macro=0.6926 val_f1_weighted=0.7435 val_prec_macro=0.7290 val_rec_macro=0.6749 val_metric_name=acc val_metric=0.7449
  [mseed=7001] Step 1750 | loss 0.2017 | val_acc=0.7447 val_loss=1.1067 val_f1_macro=0.6934 val_f1_weighted=0.7435 val_prec_macro=0.7265 val_rec_macro=0.6769 val_metric_name=acc val_metric=0.7447
  [mseed=7001] Step 1800 | loss 0.2067 | val_acc=0.7453 val_loss=1.1155 val_f1_macro=0.6949 val_f1_weighted=0.7440 val_prec_macro=0.7247 val_rec_macro=0.6804 val_metric_name=acc val_metric=0.7453
  [mseed=7001] Step 1850 | loss 0.1941 | val_acc=0.7433 val_loss=1.1304 val_f1_macro=0.6907 val_f1_weighted=0.7417 val_prec_macro=0.7229 val_rec_macro=0.6752 val_metric_name=acc val_metric=0.7433
  [mseed=7001] Step 1900 | loss 0.1835 | val_acc=0.7426 val_loss=1.1461 val_f1_macro=0.6929 val_f1_weighted=0.7414 val_prec_macro=0.7240 val_rec_macro=0.6780 val_metric_name=acc val_metric=0.7426
  [mseed=7001] Step 1950 | loss 0.1714 | val_acc=0.7428 val_loss=1.1523 val_f1_macro=0.6895 val_f1_weighted=0.7415 val_prec_macro=0.7201 val_rec_macro=0.6735 val_metric_name=acc val_metric=0.7428
  [mseed=7001] Step 2000 | loss 0.1618 | val_acc=0.7440 val_loss=1.1685 val_f1_macro=0.6906 val_f1_weighted=0.7427 val_prec_macro=0.7218 val_rec_macro=0.6751 val_metric_name=acc val_metric=0.7440
  [mseed=7001] Step 2050 | loss 0.1600 | val_acc=0.7425 val_loss=1.1944 val_f1_macro=0.6894 val_f1_weighted=0.7408 val_prec_macro=0.7226 val_rec_macro=0.6731 val_metric_name=acc val_metric=0.7425
