Loading data...

============================================================
minesweeper SAGE 1L h=512 lr=3e-05 split=4 (ensemble x4)
============================================================

  Training model seed 0 (seed=4000)
  [mseed=4001] Step    1 | loss 0.7335 | val_acc=0.7572 val_roc_auc=0.5475 val_loss=0.6006 val_metric_name=roc_auc val_metric=0.5475
  [mseed=4001] Step   50 | loss 0.4722 | val_acc=0.8000 val_roc_auc=0.7626 val_loss=0.4681 val_metric_name=roc_auc val_metric=0.7626
  [mseed=4001] Step  100 | loss 0.3906 | val_acc=0.8160 val_roc_auc=0.8248 val_loss=0.4023 val_metric_name=roc_auc val_metric=0.8248
  [mseed=4001] Step  150 | loss 0.3529 | val_acc=0.8428 val_roc_auc=0.8659 val_loss=0.3575 val_metric_name=roc_auc val_metric=0.8659
  [mseed=4001] Step  200 | loss 0.3433 | val_acc=0.8456 val_roc_auc=0.8774 val_loss=0.3384 val_metric_name=roc_auc val_metric=0.8774
  [mseed=4001] Step  250 | loss 0.3301 | val_acc=0.8480 val_roc_auc=0.8808 val_loss=0.3286 val_metric_name=roc_auc val_metric=0.8808
  [mseed=4001] Step  300 | loss 0.3318 | val_acc=0.8472 val_roc_auc=0.8820 val_loss=0.3309 val_metric_name=roc_auc val_metric=0.8820
  [mseed=4001] Step  350 | loss 0.3278 | val_acc=0.8496 val_roc_auc=0.8830 val_loss=0.3244 val_metric_name=roc_auc val_metric=0.8830
  [mseed=4001] Step  400 | loss 0.3278 | val_acc=0.8512 val_roc_auc=0.8834 val_loss=0.3237 val_metric_name=roc_auc val_metric=0.8834
  [mseed=4001] Step  450 | loss 0.3254 | val_acc=0.8516 val_roc_auc=0.8842 val_loss=0.3213 val_metric_name=roc_auc val_metric=0.8842
  [mseed=4001] Step  500 | loss 0.3261 | val_acc=0.8488 val_roc_auc=0.8846 val_loss=0.3204 val_metric_name=roc_auc val_metric=0.8846
  [mseed=4001] Step  550 | loss 0.3254 | val_acc=0.8488 val_roc_auc=0.8839 val_loss=0.3216 val_metric_name=roc_auc val_metric=0.8839
  [mseed=4001] Step  600 | loss 0.3212 | val_acc=0.8476 val_roc_auc=0.8845 val_loss=0.3206 val_metric_name=roc_auc val_metric=0.8845
  [mseed=4001] Step  650 | loss 0.3203 | val_acc=0.8480 val_roc_auc=0.8844 val_loss=0.3200 val_metric_name=roc_auc val_metric=0.8844
  [mseed=4001] Step  700 | loss 0.3253 | val_acc=0.8488 val_roc_auc=0.8847 val_loss=0.3204 val_metric_name=roc_auc val_metric=0.8847
  [mseed=4001] Step  750 | loss 0.3214 | val_acc=0.8484 val_roc_auc=0.8846 val_loss=0.3204 val_metric_name=roc_auc val_metric=0.8846
  [mseed=4001] Step  800 | loss 0.3211 | val_acc=0.8488 val_roc_auc=0.8847 val_loss=0.3191 val_metric_name=roc_auc val_metric=0.8847
  [mseed=4001] Step  850 | loss 0.3183 | val_acc=0.8464 val_roc_auc=0.8848 val_loss=0.3190 val_metric_name=roc_auc val_metric=0.8848
  [mseed=4001] Step  900 | loss 0.3187 | val_acc=0.8460 val_roc_auc=0.8848 val_loss=0.3193 val_metric_name=roc_auc val_metric=0.8848
  [mseed=4001] Step  950 | loss 0.3194 | val_acc=0.8464 val_roc_auc=0.8851 val_loss=0.3185 val_metric_name=roc_auc val_metric=0.8851
  [mseed=4001] Step 1000 | loss 0.3193 | val_acc=0.8448 val_roc_auc=0.8847 val_loss=0.3175 val_metric_name=roc_auc val_metric=0.8847
  [mseed=4001] Step 1050 | loss 0.3181 | val_acc=0.8456 val_roc_auc=0.8850 val_loss=0.3177 val_metric_name=roc_auc val_metric=0.8850
  [mseed=4001] Step 1100 | loss 0.3186 | val_acc=0.8448 val_roc_auc=0.8849 val_loss=0.3169 val_metric_name=roc_auc val_metric=0.8849
  [mseed=4001] Step 1150 | loss 0.3194 | val_acc=0.8448 val_roc_auc=0.8849 val_loss=0.3172 val_metric_name=roc_auc val_metric=0.8849
  [mseed=4001] Step 1200 | loss 0.3171 | val_acc=0.8472 val_roc_auc=0.8848 val_loss=0.3172 val_metric_name=roc_auc val_metric=0.8848
  [mseed=4001] Step 1250 | loss 0.3162 | val_acc=0.8452 val_roc_auc=0.8849 val_loss=0.3168 val_metric_name=roc_auc val_metric=0.8849
  [mseed=4001] Step 1300 | loss 0.3167 | val_acc=0.8448 val_roc_auc=0.8850 val_loss=0.3163 val_metric_name=roc_auc val_metric=0.8850
  [mseed=4001] Early stopping at step 1345
  [mseed=4001] Best val_roc_auc=0.8853 (val_acc=0.8444) @ step 970

  Training model seed 2 (seed=4002)
  [mseed=4002] Step    1 | loss 0.6279 | val_acc=0.8000 val_roc_auc=0.4463 val_loss=0.5232 val_metric_name=roc_auc val_metric=0.4463
  [mseed=4002] Step   50 | loss 0.4574 | val_acc=0.8000 val_roc_auc=0.7944 val_loss=0.4626 val_metric_name=roc_auc val_metric=0.7944
  [mseed=4002] Step  100 | loss 0.3848 | val_acc=0.8272 val_roc_auc=0.8388 val_loss=0.3912 val_metric_name=roc_auc val_metric=0.8388
  [mseed=4002] Step  150 | loss 0.3502 | val_acc=0.8440 val_roc_auc=0.8721 val_loss=0.3494 val_metric_name=roc_auc val_metric=0.8721
  [mseed=4002] Step  200 | loss 0.3375 | val_acc=0.8468 val_roc_auc=0.8811 val_loss=0.3305 val_metric_name=roc_auc val_metric=0.8811
  [mseed=4002] Step  250 | loss 0.3321 | val_acc=0.8472 val_roc_auc=0.8832 val_loss=0.3254 val_metric_name=roc_auc val_metric=0.8832
  [mseed=4002] Step  300 | loss 0.3245 | val_acc=0.8484 val_roc_auc=0.8843 val_loss=0.3216 val_metric_name=roc_auc val_metric=0.8843
  [mseed=4002] Step  350 | loss 0.3287 | val_acc=0.8508 val_roc_auc=0.8847 val_loss=0.3230 val_metric_name=roc_auc val_metric=0.8847
  [mseed=4002] Step  400 | loss 0.3230 | val_acc=0.8516 val_roc_auc=0.8848 val_loss=0.3227 val_metric_name=roc_auc val_metric=0.8848
  [mseed=4002] Step  450 | loss 0.3260 | val_acc=0.8520 val_roc_auc=0.8851 val_loss=0.3202 val_metric_name=roc_auc val_metric=0.8851
  [mseed=4002] Step  500 | loss 0.3241 | val_acc=0.8504 val_roc_auc=0.8847 val_loss=0.3230 val_metric_name=roc_auc val_metric=0.8847
  [mseed=4002] Step  550 | loss 0.3213 | val_acc=0.8504 val_roc_auc=0.8852 val_loss=0.3195 val_metric_name=roc_auc val_metric=0.8852
  [mseed=4002] Step  600 | loss 0.3229 | val_acc=0.8492 val_roc_auc=0.8853 val_loss=0.3193 val_metric_name=roc_auc val_metric=0.8853
  [mseed=4002] Step  650 | loss 0.3221 | val_acc=0.8464 val_roc_auc=0.8853 val_loss=0.3183 val_metric_name=roc_auc val_metric=0.8853
  [mseed=4002] Step  700 | loss 0.3215 | val_acc=0.8452 val_roc_auc=0.8855 val_loss=0.3178 val_metric_name=roc_auc val_metric=0.8855
  [mseed=4002] Step  750 | loss 0.3211 | val_acc=0.8448 val_roc_auc=0.8853 val_loss=0.3173 val_metric_name=roc_auc val_metric=0.8853
  [mseed=4002] Step  800 | loss 0.3190 | val_acc=0.8464 val_roc_auc=0.8856 val_loss=0.3174 val_metric_name=roc_auc val_metric=0.8856
  [mseed=4002] Step  850 | loss 0.3192 | val_acc=0.8456 val_roc_auc=0.8856 val_loss=0.3166 val_metric_name=roc_auc val_metric=0.8856
