Loading data...

============================================================
minesweeper TAG 1L h=512 lr=3e-05 split=8 (ensemble x4)
============================================================

  Training model seed 0 (seed=8000)
  [mseed=8000] Step    1 | loss 0.8818 | val_acc=0.3312 val_roc_auc=0.3930 val_loss=0.7123 val_metric_name=roc_auc val_metric=0.3930
  [mseed=8000] Step 1200 | loss 0.2846 | val_acc=0.8652 val_roc_auc=0.9158 val_loss=0.2913 val_metric_name=roc_auc val_metric=0.9158
  [mseed=8000] Step 1250 | loss 0.2861 | val_acc=0.8668 val_roc_auc=0.9154 val_loss=0.2906 val_metric_name=roc_auc val_metric=0.9154
  [mseed=8000] Step 1300 | loss 0.2835 | val_acc=0.8652 val_roc_auc=0.9156 val_loss=0.2954 val_metric_name=roc_auc val_metric=0.9156
  [mseed=8000] Step 1350 | loss 0.2848 | val_acc=0.8656 val_roc_auc=0.9157 val_loss=0.2959 val_metric_name=roc_auc val_metric=0.9157
  [mseed=8000] Step 1400 | loss 0.2823 | val_acc=0.8684 val_roc_auc=0.9157 val_loss=0.2924 val_metric_name=roc_auc val_metric=0.9157
  [mseed=8000] Step 1450 | loss 0.2845 | val_acc=0.8656 val_roc_auc=0.9157 val_loss=0.2900 val_metric_name=roc_auc val_metric=0.9157
  [mseed=8000] Step 1500 | loss 0.2803 | val_acc=0.8660 val_roc_auc=0.9155 val_loss=0.2930 val_metric_name=roc_auc val_metric=0.9155
  [mseed=8000] Step 1550 | loss 0.2838 | val_acc=0.8676 val_roc_auc=0.9156 val_loss=0.2908 val_metric_name=roc_auc val_metric=0.9156
  [mseed=8000] Step 1600 | loss 0.2835 | val_acc=0.8660 val_roc_auc=0.9157 val_loss=0.2916 val_metric_name=roc_auc val_metric=0.9157
  [mseed=8000] Step 1650 | loss 0.2822 | val_acc=0.8644 val_roc_auc=0.9153 val_loss=0.2990 val_metric_name=roc_auc val_metric=0.9153
  [mseed=8000] Step 1700 | loss 0.2819 | val_acc=0.8644 val_roc_auc=0.9154 val_loss=0.2927 val_metric_name=roc_auc val_metric=0.9154
  [mseed=8000] Step 1750 | loss 0.2781 | val_acc=0.8652 val_roc_auc=0.9153 val_loss=0.2928 val_metric_name=roc_auc val_metric=0.9153
  [mseed=8000] Step 1800 | loss 0.2773 | val_acc=0.8672 val_roc_auc=0.9156 val_loss=0.2929 val_metric_name=roc_auc val_metric=0.9156
  [mseed=8000] Step 1850 | loss 0.2781 | val_acc=0.8644 val_roc_auc=0.9153 val_loss=0.2954 val_metric_name=roc_auc val_metric=0.9153
  [mseed=8000] Early stopping at step 1857
  [mseed=8000] Best val_roc_auc=0.9160 (val_acc=0.8652) @ step 1530

  Training model seed 1 (seed=8001)
  [mseed=8001] Step    1 | loss 0.6564 | val_acc=0.7804 val_roc_auc=0.5077 val_loss=0.5445 val_metric_name=roc_auc val_metric=0.5077
  [mseed=8001] Step   50 | loss 0.4432 | val_acc=0.8020 val_roc_auc=0.7880 val_loss=0.4237 val_metric_name=roc_auc val_metric=0.7880
  [mseed=8001] Step  100 | loss 0.3933 | val_acc=0.8236 val_roc_auc=0.8429 val_loss=0.3749 val_metric_name=roc_auc val_metric=0.8429
  [mseed=8001] Step  150 | loss 0.3569 | val_acc=0.8400 val_roc_auc=0.8782 val_loss=0.3425 val_metric_name=roc_auc val_metric=0.8782
  [mseed=8001] Step  200 | loss 0.3314 | val_acc=0.8504 val_roc_auc=0.8988 val_loss=0.3082 val_metric_name=roc_auc val_metric=0.8988
  [mseed=8001] Step  250 | loss 0.3183 | val_acc=0.8560 val_roc_auc=0.9056 val_loss=0.2997 val_metric_name=roc_auc val_metric=0.9056
  [mseed=8001] Step  300 | loss 0.3100 | val_acc=0.8612 val_roc_auc=0.9085 val_loss=0.2957 val_metric_name=roc_auc val_metric=0.9085
  [mseed=8001] Step  350 | loss 0.3102 | val_acc=0.8640 val_roc_auc=0.9099 val_loss=0.2930 val_metric_name=roc_auc val_metric=0.9099
  [mseed=8001] Step  400 | loss 0.3021 | val_acc=0.8668 val_roc_auc=0.9109 val_loss=0.2902 val_metric_name=roc_auc val_metric=0.9109
  [mseed=8001] Step  450 | loss 0.3029 | val_acc=0.8644 val_roc_auc=0.9117 val_loss=0.2886 val_metric_name=roc_auc val_metric=0.9117
  [mseed=8001] Step  500 | loss 0.2998 | val_acc=0.8684 val_roc_auc=0.9126 val_loss=0.2898 val_metric_name=roc_auc val_metric=0.9126
  [mseed=8001] Step  550 | loss 0.2997 | val_acc=0.8636 val_roc_auc=0.9127 val_loss=0.2880 val_metric_name=roc_auc val_metric=0.9127
  [mseed=8001] Step  600 | loss 0.2985 | val_acc=0.8660 val_roc_auc=0.9131 val_loss=0.2907 val_metric_name=roc_auc val_metric=0.9131
  [mseed=8001] Step  650 | loss 0.2976 | val_acc=0.8660 val_roc_auc=0.9134 val_loss=0.2899 val_metric_name=roc_auc val_metric=0.9134
  [mseed=8001] Step  700 | loss 0.2962 | val_acc=0.8656 val_roc_auc=0.9139 val_loss=0.2884 val_metric_name=roc_auc val_metric=0.9139
  [mseed=8001] Step  750 | loss 0.2941 | val_acc=0.8656 val_roc_auc=0.9142 val_loss=0.2881 val_metric_name=roc_auc val_metric=0.9142
  [mseed=8001] Step  800 | loss 0.2953 | val_acc=0.8640 val_roc_auc=0.9142 val_loss=0.2855 val_metric_name=roc_auc val_metric=0.9142
  [mseed=8001] Step  850 | loss 0.2905 | val_acc=0.8648 val_roc_auc=0.9148 val_loss=0.2864 val_metric_name=roc_auc val_metric=0.9148
  [mseed=8001] Step  900 | loss 0.2919 | val_acc=0.8640 val_roc_auc=0.9151 val_loss=0.2841 val_metric_name=roc_auc val_metric=0.9151
  [mseed=8001] Step  950 | loss 0.2865 | val_acc=0.8676 val_roc_auc=0.9150 val_loss=0.2858 val_metric_name=roc_auc val_metric=0.9150
  [mseed=8001] Step 1000 | loss 0.2914 | val_acc=0.8668 val_roc_auc=0.9150 val_loss=0.2884 val_metric_name=roc_auc val_metric=0.9150
  [mseed=8001] Step 1050 | loss 0.2922 | val_acc=0.8660 val_roc_auc=0.9154 val_loss=0.2853 val_metric_name=roc_auc val_metric=0.9154
  [mseed=8001] Step 1100 | loss 0.2882 | val_acc=0.8656 val_roc_auc=0.9153 val_loss=0.2869 val_metric_name=roc_auc val_metric=0.9153
  [mseed=8001] Step 1150 | loss 0.2906 | val_acc=0.8664 val_roc_auc=0.9152 val_loss=0.2846 val_metric_name=roc_auc val_metric=0.9152
  [mseed=8001] Step 1200 | loss 0.2870 | val_acc=0.8656 val_roc_auc=0.9152 val_loss=0.2900 val_metric_name=roc_auc val_metric=0.9152
  [mseed=8001] Step 1250 | loss 0.2846 | val_acc=0.8656 val_roc_auc=0.9152 val_loss=0.2894 val_metric_name=roc_auc val_metric=0.9152
  [mseed=8001] Step 1300 | loss 0.2859 | val_acc=0.8672 val_roc_auc=0.9151 val_loss=0.2886 val_metric_name=roc_auc val_metric=0.9151
  [mseed=8001] Step 1350 | loss 0.2832 | val_acc=0.8684 val_roc_auc=0.9150 val_loss=0.2851 val_metric_name=roc_auc val_metric=0.9150
  [mseed=8001] Early stopping at step 1380
  [mseed=8001] Best val_roc_auc=0.9157 (val_acc=0.8660) @ step 1080

  Training model seed 2 (seed=8002)
  [mseed=8002] Step    1 | loss 0.7147 | val_acc=0.7432 val_roc_auc=0.4542 val_loss=0.5828 val_metric_name=roc_auc val_metric=0.4542
  [mseed=8002] Step   50 | loss 0.4473 | val_acc=0.8000 val_roc_auc=0.7821 val_loss=0.4450 val_metric_name=roc_auc val_metric=0.7821
  [mseed=8002] Step  100 | loss 0.3908 | val_acc=0.8232 val_roc_auc=0.8402 val_loss=0.3794 val_metric_name=roc_auc val_metric=0.8402
  [mseed=8002] Step  150 | loss 0.3588 | val_acc=0.8380 val_roc_auc=0.8752 val_loss=0.3376 val_metric_name=roc_auc val_metric=0.8752
  [mseed=8002] Step  200 | loss 0.3344 | val_acc=0.8528 val_roc_auc=0.8997 val_loss=0.3041 val_metric_name=roc_auc val_metric=0.8997
  [mseed=8002] Step  250 | loss 0.3161 | val_acc=0.8608 val_roc_auc=0.9064 val_loss=0.2954 val_metric_name=roc_auc val_metric=0.9064
  [mseed=8002] Step  300 | loss 0.3107 | val_acc=0.8636 val_roc_auc=0.9084 val_loss=0.2915 val_metric_name=roc_auc val_metric=0.9084
  [mseed=8002] Step  350 | loss 0.3038 | val_acc=0.8644 val_roc_auc=0.9092 val_loss=0.2943 val_metric_name=roc_auc val_metric=0.9092
  [mseed=8002] Step  400 | loss 0.3060 | val_acc=0.8644 val_roc_auc=0.9104 val_loss=0.2915 val_metric_name=roc_auc val_metric=0.9104
  [mseed=8002] Step  450 | loss 0.2996 | val_acc=0.8656 val_roc_auc=0.9112 val_loss=0.2886 val_metric_name=roc_auc val_metric=0.9112
  [mseed=8002] Step  500 | loss 0.2982 | val_acc=0.8652 val_roc_auc=0.9117 val_loss=0.2893 val_metric_name=roc_auc val_metric=0.9117
  [mseed=8002] Step  550 | loss 0.2977 | val_acc=0.8664 val_roc_auc=0.9123 val_loss=0.2888 val_metric_name=roc_auc val_metric=0.9123
  [mseed=8002] Step  600 | loss 0.2980 | val_acc=0.8652 val_roc_auc=0.9130 val_loss=0.2866 val_metric_name=roc_auc val_metric=0.9130
  [mseed=8002] Step  650 | loss 0.2951 | val_acc=0.8656 val_roc_auc=0.9131 val_loss=0.2873 val_metric_name=roc_auc val_metric=0.9131
  [mseed=8002] Step  700 | loss 0.2958 | val_acc=0.8640 val_roc_auc=0.9137 val_loss=0.2852 val_metric_name=roc_auc val_metric=0.9137
  [mseed=8002] Step  750 | loss 0.2918 | val_acc=0.8668 val_roc_auc=0.9135 val_loss=0.2855 val_metric_name=roc_auc val_metric=0.9135
  [mseed=8002] Step  800 | loss 0.2928 | val_acc=0.8672 val_roc_auc=0.9141 val_loss=0.2847 val_metric_name=roc_auc val_metric=0.9141
  [mseed=8002] Step  850 | loss 0.2894 | val_acc=0.8656 val_roc_auc=0.9146 val_loss=0.2842 val_metric_name=roc_auc val_metric=0.9146
  [mseed=8002] Step  900 | loss 0.2895 | val_acc=0.8640 val_roc_auc=0.9145 val_loss=0.2861 val_metric_name=roc_auc val_metric=0.9145
  [mseed=8002] Step  950 | loss 0.2905 | val_acc=0.8660 val_roc_auc=0.9147 val_loss=0.2844 val_metric_name=roc_auc val_metric=0.9147
  [mseed=8002] Step 1000 | loss 0.2905 | val_acc=0.8660 val_roc_auc=0.9147 val_loss=0.2857 val_metric_name=roc_auc val_metric=0.9147
  [mseed=8002] Step 1050 | loss 0.2914 | val_acc=0.8668 val_roc_auc=0.9151 val_loss=0.2842 val_metric_name=roc_auc val_metric=0.9151
  [mseed=8002] Step 1100 | loss 0.2885 | val_acc=0.8664 val_roc_auc=0.9150 val_loss=0.2845 val_metric_name=roc_auc val_metric=0.9150
  [mseed=8002] Step 1150 | loss 0.2872 | val_acc=0.8652 val_roc_auc=0.9153 val_loss=0.2838 val_metric_name=roc_auc val_metric=0.9153
  [mseed=8002] Step 1200 | loss 0.2866 | val_acc=0.8668 val_roc_auc=0.9151 val_loss=0.2853 val_metric_name=roc_auc val_metric=0.9151
  [mseed=8002] Step 1250 | loss 0.2833 | val_acc=0.8664 val_roc_auc=0.9153 val_loss=0.2846 val_metric_name=roc_auc val_metric=0.9153
  [mseed=8002] Step 1300 | loss 0.2875 | val_acc=0.8660 val_roc_auc=0.9149 val_loss=0.2851 val_metric_name=roc_auc val_metric=0.9149
  [mseed=8002] Step 1350 | loss 0.2823 | val_acc=0.8684 val_roc_auc=0.9151 val_loss=0.2852 val_metric_name=roc_auc val_metric=0.9151
  [mseed=8002] Step 1400 | loss 0.2845 | val_acc=0.8688 val_roc_auc=0.9157 val_loss=0.2847 val_metric_name=roc_auc val_metric=0.9157
  [mseed=8002] Step 1450 | loss 0.2802 | val_acc=0.8688 val_roc_auc=0.9151 val_loss=0.2849 val_metric_name=roc_auc val_metric=0.9151
  [mseed=8002] Step 1500 | loss 0.2830 | val_acc=0.8652 val_roc_auc=0.9152 val_loss=0.2851 val_metric_name=roc_auc val_metric=0.9152
  [mseed=8002] Step 1550 | loss 0.2857 | val_acc=0.8680 val_roc_auc=0.9151 val_loss=0.2845 val_metric_name=roc_auc val_metric=0.9151
  [mseed=8002] Step 1600 | loss 0.2810 | val_acc=0.8680 val_roc_auc=0.9151 val_loss=0.2854 val_metric_name=roc_auc val_metric=0.9151
  [mseed=8002] Step 1650 | loss 0.2808 | val_acc=0.8680 val_roc_auc=0.9151 val_loss=0.2856 val_metric_name=roc_auc val_metric=0.9151
  [mseed=8002] Step 1700 | loss 0.2811 | val_acc=0.8684 val_roc_auc=0.9153 val_loss=0.2852 val_metric_name=roc_auc val_metric=0.9153
  [mseed=8002] Early stopping at step 1700
  [mseed=8002] Best val_roc_auc=0.9157 (val_acc=0.8688) @ step 1400

  Training model seed 3 (seed=8003)
  [mseed=8003] Step    1 | loss 0.8011 | val_acc=0.6272 val_roc_auc=0.4473 val_loss=0.6368 val_metric_name=roc_auc val_metric=0.4473
  [mseed=8003] Step   50 | loss 0.4565 | val_acc=0.8000 val_roc_auc=0.7801 val_loss=0.4500 val_metric_name=roc_auc val_metric=0.7801
  [mseed=8003] Step  100 | loss 0.3960 | val_acc=0.8224 val_roc_auc=0.8324 val_loss=0.3887 val_metric_name=roc_auc val_metric=0.8324
  [mseed=8003] Step  150 | loss 0.3588 | val_acc=0.8344 val_roc_auc=0.8664 val_loss=0.3552 val_metric_name=roc_auc val_metric=0.8664
  [mseed=8003] Step  200 | loss 0.3355 | val_acc=0.8420 val_roc_auc=0.8920 val_loss=0.3245 val_metric_name=roc_auc val_metric=0.8920
  [mseed=8003] Step  250 | loss 0.3216 | val_acc=0.8520 val_roc_auc=0.9042 val_loss=0.3056 val_metric_name=roc_auc val_metric=0.9042
  [mseed=8003] Step  300 | loss 0.3142 | val_acc=0.8592 val_roc_auc=0.9074 val_loss=0.2972 val_metric_name=roc_auc val_metric=0.9074
  [mseed=8003] Step  350 | loss 0.3111 | val_acc=0.8600 val_roc_auc=0.9094 val_loss=0.2952 val_metric_name=roc_auc val_metric=0.9094
  [mseed=8003] Step  400 | loss 0.3086 | val_acc=0.8572 val_roc_auc=0.9102 val_loss=0.3007 val_metric_name=roc_auc val_metric=0.9102
  [mseed=8003] Step  450 | loss 0.3048 | val_acc=0.8652 val_roc_auc=0.9106 val_loss=0.2932 val_metric_name=roc_auc val_metric=0.9106
  [mseed=8003] Step  500 | loss 0.3023 | val_acc=0.8644 val_roc_auc=0.9110 val_loss=0.2936 val_metric_name=roc_auc val_metric=0.9110
  [mseed=8003] Step  550 | loss 0.3029 | val_acc=0.8632 val_roc_auc=0.9116 val_loss=0.2882 val_metric_name=roc_auc val_metric=0.9116
  [mseed=8003] Step  600 | loss 0.2989 | val_acc=0.8644 val_roc_auc=0.9122 val_loss=0.2936 val_metric_name=roc_auc val_metric=0.9122
  [mseed=8003] Step  650 | loss 0.3007 | val_acc=0.8672 val_roc_auc=0.9123 val_loss=0.2906 val_metric_name=roc_auc val_metric=0.9123
  [mseed=8003] Step  700 | loss 0.2968 | val_acc=0.8652 val_roc_auc=0.9131 val_loss=0.2876 val_metric_name=roc_auc val_metric=0.9131
  [mseed=8003] Step  750 | loss 0.2916 | val_acc=0.8672 val_roc_auc=0.9133 val_loss=0.2906 val_metric_name=roc_auc val_metric=0.9133
  [mseed=8003] Step  800 | loss 0.2934 | val_acc=0.8652 val_roc_auc=0.9135 val_loss=0.2868 val_metric_name=roc_auc val_metric=0.9135
  [mseed=8003] Step  850 | loss 0.2960 | val_acc=0.8652 val_roc_auc=0.9137 val_loss=0.2892 val_metric_name=roc_auc val_metric=0.9137
  [mseed=8003] Step  900 | loss 0.2930 | val_acc=0.8652 val_roc_auc=0.9136 val_loss=0.2935 val_metric_name=roc_auc val_metric=0.9136
  [mseed=8003] Step  950 | loss 0.2915 | val_acc=0.8664 val_roc_auc=0.9141 val_loss=0.2887 val_metric_name=roc_auc val_metric=0.9141
  [mseed=8003] Step 1000 | loss 0.2901 | val_acc=0.8640 val_roc_auc=0.9144 val_loss=0.2852 val_metric_name=roc_auc val_metric=0.9144
  [mseed=8003] Step 1050 | loss 0.2925 | val_acc=0.8652 val_roc_auc=0.9145 val_loss=0.2906 val_metric_name=roc_auc val_metric=0.9145
  [mseed=8003] Step 1100 | loss 0.2909 | val_acc=0.8644 val_roc_auc=0.9145 val_loss=0.2874 val_metric_name=roc_auc val_metric=0.9145
  [mseed=8003] Step 1150 | loss 0.2907 | val_acc=0.8652 val_roc_auc=0.9144 val_loss=0.2885 val_metric_name=roc_auc val_metric=0.9144
  [mseed=8003] Step 1200 | loss 0.2880 | val_acc=0.8664 val_roc_auc=0.9147 val_loss=0.2892 val_metric_name=roc_auc val_metric=0.9147
  [mseed=8003] Step 1250 | loss 0.2875 | val_acc=0.8660 val_roc_auc=0.9149 val_loss=0.2887 val_metric_name=roc_auc val_metric=0.9149
  [mseed=8003] Step 1300 | loss 0.2847 | val_acc=0.8664 val_roc_auc=0.9151 val_loss=0.2876 val_metric_name=roc_auc val_metric=0.9151
  [mseed=8003] Step 1350 | loss 0.2872 | val_acc=0.8652 val_roc_auc=0.9147 val_loss=0.2865 val_metric_name=roc_auc val_metric=0.9147
  [mseed=8003] Step 1400 | loss 0.2880 | val_acc=0.8664 val_roc_auc=0.9150 val_loss=0.2875 val_metric_name=roc_auc val_metric=0.9150
  [mseed=8003] Step 1450 | loss 0.2856 | val_acc=0.8668 val_roc_auc=0.9150 val_loss=0.2877 val_metric_name=roc_auc val_metric=0.9150
  [mseed=8003] Step 1500 | loss 0.2826 | val_acc=0.8652 val_roc_auc=0.9151 val_loss=0.2892 val_metric_name=roc_auc val_metric=0.9151
  [mseed=8003] Step 1550 | loss 0.2834 | val_acc=0.8668 val_roc_auc=0.9151 val_loss=0.2892 val_metric_name=roc_auc val_metric=0.9151
  [mseed=8003] Step 1600 | loss 0.2825 | val_acc=0.8644 val_roc_auc=0.9149 val_loss=0.2855 val_metric_name=roc_auc val_metric=0.9149
  [mseed=8003] Step 1650 | loss 0.2800 | val_acc=0.8664 val_roc_auc=0.9151 val_loss=0.2893 val_metric_name=roc_auc val_metric=0.9151
  [mseed=8003] Step 1700 | loss 0.2799 | val_acc=0.8660 val_roc_auc=0.9150 val_loss=0.2885 val_metric_name=roc_auc val_metric=0.9150
  [mseed=8003] Early stopping at step 1722
  [mseed=8003] Best val_roc_auc=0.9154 (val_acc=0.8664) @ step 1420

--- Ensemble (4 seeds) ---
  Validation metric: roc_auc
  Individual val_metrics: ['0.9160', '0.9157', '0.9157', '0.9154']
  Individual val_accs: ['0.8652', '0.8660', '0.8688', '0.8664']
  train_acc=0.8640 train_roc_auc=0.9170 train_loss=0.2797 train_metric_name=roc_auc train_metric=0.9170
  val_acc=0.8664 val_roc_auc=0.9158 val_loss=0.2862 val_metric_name=roc_auc val_metric=0.9158
  test_acc=0.8712 test_roc_auc=0.9183 test_loss=0.2808 test_metric_name=roc_auc test_metric=0.9183
  test_roc_auc=0.9183

============================================================
minesweeper TAG 2L h=512 lr=3e-05 split=8 (ensemble x4)
============================================================

  Training model seed 0 (seed=8000)
  [mseed=8000] Step    1 | loss 0.6304 | val_acc=0.8000 val_roc_auc=0.3978 val_loss=0.5254 val_metric_name=roc_auc val_metric=0.3978
  [mseed=8000] Step   50 | loss 0.4173 | val_acc=0.8084 val_roc_auc=0.8098 val_loss=0.4126 val_metric_name=roc_auc val_metric=0.8098
  [mseed=8000] Step  100 | loss 0.3468 | val_acc=0.8508 val_roc_auc=0.9001 val_loss=0.3083 val_metric_name=roc_auc val_metric=0.9001
  [mseed=8000] Step  150 | loss 0.3149 | val_acc=0.8612 val_roc_auc=0.9093 val_loss=0.2923 val_metric_name=roc_auc val_metric=0.9093
  [mseed=8000] Step  200 | loss 0.3029 | val_acc=0.8636 val_roc_auc=0.9128 val_loss=0.2889 val_metric_name=roc_auc val_metric=0.9128
  [mseed=8000] Step  250 | loss 0.2974 | val_acc=0.8652 val_roc_auc=0.9155 val_loss=0.2854 val_metric_name=roc_auc val_metric=0.9155
  [mseed=8000] Step  300 | loss 0.2898 | val_acc=0.8708 val_roc_auc=0.9172 val_loss=0.2838 val_metric_name=roc_auc val_metric=0.9172
  [mseed=8000] Step  350 | loss 0.2908 | val_acc=0.8712 val_roc_auc=0.9192 val_loss=0.2805 val_metric_name=roc_auc val_metric=0.9192
  [mseed=8000] Step  400 | loss 0.2853 | val_acc=0.8704 val_roc_auc=0.9203 val_loss=0.2810 val_metric_name=roc_auc val_metric=0.9203
  [mseed=8000] Step  450 | loss 0.2798 | val_acc=0.8716 val_roc_auc=0.9215 val_loss=0.2789 val_metric_name=roc_auc val_metric=0.9215
  [mseed=8000] Step  500 | loss 0.2758 | val_acc=0.8728 val_roc_auc=0.9224 val_loss=0.2791 val_metric_name=roc_auc val_metric=0.9224
  [mseed=8000] Step  550 | loss 0.2704 | val_acc=0.8752 val_roc_auc=0.9244 val_loss=0.2760 val_metric_name=roc_auc val_metric=0.9244
  [mseed=8000] Step  600 | loss 0.2685 | val_acc=0.8756 val_roc_auc=0.9254 val_loss=0.2783 val_metric_name=roc_auc val_metric=0.9254
  [mseed=8000] Step  650 | loss 0.2665 | val_acc=0.8680 val_roc_auc=0.9258 val_loss=0.2860 val_metric_name=roc_auc val_metric=0.9258
  [mseed=8000] Step  700 | loss 0.2611 | val_acc=0.8748 val_roc_auc=0.9269 val_loss=0.2781 val_metric_name=roc_auc val_metric=0.9269
  [mseed=8000] Step  750 | loss 0.2585 | val_acc=0.8744 val_roc_auc=0.9278 val_loss=0.2811 val_metric_name=roc_auc val_metric=0.9278
  [mseed=8000] Step  800 | loss 0.2490 | val_acc=0.8692 val_roc_auc=0.9282 val_loss=0.2873 val_metric_name=roc_auc val_metric=0.9282
  [mseed=8000] Step  850 | loss 0.2507 | val_acc=0.8692 val_roc_auc=0.9288 val_loss=0.2830 val_metric_name=roc_auc val_metric=0.9288
  [mseed=8000] Step  900 | loss 0.2503 | val_acc=0.8740 val_roc_auc=0.9298 val_loss=0.2781 val_metric_name=roc_auc val_metric=0.9298
  [mseed=8000] Step  950 | loss 0.2419 | val_acc=0.8708 val_roc_auc=0.9303 val_loss=0.2829 val_metric_name=roc_auc val_metric=0.9303
  [mseed=8000] Step 1000 | loss 0.2417 | val_acc=0.8744 val_roc_auc=0.9305 val_loss=0.2752 val_metric_name=roc_auc val_metric=0.9305
  [mseed=8000] Step 1050 | loss 0.2398 | val_acc=0.8672 val_roc_auc=0.9300 val_loss=0.2884 val_metric_name=roc_auc val_metric=0.9300
  [mseed=8000] Step 1100 | loss 0.2409 | val_acc=0.8712 val_roc_auc=0.9311 val_loss=0.2850 val_metric_name=roc_auc val_metric=0.9311
  [mseed=8000] Step 1150 | loss 0.2360 | val_acc=0.8708 val_roc_auc=0.9311 val_loss=0.2842 val_metric_name=roc_auc val_metric=0.9311
  [mseed=8000] Step 1200 | loss 0.2352 | val_acc=0.8652 val_roc_auc=0.9314 val_loss=0.2981 val_metric_name=roc_auc val_metric=0.9314
  [mseed=8000] Step 1250 | loss 0.2298 | val_acc=0.8768 val_roc_auc=0.9319 val_loss=0.2828 val_metric_name=roc_auc val_metric=0.9319
  [mseed=8000] Step 1300 | loss 0.2321 | val_acc=0.8724 val_roc_auc=0.9311 val_loss=0.2906 val_metric_name=roc_auc val_metric=0.9311
  [mseed=8000] Step 1350 | loss 0.2271 | val_acc=0.8680 val_roc_auc=0.9313 val_loss=0.2974 val_metric_name=roc_auc val_metric=0.9313
  [mseed=8000] Step 1400 | loss 0.2226 | val_acc=0.8688 val_roc_auc=0.9314 val_loss=0.2997 val_metric_name=roc_auc val_metric=0.9314
