Loading data...

============================================================
minesweeper SAGE 1L h=512 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
  [mseed=1000] Step    1 | loss 0.6332 | val_acc=0.8000 val_roc_auc=0.4807 val_loss=0.5330 val_metric_name=roc_auc val_metric=0.4807
  [mseed=1000] Step  550 | loss 0.2975 | val_acc=0.8576 val_roc_auc=0.9125 val_loss=0.2999 val_metric_name=roc_auc val_metric=0.9125
  [mseed=1000] Step  600 | loss 0.2931 | val_acc=0.8580 val_roc_auc=0.9126 val_loss=0.2987 val_metric_name=roc_auc val_metric=0.9126
  [mseed=1000] Step  650 | loss 0.2935 | val_acc=0.8584 val_roc_auc=0.9125 val_loss=0.2990 val_metric_name=roc_auc val_metric=0.9125
  [mseed=1000] Step  700 | loss 0.2931 | val_acc=0.8540 val_roc_auc=0.9122 val_loss=0.3056 val_metric_name=roc_auc val_metric=0.9122
  [mseed=1000] Step  750 | loss 0.2906 | val_acc=0.8520 val_roc_auc=0.9123 val_loss=0.3055 val_metric_name=roc_auc val_metric=0.9123
  [mseed=1000] Step  800 | loss 0.2930 | val_acc=0.8572 val_roc_auc=0.9125 val_loss=0.3021 val_metric_name=roc_auc val_metric=0.9125
  [mseed=1000] Step  850 | loss 0.2930 | val_acc=0.8580 val_roc_auc=0.9126 val_loss=0.2998 val_metric_name=roc_auc val_metric=0.9126
  [mseed=1000] Early stopping at step 870
  [mseed=1000] Best val_roc_auc=0.9128 (val_acc=0.8552) @ step 570

  Training model seed 1 (seed=1001)
  [mseed=1001] Step    1 | loss 0.8417 | val_acc=0.8000 val_roc_auc=0.4470 val_loss=0.6030 val_metric_name=roc_auc val_metric=0.4470
  [mseed=1001] Step   50 | loss 0.4501 | val_acc=0.7992 val_roc_auc=0.8268 val_loss=0.4381 val_metric_name=roc_auc val_metric=0.8268
  [mseed=1001] Step  100 | loss 0.3718 | val_acc=0.8396 val_roc_auc=0.8651 val_loss=0.3572 val_metric_name=roc_auc val_metric=0.8651
  [mseed=1001] Step  150 | loss 0.3330 | val_acc=0.8428 val_roc_auc=0.8958 val_loss=0.3180 val_metric_name=roc_auc val_metric=0.8958
  [mseed=1001] Step  200 | loss 0.3183 | val_acc=0.8560 val_roc_auc=0.9071 val_loss=0.3087 val_metric_name=roc_auc val_metric=0.9071
  [mseed=1001] Step  250 | loss 0.3095 | val_acc=0.8548 val_roc_auc=0.9104 val_loss=0.3118 val_metric_name=roc_auc val_metric=0.9104
  [mseed=1001] Step  300 | loss 0.3040 | val_acc=0.8584 val_roc_auc=0.9116 val_loss=0.3056 val_metric_name=roc_auc val_metric=0.9116
  [mseed=1001] Step  350 | loss 0.3014 | val_acc=0.8592 val_roc_auc=0.9124 val_loss=0.3041 val_metric_name=roc_auc val_metric=0.9124
  [mseed=1001] Step  400 | loss 0.3009 | val_acc=0.8544 val_roc_auc=0.9124 val_loss=0.3096 val_metric_name=roc_auc val_metric=0.9124
  [mseed=1001] Step  450 | loss 0.3010 | val_acc=0.8604 val_roc_auc=0.9129 val_loss=0.3005 val_metric_name=roc_auc val_metric=0.9129
  [mseed=1001] Step  500 | loss 0.2939 | val_acc=0.8540 val_roc_auc=0.9129 val_loss=0.3061 val_metric_name=roc_auc val_metric=0.9129
  [mseed=1001] Step  550 | loss 0.2952 | val_acc=0.8540 val_roc_auc=0.9128 val_loss=0.3059 val_metric_name=roc_auc val_metric=0.9128
