epoch,train_mean_member_ce,valid_pooled_accuracy,valid_pooled_ce,train_step_seconds,validation_seconds,elapsed_seconds,is_selected_so_far
113,1.316261500120163,0.6611966490745544,1.1087764501571655,0.22308599203824997,0.08540144562721252,35.59398476779461,1
114,1.312386304140091,0.6615657806396484,1.1089420318603516,0.22411932796239853,0.08560974895954132,35.909448586404324,1
115,1.3082005977630615,0.6623376607894897,1.1055827140808105,0.22324679791927338,0.08550292998552322,36.224144384264946,1
116,1.308057725429535,0.6629416942596436,1.10430908203125,0.22336208820343018,0.08545885980129242,36.53931188583374,1
117,1.3046992123126984,0.6628410220146179,1.1029701232910156,0.2231738194823265,0.08543788641691208,36.84798397868872,0
118,1.3022427260875702,0.6633108258247375,1.1000274419784546,0.22313763201236725,0.08556301891803741,37.16351047903299,1
119,1.3003758490085602,0.6641833186149597,1.09599769115448,0.22306401282548904,0.08552466332912445,37.47735231369734,1
120,1.2968339025974274,0.6649887561798096,1.0949734449386597,0.22344684600830078,0.08556899428367615,37.79343807697296,1
121,1.2933707535266876,0.6637135148048401,1.0969607830047607,0.2229945883154869,0.08543901145458221,38.10193309187889,0
122,1.2891667187213898,0.6650894284248352,1.0940238237380981,0.22316069900989532,0.08548116683959961,38.42341624945402,1
123,1.2867587506771088,0.6661632657051086,1.0914809703826904,0.2233322113752365,0.08543825894594193,38.745079323649406,1
124,1.2832091748714447,0.6664988398551941,1.0883129835128784,0.22347692400217056,0.08560840785503387,39.06632476300001,1
125,1.2827537655830383,0.6644182205200195,1.0914521217346191,0.2231944054365158,0.08548722416162491,39.37506718188524,0
126,1.2810776233673096,0.6665995121002197,1.0891474485397339,0.2231280356645584,0.08545824140310287,39.705971486866474,1
127,1.2775181233882904,0.6678076386451721,1.083296298980713,0.22325091063976288,0.08545546233654022,40.022864796221256,1
128,1.2746460735797882,0.6650558710098267,1.0905967950820923,0.22323836386203766,0.08550558239221573,40.331671088933945,0
129,1.2718449831008911,0.6682103276252747,1.082625389099121,0.22333156317472458,0.08553675562143326,40.64953965693712,1
130,1.2691070437431335,0.6690157055854797,1.0808300971984863,0.22315595299005508,0.08554123342037201,40.96534849703312,1
131,1.2666067481040955,0.6684116721153259,1.0817689895629883,0.2235802263021469,0.08545007556676865,41.27445397526026,0
132,1.2654789984226227,0.6688814759254456,1.0775901079177856,0.2234310433268547,0.08543864637613297,41.583423875272274,0
133,1.264168381690979,0.6696868538856506,1.0783827304840088,0.22470936179161072,0.08538173139095306,41.89978502690792,1
134,1.2607966661453247,0.6706600785255432,1.076490044593811,0.223439060151577,0.08546563237905502,42.21565917134285,1
135,1.2570837438106537,0.6703245043754578,1.0739294290542603,0.22337263822555542,0.08554886281490326,42.52465213090181,0
136,1.2575977444648743,0.6710292100906372,1.0747692584991455,0.22330167144536972,0.08551803231239319,42.83985347300768,1
137,1.2550100088119507,0.6718010306358337,1.0719211101531982,0.22329653799533844,0.08557386696338654,43.15465348958969,1
138,1.251055121421814,0.670156717300415,1.073533296585083,0.2234429493546486,0.08556198328733444,43.463724076747894,0
139,1.249796748161316,0.6711298823356628,1.0701425075531006,0.223423033952713,0.08552112430334091,43.772723130881786,0
140,1.2481864094734192,0.6735460758209229,1.065332055091858,0.2232588306069374,0.08552462607622147,44.08800079673529,1
141,1.2464416027069092,0.6718681454658508,1.0703800916671753,0.22333725541830063,0.0855187401175499,44.39691461622715,0
142,1.2429158389568329,0.6735125184059143,1.065071940422058,0.22312037646770477,0.08547701686620712,44.70556766539812,0
143,1.2401423454284668,0.6735796332359314,1.0643035173416138,0.22343114018440247,0.08549097925424576,45.02056457847357,1
144,1.2393414676189423,0.6738145351409912,1.067236304283142,0.22331878542900085,0.08548539876937866,45.33655969053507,1
145,1.2374623715877533,0.6746870279312134,1.061150074005127,0.22337929904460907,0.08546468615531921,45.65199566632509,1
146,1.2367702722549438,0.6734789609909058,1.0639172792434692,0.223562553524971,0.08552087098360062,45.96113641560078,0
147,1.2338122725486755,0.6750897169113159,1.0605361461639404,0.22330638766288757,0.0856831893324852,46.27733043581247,1
148,1.2314700782299042,0.6752575039863586,1.0586111545562744,0.2232915684580803,0.08546178787946701,46.59177574515343,1
149,1.2308680713176727,0.6751232743263245,1.063148856163025,0.22322135418653488,0.08550874143838882,46.90056753158569,0
150,1.227097362279892,0.6774723529815674,1.0535047054290771,0.22316613793373108,0.08546169102191925,47.214870020747185,1
151,1.2270853221416473,0.6766669750213623,1.0545716285705566,0.22339127957820892,0.08552221208810806,47.52384325116873,0
152,1.2268895506858826,0.6755260229110718,1.0593458414077759,0.22346246987581253,0.08544309437274933,47.832819916307926,0
153,1.2226246297359467,0.6771032214164734,1.0534722805023193,0.22323918342590332,0.08543743938207626,48.141548447310925,0
154,1.2230008244514465,0.6766334176063538,1.055464744567871,0.22332249581813812,0.08550651371479034,48.450433760881424,0
155,1.2213099002838135,0.6777072548866272,1.0527554750442505,0.22326216101646423,0.08544193208217621,48.765719301998615,1
156,1.2188915014266968,0.677942156791687,1.0514498949050903,0.22389787435531616,0.0855753943324089,49.0818337649107,1
157,1.2183596193790436,0.6768683195114136,1.0523892641067505,0.2239779308438301,0.08556628972291946,49.39146985113621,0
158,1.2143960893154144,0.679183840751648,1.045371413230896,0.22342468798160553,0.08554314821958542,49.70746773481369,1
159,1.214128702878952,0.6777743697166443,1.0508562326431274,0.223686121404171,0.08561829477548599,50.01683805137873,0
160,1.2107061743736267,0.6765663027763367,1.0539841651916504,0.2235199138522148,0.08553728461265564,50.3259916305542,0
161,1.20989328622818,0.6798549890518188,1.043148159980774,0.22373142838478088,0.08547545224428177,50.6430200189352,1
162,1.2069719433784485,0.6781100034713745,1.0480915307998657,0.22341056913137436,0.08551698178052902,50.95201440155506,0
163,1.2059239745140076,0.6798549890518188,1.0442464351654053,0.2234450951218605,0.08555488288402557,51.26108222454786,0
164,1.2051370739936829,0.6790496110916138,1.04575514793396,0.2233312427997589,0.08556287735700607,51.570065185427666,0
165,1.2022362351417542,0.679250955581665,1.0439846515655518,0.22330375015735626,0.08550994098186493,51.87895032018423,0
166,1.2026476562023163,0.6803919076919556,1.0403472185134888,0.2234179899096489,0.08548004925251007,52.194271087646484,1
167,1.2033738195896149,0.678881824016571,1.046562910079956,0.2233234941959381,0.08561094105243683,52.50326444208622,0
168,1.1993316411972046,0.6808282136917114,1.0405004024505615,0.22328408807516098,0.08551118522882462,52.81839511543512,1
169,1.196582853794098,0.6804925799369812,1.0399746894836426,0.22325044125318527,0.08552122116088867,53.12722770869732,0
170,1.1952848434448242,0.681969165802002,1.038746953010559,0.22353965044021606,0.08546681702136993,53.442719504237175,1
171,1.19613116979599,0.6832779049873352,1.0370064973831177,0.22355122864246368,0.08557410538196564,53.757898807525635,1
172,1.1944323778152466,0.6807275414466858,1.0391286611557007,0.2232503443956375,0.08546561747789383,54.066673554480076,0
173,1.1939387321472168,0.6830430030822754,1.034498691558838,0.2234291285276413,0.08547218888998032,54.375636860728264,0
174,1.1898285746574402,0.682405412197113,1.0365715026855469,0.22375646233558655,0.08548340201377869,54.684970170259476,0
175,1.190906137228012,0.6807946562767029,1.0389256477355957,0.22330432385206223,0.08543552458286285,54.993769250810146,0
176,1.1872276067733765,0.6833115220069885,1.0327560901641846,0.22332588583230972,0.08557342737913132,55.30899131298065,1
177,1.1850275099277496,0.6846873760223389,1.0315290689468384,0.22335635870695114,0.08565323799848557,55.62361402064562,1
178,1.1852017045021057,0.6827409863471985,1.035590648651123,0.22345012426376343,0.08551692962646484,55.93264019489288,0
179,1.1863752007484436,0.6834121942520142,1.0319756269454956,0.22335214167833328,0.08582855761051178,56.241881750524044,0
180,1.1835996508598328,0.6846202611923218,1.0324100255966187,0.22414717078208923,0.08553902804851532,56.55170180648565,0
181,1.181155025959015,0.6838819980621338,1.0308932065963745,0.2235247790813446,0.08545920252799988,56.86076331138611,0
182,1.1790278553962708,0.6855934262275696,1.0271450281143188,0.2234293818473816,0.08541972190141678,57.18630661070347,1
183,1.177794486284256,0.6841168999671936,1.0320608615875244,0.22351013123989105,0.08563684672117233,57.49551606923342,0
184,1.1772555708885193,0.6854591965675354,1.0276166200637817,0.22328992933034897,0.08551669865846634,57.80438131093979,0
185,1.176840990781784,0.6858618855476379,1.0245821475982666,0.22360368072986603,0.08551166951656342,58.12047442048788,1
186,1.1750416457653046,0.6837142109870911,1.0309935808181763,0.22332359105348587,0.08552642166614532,58.42940554022789,0
187,1.1730587482452393,0.6865666508674622,1.024287223815918,0.22334376722574234,0.08558502793312073,58.7448493167758,1
188,1.1723617911338806,0.6842175722122192,1.029004693031311,0.22324340045452118,0.08552861213684082,59.053684055805206,0
189,1.17006453871727,0.686801552772522,1.0243784189224243,0.22346924990415573,0.08583464473485947,59.36929226666689,1
190,1.1711128056049347,0.6870364546775818,1.0214409828186035,0.22381595522165298,0.08552410453557968,59.6856427565217,1
191,1.1696710586547852,0.6856940984725952,1.0260900259017944,0.22345997393131256,0.08542407304048538,59.99458783864975,0
192,1.1672301292419434,0.6874727010726929,1.0199004411697388,0.22337963432073593,0.08557488024234772,60.31041279435158,1
193,1.1656152307987213,0.6856605410575867,1.024497389793396,0.22344974428415298,0.08543133735656738,60.61937425285578,0
194,1.1651021242141724,0.6872377991676331,1.0231021642684937,0.2234320044517517,0.08546110987663269,60.928332075476646,0
195,1.1640417873859406,0.6873384714126587,1.0200868844985962,0.2233695685863495,0.08559253066778183,61.23735820502043,0
196,1.1633078753948212,0.6861639618873596,1.024593710899353,0.2232636660337448,0.08542914688587189,61.546132020652294,0
197,1.1635968685150146,0.6878753900527954,1.016890287399292,0.22345342487096786,0.08553002029657364,61.86135333776474,1
198,1.160509467124939,0.6877411603927612,1.0187132358551025,0.2232910543680191,0.0855112075805664,62.170219250023365,0
199,1.1587128341197968,0.6867679953575134,1.0232515335083008,0.22349384427070618,0.08554847538471222,62.479322612285614,0
200,1.1598999798297882,0.6893184185028076,1.014884352684021,0.22339124232530594,0.08559674024581909,62.79407747834921,1
201,1.1570819020271301,0.6875733733177185,1.0187573432922363,0.2233535200357437,0.08558141440153122,63.10307256132364,0
202,1.1577251851558685,0.6876740455627441,1.0197932720184326,0.22321867197752,0.08553191274404526,63.41191490739584,0
203,1.1556513607501984,0.6896875500679016,1.0140552520751953,0.2234184443950653,0.08548086881637573,63.72707102447748,1
204,1.1543827652931213,0.686063289642334,1.021175503730774,0.22326860576868057,0.08540751785039902,64.03580566495657,0
205,1.1539766192436218,0.6895533204078674,1.0117216110229492,0.22331571578979492,0.08547945320606232,64.34465796500444,0
206,1.152271807193756,0.6894190907478333,1.0161399841308594,0.2232254222035408,0.0854402631521225,64.65337475389242,0
207,1.1494397819042206,0.6882445216178894,1.0160313844680786,0.22328829020261765,0.08552728593349457,64.96224884688854,0
208,1.1499565541744232,0.6904258131980896,1.0102424621582031,0.2235959842801094,0.08553526550531387,65.27727171033621,1
209,1.1485456228256226,0.6905936002731323,1.0127458572387695,0.22324718534946442,0.08545657992362976,65.59178940951824,1
210,1.147599697113037,0.6875062584877014,1.0190058946609497,0.22409648448228836,0.08554163575172424,65.90149011462927,0
211,1.1467519104480743,0.6899224519729614,1.0093929767608643,0.22356145083904266,0.08534924685955048,66.21046851575375,0
212,1.1463095843791962,0.6892513036727905,1.015579342842102,0.22334205359220505,0.0855250433087349,66.51940187811852,0
213,1.1464995443820953,0.6899224519729614,1.0101865530014038,0.22319217771291733,0.08556775003671646,66.82822548598051,0
214,1.144856333732605,0.68995600938797,1.0115337371826172,0.22375652939081192,0.08545636385679245,67.13752212375402,0
215,1.1425590515136719,0.6903586983680725,1.0108500719070435,0.22323483228683472,0.08551288396120071,67.44633191078901,0
216,1.142546385526657,0.690761387348175,1.0054014921188354,0.22330807894468307,0.08555588126182556,67.76154348999262,1
217,1.1417606174945831,0.6897546648979187,1.011826753616333,0.22325549274683,0.08544926345348358,68.07030925154686,0
218,1.1391922533512115,0.6904929280281067,1.010396957397461,0.22337882220745087,0.08549077063798904,68.37924470752478,0
219,1.138929307460785,0.690761387348175,1.0060139894485474,0.2234279066324234,0.08546390384435654,68.68819232285023,0
220,1.1399629712104797,0.6911640763282776,1.0078320503234863,0.2241821140050888,0.08550024032592773,69.00475677102804,1
221,1.1358436346054077,0.6911976337432861,1.0053011178970337,0.22323328256607056,0.08554988354444504,69.32156080007553,1
222,1.1366421282291412,0.689217746257782,1.0111160278320312,0.2234366312623024,0.08546081185340881,69.63052906095982,0
223,1.1360169649124146,0.6916674971580505,1.0034321546554565,0.22335605323314667,0.08546887338161469,69.94549848884344,1
224,1.1356139481067657,0.6914325952529907,1.0047736167907715,0.22322818636894226,0.08545093983411789,70.25424118340015,0
225,1.1317967772483826,0.6902915835380554,1.0086283683776855,0.22378399223089218,0.085485078394413,70.56357057392597,0
226,1.1320290863513947,0.6913319230079651,1.0033619403839111,0.22345639020204544,0.08569467067718506,70.87280547618866,0
227,1.1313709020614624,0.690761387348175,1.005695104598999,0.22333215177059174,0.08549496531486511,71.18170488625765,0
228,1.131562978029251,0.6936473846435547,0.9990862607955933,0.22347409278154373,0.08551580458879471,71.49722154438496,1
229,1.1285516917705536,0.6908956170082092,1.0048972368240356,0.223307304084301,0.08548135310411453,71.80607292056084,0
230,1.1290809512138367,0.6915668249130249,1.0055936574935913,0.22409415245056152,0.085665263235569,72.11589457839727,0
231,1.128010869026184,0.6928084492683411,0.9984347820281982,0.22391420602798462,0.08558378368616104,72.42548867315054,0
232,1.1277204751968384,0.6918017268180847,1.0029098987579346,0.22329947352409363,0.08544325083494186,72.73429476469755,0
233,1.1286187767982483,0.6925735473632812,1.003421425819397,0.22375086694955826,0.08554907143115997,73.04365693032742,0
234,1.1272622048854828,0.693110466003418,0.9975917935371399,0.2237064316868782,0.08557716012001038,73.35305031388998,0
235,1.126828134059906,0.6914661526679993,1.0059654712677002,0.22365709394216537,0.08544138073921204,73.66222505271435,0
236,1.125919222831726,0.6941508054733276,0.996966540813446,0.2233467698097229,0.08547838032245636,73.9777359738946,1
237,1.122247964143753,0.6924728751182556,1.0006461143493652,0.22317827492952347,0.08551438897848129,74.28648872673512,0
238,1.1226558983325958,0.6928755640983582,1.0007164478302002,0.223361998796463,0.08566844463348389,74.59557244181633,0
239,1.1227621734142303,0.6939830183982849,0.9944829940795898,0.22320663928985596,0.08545500040054321,74.90429399907589,0
240,1.12375807762146,0.6907949447631836,1.0078626871109009,0.2236786037683487,0.08572693169116974,75.21376329660416,0
241,1.1210802793502808,0.6943857073783875,0.9952309131622314,0.22359168529510498,0.08554777503013611,75.52993070334196,1
242,1.11899733543396,0.6932111382484436,0.9970343708992004,0.2232138141989708,0.085444375872612,75.83864533156157,0
243,1.1186065673828125,0.6932446956634521,0.9987142086029053,0.2230902537703514,0.08555179089307785,76.14734598249197,0
244,1.118794023990631,0.6942850351333618,0.9932005405426025,0.22385702282190323,0.08549884706735611,76.45677361637354,0
245,1.1179229617118835,0.6926071047782898,1.0010067224502563,0.2231740802526474,0.08552317321300507,76.76552361249924,0
