Loading data...

============================================================
roman-empire GCN 1L h=256 lr=3e-05 split=2 (ensemble x4)
============================================================

  Training model seed 0 (seed=2000)
Training for 5000 steps
  [mseed=2000] Step    1 | loss 2.9175 | val_acc=0.1202 val_loss=2.8651 val_f1_macro=0.0253 val_f1_weighted=0.0534 val_prec_macro=0.0485 val_rec_macro=0.0599 val_metric_name=acc val_metric=0.1202
  [mseed=2001] Step 1850 | loss 0.4530 | val_acc=0.7442 val_loss=0.8620 val_f1_macro=0.6811 val_f1_weighted=0.7363 val_prec_macro=0.6977 val_rec_macro=0.6772 val_metric_name=acc val_metric=0.7442
  [mseed=2001] Step 1900 | loss 0.4496 | val_acc=0.7447 val_loss=0.8637 val_f1_macro=0.6827 val_f1_weighted=0.7369 val_prec_macro=0.6993 val_rec_macro=0.6779 val_metric_name=acc val_metric=0.7447
  [mseed=2001] Step 1950 | loss 0.4388 | val_acc=0.7456 val_loss=0.8679 val_f1_macro=0.6844 val_f1_weighted=0.7386 val_prec_macro=0.6982 val_rec_macro=0.6815 val_metric_name=acc val_metric=0.7456
  [mseed=2001] Step 2000 | loss 0.4196 | val_acc=0.7467 val_loss=0.8745 val_f1_macro=0.6863 val_f1_weighted=0.7395 val_prec_macro=0.7019 val_rec_macro=0.6825 val_metric_name=acc val_metric=0.7467
  [mseed=2001] Step 2050 | loss 0.4074 | val_acc=0.7476 val_loss=0.8767 val_f1_macro=0.6868 val_f1_weighted=0.7406 val_prec_macro=0.7023 val_rec_macro=0.6824 val_metric_name=acc val_metric=0.7476
  [mseed=2001] Step 2100 | loss 0.4021 | val_acc=0.7470 val_loss=0.8819 val_f1_macro=0.6857 val_f1_weighted=0.7401 val_prec_macro=0.6994 val_rec_macro=0.6826 val_metric_name=acc val_metric=0.7470
  [mseed=2001] Step 2150 | loss 0.3846 | val_acc=0.7472 val_loss=0.8899 val_f1_macro=0.6887 val_f1_weighted=0.7407 val_prec_macro=0.7014 val_rec_macro=0.6859 val_metric_name=acc val_metric=0.7472
  [mseed=2001] Step 2200 | loss 0.3737 | val_acc=0.7460 val_loss=0.8998 val_f1_macro=0.6860 val_f1_weighted=0.7396 val_prec_macro=0.6998 val_rec_macro=0.6836 val_metric_name=acc val_metric=0.7460
  [mseed=2001] Step 2250 | loss 0.3653 | val_acc=0.7476 val_loss=0.9021 val_f1_macro=0.6880 val_f1_weighted=0.7409 val_prec_macro=0.7023 val_rec_macro=0.6847 val_metric_name=acc val_metric=0.7476
  [mseed=2001] Step 2300 | loss 0.3509 | val_acc=0.7476 val_loss=0.9060 val_f1_macro=0.6881 val_f1_weighted=0.7407 val_prec_macro=0.6984 val_rec_macro=0.6861 val_metric_name=acc val_metric=0.7476
  [mseed=2001] Step 2350 | loss 0.3427 | val_acc=0.7470 val_loss=0.9147 val_f1_macro=0.6891 val_f1_weighted=0.7404 val_prec_macro=0.6993 val_rec_macro=0.6875 val_metric_name=acc val_metric=0.7470
  [mseed=2001] Step 2400 | loss 0.3298 | val_acc=0.7470 val_loss=0.9212 val_f1_macro=0.6868 val_f1_weighted=0.7403 val_prec_macro=0.6987 val_rec_macro=0.6848 val_metric_name=acc val_metric=0.7470
  [mseed=2001] Step 2450 | loss 0.3237 | val_acc=0.7474 val_loss=0.9262 val_f1_macro=0.6882 val_f1_weighted=0.7413 val_prec_macro=0.6984 val_rec_macro=0.6866 val_metric_name=acc val_metric=0.7474
  [mseed=2001] Step 2500 | loss 0.3059 | val_acc=0.7469 val_loss=0.9366 val_f1_macro=0.6865 val_f1_weighted=0.7407 val_prec_macro=0.6961 val_rec_macro=0.6856 val_metric_name=acc val_metric=0.7469
  [mseed=2001] Early stopping at step 2540
  [mseed=2001] Best val_acc=0.7493 (val_acc=0.7493) @ step 2240

  Training model seed 2 (seed=2002)
Training for 5000 steps
  [mseed=2002] Step    1 | loss 2.9578 | val_acc=0.0831 val_loss=2.8965 val_f1_macro=0.0312 val_f1_weighted=0.0502 val_prec_macro=0.0518 val_rec_macro=0.0633 val_metric_name=acc val_metric=0.0831
  [mseed=2002] Step   50 | loss 2.4114 | val_acc=0.3082 val_loss=2.3044 val_f1_macro=0.1145 val_f1_weighted=0.2377 val_prec_macro=0.2092 val_rec_macro=0.1427 val_metric_name=acc val_metric=0.3082
  [mseed=2002] Step  100 | loss 2.0524 | val_acc=0.4344 val_loss=1.9013 val_f1_macro=0.2371 val_f1_weighted=0.3799 val_prec_macro=0.2583 val_rec_macro=0.2566 val_metric_name=acc val_metric=0.4344
  [mseed=2002] Step  150 | loss 1.7937 | val_acc=0.4978 val_loss=1.6527 val_f1_macro=0.2907 val_f1_weighted=0.4446 val_prec_macro=0.3882 val_rec_macro=0.3119 val_metric_name=acc val_metric=0.4978
  [mseed=2002] Step  200 | loss 1.6312 | val_acc=0.5435 val_loss=1.4907 val_f1_macro=0.3571 val_f1_weighted=0.4966 val_prec_macro=0.4309 val_rec_macro=0.3702 val_metric_name=acc val_metric=0.5435
  [mseed=2002] Step  250 | loss 1.4875 | val_acc=0.5758 val_loss=1.3693 val_f1_macro=0.4067 val_f1_weighted=0.5343 val_prec_macro=0.5120 val_rec_macro=0.4133 val_metric_name=acc val_metric=0.5758
  [mseed=2002] Step  300 | loss 1.3757 | val_acc=0.6026 val_loss=1.2731 val_f1_macro=0.4450 val_f1_weighted=0.5663 val_prec_macro=0.5334 val_rec_macro=0.4499 val_metric_name=acc val_metric=0.6026
  [mseed=2002] Step  350 | loss 1.2859 | val_acc=0.6240 val_loss=1.1958 val_f1_macro=0.4771 val_f1_weighted=0.5921 val_prec_macro=0.5414 val_rec_macro=0.4828 val_metric_name=acc val_metric=0.6240
  [mseed=2002] Step  400 | loss 1.2036 | val_acc=0.6425 val_loss=1.1348 val_f1_macro=0.5049 val_f1_weighted=0.6141 val_prec_macro=0.6158 val_rec_macro=0.5073 val_metric_name=acc val_metric=0.6425
  [mseed=2002] Step  450 | loss 1.1325 | val_acc=0.6567 val_loss=1.0867 val_f1_macro=0.5305 val_f1_weighted=0.6311 val_prec_macro=0.6374 val_rec_macro=0.5291 val_metric_name=acc val_metric=0.6567
  [mseed=2002] Step  500 | loss 1.0659 | val_acc=0.6683 val_loss=1.0480 val_f1_macro=0.5508 val_f1_weighted=0.6447 val_prec_macro=0.6491 val_rec_macro=0.5487 val_metric_name=acc val_metric=0.6683
  [mseed=2002] Step  550 | loss 1.0221 | val_acc=0.6780 val_loss=1.0166 val_f1_macro=0.5670 val_f1_weighted=0.6563 val_prec_macro=0.6374 val_rec_macro=0.5634 val_metric_name=acc val_metric=0.6780
  [mseed=2002] Step  600 | loss 0.9718 | val_acc=0.6838 val_loss=0.9904 val_f1_macro=0.5740 val_f1_weighted=0.6631 val_prec_macro=0.6418 val_rec_macro=0.5691 val_metric_name=acc val_metric=0.6838
  [mseed=2002] Step  650 | loss 0.9370 | val_acc=0.6918 val_loss=0.9697 val_f1_macro=0.5885 val_f1_weighted=0.6722 val_prec_macro=0.6544 val_rec_macro=0.5829 val_metric_name=acc val_metric=0.6918
  [mseed=2002] Step  700 | loss 0.9037 | val_acc=0.6951 val_loss=0.9522 val_f1_macro=0.5972 val_f1_weighted=0.6768 val_prec_macro=0.6479 val_rec_macro=0.5915 val_metric_name=acc val_metric=0.6951
  [mseed=2002] Step  750 | loss 0.8605 | val_acc=0.7026 val_loss=0.9351 val_f1_macro=0.6102 val_f1_weighted=0.6855 val_prec_macro=0.6591 val_rec_macro=0.6022 val_metric_name=acc val_metric=0.7026
  [mseed=2002] Step  800 | loss 0.8360 | val_acc=0.7073 val_loss=0.9199 val_f1_macro=0.6189 val_f1_weighted=0.6913 val_prec_macro=0.6643 val_rec_macro=0.6102 val_metric_name=acc val_metric=0.7073
  [mseed=2002] Step  850 | loss 0.8035 | val_acc=0.7119 val_loss=0.9075 val_f1_macro=0.6277 val_f1_weighted=0.6968 val_prec_macro=0.6691 val_rec_macro=0.6191 val_metric_name=acc val_metric=0.7119
  [mseed=2002] Step  900 | loss 0.7807 | val_acc=0.7147 val_loss=0.8992 val_f1_macro=0.6319 val_f1_weighted=0.7005 val_prec_macro=0.6698 val_rec_macro=0.6234 val_metric_name=acc val_metric=0.7147
  [mseed=2002] Step  950 | loss 0.7648 | val_acc=0.7209 val_loss=0.8861 val_f1_macro=0.6431 val_f1_weighted=0.7075 val_prec_macro=0.6772 val_rec_macro=0.6345 val_metric_name=acc val_metric=0.7209
  [mseed=2002] Step 1000 | loss 0.7303 | val_acc=0.7232 val_loss=0.8790 val_f1_macro=0.6483 val_f1_weighted=0.7105 val_prec_macro=0.6798 val_rec_macro=0.6394 val_metric_name=acc val_metric=0.7232
  [mseed=2002] Step 1050 | loss 0.7151 | val_acc=0.7246 val_loss=0.8732 val_f1_macro=0.6510 val_f1_weighted=0.7121 val_prec_macro=0.6831 val_rec_macro=0.6422 val_metric_name=acc val_metric=0.7246
  [mseed=2002] Step 1100 | loss 0.6899 | val_acc=0.7294 val_loss=0.8650 val_f1_macro=0.6581 val_f1_weighted=0.7174 val_prec_macro=0.6891 val_rec_macro=0.6491 val_metric_name=acc val_metric=0.7294
  [mseed=2002] Step 1150 | loss 0.6720 | val_acc=0.7312 val_loss=0.8569 val_f1_macro=0.6594 val_f1_weighted=0.7192 val_prec_macro=0.6893 val_rec_macro=0.6506 val_metric_name=acc val_metric=0.7312
