Loading data...

============================================================
roman-empire GAT-sep 1L h=256 lr=3e-05 split=9 (ensemble x4)
============================================================

  Training model seed 0 (seed=9000)
Training for 5000 steps
  [mseed=9000] Step    1 | loss 2.9793 | val_acc=0.0620 val_loss=2.8835 val_f1_macro=0.0336 val_f1_weighted=0.0505 val_prec_macro=0.0484 val_rec_macro=0.0598 val_metric_name=acc val_metric=0.0620
  [mseed=9001] Step  150 | loss 1.3840 | val_acc=0.6180 val_loss=1.2166 val_f1_macro=0.4296 val_f1_weighted=0.5747 val_prec_macro=0.5666 val_rec_macro=0.4189 val_metric_name=acc val_metric=0.6180
  [mseed=9001] Step  200 | loss 1.2125 | val_acc=0.6597 val_loss=1.0692 val_f1_macro=0.4979 val_f1_weighted=0.6242 val_prec_macro=0.5847 val_rec_macro=0.4907 val_metric_name=acc val_metric=0.6597
  [mseed=9001] Step  250 | loss 1.0851 | val_acc=0.6927 val_loss=0.9733 val_f1_macro=0.5443 val_f1_weighted=0.6626 val_prec_macro=0.5979 val_rec_macro=0.5417 val_metric_name=acc val_metric=0.6927
  [mseed=9001] Step  300 | loss 0.9919 | val_acc=0.7146 val_loss=0.9071 val_f1_macro=0.5744 val_f1_weighted=0.6886 val_prec_macro=0.6050 val_rec_macro=0.5752 val_metric_name=acc val_metric=0.7146
  [mseed=9001] Step  350 | loss 0.9155 | val_acc=0.7320 val_loss=0.8559 val_f1_macro=0.6011 val_f1_weighted=0.7093 val_prec_macro=0.6790 val_rec_macro=0.6026 val_metric_name=acc val_metric=0.7320
  [mseed=9001] Step  400 | loss 0.8566 | val_acc=0.7442 val_loss=0.8154 val_f1_macro=0.6192 val_f1_weighted=0.7235 val_prec_macro=0.6909 val_rec_macro=0.6218 val_metric_name=acc val_metric=0.7442
  [mseed=9001] Step  450 | loss 0.7982 | val_acc=0.7559 val_loss=0.7819 val_f1_macro=0.6474 val_f1_weighted=0.7392 val_prec_macro=0.7301 val_rec_macro=0.6444 val_metric_name=acc val_metric=0.7559
  [mseed=9001] Step  500 | loss 0.7496 | val_acc=0.7633 val_loss=0.7546 val_f1_macro=0.6651 val_f1_weighted=0.7484 val_prec_macro=0.7235 val_rec_macro=0.6597 val_metric_name=acc val_metric=0.7633
  [mseed=9001] Step  550 | loss 0.7115 | val_acc=0.7700 val_loss=0.7320 val_f1_macro=0.6805 val_f1_weighted=0.7575 val_prec_macro=0.7265 val_rec_macro=0.6733 val_metric_name=acc val_metric=0.7700
  [mseed=9001] Step  600 | loss 0.6702 | val_acc=0.7762 val_loss=0.7140 val_f1_macro=0.6934 val_f1_weighted=0.7652 val_prec_macro=0.7384 val_rec_macro=0.6854 val_metric_name=acc val_metric=0.7762
  [mseed=9001] Step  650 | loss 0.6334 | val_acc=0.7793 val_loss=0.6999 val_f1_macro=0.7016 val_f1_weighted=0.7696 val_prec_macro=0.7431 val_rec_macro=0.6943 val_metric_name=acc val_metric=0.7793
  [mseed=9001] Step  700 | loss 0.6010 | val_acc=0.7839 val_loss=0.6887 val_f1_macro=0.7121 val_f1_weighted=0.7752 val_prec_macro=0.7528 val_rec_macro=0.7049 val_metric_name=acc val_metric=0.7839
  [mseed=9001] Step  750 | loss 0.5702 | val_acc=0.7894 val_loss=0.6806 val_f1_macro=0.7170 val_f1_weighted=0.7810 val_prec_macro=0.7535 val_rec_macro=0.7111 val_metric_name=acc val_metric=0.7894
  [mseed=9001] Step  800 | loss 0.5415 | val_acc=0.7926 val_loss=0.6749 val_f1_macro=0.7249 val_f1_weighted=0.7849 val_prec_macro=0.7576 val_rec_macro=0.7195 val_metric_name=acc val_metric=0.7926
  [mseed=9001] Step  850 | loss 0.5109 | val_acc=0.7951 val_loss=0.6706 val_f1_macro=0.7299 val_f1_weighted=0.7879 val_prec_macro=0.7630 val_rec_macro=0.7238 val_metric_name=acc val_metric=0.7951
  [mseed=9001] Step  900 | loss 0.4800 | val_acc=0.7970 val_loss=0.6689 val_f1_macro=0.7308 val_f1_weighted=0.7901 val_prec_macro=0.7564 val_rec_macro=0.7258 val_metric_name=acc val_metric=0.7970
  [mseed=9001] Step  950 | loss 0.4521 | val_acc=0.7991 val_loss=0.6694 val_f1_macro=0.7337 val_f1_weighted=0.7925 val_prec_macro=0.7542 val_rec_macro=0.7292 val_metric_name=acc val_metric=0.7991
  [mseed=9001] Step 1000 | loss 0.4286 | val_acc=0.8005 val_loss=0.6703 val_f1_macro=0.7381 val_f1_weighted=0.7951 val_prec_macro=0.7566 val_rec_macro=0.7329 val_metric_name=acc val_metric=0.8005
  [mseed=9001] Step 1050 | loss 0.4056 | val_acc=0.8014 val_loss=0.6732 val_f1_macro=0.7384 val_f1_weighted=0.7960 val_prec_macro=0.7561 val_rec_macro=0.7333 val_metric_name=acc val_metric=0.8014
  [mseed=9001] Step 1100 | loss 0.3795 | val_acc=0.8018 val_loss=0.6764 val_f1_macro=0.7424 val_f1_weighted=0.7969 val_prec_macro=0.7615 val_rec_macro=0.7358 val_metric_name=acc val_metric=0.8018
  [mseed=9001] Step 1150 | loss 0.3614 | val_acc=0.8025 val_loss=0.6792 val_f1_macro=0.7430 val_f1_weighted=0.7977 val_prec_macro=0.7608 val_rec_macro=0.7362 val_metric_name=acc val_metric=0.8025
  [mseed=9001] Step 1200 | loss 0.3357 | val_acc=0.8026 val_loss=0.6872 val_f1_macro=0.7451 val_f1_weighted=0.7982 val_prec_macro=0.7616 val_rec_macro=0.7394 val_metric_name=acc val_metric=0.8026
  [mseed=9001] Step 1250 | loss 0.3221 | val_acc=0.8026 val_loss=0.6943 val_f1_macro=0.7448 val_f1_weighted=0.7981 val_prec_macro=0.7606 val_rec_macro=0.7396 val_metric_name=acc val_metric=0.8026
  [mseed=9001] Step 1300 | loss 0.2942 | val_acc=0.8012 val_loss=0.7018 val_f1_macro=0.7440 val_f1_weighted=0.7972 val_prec_macro=0.7586 val_rec_macro=0.7389 val_metric_name=acc val_metric=0.8012
  [mseed=9001] Step 1350 | loss 0.2826 | val_acc=0.8019 val_loss=0.7117 val_f1_macro=0.7449 val_f1_weighted=0.7979 val_prec_macro=0.7588 val_rec_macro=0.7400 val_metric_name=acc val_metric=0.8019
  [mseed=9001] Step 1400 | loss 0.2615 | val_acc=0.8037 val_loss=0.7196 val_f1_macro=0.7473 val_f1_weighted=0.7999 val_prec_macro=0.7612 val_rec_macro=0.7420 val_metric_name=acc val_metric=0.8037
  [mseed=9001] Step 1450 | loss 0.2444 | val_acc=0.8030 val_loss=0.7311 val_f1_macro=0.7462 val_f1_weighted=0.7990 val_prec_macro=0.7596 val_rec_macro=0.7410 val_metric_name=acc val_metric=0.8030
  [mseed=9001] Step 1500 | loss 0.2330 | val_acc=0.8016 val_loss=0.7428 val_f1_macro=0.7454 val_f1_weighted=0.7979 val_prec_macro=0.7583 val_rec_macro=0.7406 val_metric_name=acc val_metric=0.8016
  [mseed=9001] Step 1550 | loss 0.2221 | val_acc=0.8007 val_loss=0.7539 val_f1_macro=0.7432 val_f1_weighted=0.7970 val_prec_macro=0.7553 val_rec_macro=0.7388 val_metric_name=acc val_metric=0.8007
  [mseed=9001] Step 1600 | loss 0.2032 | val_acc=0.8002 val_loss=0.7655 val_f1_macro=0.7410 val_f1_weighted=0.7963 val_prec_macro=0.7537 val_rec_macro=0.7362 val_metric_name=acc val_metric=0.8002
  [mseed=9001] Step 1650 | loss 0.1945 | val_acc=0.7998 val_loss=0.7775 val_f1_macro=0.7401 val_f1_weighted=0.7959 val_prec_macro=0.7519 val_rec_macro=0.7354 val_metric_name=acc val_metric=0.7998
  [mseed=9001] Early stopping at step 1690
  [mseed=9001] Best val_acc=0.8041 (val_acc=0.8041) @ step 1390

  Training model seed 2 (seed=9002)
Training for 5000 steps
  [mseed=9002] Step    1 | loss 3.0941 | val_acc=0.0342 val_loss=3.0522 val_f1_macro=0.0121 val_f1_weighted=0.0103 val_prec_macro=0.0156 val_rec_macro=0.0524 val_metric_name=acc val_metric=0.0342
  [mseed=9002] Step   50 | loss 2.1178 | val_acc=0.4598 val_loss=1.9050 val_f1_macro=0.1967 val_f1_weighted=0.3662 val_prec_macro=0.2396 val_rec_macro=0.2321 val_metric_name=acc val_metric=0.4598
  [mseed=9002] Step  100 | loss 1.6528 | val_acc=0.5477 val_loss=1.4591 val_f1_macro=0.3035 val_f1_weighted=0.4793 val_prec_macro=0.4834 val_rec_macro=0.3153 val_metric_name=acc val_metric=0.5477
  [mseed=9002] Step  150 | loss 1.3889 | val_acc=0.6249 val_loss=1.2237 val_f1_macro=0.4464 val_f1_weighted=0.5784 val_prec_macro=0.5469 val_rec_macro=0.4365 val_metric_name=acc val_metric=0.6249
  [mseed=9002] Step  200 | loss 1.2172 | val_acc=0.6676 val_loss=1.0790 val_f1_macro=0.5045 val_f1_weighted=0.6287 val_prec_macro=0.6072 val_rec_macro=0.4998 val_metric_name=acc val_metric=0.6676
  [mseed=9002] Step  250 | loss 1.0950 | val_acc=0.6907 val_loss=0.9903 val_f1_macro=0.5362 val_f1_weighted=0.6579 val_prec_macro=0.5888 val_rec_macro=0.5326 val_metric_name=acc val_metric=0.6907
  [mseed=9002] Step  300 | loss 0.9967 | val_acc=0.7077 val_loss=0.9267 val_f1_macro=0.5681 val_f1_weighted=0.6801 val_prec_macro=0.6032 val_rec_macro=0.5667 val_metric_name=acc val_metric=0.7077
  [mseed=9002] Step  350 | loss 0.9231 | val_acc=0.7225 val_loss=0.8782 val_f1_macro=0.5934 val_f1_weighted=0.6983 val_prec_macro=0.6696 val_rec_macro=0.5932 val_metric_name=acc val_metric=0.7225
  [mseed=9002] Step  400 | loss 0.8628 | val_acc=0.7324 val_loss=0.8401 val_f1_macro=0.6162 val_f1_weighted=0.7116 val_prec_macro=0.6722 val_rec_macro=0.6140 val_metric_name=acc val_metric=0.7324
  [mseed=9002] Step  450 | loss 0.8114 | val_acc=0.7417 val_loss=0.8083 val_f1_macro=0.6333 val_f1_weighted=0.7236 val_prec_macro=0.6804 val_rec_macro=0.6304 val_metric_name=acc val_metric=0.7417
  [mseed=9002] Step  500 | loss 0.7640 | val_acc=0.7518 val_loss=0.7831 val_f1_macro=0.6511 val_f1_weighted=0.7367 val_prec_macro=0.6869 val_rec_macro=0.6464 val_metric_name=acc val_metric=0.7518
  [mseed=9002] Step  550 | loss 0.7193 | val_acc=0.7608 val_loss=0.7615 val_f1_macro=0.6663 val_f1_weighted=0.7476 val_prec_macro=0.6941 val_rec_macro=0.6602 val_metric_name=acc val_metric=0.7608
  [mseed=9002] Step  600 | loss 0.6882 | val_acc=0.7640 val_loss=0.7433 val_f1_macro=0.6725 val_f1_weighted=0.7517 val_prec_macro=0.6964 val_rec_macro=0.6664 val_metric_name=acc val_metric=0.7640
  [mseed=9002] Step  650 | loss 0.6392 | val_acc=0.7691 val_loss=0.7283 val_f1_macro=0.6857 val_f1_weighted=0.7586 val_prec_macro=0.7110 val_rec_macro=0.6804 val_metric_name=acc val_metric=0.7691
  [mseed=9002] Step  700 | loss 0.6068 | val_acc=0.7716 val_loss=0.7174 val_f1_macro=0.6933 val_f1_weighted=0.7620 val_prec_macro=0.7128 val_rec_macro=0.6888 val_metric_name=acc val_metric=0.7716
  [mseed=9002] Step  750 | loss 0.5713 | val_acc=0.7774 val_loss=0.7101 val_f1_macro=0.6997 val_f1_weighted=0.7683 val_prec_macro=0.7171 val_rec_macro=0.6968 val_metric_name=acc val_metric=0.7774
  [mseed=9002] Step  800 | loss 0.5450 | val_acc=0.7792 val_loss=0.7036 val_f1_macro=0.7073 val_f1_weighted=0.7712 val_prec_macro=0.7281 val_rec_macro=0.7021 val_metric_name=acc val_metric=0.7792
  [mseed=9002] Step  850 | loss 0.5223 | val_acc=0.7818 val_loss=0.6996 val_f1_macro=0.7123 val_f1_weighted=0.7746 val_prec_macro=0.7318 val_rec_macro=0.7069 val_metric_name=acc val_metric=0.7818
  [mseed=9002] Step  900 | loss 0.4941 | val_acc=0.7845 val_loss=0.6972 val_f1_macro=0.7178 val_f1_weighted=0.7776 val_prec_macro=0.7338 val_rec_macro=0.7126 val_metric_name=acc val_metric=0.7845
  [mseed=9002] Step  950 | loss 0.4655 | val_acc=0.7861 val_loss=0.6970 val_f1_macro=0.7226 val_f1_weighted=0.7801 val_prec_macro=0.7379 val_rec_macro=0.7165 val_metric_name=acc val_metric=0.7861
  [mseed=9002] Step 1000 | loss 0.4406 | val_acc=0.7869 val_loss=0.6978 val_f1_macro=0.7248 val_f1_weighted=0.7814 val_prec_macro=0.7406 val_rec_macro=0.7187 val_metric_name=acc val_metric=0.7869
  [mseed=9002] Step 1050 | loss 0.4229 | val_acc=0.7883 val_loss=0.7010 val_f1_macro=0.7284 val_f1_weighted=0.7830 val_prec_macro=0.7440 val_rec_macro=0.7217 val_metric_name=acc val_metric=0.7883
  [mseed=9002] Step 1100 | loss 0.3954 | val_acc=0.7892 val_loss=0.7041 val_f1_macro=0.7298 val_f1_weighted=0.7841 val_prec_macro=0.7443 val_rec_macro=0.7233 val_metric_name=acc val_metric=0.7892
  [mseed=9002] Step 1150 | loss 0.3687 | val_acc=0.7906 val_loss=0.7094 val_f1_macro=0.7307 val_f1_weighted=0.7857 val_prec_macro=0.7454 val_rec_macro=0.7242 val_metric_name=acc val_metric=0.7906
  [mseed=9002] Step 1200 | loss 0.3549 | val_acc=0.7931 val_loss=0.7167 val_f1_macro=0.7339 val_f1_weighted=0.7884 val_prec_macro=0.7474 val_rec_macro=0.7277 val_metric_name=acc val_metric=0.7931
  [mseed=9002] Step 1250 | loss 0.3297 | val_acc=0.7926 val_loss=0.7237 val_f1_macro=0.7322 val_f1_weighted=0.7880 val_prec_macro=0.7453 val_rec_macro=0.7260 val_metric_name=acc val_metric=0.7926
  [mseed=9002] Step 1300 | loss 0.3126 | val_acc=0.7915 val_loss=0.7297 val_f1_macro=0.7312 val_f1_weighted=0.7872 val_prec_macro=0.7436 val_rec_macro=0.7254 val_metric_name=acc val_metric=0.7915
  [mseed=9002] Step 1350 | loss 0.2830 | val_acc=0.7928 val_loss=0.7390 val_f1_macro=0.7346 val_f1_weighted=0.7886 val_prec_macro=0.7477 val_rec_macro=0.7279 val_metric_name=acc val_metric=0.7928
  [mseed=9002] Step 1400 | loss 0.2724 | val_acc=0.7924 val_loss=0.7490 val_f1_macro=0.7335 val_f1_weighted=0.7886 val_prec_macro=0.7459 val_rec_macro=0.7268 val_metric_name=acc val_metric=0.7924
  [mseed=9002] Step 1450 | loss 0.2622 | val_acc=0.7938 val_loss=0.7607 val_f1_macro=0.7360 val_f1_weighted=0.7897 val_prec_macro=0.7487 val_rec_macro=0.7291 val_metric_name=acc val_metric=0.7938
  [mseed=9002] Step 1500 | loss 0.2461 | val_acc=0.7929 val_loss=0.7717 val_f1_macro=0.7327 val_f1_weighted=0.7885 val_prec_macro=0.7454 val_rec_macro=0.7257 val_metric_name=acc val_metric=0.7929
  [mseed=9002] Step 1550 | loss 0.2249 | val_acc=0.7914 val_loss=0.7813 val_f1_macro=0.7321 val_f1_weighted=0.7874 val_prec_macro=0.7453 val_rec_macro=0.7242 val_metric_name=acc val_metric=0.7914
  [mseed=9002] Step 1600 | loss 0.2168 | val_acc=0.7905 val_loss=0.7948 val_f1_macro=0.7312 val_f1_weighted=0.7865 val_prec_macro=0.7436 val_rec_macro=0.7237 val_metric_name=acc val_metric=0.7905
  [mseed=9002] Step 1650 | loss 0.1929 | val_acc=0.7910 val_loss=0.8074 val_f1_macro=0.7334 val_f1_weighted=0.7872 val_prec_macro=0.7462 val_rec_macro=0.7261 val_metric_name=acc val_metric=0.7910
  [mseed=9002] Step 1700 | loss 0.1853 | val_acc=0.7892 val_loss=0.8189 val_f1_macro=0.7291 val_f1_weighted=0.7853 val_prec_macro=0.7424 val_rec_macro=0.7216 val_metric_name=acc val_metric=0.7892
  [mseed=9002] Step 1750 | loss 0.1813 | val_acc=0.7901 val_loss=0.8327 val_f1_macro=0.7313 val_f1_weighted=0.7863 val_prec_macro=0.7435 val_rec_macro=0.7242 val_metric_name=acc val_metric=0.7901
  [mseed=9002] Early stopping at step 1757
  [mseed=9002] Best val_acc=0.7938 (val_acc=0.7938) @ step 1450

  Training model seed 3 (seed=9003)
Training for 5000 steps
  [mseed=9003] Step    1 | loss 2.9139 | val_acc=0.1132 val_loss=2.8438 val_f1_macro=0.0463 val_f1_weighted=0.0900 val_prec_macro=0.0573 val_rec_macro=0.0771 val_metric_name=acc val_metric=0.1132
  [mseed=9003] Step   50 | loss 2.0916 | val_acc=0.4657 val_loss=1.8931 val_f1_macro=0.2166 val_f1_weighted=0.3879 val_prec_macro=0.2493 val_rec_macro=0.2407 val_metric_name=acc val_metric=0.4657
  [mseed=9003] Step  100 | loss 1.6370 | val_acc=0.5527 val_loss=1.4537 val_f1_macro=0.3025 val_f1_weighted=0.4897 val_prec_macro=0.3865 val_rec_macro=0.3176 val_metric_name=acc val_metric=0.5527
  [mseed=9003] Step  150 | loss 1.3841 | val_acc=0.6199 val_loss=1.2231 val_f1_macro=0.4241 val_f1_weighted=0.5719 val_prec_macro=0.5115 val_rec_macro=0.4220 val_metric_name=acc val_metric=0.6199
  [mseed=9003] Step  200 | loss 1.2106 | val_acc=0.6637 val_loss=1.0784 val_f1_macro=0.4908 val_f1_weighted=0.6228 val_prec_macro=0.5555 val_rec_macro=0.4904 val_metric_name=acc val_metric=0.6637
  [mseed=9003] Step  250 | loss 1.0916 | val_acc=0.6891 val_loss=0.9809 val_f1_macro=0.5333 val_f1_weighted=0.6544 val_prec_macro=0.5742 val_rec_macro=0.5372 val_metric_name=acc val_metric=0.6891
  [mseed=9003] Step  300 | loss 0.9874 | val_acc=0.7107 val_loss=0.9087 val_f1_macro=0.5666 val_f1_weighted=0.6812 val_prec_macro=0.5997 val_rec_macro=0.5690 val_metric_name=acc val_metric=0.7107
  [mseed=9003] Step  350 | loss 0.9130 | val_acc=0.7280 val_loss=0.8539 val_f1_macro=0.5974 val_f1_weighted=0.7044 val_prec_macro=0.6451 val_rec_macro=0.5985 val_metric_name=acc val_metric=0.7280
  [mseed=9003] Step  400 | loss 0.8480 | val_acc=0.7396 val_loss=0.8114 val_f1_macro=0.6173 val_f1_weighted=0.7185 val_prec_macro=0.6703 val_rec_macro=0.6180 val_metric_name=acc val_metric=0.7396
  [mseed=9003] Step  450 | loss 0.7953 | val_acc=0.7493 val_loss=0.7769 val_f1_macro=0.6390 val_f1_weighted=0.7314 val_prec_macro=0.7377 val_rec_macro=0.6366 val_metric_name=acc val_metric=0.7493
  [mseed=9003] Step  500 | loss 0.7458 | val_acc=0.7596 val_loss=0.7488 val_f1_macro=0.6608 val_f1_weighted=0.7446 val_prec_macro=0.7396 val_rec_macro=0.6536 val_metric_name=acc val_metric=0.7596
  [mseed=9003] Step  550 | loss 0.7014 | val_acc=0.7680 val_loss=0.7256 val_f1_macro=0.6788 val_f1_weighted=0.7553 val_prec_macro=0.7424 val_rec_macro=0.6699 val_metric_name=acc val_metric=0.7680
  [mseed=9003] Step  600 | loss 0.6664 | val_acc=0.7751 val_loss=0.7079 val_f1_macro=0.6954 val_f1_weighted=0.7639 val_prec_macro=0.7498 val_rec_macro=0.6851 val_metric_name=acc val_metric=0.7751
