Loading data...

============================================================
roman-empire GAT 1L h=256 lr=3e-05 split=2 (ensemble x4)
============================================================

  Training model seed 0 (seed=2000)
Training for 5000 steps
  [mseed=2000] Step    1 | loss 3.1081 | val_acc=0.0457 val_loss=3.0956 val_f1_macro=0.0207 val_f1_weighted=0.0298 val_prec_macro=0.0708 val_rec_macro=0.0502 val_metric_name=acc val_metric=0.0457
  [mseed=2000] Step  550 | loss 1.1107 | val_acc=0.6651 val_loss=1.0726 val_f1_macro=0.5474 val_f1_weighted=0.6450 val_prec_macro=0.6265 val_rec_macro=0.5361 val_metric_name=acc val_metric=0.6651
  [mseed=2000] Step  600 | loss 1.0685 | val_acc=0.6736 val_loss=1.0456 val_f1_macro=0.5671 val_f1_weighted=0.6565 val_prec_macro=0.6450 val_rec_macro=0.5548 val_metric_name=acc val_metric=0.6736
  [mseed=2000] Step  650 | loss 1.0175 | val_acc=0.6812 val_loss=1.0194 val_f1_macro=0.5783 val_f1_weighted=0.6655 val_prec_macro=0.6416 val_rec_macro=0.5657 val_metric_name=acc val_metric=0.6812
  [mseed=2000] Step  700 | loss 0.9842 | val_acc=0.6911 val_loss=0.9957 val_f1_macro=0.5931 val_f1_weighted=0.6766 val_prec_macro=0.6446 val_rec_macro=0.5805 val_metric_name=acc val_metric=0.6911
  [mseed=2000] Step  750 | loss 0.9362 | val_acc=0.6980 val_loss=0.9734 val_f1_macro=0.6075 val_f1_weighted=0.6846 val_prec_macro=0.6526 val_rec_macro=0.5961 val_metric_name=acc val_metric=0.6980
  [mseed=2000] Step  800 | loss 0.9118 | val_acc=0.7022 val_loss=0.9545 val_f1_macro=0.6149 val_f1_weighted=0.6896 val_prec_macro=0.6577 val_rec_macro=0.6038 val_metric_name=acc val_metric=0.7022
  [mseed=2000] Step  850 | loss 0.8801 | val_acc=0.7086 val_loss=0.9371 val_f1_macro=0.6251 val_f1_weighted=0.6969 val_prec_macro=0.6663 val_rec_macro=0.6153 val_metric_name=acc val_metric=0.7086
  [mseed=2000] Step  900 | loss 0.8481 | val_acc=0.7153 val_loss=0.9225 val_f1_macro=0.6355 val_f1_weighted=0.7039 val_prec_macro=0.6774 val_rec_macro=0.6237 val_metric_name=acc val_metric=0.7153
  [mseed=2000] Step  950 | loss 0.8327 | val_acc=0.7206 val_loss=0.9061 val_f1_macro=0.6421 val_f1_weighted=0.7095 val_prec_macro=0.6803 val_rec_macro=0.6312 val_metric_name=acc val_metric=0.7206
  [mseed=2000] Step 1000 | loss 0.8003 | val_acc=0.7234 val_loss=0.8937 val_f1_macro=0.6458 val_f1_weighted=0.7129 val_prec_macro=0.6815 val_rec_macro=0.6358 val_metric_name=acc val_metric=0.7234
  [mseed=2000] Step 1050 | loss 0.7751 | val_acc=0.7255 val_loss=0.8838 val_f1_macro=0.6513 val_f1_weighted=0.7154 val_prec_macro=0.6885 val_rec_macro=0.6407 val_metric_name=acc val_metric=0.7255
  [mseed=2000] Step 1100 | loss 0.7463 | val_acc=0.7290 val_loss=0.8758 val_f1_macro=0.6560 val_f1_weighted=0.7191 val_prec_macro=0.6936 val_rec_macro=0.6451 val_metric_name=acc val_metric=0.7290
  [mseed=2000] Step 1150 | loss 0.7232 | val_acc=0.7312 val_loss=0.8693 val_f1_macro=0.6595 val_f1_weighted=0.7216 val_prec_macro=0.6969 val_rec_macro=0.6483 val_metric_name=acc val_metric=0.7312
  [mseed=2000] Step 1200 | loss 0.7074 | val_acc=0.7347 val_loss=0.8628 val_f1_macro=0.6630 val_f1_weighted=0.7254 val_prec_macro=0.7011 val_rec_macro=0.6514 val_metric_name=acc val_metric=0.7347
  [mseed=2000] Step 1250 | loss 0.6873 | val_acc=0.7375 val_loss=0.8573 val_f1_macro=0.6660 val_f1_weighted=0.7284 val_prec_macro=0.7047 val_rec_macro=0.6535 val_metric_name=acc val_metric=0.7375
  [mseed=2000] Step 1300 | loss 0.6721 | val_acc=0.7400 val_loss=0.8506 val_f1_macro=0.6699 val_f1_weighted=0.7313 val_prec_macro=0.7077 val_rec_macro=0.6577 val_metric_name=acc val_metric=0.7400
  [mseed=2000] Step 1350 | loss 0.6489 | val_acc=0.7405 val_loss=0.8480 val_f1_macro=0.6722 val_f1_weighted=0.7320 val_prec_macro=0.7096 val_rec_macro=0.6590 val_metric_name=acc val_metric=0.7405
  [mseed=2000] Step 1400 | loss 0.6395 | val_acc=0.7428 val_loss=0.8430 val_f1_macro=0.6764 val_f1_weighted=0.7349 val_prec_macro=0.7132 val_rec_macro=0.6626 val_metric_name=acc val_metric=0.7428
  [mseed=2000] Step 1450 | loss 0.6180 | val_acc=0.7435 val_loss=0.8438 val_f1_macro=0.6802 val_f1_weighted=0.7361 val_prec_macro=0.7164 val_rec_macro=0.6665 val_metric_name=acc val_metric=0.7435
  [mseed=2000] Step 1500 | loss 0.6017 | val_acc=0.7447 val_loss=0.8412 val_f1_macro=0.6812 val_f1_weighted=0.7376 val_prec_macro=0.7168 val_rec_macro=0.6677 val_metric_name=acc val_metric=0.7447
  [mseed=2000] Step 1550 | loss 0.5859 | val_acc=0.7463 val_loss=0.8400 val_f1_macro=0.6826 val_f1_weighted=0.7391 val_prec_macro=0.7143 val_rec_macro=0.6705 val_metric_name=acc val_metric=0.7463
  [mseed=2000] Step 1600 | loss 0.5720 | val_acc=0.7470 val_loss=0.8398 val_f1_macro=0.6838 val_f1_weighted=0.7399 val_prec_macro=0.7152 val_rec_macro=0.6720 val_metric_name=acc val_metric=0.7470
  [mseed=2000] Step 1650 | loss 0.5506 | val_acc=0.7486 val_loss=0.8397 val_f1_macro=0.6860 val_f1_weighted=0.7416 val_prec_macro=0.7200 val_rec_macro=0.6732 val_metric_name=acc val_metric=0.7486
  [mseed=2000] Step 1700 | loss 0.5372 | val_acc=0.7500 val_loss=0.8407 val_f1_macro=0.6876 val_f1_weighted=0.7432 val_prec_macro=0.7208 val_rec_macro=0.6743 val_metric_name=acc val_metric=0.7500
  [mseed=2000] Step 1750 | loss 0.5316 | val_acc=0.7513 val_loss=0.8454 val_f1_macro=0.6896 val_f1_weighted=0.7446 val_prec_macro=0.7252 val_rec_macro=0.6751 val_metric_name=acc val_metric=0.7513
  [mseed=2000] Step 1800 | loss 0.5175 | val_acc=0.7527 val_loss=0.8462 val_f1_macro=0.6910 val_f1_weighted=0.7460 val_prec_macro=0.7233 val_rec_macro=0.6779 val_metric_name=acc val_metric=0.7527
  [mseed=2000] Step 1850 | loss 0.4988 | val_acc=0.7513 val_loss=0.8489 val_f1_macro=0.6903 val_f1_weighted=0.7448 val_prec_macro=0.7224 val_rec_macro=0.6770 val_metric_name=acc val_metric=0.7513
  [mseed=2000] Step 1900 | loss 0.4920 | val_acc=0.7548 val_loss=0.8536 val_f1_macro=0.6952 val_f1_weighted=0.7484 val_prec_macro=0.7283 val_rec_macro=0.6816 val_metric_name=acc val_metric=0.7548
  [mseed=2000] Step 1950 | loss 0.4704 | val_acc=0.7539 val_loss=0.8588 val_f1_macro=0.6952 val_f1_weighted=0.7479 val_prec_macro=0.7261 val_rec_macro=0.6826 val_metric_name=acc val_metric=0.7539
  [mseed=2000] Step 2000 | loss 0.4662 | val_acc=0.7522 val_loss=0.8642 val_f1_macro=0.6942 val_f1_weighted=0.7461 val_prec_macro=0.7263 val_rec_macro=0.6809 val_metric_name=acc val_metric=0.7522
  [mseed=2000] Step 2050 | loss 0.4538 | val_acc=0.7532 val_loss=0.8685 val_f1_macro=0.6958 val_f1_weighted=0.7475 val_prec_macro=0.7282 val_rec_macro=0.6818 val_metric_name=acc val_metric=0.7532
  [mseed=2000] Step 2100 | loss 0.4467 | val_acc=0.7546 val_loss=0.8722 val_f1_macro=0.6991 val_f1_weighted=0.7489 val_prec_macro=0.7311 val_rec_macro=0.6853 val_metric_name=acc val_metric=0.7546
  [mseed=2000] Step 2150 | loss 0.4334 | val_acc=0.7559 val_loss=0.8753 val_f1_macro=0.7001 val_f1_weighted=0.7504 val_prec_macro=0.7308 val_rec_macro=0.6866 val_metric_name=acc val_metric=0.7559
  [mseed=2000] Step 2200 | loss 0.4185 | val_acc=0.7566 val_loss=0.8812 val_f1_macro=0.7010 val_f1_weighted=0.7509 val_prec_macro=0.7333 val_rec_macro=0.6865 val_metric_name=acc val_metric=0.7566
  [mseed=2000] Step 2250 | loss 0.4081 | val_acc=0.7552 val_loss=0.8898 val_f1_macro=0.7008 val_f1_weighted=0.7498 val_prec_macro=0.7329 val_rec_macro=0.6862 val_metric_name=acc val_metric=0.7552
  [mseed=2000] Step 2300 | loss 0.3983 | val_acc=0.7560 val_loss=0.8872 val_f1_macro=0.7006 val_f1_weighted=0.7509 val_prec_macro=0.7317 val_rec_macro=0.6870 val_metric_name=acc val_metric=0.7560
  [mseed=2000] Step 2350 | loss 0.3972 | val_acc=0.7564 val_loss=0.8996 val_f1_macro=0.7020 val_f1_weighted=0.7512 val_prec_macro=0.7332 val_rec_macro=0.6883 val_metric_name=acc val_metric=0.7564
  [mseed=2000] Step 2400 | loss 0.3765 | val_acc=0.7562 val_loss=0.9015 val_f1_macro=0.7023 val_f1_weighted=0.7511 val_prec_macro=0.7345 val_rec_macro=0.6878 val_metric_name=acc val_metric=0.7562
  [mseed=2000] Step 2450 | loss 0.3735 | val_acc=0.7552 val_loss=0.9094 val_f1_macro=0.7006 val_f1_weighted=0.7501 val_prec_macro=0.7309 val_rec_macro=0.6870 val_metric_name=acc val_metric=0.7552
  [mseed=2000] Step 2500 | loss 0.3663 | val_acc=0.7546 val_loss=0.9136 val_f1_macro=0.6996 val_f1_weighted=0.7495 val_prec_macro=0.7303 val_rec_macro=0.6862 val_metric_name=acc val_metric=0.7546
  [mseed=2000] Step 2550 | loss 0.3527 | val_acc=0.7541 val_loss=0.9258 val_f1_macro=0.7002 val_f1_weighted=0.7488 val_prec_macro=0.7322 val_rec_macro=0.6864 val_metric_name=acc val_metric=0.7541
  [mseed=2000] Step 2600 | loss 0.3369 | val_acc=0.7550 val_loss=0.9307 val_f1_macro=0.6998 val_f1_weighted=0.7496 val_prec_macro=0.7299 val_rec_macro=0.6873 val_metric_name=acc val_metric=0.7550
  [mseed=2000] Step 2650 | loss 0.3380 | val_acc=0.7550 val_loss=0.9367 val_f1_macro=0.7002 val_f1_weighted=0.7501 val_prec_macro=0.7291 val_rec_macro=0.6880 val_metric_name=acc val_metric=0.7550
  [mseed=2000] Early stopping at step 2687
  [mseed=2000] Best val_acc=0.7573 (val_acc=0.7573) @ step 2210

  Training model seed 1 (seed=2001)
Training for 5000 steps
  [mseed=2001] Step    1 | loss 3.1016 | val_acc=0.0332 val_loss=3.0815 val_f1_macro=0.0162 val_f1_weighted=0.0327 val_prec_macro=0.1126 val_rec_macro=0.0590 val_metric_name=acc val_metric=0.0332
  [mseed=2001] Step   50 | loss 2.4601 | val_acc=0.3109 val_loss=2.3381 val_f1_macro=0.1072 val_f1_weighted=0.2351 val_prec_macro=0.1974 val_rec_macro=0.1407 val_metric_name=acc val_metric=0.3109
  [mseed=2001] Step  100 | loss 2.1822 | val_acc=0.4129 val_loss=1.9971 val_f1_macro=0.1896 val_f1_weighted=0.3512 val_prec_macro=0.1969 val_rec_macro=0.2128 val_metric_name=acc val_metric=0.4129
  [mseed=2001] Step  150 | loss 1.9239 | val_acc=0.4921 val_loss=1.7075 val_f1_macro=0.2537 val_f1_weighted=0.4269 val_prec_macro=0.3124 val_rec_macro=0.2775 val_metric_name=acc val_metric=0.4921
  [mseed=2001] Step  200 | loss 1.7222 | val_acc=0.5446 val_loss=1.5231 val_f1_macro=0.3302 val_f1_weighted=0.4892 val_prec_macro=0.4090 val_rec_macro=0.3395 val_metric_name=acc val_metric=0.5446
  [mseed=2001] Step  250 | loss 1.5729 | val_acc=0.5831 val_loss=1.3890 val_f1_macro=0.3933 val_f1_weighted=0.5383 val_prec_macro=0.4586 val_rec_macro=0.3953 val_metric_name=acc val_metric=0.5831
  [mseed=2001] Step  300 | loss 1.4453 | val_acc=0.6111 val_loss=1.2918 val_f1_macro=0.4367 val_f1_weighted=0.5724 val_prec_macro=0.4799 val_rec_macro=0.4394 val_metric_name=acc val_metric=0.6111
  [mseed=2001] Step  350 | loss 1.3426 | val_acc=0.6247 val_loss=1.2205 val_f1_macro=0.4645 val_f1_weighted=0.5915 val_prec_macro=0.5518 val_rec_macro=0.4670 val_metric_name=acc val_metric=0.6247
  [mseed=2001] Step  400 | loss 1.2664 | val_acc=0.6387 val_loss=1.1651 val_f1_macro=0.4913 val_f1_weighted=0.6093 val_prec_macro=0.5613 val_rec_macro=0.4921 val_metric_name=acc val_metric=0.6387
  [mseed=2001] Step  450 | loss 1.1938 | val_acc=0.6491 val_loss=1.1246 val_f1_macro=0.5081 val_f1_weighted=0.6210 val_prec_macro=0.5787 val_rec_macro=0.5077 val_metric_name=acc val_metric=0.6491
  [mseed=2001] Step  500 | loss 1.1293 | val_acc=0.6604 val_loss=1.0911 val_f1_macro=0.5286 val_f1_weighted=0.6346 val_prec_macro=0.5892 val_rec_macro=0.5282 val_metric_name=acc val_metric=0.6604
  [mseed=2001] Step  550 | loss 1.0849 | val_acc=0.6685 val_loss=1.0606 val_f1_macro=0.5430 val_f1_weighted=0.6454 val_prec_macro=0.5938 val_rec_macro=0.5396 val_metric_name=acc val_metric=0.6685
  [mseed=2001] Step  600 | loss 1.0333 | val_acc=0.6768 val_loss=1.0350 val_f1_macro=0.5589 val_f1_weighted=0.6563 val_prec_macro=0.6325 val_rec_macro=0.5539 val_metric_name=acc val_metric=0.6768
  [mseed=2001] Step  650 | loss 0.9944 | val_acc=0.6821 val_loss=1.0173 val_f1_macro=0.5673 val_f1_weighted=0.6633 val_prec_macro=0.6331 val_rec_macro=0.5614 val_metric_name=acc val_metric=0.6821
  [mseed=2001] Step  700 | loss 0.9649 | val_acc=0.6886 val_loss=0.9988 val_f1_macro=0.5796 val_f1_weighted=0.6709 val_prec_macro=0.6362 val_rec_macro=0.5725 val_metric_name=acc val_metric=0.6886
  [mseed=2001] Step  750 | loss 0.9241 | val_acc=0.6960 val_loss=0.9793 val_f1_macro=0.5989 val_f1_weighted=0.6807 val_prec_macro=0.6597 val_rec_macro=0.5884 val_metric_name=acc val_metric=0.6960
  [mseed=2001] Step  800 | loss 0.8948 | val_acc=0.6987 val_loss=0.9652 val_f1_macro=0.6065 val_f1_weighted=0.6847 val_prec_macro=0.6639 val_rec_macro=0.5951 val_metric_name=acc val_metric=0.6987
  [mseed=2001] Step  850 | loss 0.8705 | val_acc=0.7022 val_loss=0.9448 val_f1_macro=0.6149 val_f1_weighted=0.6893 val_prec_macro=0.6634 val_rec_macro=0.6045 val_metric_name=acc val_metric=0.7022
  [mseed=2001] Step  900 | loss 0.8395 | val_acc=0.7050 val_loss=0.9329 val_f1_macro=0.6196 val_f1_weighted=0.6924 val_prec_macro=0.6652 val_rec_macro=0.6090 val_metric_name=acc val_metric=0.7050
  [mseed=2001] Step  950 | loss 0.8164 | val_acc=0.7130 val_loss=0.9192 val_f1_macro=0.6332 val_f1_weighted=0.7014 val_prec_macro=0.6786 val_rec_macro=0.6210 val_metric_name=acc val_metric=0.7130
  [mseed=2001] Step 1000 | loss 0.7825 | val_acc=0.7163 val_loss=0.9091 val_f1_macro=0.6395 val_f1_weighted=0.7053 val_prec_macro=0.6829 val_rec_macro=0.6273 val_metric_name=acc val_metric=0.7163
  [mseed=2001] Step 1050 | loss 0.7572 | val_acc=0.7184 val_loss=0.8998 val_f1_macro=0.6420 val_f1_weighted=0.7069 val_prec_macro=0.6830 val_rec_macro=0.6308 val_metric_name=acc val_metric=0.7184
  [mseed=2001] Step 1100 | loss 0.7311 | val_acc=0.7216 val_loss=0.8924 val_f1_macro=0.6490 val_f1_weighted=0.7113 val_prec_macro=0.6890 val_rec_macro=0.6379 val_metric_name=acc val_metric=0.7216
  [mseed=2001] Step 1150 | loss 0.7161 | val_acc=0.7264 val_loss=0.8859 val_f1_macro=0.6540 val_f1_weighted=0.7162 val_prec_macro=0.6947 val_rec_macro=0.6418 val_metric_name=acc val_metric=0.7264
  [mseed=2001] Step 1200 | loss 0.6966 | val_acc=0.7306 val_loss=0.8794 val_f1_macro=0.6596 val_f1_weighted=0.7209 val_prec_macro=0.6987 val_rec_macro=0.6472 val_metric_name=acc val_metric=0.7306
  [mseed=2001] Step 1250 | loss 0.6760 | val_acc=0.7329 val_loss=0.8710 val_f1_macro=0.6640 val_f1_weighted=0.7234 val_prec_macro=0.7001 val_rec_macro=0.6526 val_metric_name=acc val_metric=0.7329
  [mseed=2001] Step 1300 | loss 0.6684 | val_acc=0.7335 val_loss=0.8695 val_f1_macro=0.6658 val_f1_weighted=0.7244 val_prec_macro=0.7024 val_rec_macro=0.6543 val_metric_name=acc val_metric=0.7335
  [mseed=2001] Step 1350 | loss 0.6407 | val_acc=0.7365 val_loss=0.8640 val_f1_macro=0.6696 val_f1_weighted=0.7279 val_prec_macro=0.7038 val_rec_macro=0.6586 val_metric_name=acc val_metric=0.7365
  [mseed=2001] Step 1400 | loss 0.6170 | val_acc=0.7384 val_loss=0.8593 val_f1_macro=0.6734 val_f1_weighted=0.7299 val_prec_macro=0.7062 val_rec_macro=0.6631 val_metric_name=acc val_metric=0.7384
  [mseed=2001] Step 1450 | loss 0.6136 | val_acc=0.7412 val_loss=0.8615 val_f1_macro=0.6771 val_f1_weighted=0.7331 val_prec_macro=0.7095 val_rec_macro=0.6676 val_metric_name=acc val_metric=0.7412
  [mseed=2001] Step 1500 | loss 0.5873 | val_acc=0.7428 val_loss=0.8588 val_f1_macro=0.6786 val_f1_weighted=0.7343 val_prec_macro=0.7118 val_rec_macro=0.6683 val_metric_name=acc val_metric=0.7428
  [mseed=2001] Step 1550 | loss 0.5790 | val_acc=0.7439 val_loss=0.8581 val_f1_macro=0.6799 val_f1_weighted=0.7360 val_prec_macro=0.7124 val_rec_macro=0.6698 val_metric_name=acc val_metric=0.7439
  [mseed=2001] Step 1600 | loss 0.5650 | val_acc=0.7455 val_loss=0.8583 val_f1_macro=0.6838 val_f1_weighted=0.7379 val_prec_macro=0.7135 val_rec_macro=0.6751 val_metric_name=acc val_metric=0.7455
  [mseed=2001] Step 1650 | loss 0.5471 | val_acc=0.7465 val_loss=0.8596 val_f1_macro=0.6834 val_f1_weighted=0.7392 val_prec_macro=0.7136 val_rec_macro=0.6746 val_metric_name=acc val_metric=0.7465
  [mseed=2001] Step 1700 | loss 0.5341 | val_acc=0.7492 val_loss=0.8578 val_f1_macro=0.6867 val_f1_weighted=0.7420 val_prec_macro=0.7165 val_rec_macro=0.6778 val_metric_name=acc val_metric=0.7492
  [mseed=2001] Step 1750 | loss 0.5209 | val_acc=0.7483 val_loss=0.8643 val_f1_macro=0.6876 val_f1_weighted=0.7412 val_prec_macro=0.7153 val_rec_macro=0.6797 val_metric_name=acc val_metric=0.7483
  [mseed=2001] Step 1800 | loss 0.5105 | val_acc=0.7499 val_loss=0.8645 val_f1_macro=0.6894 val_f1_weighted=0.7429 val_prec_macro=0.7170 val_rec_macro=0.6809 val_metric_name=acc val_metric=0.7499
  [mseed=2001] Step 1850 | loss 0.4964 | val_acc=0.7513 val_loss=0.8687 val_f1_macro=0.6916 val_f1_weighted=0.7446 val_prec_macro=0.7190 val_rec_macro=0.6833 val_metric_name=acc val_metric=0.7513
  [mseed=2001] Step 1900 | loss 0.4771 | val_acc=0.7534 val_loss=0.8700 val_f1_macro=0.6933 val_f1_weighted=0.7466 val_prec_macro=0.7198 val_rec_macro=0.6852 val_metric_name=acc val_metric=0.7534
  [mseed=2001] Step 1950 | loss 0.4741 | val_acc=0.7525 val_loss=0.8743 val_f1_macro=0.6937 val_f1_weighted=0.7460 val_prec_macro=0.7217 val_rec_macro=0.6850 val_metric_name=acc val_metric=0.7525
  [mseed=2001] Step 2000 | loss 0.4591 | val_acc=0.7539 val_loss=0.8824 val_f1_macro=0.6964 val_f1_weighted=0.7475 val_prec_macro=0.7229 val_rec_macro=0.6878 val_metric_name=acc val_metric=0.7539
  [mseed=2001] Step 2050 | loss 0.4476 | val_acc=0.7545 val_loss=0.8860 val_f1_macro=0.6959 val_f1_weighted=0.7482 val_prec_macro=0.7258 val_rec_macro=0.6863 val_metric_name=acc val_metric=0.7545
  [mseed=2001] Step 2100 | loss 0.4341 | val_acc=0.7525 val_loss=0.8915 val_f1_macro=0.6958 val_f1_weighted=0.7469 val_prec_macro=0.7221 val_rec_macro=0.6885 val_metric_name=acc val_metric=0.7525
  [mseed=2001] Step 2150 | loss 0.4226 | val_acc=0.7536 val_loss=0.8912 val_f1_macro=0.6960 val_f1_weighted=0.7477 val_prec_macro=0.7237 val_rec_macro=0.6864 val_metric_name=acc val_metric=0.7536
  [mseed=2001] Step 2200 | loss 0.4239 | val_acc=0.7552 val_loss=0.8986 val_f1_macro=0.6978 val_f1_weighted=0.7493 val_prec_macro=0.7234 val_rec_macro=0.6899 val_metric_name=acc val_metric=0.7552
  [mseed=2001] Step 2250 | loss 0.4018 | val_acc=0.7550 val_loss=0.9055 val_f1_macro=0.6966 val_f1_weighted=0.7489 val_prec_macro=0.7228 val_rec_macro=0.6890 val_metric_name=acc val_metric=0.7550
  [mseed=2001] Step 2300 | loss 0.3964 | val_acc=0.7568 val_loss=0.9087 val_f1_macro=0.7014 val_f1_weighted=0.7514 val_prec_macro=0.7272 val_rec_macro=0.6926 val_metric_name=acc val_metric=0.7568
  [mseed=2001] Step 2350 | loss 0.3941 | val_acc=0.7557 val_loss=0.9152 val_f1_macro=0.6988 val_f1_weighted=0.7503 val_prec_macro=0.7220 val_rec_macro=0.6917 val_metric_name=acc val_metric=0.7557
  [mseed=2001] Step 2400 | loss 0.3811 | val_acc=0.7552 val_loss=0.9221 val_f1_macro=0.6996 val_f1_weighted=0.7499 val_prec_macro=0.7234 val_rec_macro=0.6920 val_metric_name=acc val_metric=0.7552
  [mseed=2001] Step 2450 | loss 0.3692 | val_acc=0.7550 val_loss=0.9282 val_f1_macro=0.6967 val_f1_weighted=0.7492 val_prec_macro=0.7227 val_rec_macro=0.6881 val_metric_name=acc val_metric=0.7550
  [mseed=2001] Step 2500 | loss 0.3641 | val_acc=0.7553 val_loss=0.9278 val_f1_macro=0.6975 val_f1_weighted=0.7499 val_prec_macro=0.7222 val_rec_macro=0.6893 val_metric_name=acc val_metric=0.7553
  [mseed=2001] Step 2550 | loss 0.3497 | val_acc=0.7534 val_loss=0.9419 val_f1_macro=0.6961 val_f1_weighted=0.7478 val_prec_macro=0.7212 val_rec_macro=0.6882 val_metric_name=acc val_metric=0.7534
  [mseed=2001] Step 2600 | loss 0.3486 | val_acc=0.7538 val_loss=0.9438 val_f1_macro=0.6973 val_f1_weighted=0.7483 val_prec_macro=0.7224 val_rec_macro=0.6883 val_metric_name=acc val_metric=0.7538
  [mseed=2001] Step 2650 | loss 0.3430 | val_acc=0.7546 val_loss=0.9542 val_f1_macro=0.6969 val_f1_weighted=0.7489 val_prec_macro=0.7218 val_rec_macro=0.6894 val_metric_name=acc val_metric=0.7546
  [mseed=2001] Early stopping at step 2660
  [mseed=2001] Best val_acc=0.7576 (val_acc=0.7576) @ step 2360

  Training model seed 2 (seed=2002)
Training for 5000 steps
  [mseed=2002] Step    1 | loss 3.0023 | val_acc=0.1109 val_loss=2.9492 val_f1_macro=0.0140 val_f1_weighted=0.0266 val_prec_macro=0.0308 val_rec_macro=0.0562 val_metric_name=acc val_metric=0.1109
  [mseed=2002] Step   50 | loss 2.4891 | val_acc=0.2427 val_loss=2.3790 val_f1_macro=0.0744 val_f1_weighted=0.1641 val_prec_macro=0.1077 val_rec_macro=0.1050 val_metric_name=acc val_metric=0.2427
  [mseed=2002] Step  100 | loss 2.1956 | val_acc=0.4019 val_loss=2.0293 val_f1_macro=0.1853 val_f1_weighted=0.3401 val_prec_macro=0.3153 val_rec_macro=0.2077 val_metric_name=acc val_metric=0.4019
  [mseed=2002] Step  150 | loss 1.9259 | val_acc=0.4914 val_loss=1.7178 val_f1_macro=0.2631 val_f1_weighted=0.4273 val_prec_macro=0.3480 val_rec_macro=0.2853 val_metric_name=acc val_metric=0.4914
  [mseed=2002] Step  200 | loss 1.7233 | val_acc=0.5488 val_loss=1.5140 val_f1_macro=0.3363 val_f1_weighted=0.4933 val_prec_macro=0.4492 val_rec_macro=0.3489 val_metric_name=acc val_metric=0.5488
  [mseed=2002] Step  250 | loss 1.5715 | val_acc=0.5850 val_loss=1.3823 val_f1_macro=0.3962 val_f1_weighted=0.5394 val_prec_macro=0.4755 val_rec_macro=0.4010 val_metric_name=acc val_metric=0.5850
  [mseed=2002] Step  300 | loss 1.4455 | val_acc=0.6071 val_loss=1.2868 val_f1_macro=0.4350 val_f1_weighted=0.5676 val_prec_macro=0.5379 val_rec_macro=0.4380 val_metric_name=acc val_metric=0.6071
  [mseed=2002] Step  350 | loss 1.3478 | val_acc=0.6212 val_loss=1.2123 val_f1_macro=0.4607 val_f1_weighted=0.5868 val_prec_macro=0.5529 val_rec_macro=0.4623 val_metric_name=acc val_metric=0.6212
