Loading data...

============================================================
Training TABM-amazon-ratings ResNet 1L h=512 lr=3e-05 split=6
============================================================
Step    1 | loss 2.1684 | val_acc=0.3417 val_loss=1.5811 val_f1_macro=0.1470 val_f1_weighted=0.2396 val_prec_macro=0.1914 val_rec_macro=0.1962 val_metric_name=acc val_metric=0.3417
Step   50 | loss 1.6260 | val_acc=0.3784 val_loss=1.4194 val_f1_macro=0.1798 val_f1_weighted=0.2904 val_prec_macro=0.2065 val_rec_macro=0.2235 val_metric_name=acc val_metric=0.3784
Step  100 | loss 1.5466 | val_acc=0.3880 val_loss=1.3995 val_f1_macro=0.1849 val_f1_weighted=0.2982 val_prec_macro=0.2201 val_rec_macro=0.2311 val_metric_name=acc val_metric=0.3880
Step  150 | loss 1.5167 | val_acc=0.3885 val_loss=1.3914 val_f1_macro=0.1830 val_f1_weighted=0.2961 val_prec_macro=0.2249 val_rec_macro=0.2308 val_metric_name=acc val_metric=0.3885
Step  200 | loss 1.4876 | val_acc=0.3895 val_loss=1.3876 val_f1_macro=0.1860 val_f1_weighted=0.2997 val_prec_macro=0.2274 val_rec_macro=0.2330 val_metric_name=acc val_metric=0.3895
Step  250 | loss 1.4730 | val_acc=0.3925 val_loss=1.3847 val_f1_macro=0.1875 val_f1_weighted=0.3020 val_prec_macro=0.2352 val_rec_macro=0.2347 val_metric_name=acc val_metric=0.3925
Step  300 | loss 1.4568 | val_acc=0.3939 val_loss=1.3823 val_f1_macro=0.1896 val_f1_weighted=0.3048 val_prec_macro=0.2388 val_rec_macro=0.2361 val_metric_name=acc val_metric=0.3939
Step  350 | loss 1.4437 | val_acc=0.3943 val_loss=1.3809 val_f1_macro=0.1930 val_f1_weighted=0.3081 val_prec_macro=0.4431 val_rec_macro=0.2378 val_metric_name=acc val_metric=0.3943
Step  400 | loss 1.4287 | val_acc=0.3954 val_loss=1.3791 val_f1_macro=0.1945 val_f1_weighted=0.3100 val_prec_macro=0.4403 val_rec_macro=0.2388 val_metric_name=acc val_metric=0.3954
Step  450 | loss 1.4184 | val_acc=0.3982 val_loss=1.3772 val_f1_macro=0.1987 val_f1_weighted=0.3154 val_prec_macro=0.4394 val_rec_macro=0.2416 val_metric_name=acc val_metric=0.3982
Step  500 | loss 1.4106 | val_acc=0.3995 val_loss=1.3756 val_f1_macro=0.2010 val_f1_weighted=0.3183 val_prec_macro=0.4419 val_rec_macro=0.2430 val_metric_name=acc val_metric=0.3995
Step  550 | loss 1.4006 | val_acc=0.3988 val_loss=1.3743 val_f1_macro=0.2029 val_f1_weighted=0.3196 val_prec_macro=0.4391 val_rec_macro=0.2438 val_metric_name=acc val_metric=0.3988
Step  600 | loss 1.3910 | val_acc=0.4013 val_loss=1.3727 val_f1_macro=0.2061 val_f1_weighted=0.3233 val_prec_macro=0.3233 val_rec_macro=0.2464 val_metric_name=acc val_metric=0.4013
Step  650 | loss 1.3826 | val_acc=0.4011 val_loss=1.3712 val_f1_macro=0.2087 val_f1_weighted=0.3243 val_prec_macro=0.5138 val_rec_macro=0.2475 val_metric_name=acc val_metric=0.4011
Step  700 | loss 1.3716 | val_acc=0.4024 val_loss=1.3693 val_f1_macro=0.2135 val_f1_weighted=0.3288 val_prec_macro=0.5171 val_rec_macro=0.2496 val_metric_name=acc val_metric=0.4024
Step  750 | loss 1.3665 | val_acc=0.4021 val_loss=1.3676 val_f1_macro=0.2179 val_f1_weighted=0.3317 val_prec_macro=0.5355 val_rec_macro=0.2510 val_metric_name=acc val_metric=0.4021
