Loading data...

============================================================
Training TABM-amazon-ratings GAT-sep 1L h=512 lr=3e-05 split=2
============================================================
Step    1 | loss 2.3115 | val_acc=0.2819 val_loss=1.5800 val_f1_macro=0.1843 val_f1_weighted=0.2631 val_prec_macro=0.1947 val_rec_macro=0.1958 val_metric_name=acc val_metric=0.2819
Step   50 | loss 1.5955 | val_acc=0.3895 val_loss=1.3934 val_f1_macro=0.1852 val_f1_weighted=0.2986 val_prec_macro=0.2252 val_rec_macro=0.2307 val_metric_name=acc val_metric=0.3895
Step  100 | loss 1.5171 | val_acc=0.3962 val_loss=1.3778 val_f1_macro=0.1909 val_f1_weighted=0.3065 val_prec_macro=0.2403 val_rec_macro=0.2371 val_metric_name=acc val_metric=0.3962
Step  150 | loss 1.4748 | val_acc=0.3992 val_loss=1.3684 val_f1_macro=0.1938 val_f1_weighted=0.3104 val_prec_macro=0.2313 val_rec_macro=0.2406 val_metric_name=acc val_metric=0.3992
Step  200 | loss 1.4501 | val_acc=0.4027 val_loss=1.3618 val_f1_macro=0.1970 val_f1_weighted=0.3147 val_prec_macro=0.2418 val_rec_macro=0.2438 val_metric_name=acc val_metric=0.4027
Step  250 | loss 1.4281 | val_acc=0.4029 val_loss=1.3562 val_f1_macro=0.1992 val_f1_weighted=0.3171 val_prec_macro=0.2363 val_rec_macro=0.2454 val_metric_name=acc val_metric=0.4029
Step  300 | loss 1.4047 | val_acc=0.4047 val_loss=1.3510 val_f1_macro=0.2028 val_f1_weighted=0.3214 val_prec_macro=0.2357 val_rec_macro=0.2484 val_metric_name=acc val_metric=0.4047
Step  350 | loss 1.3866 | val_acc=0.4073 val_loss=1.3468 val_f1_macro=0.2092 val_f1_weighted=0.3269 val_prec_macro=0.3911 val_rec_macro=0.2527 val_metric_name=acc val_metric=0.4073
Step  400 | loss 1.3706 | val_acc=0.4109 val_loss=1.3422 val_f1_macro=0.2152 val_f1_weighted=0.3328 val_prec_macro=0.3894 val_rec_macro=0.2570 val_metric_name=acc val_metric=0.4109
Step  450 | loss 1.3547 | val_acc=0.4174 val_loss=1.3371 val_f1_macro=0.2237 val_f1_weighted=0.3432 val_prec_macro=0.3900 val_rec_macro=0.2630 val_metric_name=acc val_metric=0.4174
Step  500 | loss 1.3431 | val_acc=0.4222 val_loss=1.3325 val_f1_macro=0.2314 val_f1_weighted=0.3507 val_prec_macro=0.3760 val_rec_macro=0.2685 val_metric_name=acc val_metric=0.4222
Step  550 | loss 1.3222 | val_acc=0.4299 val_loss=1.3275 val_f1_macro=0.2450 val_f1_weighted=0.3637 val_prec_macro=0.3741 val_rec_macro=0.2774 val_metric_name=acc val_metric=0.4299
