Loading data...

============================================================
Training TABM-amazon-ratings GAT 1L h=512 lr=3e-05 split=4
============================================================
Step    1 | loss 2.4780 | val_acc=0.1878 val_loss=1.8594 val_f1_macro=0.1236 val_f1_weighted=0.1161 val_prec_macro=0.2070 val_rec_macro=0.2085 val_metric_name=acc val_metric=0.1878
Step   50 | loss 1.6258 | val_acc=0.3799 val_loss=1.4068 val_f1_macro=0.1637 val_f1_weighted=0.2716 val_prec_macro=0.2040 val_rec_macro=0.2184 val_metric_name=acc val_metric=0.3799
Step  100 | loss 1.5487 | val_acc=0.3882 val_loss=1.3837 val_f1_macro=0.1742 val_f1_weighted=0.2855 val_prec_macro=0.2199 val_rec_macro=0.2261 val_metric_name=acc val_metric=0.3882
Step  150 | loss 1.5096 | val_acc=0.3929 val_loss=1.3724 val_f1_macro=0.1797 val_f1_weighted=0.2928 val_prec_macro=0.2318 val_rec_macro=0.2304 val_metric_name=acc val_metric=0.3929
Step  200 | loss 1.4792 | val_acc=0.3969 val_loss=1.3652 val_f1_macro=0.1844 val_f1_weighted=0.2992 val_prec_macro=0.2230 val_rec_macro=0.2341 val_metric_name=acc val_metric=0.3969
Step  250 | loss 1.4570 | val_acc=0.3998 val_loss=1.3588 val_f1_macro=0.1882 val_f1_weighted=0.3041 val_prec_macro=0.2301 val_rec_macro=0.2370 val_metric_name=acc val_metric=0.3998
Step  300 | loss 1.4412 | val_acc=0.3998 val_loss=1.3535 val_f1_macro=0.1899 val_f1_weighted=0.3061 val_prec_macro=0.2214 val_rec_macro=0.2378 val_metric_name=acc val_metric=0.3998
Step  350 | loss 1.4250 | val_acc=0.4026 val_loss=1.3492 val_f1_macro=0.1933 val_f1_weighted=0.3105 val_prec_macro=0.2218 val_rec_macro=0.2405 val_metric_name=acc val_metric=0.4026
Step  400 | loss 1.4069 | val_acc=0.4042 val_loss=1.3451 val_f1_macro=0.1962 val_f1_weighted=0.3141 val_prec_macro=0.2253 val_rec_macro=0.2425 val_metric_name=acc val_metric=0.4042
Step  450 | loss 1.3947 | val_acc=0.4081 val_loss=1.3414 val_f1_macro=0.1994 val_f1_weighted=0.3185 val_prec_macro=0.2290 val_rec_macro=0.2452 val_metric_name=acc val_metric=0.4081
Step  500 | loss 1.3845 | val_acc=0.4130 val_loss=1.3371 val_f1_macro=0.2066 val_f1_weighted=0.3270 val_prec_macro=0.2750 val_rec_macro=0.2502 val_metric_name=acc val_metric=0.4130
Step  550 | loss 1.3731 | val_acc=0.4156 val_loss=1.3337 val_f1_macro=0.2120 val_f1_weighted=0.3320 val_prec_macro=0.3325 val_rec_macro=0.2533 val_metric_name=acc val_metric=0.4156
Step  600 | loss 1.3627 | val_acc=0.4183 val_loss=1.3297 val_f1_macro=0.2200 val_f1_weighted=0.3383 val_prec_macro=0.5484 val_rec_macro=0.2580 val_metric_name=acc val_metric=0.4183
Step  650 | loss 1.3537 | val_acc=0.4192 val_loss=1.3260 val_f1_macro=0.2240 val_f1_weighted=0.3414 val_prec_macro=0.5651 val_rec_macro=0.2597 val_metric_name=acc val_metric=0.4192
Step  700 | loss 1.3462 | val_acc=0.4223 val_loss=1.3225 val_f1_macro=0.2291 val_f1_weighted=0.3472 val_prec_macro=0.5754 val_rec_macro=0.2632 val_metric_name=acc val_metric=0.4223
Step  750 | loss 1.3337 | val_acc=0.4246 val_loss=1.3193 val_f1_macro=0.2352 val_f1_weighted=0.3512 val_prec_macro=0.5183 val_rec_macro=0.2668 val_metric_name=acc val_metric=0.4246
Step  800 | loss 1.3260 | val_acc=0.4300 val_loss=1.3156 val_f1_macro=0.2438 val_f1_weighted=0.3598 val_prec_macro=0.5280 val_rec_macro=0.2725 val_metric_name=acc val_metric=0.4300
