Loading data...

============================================================
Training TABM-amazon-ratings SAGE 1L h=512 lr=3e-05 split=5
============================================================
Step    1 | loss 2.7057 | val_acc=0.1164 val_loss=2.0437 val_f1_macro=0.0851 val_f1_weighted=0.0875 val_prec_macro=0.2644 val_rec_macro=0.2040 val_metric_name=acc val_metric=0.1164
Step   50 | loss 1.6248 | val_acc=0.3825 val_loss=1.4119 val_f1_macro=0.1695 val_f1_weighted=0.2780 val_prec_macro=0.4189 val_rec_macro=0.2211 val_metric_name=acc val_metric=0.3825
Step  100 | loss 1.5392 | val_acc=0.3902 val_loss=1.3934 val_f1_macro=0.1771 val_f1_weighted=0.2887 val_prec_macro=0.4372 val_rec_macro=0.2278 val_metric_name=acc val_metric=0.3902
Step  150 | loss 1.5021 | val_acc=0.3907 val_loss=1.3841 val_f1_macro=0.1786 val_f1_weighted=0.2913 val_prec_macro=0.2289 val_rec_macro=0.2290 val_metric_name=acc val_metric=0.3907
Step  200 | loss 1.4719 | val_acc=0.3939 val_loss=1.3772 val_f1_macro=0.1839 val_f1_weighted=0.2980 val_prec_macro=0.2318 val_rec_macro=0.2328 val_metric_name=acc val_metric=0.3939
Step  250 | loss 1.4520 | val_acc=0.3982 val_loss=1.3721 val_f1_macro=0.1905 val_f1_weighted=0.3053 val_prec_macro=0.4430 val_rec_macro=0.2374 val_metric_name=acc val_metric=0.3982
Step  300 | loss 1.4339 | val_acc=0.4019 val_loss=1.3670 val_f1_macro=0.1983 val_f1_weighted=0.3144 val_prec_macro=0.4432 val_rec_macro=0.2433 val_metric_name=acc val_metric=0.4019
Step  350 | loss 1.4196 | val_acc=0.4039 val_loss=1.3628 val_f1_macro=0.2027 val_f1_weighted=0.3196 val_prec_macro=0.4519 val_rec_macro=0.2458 val_metric_name=acc val_metric=0.4039
Step  400 | loss 1.3990 | val_acc=0.4081 val_loss=1.3582 val_f1_macro=0.2082 val_f1_weighted=0.3260 val_prec_macro=0.4526 val_rec_macro=0.2501 val_metric_name=acc val_metric=0.4081
Step  450 | loss 1.3844 | val_acc=0.4112 val_loss=1.3543 val_f1_macro=0.2171 val_f1_weighted=0.3339 val_prec_macro=0.4333 val_rec_macro=0.2558 val_metric_name=acc val_metric=0.4112
Step  500 | loss 1.3700 | val_acc=0.4148 val_loss=1.3502 val_f1_macro=0.2241 val_f1_weighted=0.3409 val_prec_macro=0.3904 val_rec_macro=0.2599 val_metric_name=acc val_metric=0.4148
Step  550 | loss 1.3521 | val_acc=0.4171 val_loss=1.3470 val_f1_macro=0.2305 val_f1_weighted=0.3474 val_prec_macro=0.3907 val_rec_macro=0.2641 val_metric_name=acc val_metric=0.4171
Step  600 | loss 1.3386 | val_acc=0.4181 val_loss=1.3439 val_f1_macro=0.2355 val_f1_weighted=0.3524 val_prec_macro=0.3864 val_rec_macro=0.2671 val_metric_name=acc val_metric=0.4181
Step  650 | loss 1.3233 | val_acc=0.4207 val_loss=1.3413 val_f1_macro=0.2420 val_f1_weighted=0.3587 val_prec_macro=0.3688 val_rec_macro=0.2711 val_metric_name=acc val_metric=0.4207
Step  700 | loss 1.3028 | val_acc=0.4240 val_loss=1.3388 val_f1_macro=0.2495 val_f1_weighted=0.3650 val_prec_macro=0.3555 val_rec_macro=0.2767 val_metric_name=acc val_metric=0.4240
Step  750 | loss 1.2866 | val_acc=0.4285 val_loss=1.3373 val_f1_macro=0.2610 val_f1_weighted=0.3739 val_prec_macro=0.4424 val_rec_macro=0.2842 val_metric_name=acc val_metric=0.4285
Step  800 | loss 1.2639 | val_acc=0.4307 val_loss=1.3351 val_f1_macro=0.2705 val_f1_weighted=0.3799 val_prec_macro=0.4564 val_rec_macro=0.2894 val_metric_name=acc val_metric=0.4307
Step  850 | loss 1.2416 | val_acc=0.4331 val_loss=1.3340 val_f1_macro=0.2822 val_f1_weighted=0.3867 val_prec_macro=0.4657 val_rec_macro=0.2962 val_metric_name=acc val_metric=0.4331
Step  900 | loss 1.2199 | val_acc=0.4387 val_loss=1.3349 val_f1_macro=0.2982 val_f1_weighted=0.3968 val_prec_macro=0.4759 val_rec_macro=0.3065 val_metric_name=acc val_metric=0.4387
Step  950 | loss 1.1977 | val_acc=0.4416 val_loss=1.3355 val_f1_macro=0.3056 val_f1_weighted=0.4023 val_prec_macro=0.4814 val_rec_macro=0.3112 val_metric_name=acc val_metric=0.4416
Step 1000 | loss 1.1661 | val_acc=0.4457 val_loss=1.3383 val_f1_macro=0.3140 val_f1_weighted=0.4096 val_prec_macro=0.4851 val_rec_macro=0.3174 val_metric_name=acc val_metric=0.4457
Step 1050 | loss 1.1389 | val_acc=0.4499 val_loss=1.3425 val_f1_macro=0.3257 val_f1_weighted=0.4170 val_prec_macro=0.4931 val_rec_macro=0.3251 val_metric_name=acc val_metric=0.4499
Step 1100 | loss 1.1139 | val_acc=0.4575 val_loss=1.3457 val_f1_macro=0.3383 val_f1_weighted=0.4270 val_prec_macro=0.5105 val_rec_macro=0.3337 val_metric_name=acc val_metric=0.4575
Step 1150 | loss 1.0876 | val_acc=0.4589 val_loss=1.3540 val_f1_macro=0.3456 val_f1_weighted=0.4307 val_prec_macro=0.5076 val_rec_macro=0.3388 val_metric_name=acc val_metric=0.4589
