Loading data...

============================================================
Training TABM-amazon-ratings GT-sep 1L h=512 lr=3e-05 split=1
============================================================
Step    1 | loss 2.3916 | val_acc=0.2264 val_loss=1.7085 val_f1_macro=0.1750 val_f1_weighted=0.2131 val_prec_macro=0.2126 val_rec_macro=0.2097 val_metric_name=acc val_metric=0.2264
Step   50 | loss 1.5570 | val_acc=0.3727 val_loss=1.3995 val_f1_macro=0.1643 val_f1_weighted=0.2707 val_prec_macro=0.2107 val_rec_macro=0.2156 val_metric_name=acc val_metric=0.3727
Step  100 | loss 1.4891 | val_acc=0.3851 val_loss=1.3805 val_f1_macro=0.1831 val_f1_weighted=0.2955 val_prec_macro=0.2189 val_rec_macro=0.2289 val_metric_name=acc val_metric=0.3851
Step  150 | loss 1.4517 | val_acc=0.3996 val_loss=1.3711 val_f1_macro=0.1981 val_f1_weighted=0.3153 val_prec_macro=0.2424 val_rec_macro=0.2412 val_metric_name=acc val_metric=0.3996
Step  200 | loss 1.4255 | val_acc=0.4026 val_loss=1.3642 val_f1_macro=0.2045 val_f1_weighted=0.3224 val_prec_macro=0.3467 val_rec_macro=0.2452 val_metric_name=acc val_metric=0.4026
Step  250 | loss 1.4042 | val_acc=0.4055 val_loss=1.3579 val_f1_macro=0.2101 val_f1_weighted=0.3291 val_prec_macro=0.3174 val_rec_macro=0.2490 val_metric_name=acc val_metric=0.4055
Step  300 | loss 1.3840 | val_acc=0.4086 val_loss=1.3516 val_f1_macro=0.2163 val_f1_weighted=0.3360 val_prec_macro=0.3205 val_rec_macro=0.2530 val_metric_name=acc val_metric=0.4086
Step  350 | loss 1.3712 | val_acc=0.4138 val_loss=1.3450 val_f1_macro=0.2219 val_f1_weighted=0.3433 val_prec_macro=0.3083 val_rec_macro=0.2579 val_metric_name=acc val_metric=0.4138
Step  400 | loss 1.3537 | val_acc=0.4173 val_loss=1.3386 val_f1_macro=0.2308 val_f1_weighted=0.3508 val_prec_macro=0.5277 val_rec_macro=0.2635 val_metric_name=acc val_metric=0.4173
Step  450 | loss 1.3392 | val_acc=0.4219 val_loss=1.3320 val_f1_macro=0.2385 val_f1_weighted=0.3598 val_prec_macro=0.5281 val_rec_macro=0.2687 val_metric_name=acc val_metric=0.4219
Step  500 | loss 1.3218 | val_acc=0.4285 val_loss=1.3251 val_f1_macro=0.2492 val_f1_weighted=0.3708 val_prec_macro=0.5452 val_rec_macro=0.2756 val_metric_name=acc val_metric=0.4285
Step  550 | loss 1.3040 | val_acc=0.4326 val_loss=1.3184 val_f1_macro=0.2605 val_f1_weighted=0.3809 val_prec_macro=0.4267 val_rec_macro=0.2825 val_metric_name=acc val_metric=0.4326
Step  600 | loss 1.2827 | val_acc=0.4387 val_loss=1.3113 val_f1_macro=0.2703 val_f1_weighted=0.3904 val_prec_macro=0.4279 val_rec_macro=0.2897 val_metric_name=acc val_metric=0.4387
Step  650 | loss 1.2586 | val_acc=0.4455 val_loss=1.3035 val_f1_macro=0.2831 val_f1_weighted=0.4019 val_prec_macro=0.4288 val_rec_macro=0.2983 val_metric_name=acc val_metric=0.4455
Step  700 | loss 1.2349 | val_acc=0.4477 val_loss=1.2953 val_f1_macro=0.2949 val_f1_weighted=0.4095 val_prec_macro=0.4407 val_rec_macro=0.3052 val_metric_name=acc val_metric=0.4477
Step  750 | loss 1.2035 | val_acc=0.4521 val_loss=1.2885 val_f1_macro=0.3057 val_f1_weighted=0.4171 val_prec_macro=0.4489 val_rec_macro=0.3127 val_metric_name=acc val_metric=0.4521
Step  800 | loss 1.1759 | val_acc=0.4591 val_loss=1.2827 val_f1_macro=0.3183 val_f1_weighted=0.4265 val_prec_macro=0.4631 val_rec_macro=0.3213 val_metric_name=acc val_metric=0.4591
Step  850 | loss 1.1432 | val_acc=0.4699 val_loss=1.2783 val_f1_macro=0.3367 val_f1_weighted=0.4408 val_prec_macro=0.4806 val_rec_macro=0.3349 val_metric_name=acc val_metric=0.4699
Step  900 | loss 1.1064 | val_acc=0.4731 val_loss=1.2742 val_f1_macro=0.3495 val_f1_weighted=0.4469 val_prec_macro=0.4872 val_rec_macro=0.3430 val_metric_name=acc val_metric=0.4731
Step  950 | loss 1.0723 | val_acc=0.4811 val_loss=1.2733 val_f1_macro=0.3650 val_f1_weighted=0.4579 val_prec_macro=0.4980 val_rec_macro=0.3547 val_metric_name=acc val_metric=0.4811
Step 1000 | loss 1.0351 | val_acc=0.4873 val_loss=1.2737 val_f1_macro=0.3746 val_f1_weighted=0.4656 val_prec_macro=0.4977 val_rec_macro=0.3626 val_metric_name=acc val_metric=0.4873
Step 1050 | loss 1.0048 | val_acc=0.4939 val_loss=1.2745 val_f1_macro=0.3919 val_f1_weighted=0.4750 val_prec_macro=0.5225 val_rec_macro=0.3748 val_metric_name=acc val_metric=0.4939
