Loading data...

============================================================
Training TABM-amazon-ratings GAT-sep 1L h=512 lr=3e-05 split=8
============================================================
Step    1 | loss 2.0041 | val_acc=0.3533 val_loss=1.5418 val_f1_macro=0.1484 val_f1_weighted=0.2455 val_prec_macro=0.2746 val_rec_macro=0.2014 val_metric_name=acc val_metric=0.3533
Step   50 | loss 1.5776 | val_acc=0.3838 val_loss=1.3892 val_f1_macro=0.1878 val_f1_weighted=0.3006 val_prec_macro=0.2264 val_rec_macro=0.2304 val_metric_name=acc val_metric=0.3838
Step  100 | loss 1.5004 | val_acc=0.3923 val_loss=1.3741 val_f1_macro=0.1932 val_f1_weighted=0.3082 val_prec_macro=0.2445 val_rec_macro=0.2367 val_metric_name=acc val_metric=0.3923
Step  150 | loss 1.4636 | val_acc=0.3972 val_loss=1.3661 val_f1_macro=0.1989 val_f1_weighted=0.3154 val_prec_macro=0.2466 val_rec_macro=0.2418 val_metric_name=acc val_metric=0.3972
Step  200 | loss 1.4303 | val_acc=0.4014 val_loss=1.3596 val_f1_macro=0.2068 val_f1_weighted=0.3237 val_prec_macro=0.4513 val_rec_macro=0.2474 val_metric_name=acc val_metric=0.4014
Step  250 | loss 1.4121 | val_acc=0.4027 val_loss=1.3538 val_f1_macro=0.2098 val_f1_weighted=0.3273 val_prec_macro=0.4441 val_rec_macro=0.2497 val_metric_name=acc val_metric=0.4027
Step  300 | loss 1.3906 | val_acc=0.4067 val_loss=1.3479 val_f1_macro=0.2152 val_f1_weighted=0.3336 val_prec_macro=0.3970 val_rec_macro=0.2528 val_metric_name=acc val_metric=0.4067
Step  350 | loss 1.3681 | val_acc=0.4116 val_loss=1.3431 val_f1_macro=0.2221 val_f1_weighted=0.3419 val_prec_macro=0.3304 val_rec_macro=0.2584 val_metric_name=acc val_metric=0.4116
Step  400 | loss 1.3553 | val_acc=0.4150 val_loss=1.3385 val_f1_macro=0.2298 val_f1_weighted=0.3496 val_prec_macro=0.3442 val_rec_macro=0.2630 val_metric_name=acc val_metric=0.4150
Step  450 | loss 1.3345 | val_acc=0.4220 val_loss=1.3333 val_f1_macro=0.2423 val_f1_weighted=0.3613 val_prec_macro=0.3933 val_rec_macro=0.2714 val_metric_name=acc val_metric=0.4220
Step  500 | loss 1.3146 | val_acc=0.4281 val_loss=1.3288 val_f1_macro=0.2531 val_f1_weighted=0.3718 val_prec_macro=0.3859 val_rec_macro=0.2789 val_metric_name=acc val_metric=0.4281
Step  550 | loss 1.2912 | val_acc=0.4325 val_loss=1.3236 val_f1_macro=0.2630 val_f1_weighted=0.3803 val_prec_macro=0.4062 val_rec_macro=0.2848 val_metric_name=acc val_metric=0.4325
Step  600 | loss 1.2679 | val_acc=0.4385 val_loss=1.3194 val_f1_macro=0.2770 val_f1_weighted=0.3902 val_prec_macro=0.4394 val_rec_macro=0.2943 val_metric_name=acc val_metric=0.4385
Step  650 | loss 1.2389 | val_acc=0.4450 val_loss=1.3163 val_f1_macro=0.2979 val_f1_weighted=0.4023 val_prec_macro=0.4846 val_rec_macro=0.3072 val_metric_name=acc val_metric=0.4450
Step  700 | loss 1.2095 | val_acc=0.4478 val_loss=1.3132 val_f1_macro=0.3080 val_f1_weighted=0.4081 val_prec_macro=0.4920 val_rec_macro=0.3131 val_metric_name=acc val_metric=0.4478
Step  750 | loss 1.1760 | val_acc=0.4555 val_loss=1.3139 val_f1_macro=0.3260 val_f1_weighted=0.4199 val_prec_macro=0.4896 val_rec_macro=0.3262 val_metric_name=acc val_metric=0.4555
Step  800 | loss 1.1354 | val_acc=0.4586 val_loss=1.3164 val_f1_macro=0.3384 val_f1_weighted=0.4269 val_prec_macro=0.4995 val_rec_macro=0.3344 val_metric_name=acc val_metric=0.4586
Step  850 | loss 1.0945 | val_acc=0.4686 val_loss=1.3196 val_f1_macro=0.3546 val_f1_weighted=0.4392 val_prec_macro=0.5211 val_rec_macro=0.3453 val_metric_name=acc val_metric=0.4686
Step  900 | loss 1.0591 | val_acc=0.4759 val_loss=1.3285 val_f1_macro=0.3664 val_f1_weighted=0.4477 val_prec_macro=0.5381 val_rec_macro=0.3545 val_metric_name=acc val_metric=0.4759
Step  950 | loss 1.0211 | val_acc=0.4837 val_loss=1.3404 val_f1_macro=0.3795 val_f1_weighted=0.4579 val_prec_macro=0.5396 val_rec_macro=0.3645 val_metric_name=acc val_metric=0.4837
Step 1000 | loss 0.9777 | val_acc=0.4909 val_loss=1.3497 val_f1_macro=0.3937 val_f1_weighted=0.4684 val_prec_macro=0.5485 val_rec_macro=0.3745 val_metric_name=acc val_metric=0.4909
Step 1050 | loss 0.9379 | val_acc=0.4971 val_loss=1.3663 val_f1_macro=0.4052 val_f1_weighted=0.4762 val_prec_macro=0.5509 val_rec_macro=0.3838 val_metric_name=acc val_metric=0.4971
Step 1100 | loss 0.8984 | val_acc=0.5053 val_loss=1.3845 val_f1_macro=0.4175 val_f1_weighted=0.4862 val_prec_macro=0.5624 val_rec_macro=0.3936 val_metric_name=acc val_metric=0.5053
Step 1150 | loss 0.8669 | val_acc=0.5104 val_loss=1.4033 val_f1_macro=0.4249 val_f1_weighted=0.4922 val_prec_macro=0.5634 val_rec_macro=0.3999 val_metric_name=acc val_metric=0.5104
Step 1200 | loss 0.8244 | val_acc=0.5167 val_loss=1.4283 val_f1_macro=0.4338 val_f1_weighted=0.4997 val_prec_macro=0.5703 val_rec_macro=0.4073 val_metric_name=acc val_metric=0.5167
Step 1250 | loss 0.7871 | val_acc=0.5197 val_loss=1.4520 val_f1_macro=0.4379 val_f1_weighted=0.5033 val_prec_macro=0.5656 val_rec_macro=0.4112 val_metric_name=acc val_metric=0.5197
Step 1300 | loss 0.7514 | val_acc=0.5243 val_loss=1.4806 val_f1_macro=0.4487 val_f1_weighted=0.5087 val_prec_macro=0.5749 val_rec_macro=0.4197 val_metric_name=acc val_metric=0.5243
Step 1350 | loss 0.7164 | val_acc=0.5269 val_loss=1.5088 val_f1_macro=0.4509 val_f1_weighted=0.5119 val_prec_macro=0.5737 val_rec_macro=0.4222 val_metric_name=acc val_metric=0.5269
Step 1400 | loss 0.6902 | val_acc=0.5290 val_loss=1.5379 val_f1_macro=0.4552 val_f1_weighted=0.5142 val_prec_macro=0.5742 val_rec_macro=0.4259 val_metric_name=acc val_metric=0.5290
Step 1450 | loss 0.6613 | val_acc=0.5311 val_loss=1.5655 val_f1_macro=0.4578 val_f1_weighted=0.5171 val_prec_macro=0.5798 val_rec_macro=0.4282 val_metric_name=acc val_metric=0.5311
Step 1500 | loss 0.6327 | val_acc=0.5339 val_loss=1.5982 val_f1_macro=0.4602 val_f1_weighted=0.5197 val_prec_macro=0.5785 val_rec_macro=0.4307 val_metric_name=acc val_metric=0.5339
Step 1550 | loss 0.6033 | val_acc=0.5365 val_loss=1.6280 val_f1_macro=0.4616 val_f1_weighted=0.5225 val_prec_macro=0.5769 val_rec_macro=0.4324 val_metric_name=acc val_metric=0.5365
Step 1600 | loss 0.5793 | val_acc=0.5383 val_loss=1.6659 val_f1_macro=0.4627 val_f1_weighted=0.5240 val_prec_macro=0.5821 val_rec_macro=0.4330 val_metric_name=acc val_metric=0.5383
Step 1650 | loss 0.5564 | val_acc=0.5411 val_loss=1.6929 val_f1_macro=0.4652 val_f1_weighted=0.5272 val_prec_macro=0.5776 val_rec_macro=0.4361 val_metric_name=acc val_metric=0.5411
Step 1700 | loss 0.5220 | val_acc=0.5414 val_loss=1.7267 val_f1_macro=0.4664 val_f1_weighted=0.5278 val_prec_macro=0.5768 val_rec_macro=0.4369 val_metric_name=acc val_metric=0.5414
Step 1750 | loss 0.5030 | val_acc=0.5455 val_loss=1.7547 val_f1_macro=0.4710 val_f1_weighted=0.5321 val_prec_macro=0.5825 val_rec_macro=0.4407 val_metric_name=acc val_metric=0.5455
Step 1800 | loss 0.4906 | val_acc=0.5471 val_loss=1.7848 val_f1_macro=0.4748 val_f1_weighted=0.5343 val_prec_macro=0.5831 val_rec_macro=0.4444 val_metric_name=acc val_metric=0.5471
Step 1850 | loss 0.4626 | val_acc=0.5494 val_loss=1.8174 val_f1_macro=0.4780 val_f1_weighted=0.5366 val_prec_macro=0.5856 val_rec_macro=0.4471 val_metric_name=acc val_metric=0.5494
Step 1900 | loss 0.4565 | val_acc=0.5479 val_loss=1.8481 val_f1_macro=0.4770 val_f1_weighted=0.5354 val_prec_macro=0.5838 val_rec_macro=0.4461 val_metric_name=acc val_metric=0.5479
Step 1950 | loss 0.4357 | val_acc=0.5502 val_loss=1.8752 val_f1_macro=0.4799 val_f1_weighted=0.5380 val_prec_macro=0.5856 val_rec_macro=0.4489 val_metric_name=acc val_metric=0.5502
Step 2000 | loss 0.4195 | val_acc=0.5519 val_loss=1.9044 val_f1_macro=0.4815 val_f1_weighted=0.5396 val_prec_macro=0.5865 val_rec_macro=0.4504 val_metric_name=acc val_metric=0.5519
Step 2050 | loss 0.3976 | val_acc=0.5514 val_loss=1.9345 val_f1_macro=0.4824 val_f1_weighted=0.5392 val_prec_macro=0.5860 val_rec_macro=0.4512 val_metric_name=acc val_metric=0.5514
Step 2100 | loss 0.3837 | val_acc=0.5504 val_loss=1.9582 val_f1_macro=0.4819 val_f1_weighted=0.5383 val_prec_macro=0.5844 val_rec_macro=0.4508 val_metric_name=acc val_metric=0.5504
Step 2150 | loss 0.3669 | val_acc=0.5533 val_loss=1.9845 val_f1_macro=0.4859 val_f1_weighted=0.5418 val_prec_macro=0.5900 val_rec_macro=0.4541 val_metric_name=acc val_metric=0.5533
