Loading data...

============================================================
Training TABM-amazon-ratings SAGE 1L h=512 lr=3e-05 split=7
============================================================
Step    1 | loss 2.1438 | val_acc=0.3366 val_loss=1.5783 val_f1_macro=0.1687 val_f1_weighted=0.2522 val_prec_macro=0.2264 val_rec_macro=0.2075 val_metric_name=acc val_metric=0.3366
Step   50 | loss 1.5811 | val_acc=0.3835 val_loss=1.4064 val_f1_macro=0.1863 val_f1_weighted=0.2992 val_prec_macro=0.2100 val_rec_macro=0.2318 val_metric_name=acc val_metric=0.3835
Step  100 | loss 1.5121 | val_acc=0.3918 val_loss=1.3895 val_f1_macro=0.1928 val_f1_weighted=0.3081 val_prec_macro=0.2309 val_rec_macro=0.2378 val_metric_name=acc val_metric=0.3918
Step  150 | loss 1.4743 | val_acc=0.3982 val_loss=1.3819 val_f1_macro=0.1979 val_f1_weighted=0.3150 val_prec_macro=0.2433 val_rec_macro=0.2430 val_metric_name=acc val_metric=0.3982
Step  200 | loss 1.4450 | val_acc=0.4008 val_loss=1.3768 val_f1_macro=0.2028 val_f1_weighted=0.3208 val_prec_macro=0.2419 val_rec_macro=0.2473 val_metric_name=acc val_metric=0.4008
Step  250 | loss 1.4199 | val_acc=0.4047 val_loss=1.3715 val_f1_macro=0.2072 val_f1_weighted=0.3263 val_prec_macro=0.2414 val_rec_macro=0.2513 val_metric_name=acc val_metric=0.4047
Step  300 | loss 1.4021 | val_acc=0.4065 val_loss=1.3670 val_f1_macro=0.2102 val_f1_weighted=0.3297 val_prec_macro=0.2379 val_rec_macro=0.2544 val_metric_name=acc val_metric=0.4065
Step  350 | loss 1.3787 | val_acc=0.4062 val_loss=1.3629 val_f1_macro=0.2156 val_f1_weighted=0.3349 val_prec_macro=0.2380 val_rec_macro=0.2576 val_metric_name=acc val_metric=0.4062
Step  400 | loss 1.3639 | val_acc=0.4101 val_loss=1.3596 val_f1_macro=0.2241 val_f1_weighted=0.3416 val_prec_macro=0.5721 val_rec_macro=0.2632 val_metric_name=acc val_metric=0.4101
Step  450 | loss 1.3438 | val_acc=0.4119 val_loss=1.3564 val_f1_macro=0.2287 val_f1_weighted=0.3466 val_prec_macro=0.5745 val_rec_macro=0.2666 val_metric_name=acc val_metric=0.4119
Step  500 | loss 1.3260 | val_acc=0.4138 val_loss=1.3543 val_f1_macro=0.2377 val_f1_weighted=0.3533 val_prec_macro=0.5775 val_rec_macro=0.2719 val_metric_name=acc val_metric=0.4138
Step  550 | loss 1.3030 | val_acc=0.4135 val_loss=1.3537 val_f1_macro=0.2448 val_f1_weighted=0.3573 val_prec_macro=0.5279 val_rec_macro=0.2757 val_metric_name=acc val_metric=0.4135
Step  600 | loss 1.2817 | val_acc=0.4124 val_loss=1.3543 val_f1_macro=0.2521 val_f1_weighted=0.3603 val_prec_macro=0.5175 val_rec_macro=0.2795 val_metric_name=acc val_metric=0.4124
