Loading data...

============================================================
Training TABM-amazon-ratings GT 1L h=512 lr=3e-05 split=7
============================================================
Step    1 | loss 2.3339 | val_acc=0.2309 val_loss=1.7515 val_f1_macro=0.1672 val_f1_weighted=0.2171 val_prec_macro=0.1967 val_rec_macro=0.1976 val_metric_name=acc val_metric=0.2309
Step   50 | loss 1.5567 | val_acc=0.3843 val_loss=1.3917 val_f1_macro=0.1745 val_f1_weighted=0.2855 val_prec_macro=0.2320 val_rec_macro=0.2250 val_metric_name=acc val_metric=0.3843
Step  100 | loss 1.4884 | val_acc=0.3916 val_loss=1.3803 val_f1_macro=0.1856 val_f1_weighted=0.2998 val_prec_macro=0.2898 val_rec_macro=0.2350 val_metric_name=acc val_metric=0.3916
Step  150 | loss 1.4540 | val_acc=0.3975 val_loss=1.3731 val_f1_macro=0.1917 val_f1_weighted=0.3078 val_prec_macro=0.2697 val_rec_macro=0.2406 val_metric_name=acc val_metric=0.3975
Step  200 | loss 1.4316 | val_acc=0.3959 val_loss=1.3677 val_f1_macro=0.1928 val_f1_weighted=0.3085 val_prec_macro=0.2452 val_rec_macro=0.2414 val_metric_name=acc val_metric=0.3959
Step  250 | loss 1.4103 | val_acc=0.4013 val_loss=1.3621 val_f1_macro=0.1985 val_f1_weighted=0.3157 val_prec_macro=0.2570 val_rec_macro=0.2468 val_metric_name=acc val_metric=0.4013
Step  300 | loss 1.3920 | val_acc=0.4063 val_loss=1.3566 val_f1_macro=0.2039 val_f1_weighted=0.3226 val_prec_macro=0.2533 val_rec_macro=0.2515 val_metric_name=acc val_metric=0.4063
Step  350 | loss 1.3694 | val_acc=0.4112 val_loss=1.3512 val_f1_macro=0.2098 val_f1_weighted=0.3294 val_prec_macro=0.4614 val_rec_macro=0.2567 val_metric_name=acc val_metric=0.4112
Step  400 | loss 1.3564 | val_acc=0.4156 val_loss=1.3452 val_f1_macro=0.2168 val_f1_weighted=0.3372 val_prec_macro=0.4647 val_rec_macro=0.2616 val_metric_name=acc val_metric=0.4156
Step  450 | loss 1.3462 | val_acc=0.4161 val_loss=1.3388 val_f1_macro=0.2241 val_f1_weighted=0.3431 val_prec_macro=0.4505 val_rec_macro=0.2647 val_metric_name=acc val_metric=0.4161
Step  500 | loss 1.3250 | val_acc=0.4215 val_loss=1.3318 val_f1_macro=0.2371 val_f1_weighted=0.3538 val_prec_macro=0.5244 val_rec_macro=0.2721 val_metric_name=acc val_metric=0.4215
Step  550 | loss 1.3082 | val_acc=0.4263 val_loss=1.3249 val_f1_macro=0.2467 val_f1_weighted=0.3647 val_prec_macro=0.4854 val_rec_macro=0.2777 val_metric_name=acc val_metric=0.4263
Step  600 | loss 1.2891 | val_acc=0.4320 val_loss=1.3181 val_f1_macro=0.2599 val_f1_weighted=0.3764 val_prec_macro=0.4870 val_rec_macro=0.2855 val_metric_name=acc val_metric=0.4320
Step  650 | loss 1.2660 | val_acc=0.4367 val_loss=1.3106 val_f1_macro=0.2701 val_f1_weighted=0.3861 val_prec_macro=0.4667 val_rec_macro=0.2921 val_metric_name=acc val_metric=0.4367
Step  700 | loss 1.2456 | val_acc=0.4465 val_loss=1.3021 val_f1_macro=0.2858 val_f1_weighted=0.4011 val_prec_macro=0.4738 val_rec_macro=0.3027 val_metric_name=acc val_metric=0.4465
Step  750 | loss 1.2185 | val_acc=0.4566 val_loss=1.2940 val_f1_macro=0.3036 val_f1_weighted=0.4158 val_prec_macro=0.4870 val_rec_macro=0.3151 val_metric_name=acc val_metric=0.4566
Step  800 | loss 1.1842 | val_acc=0.4659 val_loss=1.2874 val_f1_macro=0.3212 val_f1_weighted=0.4291 val_prec_macro=0.4978 val_rec_macro=0.3269 val_metric_name=acc val_metric=0.4659
Step  850 | loss 1.1526 | val_acc=0.4722 val_loss=1.2819 val_f1_macro=0.3343 val_f1_weighted=0.4381 val_prec_macro=0.4942 val_rec_macro=0.3361 val_metric_name=acc val_metric=0.4722
Step  900 | loss 1.1145 | val_acc=0.4779 val_loss=1.2787 val_f1_macro=0.3489 val_f1_weighted=0.4471 val_prec_macro=0.4957 val_rec_macro=0.3461 val_metric_name=acc val_metric=0.4779
Step  950 | loss 1.0783 | val_acc=0.4869 val_loss=1.2775 val_f1_macro=0.3712 val_f1_weighted=0.4594 val_prec_macro=0.5204 val_rec_macro=0.3613 val_metric_name=acc val_metric=0.4869
Step 1000 | loss 1.0423 | val_acc=0.4900 val_loss=1.2782 val_f1_macro=0.3784 val_f1_weighted=0.4649 val_prec_macro=0.5180 val_rec_macro=0.3664 val_metric_name=acc val_metric=0.4900
Step 1050 | loss 1.0036 | val_acc=0.4945 val_loss=1.2820 val_f1_macro=0.3894 val_f1_weighted=0.4720 val_prec_macro=0.5193 val_rec_macro=0.3750 val_metric_name=acc val_metric=0.4945
Step 1100 | loss 0.9750 | val_acc=0.4986 val_loss=1.2861 val_f1_macro=0.3984 val_f1_weighted=0.4781 val_prec_macro=0.5188 val_rec_macro=0.3819 val_metric_name=acc val_metric=0.4986
Step 1150 | loss 0.9364 | val_acc=0.5020 val_loss=1.2973 val_f1_macro=0.4070 val_f1_weighted=0.4829 val_prec_macro=0.5217 val_rec_macro=0.3889 val_metric_name=acc val_metric=0.5020
Step 1200 | loss 0.8983 | val_acc=0.5071 val_loss=1.3055 val_f1_macro=0.4156 val_f1_weighted=0.4898 val_prec_macro=0.5188 val_rec_macro=0.3965 val_metric_name=acc val_metric=0.5071
Step 1250 | loss 0.8713 | val_acc=0.5109 val_loss=1.3155 val_f1_macro=0.4249 val_f1_weighted=0.4950 val_prec_macro=0.5260 val_rec_macro=0.4036 val_metric_name=acc val_metric=0.5109
Step 1300 | loss 0.8372 | val_acc=0.5154 val_loss=1.3267 val_f1_macro=0.4326 val_f1_weighted=0.5006 val_prec_macro=0.5303 val_rec_macro=0.4100 val_metric_name=acc val_metric=0.5154
Step 1350 | loss 0.8121 | val_acc=0.5167 val_loss=1.3407 val_f1_macro=0.4363 val_f1_weighted=0.5025 val_prec_macro=0.5294 val_rec_macro=0.4135 val_metric_name=acc val_metric=0.5167
Step 1400 | loss 0.7806 | val_acc=0.5207 val_loss=1.3524 val_f1_macro=0.4435 val_f1_weighted=0.5076 val_prec_macro=0.5359 val_rec_macro=0.4194 val_metric_name=acc val_metric=0.5207
Step 1450 | loss 0.7502 | val_acc=0.5202 val_loss=1.3678 val_f1_macro=0.4434 val_f1_weighted=0.5077 val_prec_macro=0.5290 val_rec_macro=0.4198 val_metric_name=acc val_metric=0.5202
Step 1500 | loss 0.7273 | val_acc=0.5234 val_loss=1.3820 val_f1_macro=0.4484 val_f1_weighted=0.5118 val_prec_macro=0.5309 val_rec_macro=0.4243 val_metric_name=acc val_metric=0.5234
Step 1550 | loss 0.7094 | val_acc=0.5256 val_loss=1.3979 val_f1_macro=0.4503 val_f1_weighted=0.5140 val_prec_macro=0.5328 val_rec_macro=0.4261 val_metric_name=acc val_metric=0.5256
Step 1600 | loss 0.6834 | val_acc=0.5267 val_loss=1.4153 val_f1_macro=0.4529 val_f1_weighted=0.5155 val_prec_macro=0.5340 val_rec_macro=0.4282 val_metric_name=acc val_metric=0.5267
Step 1650 | loss 0.6547 | val_acc=0.5292 val_loss=1.4339 val_f1_macro=0.4570 val_f1_weighted=0.5186 val_prec_macro=0.5339 val_rec_macro=0.4325 val_metric_name=acc val_metric=0.5292
Step 1700 | loss 0.6338 | val_acc=0.5278 val_loss=1.4489 val_f1_macro=0.4581 val_f1_weighted=0.5181 val_prec_macro=0.5321 val_rec_macro=0.4337 val_metric_name=acc val_metric=0.5278
Step 1750 | loss 0.6176 | val_acc=0.5306 val_loss=1.4681 val_f1_macro=0.4613 val_f1_weighted=0.5210 val_prec_macro=0.5337 val_rec_macro=0.4366 val_metric_name=acc val_metric=0.5306
Step 1800 | loss 0.5958 | val_acc=0.5293 val_loss=1.4859 val_f1_macro=0.4600 val_f1_weighted=0.5198 val_prec_macro=0.5308 val_rec_macro=0.4357 val_metric_name=acc val_metric=0.5293
Step 1850 | loss 0.5831 | val_acc=0.5293 val_loss=1.5026 val_f1_macro=0.4616 val_f1_weighted=0.5203 val_prec_macro=0.5275 val_rec_macro=0.4375 val_metric_name=acc val_metric=0.5293
Step 1900 | loss 0.5601 | val_acc=0.5287 val_loss=1.5231 val_f1_macro=0.4648 val_f1_weighted=0.5203 val_prec_macro=0.5306 val_rec_macro=0.4399 val_metric_name=acc val_metric=0.5287
Step 1950 | loss 0.5420 | val_acc=0.5308 val_loss=1.5442 val_f1_macro=0.4661 val_f1_weighted=0.5220 val_prec_macro=0.5317 val_rec_macro=0.4413 val_metric_name=acc val_metric=0.5308
Step 2000 | loss 0.5284 | val_acc=0.5321 val_loss=1.5582 val_f1_macro=0.4685 val_f1_weighted=0.5238 val_prec_macro=0.5301 val_rec_macro=0.4443 val_metric_name=acc val_metric=0.5321
Step 2050 | loss 0.5119 | val_acc=0.5296 val_loss=1.5790 val_f1_macro=0.4675 val_f1_weighted=0.5214 val_prec_macro=0.5308 val_rec_macro=0.4429 val_metric_name=acc val_metric=0.5296
Step 2100 | loss 0.5012 | val_acc=0.5277 val_loss=1.5990 val_f1_macro=0.4664 val_f1_weighted=0.5199 val_prec_macro=0.5256 val_rec_macro=0.4424 val_metric_name=acc val_metric=0.5277
Step 2150 | loss 0.4802 | val_acc=0.5296 val_loss=1.6183 val_f1_macro=0.4688 val_f1_weighted=0.5217 val_prec_macro=0.5294 val_rec_macro=0.4442 val_metric_name=acc val_metric=0.5296
Step 2200 | loss 0.4661 | val_acc=0.5296 val_loss=1.6371 val_f1_macro=0.4696 val_f1_weighted=0.5221 val_prec_macro=0.5270 val_rec_macro=0.4456 val_metric_name=acc val_metric=0.5296
Step 2250 | loss 0.4556 | val_acc=0.5321 val_loss=1.6581 val_f1_macro=0.4731 val_f1_weighted=0.5247 val_prec_macro=0.5306 val_rec_macro=0.4487 val_metric_name=acc val_metric=0.5321
Step 2300 | loss 0.4403 | val_acc=0.5311 val_loss=1.6763 val_f1_macro=0.4721 val_f1_weighted=0.5239 val_prec_macro=0.5289 val_rec_macro=0.4479 val_metric_name=acc val_metric=0.5311
Step 2350 | loss 0.4232 | val_acc=0.5314 val_loss=1.6950 val_f1_macro=0.4713 val_f1_weighted=0.5242 val_prec_macro=0.5272 val_rec_macro=0.4476 val_metric_name=acc val_metric=0.5314
