Loading data...

============================================================
Training TABM-amazon-ratings GCN 1L h=512 lr=3e-05 split=7
============================================================
Step    1 | loss 2.2224 | val_acc=0.3015 val_loss=1.5769 val_f1_macro=0.1559 val_f1_weighted=0.2361 val_prec_macro=0.1682 val_rec_macro=0.2005 val_metric_name=acc val_metric=0.3015
Step   50 | loss 1.5915 | val_acc=0.3773 val_loss=1.4092 val_f1_macro=0.1649 val_f1_weighted=0.2727 val_prec_macro=0.2004 val_rec_macro=0.2183 val_metric_name=acc val_metric=0.3773
Step  100 | loss 1.5291 | val_acc=0.3843 val_loss=1.3862 val_f1_macro=0.1733 val_f1_weighted=0.2838 val_prec_macro=0.2168 val_rec_macro=0.2247 val_metric_name=acc val_metric=0.3843
Step  150 | loss 1.4868 | val_acc=0.3910 val_loss=1.3763 val_f1_macro=0.1794 val_f1_weighted=0.2922 val_prec_macro=0.2316 val_rec_macro=0.2299 val_metric_name=acc val_metric=0.3910
Step  200 | loss 1.4611 | val_acc=0.3929 val_loss=1.3691 val_f1_macro=0.1829 val_f1_weighted=0.2966 val_prec_macro=0.2166 val_rec_macro=0.2324 val_metric_name=acc val_metric=0.3929
Step  250 | loss 1.4425 | val_acc=0.3983 val_loss=1.3638 val_f1_macro=0.1885 val_f1_weighted=0.3041 val_prec_macro=0.2218 val_rec_macro=0.2371 val_metric_name=acc val_metric=0.3983
Step  300 | loss 1.4225 | val_acc=0.3996 val_loss=1.3593 val_f1_macro=0.1922 val_f1_weighted=0.3084 val_prec_macro=0.2297 val_rec_macro=0.2395 val_metric_name=acc val_metric=0.3996
Step  350 | loss 1.4072 | val_acc=0.4027 val_loss=1.3555 val_f1_macro=0.1978 val_f1_weighted=0.3152 val_prec_macro=0.2401 val_rec_macro=0.2431 val_metric_name=acc val_metric=0.4027
Step  400 | loss 1.3948 | val_acc=0.4049 val_loss=1.3522 val_f1_macro=0.2007 val_f1_weighted=0.3189 val_prec_macro=0.2399 val_rec_macro=0.2451 val_metric_name=acc val_metric=0.4049
Step  450 | loss 1.3813 | val_acc=0.4068 val_loss=1.3490 val_f1_macro=0.2049 val_f1_weighted=0.3235 val_prec_macro=0.3443 val_rec_macro=0.2477 val_metric_name=acc val_metric=0.4068
Step  500 | loss 1.3710 | val_acc=0.4094 val_loss=1.3463 val_f1_macro=0.2092 val_f1_weighted=0.3283 val_prec_macro=0.3771 val_rec_macro=0.2506 val_metric_name=acc val_metric=0.4094
Step  550 | loss 1.3633 | val_acc=0.4107 val_loss=1.3439 val_f1_macro=0.2129 val_f1_weighted=0.3326 val_prec_macro=0.3270 val_rec_macro=0.2523 val_metric_name=acc val_metric=0.4107
